time,S,E,I,W,R
7.750000000000002,25.4502528,34.0,40.0,15.549747199999999,0.0
7.800000000000002,24.4502528,36.0,40.0,14.549747199999999,0.0
7.850000000000001,23.4502528,36.0,39.0,14.549747199999999,0.0
7.900000000000001,27.4502528,37.0,37.0,13.549747199999999,0.0
7.950000000000002,25.4502528,35.0,36.0,13.549747199999999,0.0
8.000000000000002,10.580101120000002,34.0,34.0,28.419898879999998,0.0
8.05,11.580101120000002,33.0,33.0,27.419898879999998,0.0
8.100000000000001,16.580101120000002,34.0,35.0,24.419898879999998,0.0
8.150000000000002,18.580101120000002,33.0,35.0,24.419898879999998,0.0
8.200000000000001,25.580101120000002,34.0,35.0,22.419898879999998,0.0
8.250000000000002,25.580101120000002,34.0,36.0,21.419898879999998,0.0
8.300000000000002,26.580101120000002,37.0,36.0,19.419898879999998,0.0
8.350000000000001,27.580101120000002,36.0,37.0,18.419898879999998,0.0
8.400000000000002,28.580101120000002,37.0,34.0,15.419898879999998,0.0
8.450000000000001,27.580101120000002,37.0,35.0,14.419898879999998,0.0
8.500000000000002,27.580101120000002,34.0,37.0,14.419898879999998,0.0
8.550000000000002,26.580101120000002,35.0,32.0,11.419898879999998,0.0
8.600000000000001,24.580101120000002,33.0,33.0,11.419898879999998,0.0
8.650000000000002,23.580101120000002,34.0,33.0,9.419898879999998,0.0
8.700000000000001,25.580101120000002,36.0,35.0,9.419898879999998,0.0
8.750000000000002,25.580101120000002,37.0,35.0,8.419898879999998,0.0
8.800000000000002,24.580101120000002,36.0,35.0,8.419898879999998,0.0
8.850000000000001,26.580101120000002,34.0,36.0,8.419898879999998,0.0
8.900000000000002,25.580101120000002,33.0,34.0,7.419898879999998,0.0
8.950000000000001,21.580101120000002,34.0,33.0,7.419898879999998,0.0
9.000000000000002,22.580101120000002,33.0,33.0,7.419898879999998,0.0
9.050000000000002,13.032040448000002,30.0,32.0,20.967959551999996,0.0
9.100000000000001,14.032040448000002,31.0,32.0,16.967959551999996,0.0
9.150000000000002,18.032040448000004,29.0,33.0,16.967959551999996,0.0
9.200000000000001,20.032040448000004,26.0,34.0,14.967959551999996,0.0
9.250000000000002,22.032040448000004,29.0,29.0,12.967959551999996,0.0
9.300000000000002,21.032040448000004,29.0,28.0,12.967959551999996,0.0
9.350000000000001,21.032040448000004,29.0,27.0,12.967959551999996,0.0
9.400000000000002,25.032040448000004,30.0,26.0,11.967959551999996,0.0
9.450000000000001,27.032040448000004,25.0,30.0,9.967959551999996,0.0
9.500000000000002,25.032040448000004,28.0,29.0,9.967959551999996,0.0
9.550000000000002,25.032040448000004,29.0,30.0,9.967959551999996,0.0
9.600000000000001,26.032040448000004,29.0,30.0,9.967959551999996,0.0
9.650000000000002,26.032040448000004,25.0,33.0,8.967959551999996,0.0
9.700000000000001,27.032040448000004,23.0,35.0,8.967959551999996,0.0
9.750000000000002,29.032040448000004,23.0,31.0,8.967959551999996,0.0
9.800000000000002,29.032040448000004,23.0,34.0,8.967959551999996,0.0
9.850000000000001,31.032040448000004,19.0,33.0,8.967959551999996,0.0
9.900000000000002,31.032040448000004,20.0,35.0,7.967959551999996,0.0
9.950000000000001,30.032040448000004,21.0,32.0,7.967959551999996,0.0
10.000000000000002,13.212816179200003,19.0,33.0,26.7871838208,0.0
10.050000000000002,16.212816179200004,16.0,35.0,25.7871838208,0.0
10.100000000000001,19.212816179200004,16.0,36.0,23.7871838208,0.0
10.150000000000002,20.212816179200004,18.0,36.0,22.7871838208,0.0
10.200000000000003,23.212816179200004,19.0,35.0,22.7871838208,0.0
10.250000000000002,27.212816179200004,21.0,36.0,20.7871838208,0.0
10.300000000000002,29.212816179200004,22.0,36.0,18.7871838208,0.0
10.350000000000001,31.212816179200004,20.0,39.0,17.7871838208,0.0
10.400000000000002,30.212816179200004,25.0,38.0,15.7871838208,0.0
10.450000000000003,31.212816179200004,27.0,38.0,15.7871838208,0.0
10.500000000000002,32.212816179200004,27.0,40.0,14.7871838208,0.0
10.550000000000002,29.212816179200004,29.0,39.0,13.7871838208,0.0
10.600000000000001,32.212816179200004,25.0,41.0,13.7871838208,0.0
10.650000000000002,30.212816179200004,26.0,40.0,13.7871838208,0.0
10.700000000000003,28.212816179200004,29.0,35.0,11.7871838208,0.0
10.750000000000002,29.212816179200004,30.0,35.0,9.7871838208,0.0
10.800000000000002,29.212816179200004,30.0,36.0,9.7871838208,0.0
10.850000000000001,30.212816179200004,28.0,35.0,9.7871838208,0.0
10.900000000000002,29.212816179200004,30.0,32.0,9.7871838208,0.0
10.950000000000003,29.212816179200004,30.0,31.0,9.7871838208,0.0
11.000000000000002,12.485126471680003,28.0,33.0,28.514873528320003,0.0
11.050000000000002,17.485126471680005,26.0,33.0,28.514873528320003,0.0
11.100000000000001,22.485126471680005,27.0,32.0,28.514873528320003,0.0
11.150000000000002,22.485126471680005,26.0,33.0,27.514873528320003,0.0
11.200000000000003,23.485126471680005,25.0,33.0,26.514873528320003,0.0
11.250000000000002,23.485126471680005,18.0,37.0,26.514873528320003,0.0
11.300000000000002,26.485126471680005,20.0,34.0,26.514873528320003,0.0
11.350000000000001,25.485126471680005,24.0,33.0,23.514873528320003,0.0
11.400000000000002,29.485126471680005,26.0,34.0,21.514873528320003,0.0
11.450000000000003,29.485126471680005,28.0,35.0,18.514873528320003,0.0
11.500000000000002,32.485126471680005,28.0,34.0,18.514873528320003,0.0
11.550000000000002,32.485126471680005,29.0,32.0,17.514873528320003,0.0
11.600000000000001,29.485126471680005,28.0,34.0,16.514873528320003,0.0
11.650000000000002,29.485126471680005,30.0,31.0,13.514873528320003,0.0
11.700000000000003,29.485126471680005,28.0,34.0,13.514873528320003,0.0
11.750000000000002,26.485126471680005,29.0,35.0,12.514873528320003,0.0
11.800000000000002,28.485126471680005,32.0,32.0,11.514873528320003,0.0
11.850000000000001,27.485126471680005,31.0,32.0,11.514873528320003,0.0
11.900000000000002,31.485126471680005,31.0,33.0,11.514873528320003,0.0
11.950000000000003,31.485126471680005,29.0,34.0,10.514873528320003,0.0
12.000000000000002,12.594050588672003,29.0,36.0,29.405949411328006,0.0
12.050000000000002,9.594050588672003,31.0,34.0,29.405949411328006,0.0
12.100000000000003,14.594050588672003,29.0,33.0,28.405949411328006,0.0
12.150000000000002,15.594050588672005,27.0,33.0,28.405949411328006,0.0
12.200000000000003,13.594050588672005,29.0,32.0,27.405949411328006,0.0
12.250000000000002,16.594050588672005,31.0,31.0,25.405949411328006,0.0
12.300000000000002,19.594050588672005,30.0,32.0,23.405949411328006,0.0
12.350000000000003,21.594050588672005,30.0,28.0,23.405949411328006,0.0
12.400000000000002,23.594050588672005,30.0,29.0,22.405949411328006,0.0
12.450000000000003,27.594050588672005,31.0,29.0,17.405949411328006,0.0
12.500000000000002,28.594050588672005,30.0,31.0,14.405949411328006,0.0
12.550000000000002,31.594050588672005,31.0,32.0,11.405949411328006,0.0
12.600000000000003,30.594050588672005,28.0,32.0,11.405949411328006,0.0
12.650000000000002,29.594050588672005,30.0,31.0,11.405949411328006,0.0
12.700000000000003,25.594050588672005,31.0,31.0,11.405949411328006,0.0
12.750000000000002,26.594050588672005,31.0,31.0,11.405949411328006,0.0
12.800000000000002,23.594050588672005,33.0,34.0,10.405949411328006,0.0
12.850000000000003,28.594050588672005,32.0,34.0,10.405949411328006,0.0
12.900000000000002,26.594050588672005,33.0,36.0,9.405949411328006,0.0
12.950000000000003,25.594050588672005,32.0,38.0,9.405949411328006,0.0
13.000000000000002,25.594050588672005,32.0,40.0,9.405949411328006,0.0
13.050000000000002,12.237620235468803,31.0,40.0,22.762379764531207,0.0
13.100000000000003,12.237620235468803,30.0,40.0,22.762379764531207,0.0
13.150000000000002,18.237620235468803,28.0,41.0,22.762379764531207,0.0
13.200000000000003,19.237620235468803,31.0,37.0,21.762379764531207,0.0
13.250000000000002,20.237620235468803,32.0,35.0,20.762379764531207,0.0
13.300000000000002,18.237620235468803,33.0,32.0,20.762379764531207,0.0
13.350000000000003,20.237620235468803,32.0,33.0,19.762379764531207,0.0
13.400000000000002,18.237620235468803,33.0,36.0,17.762379764531207,0.0
13.450000000000003,19.237620235468803,34.0,36.0,16.762379764531207,0.0
13.500000000000002,22.237620235468803,33.0,36.0,16.762379764531207,0.0
13.550000000000002,23.237620235468803,32.0,38.0,16.762379764531207,0.0
13.600000000000003,24.237620235468803,30.0,39.0,16.762379764531207,0.0
13.650000000000002,26.237620235468803,29.0,40.0,15.762379764531207,0.0
13.700000000000003,28.237620235468803,28.0,40.0,15.762379764531207,0.0
13.750000000000004,28.237620235468803,30.0,38.0,15.762379764531207,0.0
13.800000000000002,28.237620235468803,30.0,37.0,15.762379764531207,0.0
13.850000000000003,29.237620235468803,31.0,37.0,14.762379764531207,0.0
13.900000000000002,26.237620235468803,31.0,37.0,13.762379764531207,0.0
13.950000000000003,29.237620235468803,27.0,40.0,13.762379764531207,0.0
14.000000000000004,12.095048094187522,26.0,38.0,31.90495190581249,0.0
14.050000000000002,14.095048094187522,26.0,36.0,30.90495190581249,0.0
14.100000000000003,14.095048094187522,23.0,38.0,30.90495190581249,0.0
14.150000000000002,18.095048094187522,20.0,40.0,29.90495190581249,0.0
14.200000000000003,18.095048094187522,20.0,42.0,27.90495190581249,0.0
14.250000000000004,20.095048094187522,21.0,43.0,25.90495190581249,0.0
14.300000000000002,19.095048094187522,21.0,40.0,23.90495190581249,0.0
14.350000000000003,19.095048094187522,20.0,37.0,23.90495190581249,0.0
14.400000000000002,19.095048094187522,22.0,38.0,21.90495190581249,0.0
14.450000000000003,17.095048094187522,28.0,37.0,18.90495190581249,0.0
14.500000000000004,19.095048094187522,27.0,34.0,18.90495190581249,0.0
14.550000000000002,20.095048094187522,28.0,34.0,16.90495190581249,0.0
14.600000000000003,18.095048094187522,29.0,33.0,15.904951905812489,0.0
14.650000000000002,20.095048094187522,31.0,32.0,13.904951905812489,0.0
14.700000000000003,22.095048094187522,29.0,33.0,12.904951905812489,0.0
14.750000000000004,26.095048094187522,30.0,35.0,10.904951905812489,0.0
14.800000000000002,30.095048094187522,30.0,32.0,10.904951905812489,0.0
14.850000000000003,27.095048094187522,34.0,29.0,9.904951905812489,0.0
14.900000000000002,30.09504809418752,36.0,26.0,9.904951905812489,0.0
14.950000000000003,30.09504809418752,35.0,26.0,9.904951905812489,0.0
15.000000000000004,32.09504809418752,30.0,27.0,9.904951905812489,0.0
15.050000000000002,12.238019237675008,30.0,28.0,29.761980762325,0.0
15.100000000000003,15.238019237675008,28.0,29.0,28.761980762325,0.0
15.150000000000002,17.238019237675008,29.0,31.0,26.761980762325,0.0
15.200000000000003,18.238019237675008,26.0,34.0,25.761980762325,0.0
15.250000000000004,21.238019237675008,24.0,36.0,25.761980762325,0.0
15.300000000000002,18.238019237675008,24.0,36.0,24.761980762325,0.0
15.350000000000003,17.238019237675008,24.0,36.0,24.761980762325,0.0
15.400000000000002,21.238019237675008,25.0,33.0,23.761980762325,0.0
15.450000000000003,23.238019237675008,25.0,33.0,20.761980762325,0.0
15.500000000000004,22.238019237675008,26.0,36.0,19.761980762325,0.0
15.550000000000002,24.238019237675008,23.0,36.0,17.761980762325,0.0
15.600000000000003,24.238019237675008,25.0,33.0,17.761980762325,0.0
15.650000000000004,27.238019237675008,25.0,34.0,16.761980762325,0.0
15.700000000000003,29.238019237675008,24.0,32.0,16.761980762325,0.0
15.750000000000004,31.238019237675005,20.0,36.0,16.761980762325,0.0
15.800000000000002,30.238019237675005,25.0,35.0,15.761980762324999,0.0
15.850000000000003,27.238019237675005,27.0,34.0,15.761980762324999,0.0
15.900000000000004,25.238019237675005,26.0,35.0,14.761980762324999,0.0
15.950000000000003,25.238019237675005,22.0,37.0,13.761980762324999,0.0
16.000000000000004,12.095207695070002,21.0,37.0,30.90479230493,0.0
16.050000000000004,16.095207695070002,21.0,35.0,30.90479230493,0.0
16.1,21.095207695070002,24.0,33.0,28.90479230493,0.0
16.150000000000002,23.095207695070002,22.0,30.0,26.90479230493,0.0
16.200000000000003,23.095207695070002,24.0,28.0,25.90479230493,0.0
16.250000000000004,28.095207695070002,19.0,30.0,25.90479230493,0.0
16.300000000000004,32.09520769507,16.0,34.0,24.90479230493,0.0
16.35,36.09520769507,18.0,31.0,23.90479230493,0.0
16.400000000000002,35.09520769507,19.0,34.0,19.90479230493,0.0
16.450000000000003,35.09520769507,20.0,34.0,17.90479230493,0.0
16.500000000000004,34.09520769507,21.0,29.0,17.90479230493,0.0
16.550000000000004,33.09520769507,22.0,29.0,17.90479230493,0.0
16.600000000000005,35.09520769507,22.0,26.0,17.90479230493,0.0
16.650000000000002,35.09520769507,20.0,28.0,16.90479230493,0.0
16.700000000000003,34.09520769507,23.0,29.0,15.904792304930002,0.0
16.750000000000004,33.09520769507,26.0,28.0,15.904792304930002,0.0
16.800000000000004,36.09520769507,23.0,27.0,14.904792304930002,0.0
16.850000000000005,39.09520769507,21.0,28.0,14.904792304930002,0.0
16.900000000000002,39.09520769507,24.0,26.0,13.904792304930002,0.0
16.950000000000003,40.09520769507,23.0,27.0,11.904792304930002,0.0
17.000000000000004,41.09520769507,23.0,25.0,11.904792304930002,0.0
17.050000000000004,17.438083078028,22.0,27.0,35.561916921972,0.0
17.100000000000005,20.438083078028,23.0,27.0,34.561916921972,0.0
17.150000000000002,22.438083078028,24.0,28.0,33.561916921972,0.0
17.200000000000003,22.438083078028,26.0,30.0,32.561916921972,0.0
17.250000000000004,23.438083078028,22.0,31.0,32.561916921972,0.0
17.300000000000004,26.438083078028,24.0,31.0,31.561916921972,0.0
17.350000000000005,26.438083078028,24.0,31.0,30.561916921972,0.0
17.400000000000002,28.438083078028,24.0,31.0,29.561916921972,0.0
17.450000000000003,27.438083078028,27.0,30.0,26.561916921972,0.0
17.500000000000004,29.438083078028,25.0,32.0,25.561916921972,0.0
17.550000000000004,29.438083078028,25.0,29.0,25.561916921972,0.0
17.600000000000005,31.438083078028,24.0,30.0,24.561916921972,0.0
17.650000000000002,29.438083078028,28.0,29.0,22.561916921972,0.0
17.700000000000003,31.438083078028,26.0,32.0,21.561916921972,0.0
17.750000000000004,35.438083078028,23.0,31.0,20.561916921972,0.0
17.800000000000004,35.438083078028,24.0,31.0,20.561916921972,0.0
17.850000000000005,31.438083078028,26.0,32.0,17.561916921972,0.0
17.900000000000002,35.438083078028,28.0,32.0,14.561916921972,0.0
17.950000000000003,34.438083078028,27.0,30.0,14.561916921972,0.0
18.000000000000004,14.9752332312112,27.0,31.0,37.024766768788794,0.0
18.050000000000004,14.9752332312112,26.0,31.0,36.024766768788794,0.0
18.100000000000005,16.9752332312112,25.0,32.0,35.024766768788794,0.0
18.150000000000002,18.9752332312112,23.0,30.0,35.024766768788794,0.0
18.200000000000003,17.9752332312112,25.0,32.0,32.024766768788794,0.0
18.250000000000004,21.9752332312112,28.0,32.0,28.024766768788794,0.0
18.300000000000004,20.9752332312112,28.0,31.0,28.024766768788794,0.0
18.350000000000005,23.9752332312112,29.0,27.0,28.024766768788794,0.0
18.400000000000002,25.9752332312112,28.0,25.0,26.024766768788794,0.0
18.450000000000003,26.9752332312112,29.0,22.0,24.024766768788794,0.0
18.500000000000004,29.9752332312112,30.0,19.0,23.024766768788794,0.0
18.550000000000004,31.9752332312112,27.0,22.0,23.024766768788794,0.0
18.600000000000005,30.9752332312112,24.0,23.0,23.024766768788794,0.0
18.650000000000002,34.9752332312112,22.0,24.0,23.024766768788794,0.0
18.700000000000003,34.9752332312112,23.0,26.0,22.024766768788794,0.0
18.750000000000004,33.9752332312112,26.0,25.0,19.024766768788794,0.0
18.800000000000004,34.9752332312112,26.0,26.0,19.024766768788794,0.0
18.850000000000005,36.9752332312112,26.0,26.0,19.024766768788794,0.0
18.900000000000002,38.9752332312112,26.0,24.0,19.024766768788794,0.0
18.950000000000003,37.9752332312112,27.0,25.0,19.024766768788794,0.0
19.000000000000004,36.9752332312112,27.0,21.0,19.024766768788794,0.0
19.050000000000004,15.19009329248448,27.0,20.0,40.80990670751551,0.0
19.100000000000005,19.19009329248448,25.0,22.0,37.80990670751551,0.0
19.150000000000002,17.19009329248448,27.0,20.0,36.80990670751551,0.0
19.200000000000003,17.19009329248448,26.0,22.0,34.80990670751551,0.0
19.250000000000004,18.19009329248448,23.0,22.0,34.80990670751551,0.0
19.300000000000004,20.19009329248448,24.0,20.0,33.80990670751551,0.0
19.350000000000005,23.19009329248448,25.0,21.0,30.80990670751551,0.0
19.400000000000002,22.19009329248448,25.0,22.0,28.80990670751551,0.0
19.450000000000003,23.19009329248448,24.0,23.0,26.80990670751551,0.0
19.500000000000004,22.19009329248448,25.0,24.0,25.80990670751551,0.0
19.550000000000004,26.19009329248448,26.0,23.0,24.80990670751551,0.0
19.600000000000005,25.19009329248448,28.0,23.0,23.80990670751551,0.0
19.650000000000002,24.19009329248448,27.0,24.0,23.80990670751551,0.0
19.700000000000003,25.19009329248448,27.0,24.0,23.80990670751551,0.0
19.750000000000004,27.19009329248448,24.0,27.0,22.80990670751551,0.0
19.800000000000004,27.19009329248448,26.0,27.0,22.80990670751551,0.0
19.850000000000005,26.19009329248448,27.0,29.0,22.80990670751551,0.0
19.900000000000002,27.19009329248448,26.0,26.0,19.80990670751551,0.0
19.950000000000003,29.19009329248448,24.0,30.0,18.80990670751551,0.0
