time,S,E,I,W,R
0.0,157.0,10.0,20.0,0.0,0.0
0.05000000000000001,157.0,10.0,21.0,0.0,0.0
0.10000000000000002,159.0,10.0,22.0,0.0,0.0
0.15000000000000002,154.0,13.0,18.0,0.0,0.0
0.20000000000000004,147.0,19.0,17.0,0.0,0.0
0.25000000000000006,144.0,21.0,16.0,0.0,0.0
0.30000000000000004,140.0,24.0,16.0,0.0,0.0
0.3500000000000001,143.0,22.0,17.0,0.0,0.0
0.4000000000000001,139.0,24.0,17.0,0.0,0.0
0.45000000000000007,133.0,24.0,15.0,0.0,0.0
0.5000000000000001,132.0,25.0,15.0,0.0,0.0
0.5500000000000002,133.0,24.0,18.0,0.0,0.0
0.6000000000000001,126.0,29.0,18.0,0.0,0.0
0.6500000000000001,127.0,27.0,20.0,0.0,0.0
0.7000000000000002,127.0,24.0,23.0,0.0,0.0
0.7500000000000001,125.0,24.0,26.0,0.0,0.0
0.8000000000000002,122.0,27.0,22.0,0.0,0.0
0.8500000000000002,120.0,24.0,23.0,0.0,0.0
0.9000000000000001,118.0,28.0,23.0,0.0,0.0
0.9500000000000002,116.0,28.0,26.0,0.0,0.0
1.0000000000000002,111.0,27.0,30.0,0.0,0.0
1.0500000000000003,45.0,30.0,29.0,64.0,0.0
1.1000000000000003,43.0,32.0,26.0,63.0,0.0
1.1500000000000001,43.0,34.0,26.0,61.0,0.0
1.2000000000000002,41.0,38.0,26.0,57.0,0.0
1.2500000000000002,42.0,40.0,23.0,56.0,0.0
1.3000000000000003,41.0,42.0,25.0,54.0,0.0
1.3500000000000003,41.0,45.0,26.0,50.0,0.0
1.4000000000000004,38.0,47.0,27.0,48.0,0.0
1.4500000000000002,40.0,45.0,31.0,47.0,0.0
1.5000000000000002,43.0,44.0,32.0,46.0,0.0
1.5500000000000003,44.0,45.0,30.0,44.0,0.0
1.6000000000000003,43.0,47.0,28.0,41.0,0.0
1.6500000000000004,46.0,41.0,35.0,40.0,0.0
1.7000000000000004,46.0,39.0,35.0,40.0,0.0
1.7500000000000004,45.0,40.0,35.0,38.0,0.0
1.8000000000000003,47.0,37.0,36.0,37.0,0.0
1.8500000000000003,47.0,36.0,36.0,36.0,0.0
1.9000000000000004,44.0,36.0,34.0,36.0,0.0
1.9500000000000004,45.0,36.0,35.0,36.0,0.0
2.0000000000000004,18.400000000000002,36.0,36.0,62.599999999999994,0.0
2.0500000000000003,19.400000000000002,37.0,35.0,60.599999999999994,0.0
2.1000000000000005,20.400000000000002,37.0,37.0,58.599999999999994,0.0
2.1500000000000004,19.400000000000002,39.0,34.0,56.599999999999994,0.0
2.2000000000000006,25.400000000000002,37.0,35.0,54.599999999999994,0.0
2.2500000000000004,25.400000000000002,34.0,38.0,52.599999999999994,0.0
2.3000000000000003,27.400000000000002,31.0,38.0,51.599999999999994,0.0
2.3500000000000005,27.400000000000002,30.0,35.0,49.599999999999994,0.0
2.4000000000000004,28.400000000000002,30.0,35.0,48.599999999999994,0.0
2.4500000000000006,29.400000000000002,33.0,32.0,43.599999999999994,0.0
2.5000000000000004,29.400000000000002,31.0,31.0,41.599999999999994,0.0
2.5500000000000007,28.400000000000002,32.0,30.0,40.599999999999994,0.0
2.6000000000000005,31.400000000000002,30.0,29.0,39.599999999999994,0.0
2.6500000000000004,31.400000000000006,32.0,28.0,39.599999999999994,0.0
2.7000000000000006,36.400000000000006,31.0,25.0,38.599999999999994,0.0
2.7500000000000004,38.400000000000006,29.0,26.0,37.599999999999994,0.0
2.8000000000000007,39.400000000000006,30.0,25.0,37.599999999999994,0.0
2.8500000000000005,40.400000000000006,28.0,26.0,35.599999999999994,0.0
2.9000000000000004,38.400000000000006,29.0,27.0,32.599999999999994,0.0
2.9500000000000006,35.400000000000006,29.0,31.0,31.599999999999994,0.0
3.0000000000000004,13.760000000000003,30.0,35.0,48.239999999999995,0.0
3.0500000000000007,14.760000000000003,30.0,36.0,45.239999999999995,0.0
3.1000000000000005,17.760000000000005,30.0,38.0,43.239999999999995,0.0
3.150000000000001,26.760000000000005,32.0,37.0,39.239999999999995,0.0
3.2000000000000006,24.760000000000005,33.0,40.0,39.239999999999995,0.0
3.2500000000000004,29.760000000000005,31.0,38.0,39.239999999999995,0.0
3.3000000000000007,28.760000000000005,29.0,40.0,38.239999999999995,0.0
3.3500000000000005,26.760000000000005,29.0,40.0,36.239999999999995,0.0
3.400000000000001,27.760000000000005,28.0,38.0,34.239999999999995,0.0
3.4500000000000006,24.760000000000005,30.0,39.0,34.239999999999995,0.0
3.500000000000001,27.760000000000005,31.0,37.0,32.239999999999995,0.0
3.5500000000000007,26.760000000000005,33.0,31.0,31.239999999999995,0.0
3.6000000000000005,27.760000000000005,32.0,33.0,31.239999999999995,0.0
3.650000000000001,33.760000000000005,27.0,32.0,31.239999999999995,0.0
3.7000000000000006,34.760000000000005,25.0,31.0,31.239999999999995,0.0
3.750000000000001,33.760000000000005,27.0,31.0,31.239999999999995,0.0
3.8000000000000007,38.760000000000005,24.0,35.0,29.239999999999995,0.0
3.8500000000000005,38.760000000000005,26.0,33.0,28.239999999999995,0.0
3.900000000000001,39.760000000000005,29.0,32.0,25.239999999999995,0.0
3.9500000000000006,40.760000000000005,31.0,33.0,23.239999999999995,0.0
4.000000000000001,39.760000000000005,30.0,33.0,22.239999999999995,0.0
4.050000000000001,17.904000000000003,30.0,31.0,43.096,0.0
4.1000000000000005,18.904000000000003,28.0,32.0,43.096,0.0
4.150000000000001,18.904000000000003,26.0,31.0,42.096,0.0
4.200000000000001,19.904000000000003,26.0,32.0,42.096,0.0
4.250000000000001,23.904000000000003,25.0,33.0,42.096,0.0
4.300000000000001,25.904000000000003,26.0,30.0,40.096,0.0
4.3500000000000005,25.904000000000003,26.0,30.0,39.096,0.0
4.400000000000001,21.904000000000003,29.0,29.0,38.096,0.0
4.450000000000001,25.904000000000003,29.0,28.0,36.096,0.0
4.500000000000001,24.904000000000003,26.0,32.0,34.096,0.0
4.550000000000001,22.904000000000003,29.0,32.0,32.096,0.0
4.6000000000000005,22.904000000000003,24.0,34.0,32.096,0.0
4.650000000000001,22.904000000000003,24.0,30.0,30.095999999999997,0.0
4.700000000000001,22.904000000000003,25.0,31.0,30.095999999999997,0.0
4.750000000000001,25.904000000000003,23.0,31.0,29.095999999999997,0.0
4.800000000000001,24.904000000000003,22.0,33.0,27.095999999999997,0.0
4.8500000000000005,29.904000000000003,20.0,29.0,27.095999999999997,0.0
4.900000000000001,30.904000000000003,20.0,26.0,26.095999999999997,0.0
4.950000000000001,31.904000000000003,22.0,27.0,24.095999999999997,0.0
