time,S,E,I,W,R
2.7000000000000006,21.040000000000003,30.0,34.0,28.959999999999994,0.0
2.7500000000000004,19.040000000000003,32.0,28.0,27.959999999999994,0.0
2.8000000000000007,21.040000000000003,25.0,33.0,26.959999999999994,0.0
2.8500000000000005,20.040000000000003,29.0,28.0,25.959999999999994,0.0
2.9000000000000004,19.040000000000003,30.0,27.0,25.959999999999994,0.0
2.9500000000000006,20.040000000000003,30.0,29.0,21.959999999999994,0.0
3.0000000000000004,8.416000000000002,30.0,27.0,33.583999999999996,0.0
3.0500000000000007,10.416000000000002,29.0,24.0,32.583999999999996,0.0
3.1000000000000005,12.416000000000002,29.0,24.0,29.583999999999996,0.0
3.150000000000001,17.416000000000004,29.0,27.0,25.583999999999996,0.0
3.2000000000000006,19.416000000000004,27.0,29.0,24.583999999999996,0.0
3.2500000000000004,21.416000000000004,27.0,28.0,24.583999999999996,0.0
3.3000000000000007,18.416000000000004,32.0,26.0,24.583999999999996,0.0
3.3500000000000005,19.416000000000004,27.0,27.0,24.583999999999996,0.0
3.400000000000001,20.416000000000004,23.0,29.0,24.583999999999996,0.0
3.4500000000000006,23.416000000000004,21.0,31.0,24.583999999999996,0.0
3.500000000000001,24.416000000000004,24.0,29.0,22.583999999999996,0.0
3.5500000000000007,29.416000000000004,22.0,30.0,22.583999999999996,0.0
3.6000000000000005,32.416000000000004,21.0,29.0,20.583999999999996,0.0
3.650000000000001,30.416000000000004,22.0,30.0,19.583999999999996,0.0
3.7000000000000006,31.416000000000004,21.0,32.0,18.583999999999996,0.0
3.750000000000001,38.416000000000004,21.0,33.0,17.583999999999996,0.0
3.8000000000000007,35.416000000000004,23.0,33.0,17.583999999999996,0.0
3.8500000000000005,34.416000000000004,21.0,35.0,16.583999999999996,0.0
3.900000000000001,35.416000000000004,22.0,33.0,15.583999999999996,0.0
3.9500000000000006,33.416000000000004,23.0,32.0,15.583999999999996,0.0
4.000000000000001,12.166400000000003,24.0,34.0,33.8336,0.0
4.050000000000001,12.166400000000003,22.0,33.0,31.833599999999997,0.0
4.1000000000000005,11.166400000000003,24.0,33.0,30.833599999999997,0.0
4.150000000000001,13.166400000000003,21.0,34.0,29.833599999999997,0.0
4.200000000000001,18.166400000000003,19.0,35.0,25.833599999999997,0.0
4.250000000000001,18.166400000000003,20.0,33.0,24.833599999999997,0.0
4.300000000000001,21.166400000000003,24.0,31.0,22.833599999999997,0.0
4.3500000000000005,24.166400000000003,24.0,31.0,21.833599999999997,0.0
4.400000000000001,24.166400000000003,23.0,33.0,19.833599999999997,0.0
4.450000000000001,30.166400000000003,20.0,29.0,19.833599999999997,0.0
4.500000000000001,29.166400000000003,22.0,29.0,17.833599999999997,0.0
4.550000000000001,27.166400000000003,25.0,26.0,15.833599999999997,0.0
4.6000000000000005,29.166400000000003,25.0,26.0,13.833599999999997,0.0
4.650000000000001,29.166400000000003,23.0,28.0,13.833599999999997,0.0
4.700000000000001,31.166400000000003,26.0,27.0,12.833599999999997,0.0
4.750000000000001,32.1664,26.0,25.0,12.833599999999997,0.0
4.800000000000001,32.1664,25.0,26.0,12.833599999999997,0.0
4.8500000000000005,33.1664,27.0,23.0,11.833599999999997,0.0
4.900000000000001,37.1664,25.0,24.0,11.833599999999997,0.0
4.950000000000001,39.1664,23.0,27.0,10.833599999999997,0.0
5.000000000000001,40.1664,23.0,26.0,10.833599999999997,0.0
5.050000000000001,18.866560000000003,23.0,24.0,35.13343999999999,0.0
5.100000000000001,18.866560000000003,26.0,25.0,33.13343999999999,0.0
5.150000000000001,22.866560000000003,25.0,24.0,33.13343999999999,0.0
5.200000000000001,25.866560000000003,25.0,27.0,32.13343999999999,0.0
5.250000000000001,29.866560000000003,25.0,22.0,32.13343999999999,0.0
5.300000000000001,29.866560000000003,25.0,20.0,32.13343999999999,0.0
5.350000000000001,31.866560000000003,24.0,18.0,32.13343999999999,0.0
5.400000000000001,30.866560000000003,25.0,18.0,31.133439999999993,0.0
5.450000000000001,31.866560000000007,25.0,17.0,29.133439999999993,0.0
5.500000000000001,30.866560000000007,26.0,17.0,28.133439999999993,0.0
5.550000000000001,34.86656000000001,27.0,17.0,27.133439999999993,0.0
5.600000000000001,35.86656000000001,26.0,16.0,27.133439999999993,0.0
5.650000000000001,33.86656000000001,27.0,16.0,26.133439999999993,0.0
5.700000000000001,37.86656000000001,28.0,17.0,25.133439999999993,0.0
5.750000000000001,42.86656000000001,30.0,15.0,22.133439999999993,0.0
5.800000000000001,43.86656000000001,27.0,15.0,22.133439999999993,0.0
5.850000000000001,43.86656000000001,30.0,14.0,21.133439999999993,0.0
5.900000000000001,44.86656000000001,27.0,13.0,21.133439999999993,0.0
5.950000000000001,45.86656000000001,25.0,13.0,21.133439999999993,0.0
6.000000000000001,42.86656000000001,29.0,13.0,21.133439999999993,0.0
6.050000000000002,20.546624000000005,28.0,14.0,46.45337599999999,0.0
6.100000000000001,22.546624000000005,26.0,16.0,46.45337599999999,0.0
6.150000000000001,28.546624000000005,24.0,14.0,41.45337599999999,0.0
6.200000000000001,29.546624000000005,27.0,14.0,39.45337599999999,0.0
6.250000000000001,34.54662400000001,27.0,15.0,38.45337599999999,0.0
6.300000000000002,34.54662400000001,28.0,16.0,38.45337599999999,0.0
6.350000000000001,34.54662400000001,28.0,18.0,38.45337599999999,0.0
6.400000000000001,35.54662400000001,26.0,19.0,37.45337599999999,0.0
6.450000000000001,38.54662400000001,24.0,20.0,37.45337599999999,0.0
6.500000000000001,39.54662400000001,21.0,19.0,37.45337599999999,0.0
6.550000000000002,40.54662400000001,23.0,20.0,35.45337599999999,0.0
6.600000000000001,44.54662400000001,20.0,19.0,35.45337599999999,0.0
6.650000000000001,49.54662400000001,20.0,18.0,35.45337599999999,0.0
6.700000000000001,51.54662400000001,19.0,20.0,35.45337599999999,0.0
6.750000000000001,50.54662400000001,18.0,18.0,34.45337599999999,0.0
6.800000000000002,53.54662400000001,20.0,18.0,32.45337599999999,0.0
6.850000000000001,54.54662400000001,21.0,19.0,30.45337599999999,0.0
6.900000000000001,60.54662400000001,19.0,21.0,30.45337599999999,0.0
6.950000000000001,59.54662400000001,22.0,19.0,28.45337599999999,0.0
7.000000000000002,59.54662400000001,22.0,17.0,28.45337599999999,0.0
7.050000000000002,22.818649600000004,25.0,16.0,62.181350399999985,0.0
7.100000000000001,21.818649600000004,20.0,22.0,61.181350399999985,0.0
7.150000000000001,23.818649600000004,19.0,24.0,60.181350399999985,0.0
7.200000000000001,21.818649600000004,21.0,26.0,58.181350399999985,0.0
7.250000000000002,22.818649600000004,24.0,22.0,56.181350399999985,0.0
7.300000000000002,23.818649600000004,21.0,22.0,56.181350399999985,0.0
7.350000000000001,24.818649600000004,21.0,23.0,54.181350399999985,0.0
7.400000000000001,28.818649600000004,21.0,22.0,52.181350399999985,0.0
7.450000000000001,27.818649600000004,25.0,19.0,49.181350399999985,0.0
7.500000000000002,29.818649600000004,24.0,18.0,48.181350399999985,0.0
7.550000000000002,27.818649600000004,29.0,16.0,46.181350399999985,0.0
7.600000000000001,29.818649600000004,29.0,15.0,46.181350399999985,0.0
7.650000000000001,30.818649600000004,26.0,17.0,44.181350399999985,0.0
7.700000000000001,29.818649600000004,28.0,18.0,43.181350399999985,0.0
7.750000000000002,31.818649600000004,26.0,20.0,43.181350399999985,0.0
7.800000000000002,31.8186496,27.0,19.0,41.181350399999985,0.0
7.850000000000001,31.8186496,26.0,20.0,41.181350399999985,0.0
7.900000000000001,33.8186496,22.0,23.0,41.181350399999985,0.0
7.950000000000002,33.8186496,23.0,23.0,38.181350399999985,0.0
8.000000000000002,32.8186496,21.0,25.0,38.181350399999985,0.0
8.05,16.72745984,27.0,25.0,52.272540159999984,0.0
8.100000000000001,16.72745984,28.0,23.0,49.272540159999984,0.0
8.150000000000002,12.727459840000002,27.0,24.0,48.272540159999984,0.0
8.200000000000001,14.727459840000002,24.0,27.0,47.272540159999984,0.0
8.250000000000002,21.72745984,24.0,25.0,46.272540159999984,0.0
8.300000000000002,20.72745984,28.0,26.0,42.272540159999984,0.0
8.350000000000001,18.72745984,29.0,28.0,41.272540159999984,0.0
8.400000000000002,20.72745984,29.0,27.0,41.272540159999984,0.0
8.450000000000001,22.72745984,29.0,24.0,39.272540159999984,0.0
8.500000000000002,21.72745984,28.0,25.0,37.272540159999984,0.0
8.550000000000002,21.72745984,25.0,26.0,37.272540159999984,0.0
8.600000000000001,23.72745984,27.0,24.0,36.272540159999984,0.0
8.650000000000002,27.72745984,27.0,22.0,35.272540159999984,0.0
8.700000000000001,28.72745984,26.0,24.0,31.272540159999984,0.0
8.750000000000002,29.72745984,24.0,26.0,31.272540159999984,0.0
8.800000000000002,32.72745984,24.0,25.0,30.272540159999984,0.0
8.850000000000001,30.72745984,24.0,23.0,30.272540159999984,0.0
8.900000000000002,29.72745984,23.0,22.0,30.272540159999984,0.0
8.950000000000001,30.72745984,22.0,21.0,30.272540159999984,0.0
9.000000000000002,11.890983936000001,23.0,22.0,48.10901606399999,0.0
9.050000000000002,10.890983936000001,23.0,22.0,46.10901606399999,0.0
9.100000000000001,12.890983936000001,23.0,22.0,46.10901606399999,0.0
9.150000000000002,15.890983936000001,24.0,24.0,41.10901606399999,0.0
9.200000000000001,18.890983936,21.0,25.0,40.10901606399999,0.0
9.250000000000002,18.890983936,24.0,22.0,38.10901606399999,0.0
9.300000000000002,19.890983936,24.0,21.0,38.10901606399999,0.0
9.350000000000001,20.890983936,23.0,23.0,36.10901606399999,0.0
9.400000000000002,19.890983936,23.0,21.0,36.10901606399999,0.0
9.450000000000001,21.890983936,21.0,22.0,36.10901606399999,0.0
9.500000000000002,20.890983936,21.0,22.0,36.10901606399999,0.0
9.550000000000002,21.890983936,19.0,23.0,36.10901606399999,0.0
9.600000000000001,24.890983936,18.0,22.0,36.10901606399999,0.0
9.650000000000002,28.890983936,17.0,21.0,35.10901606399999,0.0
9.700000000000001,30.890983936,20.0,20.0,33.10901606399999,0.0
9.750000000000002,29.890983935999998,23.0,19.0,33.10901606399999,0.0
9.800000000000002,30.890983935999998,23.0,17.0,33.10901606399999,0.0
9.850000000000001,30.890983935999998,25.0,17.0,32.10901606399999,0.0
9.900000000000002,31.890983935999998,27.0,16.0,30.109016063999988,0.0
9.950000000000001,36.890983936,27.0,14.0,29.109016063999988,0.0
10.000000000000002,15.5563935744,27.0,13.0,51.44360642559998,0.0
10.050000000000002,17.556393574399998,29.0,13.0,48.44360642559998,0.0
10.100000000000001,19.556393574399998,30.0,12.0,46.44360642559998,0.0
10.150000000000002,22.556393574399998,29.0,11.0,46.44360642559998,0.0
10.200000000000003,28.556393574399998,25.0,13.0,46.44360642559998,0.0
10.250000000000002,34.5563935744,23.0,17.0,43.44360642559998,0.0
10.300000000000002,37.5563935744,23.0,16.0,43.44360642559998,0.0
10.350000000000001,40.5563935744,26.0,15.0,40.44360642559998,0.0
10.400000000000002,38.5563935744,24.0,18.0,40.44360642559998,0.0
10.450000000000003,42.5563935744,23.0,19.0,39.44360642559998,0.0
10.500000000000002,43.5563935744,21.0,22.0,38.44360642559998,0.0
10.550000000000002,44.5563935744,21.0,22.0,38.44360642559998,0.0
10.600000000000001,45.5563935744,21.0,22.0,37.44360642559998,0.0
10.650000000000002,46.5563935744,24.0,22.0,36.44360642559998,0.0
10.700000000000003,47.5563935744,24.0,23.0,35.44360642559998,0.0
10.750000000000002,49.5563935744,25.0,23.0,34.44360642559998,0.0
10.800000000000002,51.5563935744,26.0,20.0,34.44360642559998,0.0
10.850000000000001,52.5563935744,26.0,20.0,33.44360642559998,0.0
10.900000000000002,52.5563935744,24.0,20.0,32.44360642559998,0.0
10.950000000000003,54.5563935744,23.0,21.0,32.44360642559998,0.0
11.000000000000002,57.5563935744,22.0,23.0,31.44360642559998,0.0
11.050000000000002,28.222557429760002,23.0,23.0,62.77744257023997,0.0
11.100000000000001,31.222557429760002,23.0,23.0,60.77744257023997,0.0
11.150000000000002,33.22255742976,22.0,22.0,58.77744257023997,0.0
11.200000000000003,35.22255742976,23.0,18.0,58.77744257023997,0.0
11.250000000000002,35.22255742976,24.0,18.0,53.77744257023997,0.0
11.300000000000002,35.22255742976,23.0,18.0,49.77744257023997,0.0
11.350000000000001,37.22255742976,22.0,20.0,47.77744257023997,0.0
11.400000000000002,34.22255742976,22.0,20.0,46.77744257023997,0.0
11.450000000000003,36.22255742976,21.0,19.0,46.77744257023997,0.0
11.500000000000002,36.22255742976,21.0,18.0,45.77744257023997,0.0
11.550000000000002,38.22255742976,21.0,20.0,41.77744257023997,0.0
11.600000000000001,40.22255742976,21.0,20.0,41.77744257023997,0.0
11.650000000000002,38.22255742976,23.0,19.0,41.77744257023997,0.0
11.700000000000003,39.22255742976,22.0,21.0,41.77744257023997,0.0
11.750000000000002,41.22255742976,21.0,22.0,40.77744257023997,0.0
11.800000000000002,38.22255742976,23.0,15.0,40.77744257023997,0.0
11.850000000000001,39.22255742976,23.0,15.0,40.77744257023997,0.0
11.900000000000002,40.22255742976,25.0,14.0,39.77744257023997,0.0
11.950000000000003,41.22255742976,23.0,17.0,38.77744257023997,0.0
12.000000000000002,44.22255742976,22.0,19.0,35.77744257023997,0.0
12.050000000000002,18.289022971904,23.0,19.0,60.71097702809597,0.0
12.100000000000003,23.289022971904,21.0,18.0,59.71097702809597,0.0
12.150000000000002,24.289022971904,20.0,18.0,58.71097702809597,0.0
12.200000000000003,24.289022971904,20.0,19.0,56.71097702809597,0.0
12.250000000000002,27.289022971904,21.0,17.0,54.71097702809597,0.0
12.300000000000002,30.289022971904,19.0,17.0,53.71097702809597,0.0
12.350000000000003,32.289022971904004,20.0,18.0,50.71097702809597,0.0
12.400000000000002,34.289022971904004,20.0,18.0,50.71097702809597,0.0
12.450000000000003,36.289022971904004,19.0,19.0,50.71097702809597,0.0
12.500000000000002,40.289022971904004,17.0,18.0,50.71097702809597,0.0
12.550000000000002,44.289022971904004,16.0,15.0,50.71097702809597,0.0
12.600000000000003,44.289022971904004,16.0,14.0,49.71097702809597,0.0
12.650000000000002,44.289022971904004,15.0,14.0,49.71097702809597,0.0
12.700000000000003,43.289022971904004,19.0,13.0,48.71097702809597,0.0
12.750000000000002,40.289022971904004,20.0,15.0,47.71097702809597,0.0
12.800000000000002,35.289022971904004,24.0,14.0,47.71097702809597,0.0
12.850000000000003,36.289022971904004,23.0,15.0,47.71097702809597,0.0
12.900000000000002,33.289022971904004,26.0,16.0,47.71097702809597,0.0
12.950000000000003,37.289022971904004,25.0,17.0,45.71097702809597,0.0
13.000000000000002,39.289022971904004,25.0,19.0,44.71097702809597,0.0
13.050000000000002,19.5156091887616,22.0,21.0,68.48439081123837,0.0
13.100000000000003,21.5156091887616,18.0,24.0,66.48439081123837,0.0
13.150000000000002,20.5156091887616,20.0,25.0,64.48439081123837,0.0
13.200000000000003,20.5156091887616,19.0,28.0,61.48439081123837,0.0
13.250000000000002,20.5156091887616,19.0,28.0,58.48439081123837,0.0
13.300000000000002,23.5156091887616,17.0,27.0,56.48439081123837,0.0
13.350000000000003,27.5156091887616,18.0,26.0,55.48439081123837,0.0
13.400000000000002,30.5156091887616,21.0,25.0,50.48439081123837,0.0
13.450000000000003,35.5156091887616,23.0,23.0,48.48439081123837,0.0
13.500000000000002,37.5156091887616,21.0,25.0,47.48439081123837,0.0
13.550000000000002,34.5156091887616,25.0,26.0,45.48439081123837,0.0
13.600000000000003,33.5156091887616,28.0,26.0,44.48439081123837,0.0
13.650000000000002,36.5156091887616,29.0,27.0,42.48439081123837,0.0
13.700000000000003,37.5156091887616,29.0,25.0,42.48439081123837,0.0
13.750000000000004,41.5156091887616,33.0,20.0,39.48439081123837,0.0
13.800000000000002,44.5156091887616,32.0,20.0,39.48439081123837,0.0
13.850000000000003,45.5156091887616,29.0,22.0,39.48439081123837,0.0
13.900000000000002,49.5156091887616,29.0,22.0,39.48439081123837,0.0
13.950000000000003,51.5156091887616,28.0,26.0,38.48439081123837,0.0
14.000000000000004,52.5156091887616,29.0,25.0,36.48439081123837,0.0
14.050000000000002,19.40624367550464,31.0,26.0,61.59375632449533,0.0
14.100000000000003,21.40624367550464,32.0,27.0,61.59375632449533,0.0
14.150000000000002,21.40624367550464,35.0,24.0,56.59375632449533,0.0
14.200000000000003,23.40624367550464,37.0,24.0,52.59375632449533,0.0
14.250000000000004,28.40624367550464,35.0,25.0,48.59375632449533,0.0
14.300000000000002,28.40624367550464,35.0,26.0,48.59375632449533,0.0
14.350000000000003,26.40624367550464,35.0,27.0,46.59375632449533,0.0
14.400000000000002,29.40624367550464,36.0,28.0,44.59375632449533,0.0
14.450000000000003,29.40624367550464,34.0,30.0,43.59375632449533,0.0
14.500000000000004,30.40624367550464,35.0,34.0,41.59375632449533,0.0
14.550000000000002,32.40624367550464,36.0,33.0,39.59375632449533,0.0
14.600000000000003,31.40624367550464,37.0,35.0,38.59375632449533,0.0
14.650000000000002,33.40624367550464,32.0,37.0,37.59375632449533,0.0
14.700000000000003,33.40624367550464,28.0,41.0,36.59375632449533,0.0
14.750000000000004,35.40624367550464,32.0,41.0,33.59375632449533,0.0
14.800000000000002,35.40624367550464,31.0,43.0,31.59375632449533,0.0
14.850000000000003,37.40624367550464,33.0,40.0,30.59375632449533,0.0
14.900000000000002,38.40624367550464,36.0,39.0,27.59375632449533,0.0
14.950000000000003,38.40624367550464,32.0,41.0,27.59375632449533,0.0
15.000000000000004,16.56249747020186,31.0,44.0,50.43750252979811,0.0
15.050000000000002,17.56249747020186,32.0,42.0,49.43750252979811,0.0
15.100000000000003,18.56249747020186,31.0,40.0,48.43750252979811,0.0
15.150000000000002,19.56249747020186,32.0,41.0,46.43750252979811,0.0
15.200000000000003,19.56249747020186,35.0,40.0,43.43750252979811,0.0
15.250000000000004,20.56249747020186,31.0,41.0,41.43750252979811,0.0
15.300000000000002,18.56249747020186,35.0,42.0,34.43750252979811,0.0
15.350000000000003,18.56249747020186,33.0,44.0,33.43750252979811,0.0
15.400000000000002,18.56249747020186,36.0,44.0,30.43750252979811,0.0
15.450000000000003,16.56249747020186,37.0,44.0,30.43750252979811,0.0
15.500000000000004,17.56249747020186,36.0,45.0,28.43750252979811,0.0
15.550000000000002,20.56249747020186,36.0,44.0,28.43750252979811,0.0
15.600000000000003,21.56249747020186,36.0,43.0,26.43750252979811,0.0
15.650000000000004,23.56249747020186,34.0,43.0,26.43750252979811,0.0
15.700000000000003,25.56249747020186,35.0,41.0,24.43750252979811,0.0
15.750000000000004,25.56249747020186,38.0,40.0,23.43750252979811,0.0
15.800000000000002,27.56249747020186,41.0,37.0,22.43750252979811,0.0
15.850000000000003,26.56249747020186,44.0,37.0,21.43750252979811,0.0
15.900000000000004,27.56249747020186,44.0,38.0,20.43750252979811,0.0
15.950000000000003,27.56249747020186,43.0,36.0,20.43750252979811,0.0
16.000000000000004,10.624998988080744,44.0,35.0,34.375001011919224,0.0
16.050000000000004,12.624998988080744,42.0,35.0,34.375001011919224,0.0
16.1,14.624998988080744,41.0,35.0,31.375001011919224,0.0
16.150000000000002,15.624998988080744,42.0,34.0,30.375001011919224,0.0
16.200000000000003,18.624998988080744,40.0,35.0,30.375001011919224,0.0
16.250000000000004,19.624998988080744,34.0,39.0,30.375001011919224,0.0
16.300000000000004,25.624998988080744,34.0,43.0,29.375001011919224,0.0
16.35,25.624998988080744,35.0,42.0,28.375001011919224,0.0
16.400000000000002,26.624998988080744,35.0,43.0,27.375001011919224,0.0
16.450000000000003,27.624998988080744,34.0,45.0,23.375001011919224,0.0
16.500000000000004,29.624998988080744,34.0,44.0,23.375001011919224,0.0
16.550000000000004,29.624998988080744,33.0,40.0,22.375001011919224,0.0
16.600000000000005,32.62499898808075,33.0,38.0,21.375001011919224,0.0
16.650000000000002,36.62499898808075,34.0,34.0,20.375001011919224,0.0
16.700000000000003,39.62499898808075,34.0,35.0,19.375001011919224,0.0
16.750000000000004,39.62499898808075,33.0,37.0,19.375001011919224,0.0
16.800000000000004,39.62499898808075,32.0,40.0,18.375001011919224,0.0
16.850000000000005,45.62499898808075,29.0,44.0,17.375001011919224,0.0
16.900000000000002,41.62499898808075,31.0,44.0,16.375001011919224,0.0
16.950000000000003,40.62499898808075,30.0,46.0,14.375001011919224,0.0
17.000000000000004,16.2499995952323,30.0,45.0,38.750000404767675,0.0
17.050000000000004,17.2499995952323,29.0,45.0,37.750000404767675,0.0
17.100000000000005,17.2499995952323,27.0,44.0,34.750000404767675,0.0
17.150000000000002,17.2499995952323,24.0,44.0,33.750000404767675,0.0
17.200000000000003,16.2499995952323,29.0,43.0,30.750000404767675,0.0
17.250000000000004,13.2499995952323,32.0,43.0,30.750000404767675,0.0
17.300000000000004,14.2499995952323,33.0,39.0,26.750000404767675,0.0
17.350000000000005,16.2499995952323,31.0,42.0,24.750000404767675,0.0
17.400000000000002,22.2499995952323,27.0,46.0,23.750000404767675,0.0
17.450000000000003,22.2499995952323,23.0,50.0,22.750000404767675,0.0
17.500000000000004,23.2499995952323,21.0,52.0,22.750000404767675,0.0
17.550000000000004,24.2499995952323,22.0,47.0,21.750000404767675,0.0
17.600000000000005,22.2499995952323,22.0,45.0,21.750000404767675,0.0
17.650000000000002,24.2499995952323,23.0,45.0,21.750000404767675,0.0
17.700000000000003,26.2499995952323,23.0,47.0,19.750000404767675,0.0
17.750000000000004,26.2499995952323,24.0,44.0,17.750000404767675,0.0
17.800000000000004,23.2499995952323,27.0,42.0,17.750000404767675,0.0
17.850000000000005,23.2499995952323,26.0,40.0,17.750000404767675,0.0
17.900000000000002,20.2499995952323,26.0,38.0,16.750000404767675,0.0
17.950000000000003,18.2499995952323,21.0,43.0,16.750000404767675,0.0
18.000000000000004,7.29999983809292,20.0,42.0,27.700000161907056,0.0
18.050000000000004,8.29999983809292,20.0,40.0,26.700000161907056,0.0
18.100000000000005,10.29999983809292,20.0,42.0,24.700000161907056,0.0
18.150000000000002,13.29999983809292,22.0,40.0,22.700000161907056,0.0
18.200000000000003,16.29999983809292,22.0,38.0,20.700000161907056,0.0
18.250000000000004,18.29999983809292,22.0,36.0,18.700000161907056,0.0
18.300000000000004,21.29999983809292,21.0,34.0,18.700000161907056,0.0
18.350000000000005,20.29999983809292,19.0,35.0,18.700000161907056,0.0
18.400000000000002,21.29999983809292,17.0,35.0,18.700000161907056,0.0
18.450000000000003,23.29999983809292,17.0,34.0,17.700000161907056,0.0
18.500000000000004,25.29999983809292,18.0,31.0,17.700000161907056,0.0
18.550000000000004,27.29999983809292,22.0,31.0,14.700000161907056,0.0
18.600000000000005,32.299999838092916,22.0,30.0,13.700000161907056,0.0
18.650000000000002,32.299999838092916,23.0,27.0,13.700000161907056,0.0
18.700000000000003,30.299999838092916,22.0,28.0,13.700000161907056,0.0
18.750000000000004,28.299999838092916,22.0,26.0,13.700000161907056,0.0
18.800000000000004,29.299999838092916,18.0,28.0,12.700000161907056,0.0
18.850000000000005,31.299999838092916,20.0,28.0,10.700000161907056,0.0
18.900000000000002,33.299999838092916,25.0,25.0,8.700000161907056,0.0
18.950000000000003,32.299999838092916,26.0,21.0,8.700000161907056,0.0
19.000000000000004,31.299999838092916,26.0,19.0,8.700000161907056,0.0
19.050000000000004,12.519999935237166,26.0,19.0,27.480000064762805,0.0
19.100000000000005,15.519999935237166,26.0,20.0,24.480000064762805,0.0
19.150000000000002,16.519999935237166,26.0,18.0,23.480000064762805,0.0
19.200000000000003,16.519999935237166,23.0,21.0,23.480000064762805,0.0
19.250000000000004,18.519999935237166,24.0,20.0,22.480000064762805,0.0
19.300000000000004,20.519999935237166,22.0,21.0,22.480000064762805,0.0
19.350000000000005,27.519999935237166,20.0,21.0,21.480000064762805,0.0
19.400000000000002,25.519999935237166,21.0,20.0,20.480000064762805,0.0
19.450000000000003,26.519999935237166,21.0,21.0,19.480000064762805,0.0
19.500000000000004,25.519999935237166,26.0,21.0,19.480000064762805,0.0
19.550000000000004,29.519999935237166,25.0,21.0,19.480000064762805,0.0
19.600000000000005,28.519999935237166,22.0,24.0,18.480000064762805,0.0
19.650000000000002,30.519999935237166,20.0,22.0,17.480000064762805,0.0
19.700000000000003,34.519999935237166,20.0,23.0,16.480000064762805,0.0
19.750000000000004,34.519999935237166,17.0,22.0,16.480000064762805,0.0
19.800000000000004,37.519999935237166,16.0,21.0,16.480000064762805,0.0
19.850000000000005,36.519999935237166,17.0,21.0,15.480000064762805,0.0
19.900000000000002,37.519999935237166,18.0,22.0,14.480000064762805,0.0
