time,S,E,I,W,R
0.0,157.0,10.0,20.0,0.0,0.0
0.05000000000000001,154.0,13.0,21.0,0.0,0.0
0.10000000000000002,151.0,15.0,23.0,0.0,0.0
0.15000000000000002,152.0,12.0,25.0,0.0,0.0
0.20000000000000004,153.0,16.0,23.0,0.0,0.0
0.25000000000000006,150.0,17.0,23.0,0.0,0.0
0.30000000000000004,144.0,21.0,25.0,0.0,0.0
0.3500000000000001,143.0,18.0,26.0,0.0,0.0
0.4000000000000001,142.0,18.0,27.0,0.0,0.0
0.45000000000000007,131.0,24.0,26.0,0.0,0.0
0.5000000000000001,124.0,28.0,25.0,0.0,0.0
0.5500000000000002,119.0,30.0,26.0,0.0,0.0
0.6000000000000001,111.0,35.0,28.0,0.0,0.0
0.6500000000000001,109.0,37.0,28.0,0.0,0.0
0.7000000000000002,108.0,31.0,33.0,0.0,0.0
0.7500000000000001,104.0,35.0,34.0,0.0,0.0
0.8000000000000002,98.0,39.0,36.0,0.0,0.0
0.8500000000000002,93.0,35.0,39.0,0.0,0.0
0.9000000000000001,91.0,38.0,39.0,0.0,0.0
0.9500000000000002,87.0,38.0,41.0,0.0,0.0
1.0000000000000002,83.0,43.0,40.0,0.0,0.0
1.0500000000000003,33.2,42.0,41.0,46.8,0.0
1.1000000000000003,31.200000000000003,45.0,42.0,45.8,0.0
1.1500000000000001,31.200000000000003,42.0,44.0,44.8,0.0
1.2000000000000002,28.200000000000003,44.0,42.0,43.8,0.0
1.2500000000000002,29.200000000000003,45.0,40.0,42.8,0.0
1.3000000000000003,28.200000000000003,44.0,42.0,42.8,0.0
1.3500000000000003,29.200000000000003,43.0,40.0,40.8,0.0
1.4000000000000004,28.200000000000003,39.0,43.0,39.8,0.0
1.4500000000000002,29.200000000000003,38.0,42.0,39.8,0.0
1.5000000000000002,32.2,39.0,45.0,34.8,0.0
1.5500000000000003,36.2,37.0,42.0,34.8,0.0
1.6000000000000003,37.2,37.0,43.0,34.8,0.0
1.6500000000000004,35.2,41.0,41.0,32.8,0.0
1.7000000000000004,37.2,41.0,42.0,31.799999999999997,0.0
1.7500000000000004,40.2,40.0,39.0,30.799999999999997,0.0
1.8000000000000003,41.2,41.0,35.0,30.799999999999997,0.0
1.8500000000000003,42.2,39.0,36.0,28.799999999999997,0.0
1.9000000000000004,41.2,36.0,37.0,28.799999999999997,0.0
1.9500000000000004,45.2,30.0,37.0,28.799999999999997,0.0
2.0000000000000004,17.28,32.0,38.0,51.72,0.0
2.0500000000000003,17.28,34.0,36.0,48.72,0.0
2.1000000000000005,18.28,37.0,36.0,44.72,0.0
2.1500000000000004,22.28,37.0,35.0,42.72,0.0
2.2000000000000006,23.28,36.0,36.0,40.72,0.0
2.2500000000000004,27.28,36.0,38.0,38.72,0.0
2.3000000000000003,28.28,35.0,41.0,38.72,0.0
2.3500000000000005,28.28,36.0,43.0,37.72,0.0
2.4000000000000004,31.28,35.0,43.0,36.72,0.0
2.4500000000000006,28.28,35.0,40.0,36.72,0.0
2.5000000000000004,29.28,39.0,40.0,33.72,0.0
2.5500000000000007,29.28,38.0,39.0,31.72,0.0
2.6000000000000005,30.28,32.0,45.0,31.72,0.0
2.6500000000000004,31.28,30.0,47.0,30.72,0.0
2.7000000000000006,33.28,28.0,48.0,29.72,0.0
2.7500000000000004,31.28,30.0,50.0,27.72,0.0
2.8000000000000007,32.28,28.0,50.0,26.72,0.0
2.8500000000000005,32.28,31.0,50.0,24.72,0.0
2.9000000000000004,27.28,35.0,47.0,22.72,0.0
2.9500000000000006,27.28,34.0,48.0,21.72,0.0
3.0000000000000004,26.28,35.0,45.0,21.72,0.0
3.0500000000000007,14.512,38.0,41.0,34.488,0.0
3.1000000000000005,15.512,38.0,42.0,30.488,0.0
3.150000000000001,14.512,43.0,41.0,26.488,0.0
3.2000000000000006,15.512,38.0,48.0,25.488,0.0
3.2500000000000004,18.512,38.0,46.0,23.488,0.0
3.3000000000000007,21.512,36.0,45.0,23.488,0.0
3.3500000000000005,21.512,38.0,41.0,22.488,0.0
3.400000000000001,19.512,37.0,42.0,21.488,0.0
3.4500000000000006,24.512,35.0,40.0,21.488,0.0
3.500000000000001,24.512,36.0,36.0,20.488,0.0
3.5500000000000007,24.512,34.0,39.0,20.488,0.0
3.6000000000000005,25.512,32.0,42.0,19.488,0.0
3.650000000000001,24.512,33.0,43.0,18.488,0.0
3.7000000000000006,27.512,31.0,45.0,15.488,0.0
3.750000000000001,32.512,31.0,46.0,14.488,0.0
3.8000000000000007,32.512,31.0,45.0,14.488,0.0
3.8500000000000005,31.512,34.0,47.0,12.488,0.0
3.900000000000001,32.512,33.0,47.0,12.488,0.0
3.9500000000000006,34.512,29.0,50.0,12.488,0.0
4.000000000000001,13.404800000000002,29.0,46.0,30.5952,0.0
4.050000000000001,16.4048,28.0,46.0,28.5952,0.0
4.1000000000000005,18.4048,26.0,46.0,26.5952,0.0
4.150000000000001,22.4048,25.0,44.0,24.5952,0.0
4.200000000000001,23.4048,22.0,47.0,22.5952,0.0
4.250000000000001,26.4048,23.0,45.0,19.5952,0.0
4.300000000000001,26.4048,25.0,43.0,19.5952,0.0
4.3500000000000005,30.4048,25.0,44.0,18.5952,0.0
4.400000000000001,28.4048,26.0,40.0,18.5952,0.0
4.450000000000001,31.4048,25.0,40.0,17.5952,0.0
4.500000000000001,32.4048,26.0,39.0,16.5952,0.0
4.550000000000001,30.4048,29.0,37.0,16.5952,0.0
4.6000000000000005,31.4048,26.0,38.0,16.5952,0.0
4.650000000000001,31.4048,26.0,38.0,15.595199999999998,0.0
4.700000000000001,31.4048,30.0,35.0,15.595199999999998,0.0
4.750000000000001,35.4048,28.0,38.0,14.595199999999998,0.0
4.800000000000001,32.4048,31.0,38.0,14.595199999999998,0.0
4.8500000000000005,30.4048,30.0,39.0,14.595199999999998,0.0
4.900000000000001,31.4048,31.0,38.0,13.595199999999998,0.0
4.950000000000001,33.4048,32.0,34.0,13.595199999999998,0.0
5.000000000000001,34.4048,31.0,37.0,10.595199999999998,0.0
5.050000000000001,15.761920000000002,31.0,36.0,29.23808,0.0
5.100000000000001,14.761920000000002,34.0,33.0,27.23808,0.0
5.150000000000001,17.761920000000003,30.0,36.0,27.23808,0.0
5.200000000000001,16.761920000000003,30.0,37.0,23.23808,0.0
5.250000000000001,12.761920000000003,33.0,38.0,22.23808,0.0
5.300000000000001,15.761920000000003,36.0,34.0,21.23808,0.0
5.350000000000001,17.761920000000003,38.0,35.0,18.23808,0.0
5.400000000000001,18.761920000000003,35.0,38.0,18.23808,0.0
5.450000000000001,18.761920000000003,36.0,37.0,18.23808,0.0
5.500000000000001,21.761920000000003,31.0,39.0,18.23808,0.0
5.550000000000001,20.761920000000003,32.0,36.0,18.23808,0.0
5.600000000000001,25.761920000000003,29.0,38.0,16.23808,0.0
5.650000000000001,28.761920000000003,32.0,37.0,15.23808,0.0
5.700000000000001,28.761920000000003,32.0,38.0,15.23808,0.0
5.750000000000001,28.761920000000003,32.0,37.0,15.23808,0.0
5.800000000000001,29.761920000000003,35.0,36.0,14.23808,0.0
5.850000000000001,26.761920000000003,35.0,37.0,14.23808,0.0
5.900000000000001,27.761920000000003,31.0,39.0,13.23808,0.0
5.950000000000001,29.761920000000003,30.0,40.0,13.23808,0.0
6.000000000000001,12.304768000000003,29.0,43.0,31.695232,0.0
6.050000000000002,12.304768000000003,29.0,44.0,30.695232,0.0
6.100000000000001,13.304768000000003,30.0,41.0,28.695232,0.0
6.150000000000001,14.304768000000003,33.0,41.0,26.695232,0.0
6.200000000000001,15.304768000000003,31.0,41.0,26.695232,0.0
6.250000000000001,15.304768000000003,29.0,42.0,26.695232,0.0
6.300000000000002,17.304768000000003,28.0,45.0,25.695232,0.0
6.350000000000001,19.304768000000003,25.0,45.0,25.695232,0.0
6.400000000000001,19.304768000000003,28.0,44.0,23.695232,0.0
6.450000000000001,19.304768000000003,25.0,44.0,23.695232,0.0
6.500000000000001,23.304768000000003,24.0,43.0,23.695232,0.0
6.550000000000002,25.304768000000003,21.0,44.0,22.695232,0.0
6.600000000000001,25.304768000000003,25.0,43.0,20.695232,0.0
6.650000000000001,25.304768000000003,26.0,41.0,19.695232,0.0
6.700000000000001,27.304768000000003,27.0,40.0,18.695232,0.0
6.750000000000001,27.304768000000003,29.0,40.0,18.695232,0.0
6.800000000000002,29.304768000000003,26.0,42.0,17.695232,0.0
6.850000000000001,27.304768000000003,27.0,43.0,17.695232,0.0
6.900000000000001,26.304768000000003,28.0,43.0,17.695232,0.0
6.950000000000001,29.304768000000003,28.0,43.0,16.695232,0.0
7.000000000000002,11.321907200000002,26.0,45.0,32.6780928,0.0
7.050000000000002,12.321907200000002,29.0,42.0,31.6780928,0.0
7.100000000000001,14.321907200000002,29.0,41.0,30.6780928,0.0
7.150000000000001,14.321907200000002,27.0,43.0,30.6780928,0.0
7.200000000000001,18.321907200000002,28.0,42.0,25.6780928,0.0
7.250000000000002,17.321907200000002,27.0,46.0,24.6780928,0.0
7.300000000000002,16.321907200000002,31.0,40.0,23.6780928,0.0
7.350000000000001,19.321907200000002,31.0,37.0,20.6780928,0.0
7.400000000000001,21.321907200000002,32.0,38.0,19.6780928,0.0
7.450000000000001,25.321907200000002,30.0,39.0,17.6780928,0.0
7.500000000000002,29.321907200000002,27.0,38.0,17.6780928,0.0
7.550000000000002,31.3219072,28.0,39.0,17.6780928,0.0
7.600000000000001,29.3219072,30.0,38.0,16.6780928,0.0
7.650000000000001,32.3219072,33.0,36.0,15.678092800000002,0.0
7.700000000000001,34.3219072,31.0,36.0,15.678092800000002,0.0
7.750000000000002,35.3219072,34.0,31.0,15.678092800000002,0.0
7.800000000000002,33.3219072,37.0,31.0,14.678092800000002,0.0
7.850000000000001,33.3219072,40.0,29.0,13.678092800000002,0.0
7.900000000000001,31.3219072,43.0,26.0,10.678092800000002,0.0
7.950000000000002,33.3219072,42.0,28.0,9.678092800000002,0.0
8.000000000000002,13.32876288,38.0,27.0,29.67123712,0.0
8.05,15.32876288,35.0,29.0,28.67123712,0.0
8.100000000000001,14.32876288,35.0,28.0,27.67123712,0.0
8.150000000000002,17.32876288,31.0,30.0,27.67123712,0.0
8.200000000000001,16.32876288,30.0,31.0,26.67123712,0.0
8.250000000000002,18.32876288,26.0,35.0,24.67123712,0.0
8.300000000000002,24.32876288,27.0,33.0,23.67123712,0.0
8.350000000000001,24.32876288,27.0,31.0,23.67123712,0.0
8.400000000000002,24.32876288,27.0,31.0,23.67123712,0.0
8.450000000000001,25.32876288,26.0,32.0,23.67123712,0.0
8.500000000000002,28.32876288,26.0,29.0,22.67123712,0.0
8.550000000000002,27.32876288,26.0,26.0,22.67123712,0.0
8.600000000000001,27.32876288,29.0,29.0,19.67123712,0.0
8.650000000000002,29.32876288,26.0,31.0,19.67123712,0.0
8.700000000000001,29.32876288,28.0,33.0,19.67123712,0.0
8.750000000000002,31.32876288,26.0,31.0,19.67123712,0.0
8.800000000000002,33.32876288,27.0,31.0,17.67123712,0.0
8.850000000000001,31.32876288,25.0,34.0,16.67123712,0.0
8.900000000000002,28.32876288,28.0,31.0,14.67123712,0.0
8.950000000000001,26.32876288,29.0,29.0,13.67123712,0.0
9.000000000000002,30.32876288,24.0,35.0,13.67123712,0.0
9.050000000000002,20.131505152000003,25.0,33.0,29.868494848,0.0
9.100000000000001,21.131505152000003,24.0,32.0,28.868494848,0.0
9.150000000000002,20.131505152000003,25.0,30.0,24.868494848,0.0
9.200000000000001,26.131505152000003,23.0,28.0,24.868494848,0.0
9.250000000000002,26.131505152000003,22.0,27.0,23.868494848,0.0
9.300000000000002,30.131505152000003,23.0,27.0,21.868494848,0.0
9.350000000000001,29.131505152000003,27.0,25.0,20.868494848,0.0
9.400000000000002,30.131505152000003,25.0,28.0,19.868494848,0.0
9.450000000000001,28.131505152000003,28.0,27.0,17.868494848,0.0
9.500000000000002,32.131505152,27.0,24.0,17.868494848,0.0
9.550000000000002,38.131505152,27.0,24.0,15.868494848000001,0.0
9.600000000000001,39.131505152,26.0,25.0,14.868494848000001,0.0
9.650000000000002,40.131505152,25.0,25.0,13.868494848000001,0.0
9.700000000000001,40.131505152,24.0,24.0,13.868494848000001,0.0
9.750000000000002,44.131505152,24.0,22.0,11.868494848000001,0.0
9.800000000000002,47.131505152,23.0,25.0,11.868494848000001,0.0
9.850000000000001,50.131505152,24.0,25.0,10.868494848000001,0.0
9.900000000000002,53.131505152,23.0,24.0,10.868494848000001,0.0
9.950000000000001,55.131505152,23.0,26.0,10.868494848000001,0.0
10.000000000000002,56.131505152,23.0,27.0,10.868494848000001,0.0
10.050000000000002,23.0526020608,24.0,27.0,43.9473979392,0.0
10.100000000000001,26.0526020608,26.0,27.0,42.9473979392,0.0
10.150000000000002,31.0526020608,27.0,28.0,40.9473979392,0.0
10.200000000000003,32.0526020608,25.0,29.0,40.9473979392,0.0
10.250000000000002,31.052602060799998,28.0,31.0,38.9473979392,0.0
10.300000000000002,35.0526020608,26.0,31.0,38.9473979392,0.0
10.350000000000001,36.0526020608,30.0,34.0,32.9473979392,0.0
10.400000000000002,40.0526020608,29.0,35.0,31.947397939200002,0.0
10.450000000000003,39.0526020608,28.0,35.0,31.947397939200002,0.0
10.500000000000002,40.0526020608,28.0,37.0,30.947397939200002,0.0
10.550000000000002,36.0526020608,34.0,35.0,28.947397939200002,0.0
10.600000000000001,38.0526020608,33.0,36.0,27.947397939200002,0.0
10.650000000000002,42.0526020608,32.0,38.0,25.947397939200002,0.0
10.700000000000003,43.0526020608,33.0,35.0,25.947397939200002,0.0
10.750000000000002,44.0526020608,32.0,36.0,25.947397939200002,0.0
10.800000000000002,41.0526020608,33.0,34.0,25.947397939200002,0.0
10.850000000000001,36.0526020608,37.0,31.0,25.947397939200002,0.0
10.900000000000002,40.0526020608,37.0,30.0,24.947397939200002,0.0
10.950000000000003,39.0526020608,35.0,33.0,23.947397939200002,0.0
11.000000000000002,40.0526020608,34.0,32.0,23.947397939200002,0.0
11.050000000000002,18.621040824319998,34.0,34.0,45.378959175679995,0.0
11.100000000000001,20.621040824319998,33.0,34.0,43.378959175679995,0.0
11.150000000000002,20.621040824319998,34.0,33.0,41.378959175679995,0.0
11.200000000000003,21.621040824319998,34.0,34.0,40.378959175679995,0.0
11.250000000000002,21.621040824319998,32.0,33.0,39.378959175679995,0.0
11.300000000000002,25.621040824319998,31.0,36.0,36.378959175679995,0.0
11.350000000000001,27.621040824319998,32.0,35.0,35.378959175679995,0.0
11.400000000000002,29.621040824319998,29.0,37.0,34.378959175679995,0.0
11.450000000000003,29.621040824319998,27.0,39.0,33.378959175679995,0.0
11.500000000000002,30.621040824319998,25.0,41.0,33.378959175679995,0.0
11.550000000000002,27.621040824319998,24.0,40.0,33.378959175679995,0.0
11.600000000000001,27.621040824319998,24.0,36.0,33.378959175679995,0.0
11.650000000000002,27.621040824319998,21.0,36.0,33.378959175679995,0.0
11.700000000000003,33.62104082432,22.0,36.0,32.378959175679995,0.0
11.750000000000002,33.62104082432,21.0,36.0,30.378959175679995,0.0
11.800000000000002,34.62104082432,22.0,36.0,28.378959175679995,0.0
11.850000000000001,35.62104082432,24.0,34.0,27.378959175679995,0.0
11.900000000000002,38.62104082432,27.0,33.0,25.378959175679995,0.0
11.950000000000003,37.62104082432,26.0,34.0,23.378959175679995,0.0
12.000000000000002,38.62104082432,23.0,35.0,23.378959175679995,0.0
12.050000000000002,13.448416329728,26.0,30.0,43.551583670271995,0.0
12.100000000000003,14.448416329728,27.0,27.0,42.551583670271995,0.0
12.150000000000002,19.448416329727998,26.0,27.0,41.551583670271995,0.0
12.200000000000003,23.448416329727998,29.0,28.0,40.551583670271995,0.0
12.250000000000002,24.448416329727998,29.0,29.0,38.551583670271995,0.0
12.300000000000002,28.448416329727998,29.0,24.0,35.551583670271995,0.0
12.350000000000003,29.448416329727998,28.0,22.0,35.551583670271995,0.0
12.400000000000002,33.448416329728,28.0,21.0,35.551583670271995,0.0
12.450000000000003,35.448416329728,26.0,20.0,33.551583670271995,0.0
12.500000000000002,38.448416329728,25.0,22.0,32.551583670271995,0.0
12.550000000000002,41.448416329728,26.0,24.0,30.551583670271995,0.0
12.600000000000003,39.448416329728,29.0,21.0,29.551583670271995,0.0
12.650000000000002,42.448416329728,28.0,21.0,28.551583670271995,0.0
12.700000000000003,46.448416329728,29.0,21.0,27.551583670271995,0.0
12.750000000000002,43.448416329728,31.0,20.0,26.551583670271995,0.0
12.800000000000002,46.448416329728,33.0,20.0,24.551583670271995,0.0
12.850000000000003,45.448416329728,36.0,20.0,24.551583670271995,0.0
12.900000000000002,44.448416329728,35.0,21.0,24.551583670271995,0.0
12.950000000000003,44.448416329728,32.0,22.0,24.551583670271995,0.0
13.000000000000002,17.3793665318912,29.0,21.0,50.62063346810879,0.0
13.050000000000002,18.3793665318912,30.0,22.0,49.62063346810879,0.0
13.100000000000003,20.3793665318912,28.0,22.0,49.62063346810879,0.0
13.150000000000002,21.3793665318912,27.0,19.0,49.62063346810879,0.0
13.200000000000003,23.3793665318912,27.0,19.0,49.62063346810879,0.0
13.250000000000002,21.3793665318912,29.0,18.0,46.62063346810879,0.0
13.300000000000002,24.3793665318912,26.0,19.0,45.62063346810879,0.0
13.350000000000003,25.3793665318912,26.0,20.0,44.62063346810879,0.0
13.400000000000002,26.3793665318912,28.0,20.0,41.62063346810879,0.0
13.450000000000003,29.3793665318912,26.0,21.0,40.62063346810879,0.0
13.500000000000002,32.3793665318912,24.0,23.0,39.62063346810879,0.0
13.550000000000002,32.3793665318912,26.0,23.0,36.62063346810879,0.0
13.600000000000003,31.3793665318912,24.0,27.0,36.62063346810879,0.0
13.650000000000002,30.3793665318912,24.0,28.0,35.62063346810879,0.0
13.700000000000003,29.3793665318912,25.0,29.0,34.62063346810879,0.0
13.750000000000004,30.3793665318912,28.0,27.0,32.62063346810879,0.0
13.800000000000002,33.3793665318912,27.0,29.0,31.620633468108792,0.0
13.850000000000003,30.3793665318912,29.0,27.0,30.620633468108792,0.0
13.900000000000002,31.3793665318912,28.0,30.0,28.620633468108792,0.0
13.950000000000003,31.3793665318912,27.0,34.0,27.620633468108792,0.0
14.000000000000004,11.35174661275648,29.0,30.0,43.648253387243514,0.0
