time,S,E,I,W,R
12.000000000000002,19.843197771776,18.0,18.0,59.156802228223995,0.0
12.050000000000002,19.843197771776,17.0,19.0,59.156802228223995,0.0
12.100000000000003,22.843197771776,18.0,17.0,58.156802228223995,0.0
12.150000000000002,23.843197771776,19.0,17.0,57.156802228223995,0.0
12.200000000000003,29.843197771776,17.0,17.0,57.156802228223995,0.0
12.250000000000002,29.843197771776,18.0,15.0,53.156802228223995,0.0
12.300000000000002,30.843197771776005,19.0,15.0,53.156802228223995,0.0
12.350000000000003,32.843197771776005,21.0,15.0,51.156802228223995,0.0
12.400000000000002,32.843197771776005,20.0,17.0,49.156802228223995,0.0
12.450000000000003,33.843197771776005,19.0,19.0,47.156802228223995,0.0
12.500000000000002,35.843197771776005,18.0,18.0,46.156802228223995,0.0
12.550000000000002,38.843197771776005,18.0,19.0,44.156802228223995,0.0
12.600000000000003,40.843197771776005,16.0,21.0,42.156802228223995,0.0
12.650000000000002,39.843197771776005,16.0,20.0,41.156802228223995,0.0
12.700000000000003,38.843197771776005,16.0,21.0,40.156802228223995,0.0
12.750000000000002,37.843197771776005,18.0,21.0,38.156802228223995,0.0
12.800000000000002,40.843197771776005,18.0,16.0,37.156802228223995,0.0
12.850000000000003,38.843197771776005,19.0,17.0,36.156802228223995,0.0
12.900000000000002,40.843197771776005,20.0,16.0,35.156802228223995,0.0
12.950000000000003,41.843197771776005,20.0,16.0,35.156802228223995,0.0
13.000000000000002,44.843197771776005,18.0,18.0,35.156802228223995,0.0
13.050000000000002,18.3372791087104,18.0,18.0,62.662720891289595,0.0
13.100000000000003,21.3372791087104,17.0,17.0,59.662720891289595,0.0
13.150000000000002,23.3372791087104,17.0,18.0,58.662720891289595,0.0
13.200000000000003,22.3372791087104,18.0,15.0,56.662720891289595,0.0
13.250000000000002,24.3372791087104,17.0,15.0,55.662720891289595,0.0
13.300000000000002,26.3372791087104,15.0,15.0,54.662720891289595,0.0
13.350000000000003,29.3372791087104,16.0,14.0,52.662720891289595,0.0
13.400000000000002,29.3372791087104,14.0,16.0,50.662720891289595,0.0
13.450000000000003,33.337279108710405,13.0,18.0,49.662720891289595,0.0
13.500000000000002,34.337279108710405,14.0,18.0,47.662720891289595,0.0
13.550000000000002,37.337279108710405,13.0,18.0,45.662720891289595,0.0
13.600000000000003,37.337279108710405,14.0,18.0,45.662720891289595,0.0
13.650000000000002,34.337279108710405,14.0,19.0,44.662720891289595,0.0
13.700000000000003,34.337279108710405,16.0,19.0,44.662720891289595,0.0
13.750000000000004,33.337279108710405,14.0,22.0,44.662720891289595,0.0
13.800000000000002,35.337279108710405,14.0,21.0,43.662720891289595,0.0
13.850000000000003,36.337279108710405,16.0,20.0,43.662720891289595,0.0
13.900000000000002,42.337279108710405,15.0,22.0,41.662720891289595,0.0
13.950000000000003,44.337279108710405,17.0,21.0,40.662720891289595,0.0
14.000000000000004,18.53491164348416,18.0,20.0,68.46508835651584,0.0
14.050000000000002,19.53491164348416,20.0,18.0,66.46508835651584,0.0
14.100000000000003,17.53491164348416,18.0,19.0,66.46508835651584,0.0
14.150000000000002,18.53491164348416,19.0,19.0,64.46508835651584,0.0
14.200000000000003,17.53491164348416,20.0,19.0,62.465088356515835,0.0
14.250000000000004,19.53491164348416,20.0,18.0,61.465088356515835,0.0
14.300000000000002,21.53491164348416,18.0,20.0,61.465088356515835,0.0
14.350000000000003,22.53491164348416,20.0,21.0,56.465088356515835,0.0
14.400000000000002,25.53491164348416,22.0,21.0,54.465088356515835,0.0
14.450000000000003,26.53491164348416,22.0,19.0,54.465088356515835,0.0
14.500000000000004,25.53491164348416,22.0,21.0,52.465088356515835,0.0
14.550000000000002,27.53491164348416,21.0,25.0,49.465088356515835,0.0
14.600000000000003,28.53491164348416,22.0,25.0,46.465088356515835,0.0
14.650000000000002,30.53491164348416,22.0,23.0,46.465088356515835,0.0
14.700000000000003,30.53491164348416,19.0,26.0,44.465088356515835,0.0
14.750000000000004,34.534911643484165,22.0,23.0,42.465088356515835,0.0
14.800000000000002,38.534911643484165,22.0,22.0,41.465088356515835,0.0
14.850000000000003,40.534911643484165,22.0,22.0,41.465088356515835,0.0
14.900000000000002,39.534911643484165,21.0,22.0,40.465088356515835,0.0
14.950000000000003,37.534911643484165,22.0,21.0,40.465088356515835,0.0
15.000000000000004,40.534911643484165,24.0,18.0,38.465088356515835,0.0
15.050000000000002,18.013964657393668,20.0,22.0,62.98603534260633,0.0
15.100000000000003,21.013964657393668,23.0,23.0,61.98603534260633,0.0
15.150000000000002,25.013964657393668,20.0,22.0,59.98603534260633,0.0
15.200000000000003,26.013964657393668,19.0,23.0,59.98603534260633,0.0
15.250000000000004,27.013964657393668,20.0,22.0,57.98603534260633,0.0
15.300000000000002,27.013964657393668,21.0,21.0,56.98603534260633,0.0
15.350000000000003,29.013964657393668,23.0,21.0,55.98603534260633,0.0
15.400000000000002,30.013964657393668,24.0,21.0,52.98603534260633,0.0
15.450000000000003,34.01396465739367,27.0,20.0,51.98603534260633,0.0
15.500000000000004,34.01396465739367,26.0,19.0,49.98603534260633,0.0
15.550000000000002,35.01396465739367,24.0,20.0,47.98603534260633,0.0
15.600000000000003,35.01396465739367,24.0,20.0,47.98603534260633,0.0
15.650000000000004,38.01396465739367,22.0,21.0,47.98603534260633,0.0
15.700000000000003,36.01396465739367,23.0,21.0,47.98603534260633,0.0
15.750000000000004,35.01396465739367,24.0,20.0,43.98603534260633,0.0
15.800000000000002,36.01396465739367,23.0,21.0,43.98603534260633,0.0
15.850000000000003,38.01396465739367,24.0,21.0,43.98603534260633,0.0
15.900000000000004,38.01396465739367,26.0,22.0,42.98603534260633,0.0
15.950000000000003,39.01396465739367,26.0,23.0,40.98603534260633,0.0
16.000000000000004,37.01396465739367,26.0,26.0,38.98603534260633,0.0
16.050000000000004,15.20558586295747,26.0,25.0,61.79441413704253,0.0
16.1,17.20558586295747,26.0,23.0,60.79441413704253,0.0
16.150000000000002,20.20558586295747,26.0,22.0,59.79441413704253,0.0
16.200000000000003,20.20558586295747,28.0,23.0,57.79441413704253,0.0
16.250000000000004,21.20558586295747,27.0,24.0,56.79441413704253,0.0
16.300000000000004,23.20558586295747,27.0,23.0,55.79441413704253,0.0
16.35,23.20558586295747,27.0,23.0,55.79441413704253,0.0
16.400000000000002,23.20558586295747,27.0,22.0,53.79441413704253,0.0
16.450000000000003,26.20558586295747,26.0,20.0,52.79441413704253,0.0
16.500000000000004,26.20558586295747,25.0,22.0,52.79441413704253,0.0
16.550000000000004,27.20558586295747,24.0,23.0,52.79441413704253,0.0
16.600000000000005,29.20558586295747,23.0,23.0,50.79441413704253,0.0
16.650000000000002,28.20558586295747,25.0,23.0,48.79441413704253,0.0
16.700000000000003,31.20558586295747,23.0,25.0,47.79441413704253,0.0
16.750000000000004,32.20558586295747,26.0,27.0,44.79441413704253,0.0
16.800000000000004,34.20558586295747,23.0,31.0,42.79441413704253,0.0
16.850000000000005,36.20558586295747,24.0,31.0,41.79441413704253,0.0
16.900000000000002,35.20558586295747,25.0,32.0,40.79441413704253,0.0
16.950000000000003,32.20558586295747,25.0,34.0,38.79441413704253,0.0
17.000000000000004,34.20558586295747,25.0,32.0,38.79441413704253,0.0
17.050000000000004,17.68223434518299,25.0,34.0,55.31776565481701,0.0
17.100000000000005,22.68223434518299,23.0,33.0,54.31776565481701,0.0
17.150000000000002,24.68223434518299,25.0,31.0,51.31776565481701,0.0
17.200000000000003,26.68223434518299,25.0,30.0,50.31776565481701,0.0
17.250000000000004,26.68223434518299,27.0,30.0,47.31776565481701,0.0
17.300000000000004,29.68223434518299,28.0,29.0,45.31776565481701,0.0
17.350000000000005,30.68223434518299,24.0,30.0,43.31776565481701,0.0
17.400000000000002,31.68223434518299,26.0,28.0,42.31776565481701,0.0
17.450000000000003,26.68223434518299,25.0,31.0,40.31776565481701,0.0
17.500000000000004,26.68223434518299,27.0,31.0,39.31776565481701,0.0
17.550000000000004,23.68223434518299,30.0,32.0,36.31776565481701,0.0
17.600000000000005,22.68223434518299,32.0,32.0,33.31776565481701,0.0
17.650000000000002,24.68223434518299,32.0,29.0,31.31776565481701,0.0
17.700000000000003,26.68223434518299,33.0,26.0,29.31776565481701,0.0
17.750000000000004,28.68223434518299,27.0,30.0,27.31776565481701,0.0
17.800000000000004,29.68223434518299,23.0,34.0,26.31776565481701,0.0
17.850000000000005,27.68223434518299,23.0,33.0,24.31776565481701,0.0
17.900000000000002,26.68223434518299,23.0,32.0,24.31776565481701,0.0
17.950000000000003,26.68223434518299,22.0,30.0,24.31776565481701,0.0
18.000000000000004,30.68223434518299,24.0,29.0,21.31776565481701,0.0
18.050000000000004,16.6728937380732,23.0,30.0,40.3271062619268,0.0
18.100000000000005,16.6728937380732,26.0,28.0,37.3271062619268,0.0
18.150000000000002,16.6728937380732,24.0,30.0,36.3271062619268,0.0
18.200000000000003,18.6728937380732,22.0,32.0,34.3271062619268,0.0
18.250000000000004,24.6728937380732,24.0,32.0,32.3271062619268,0.0
18.300000000000004,23.6728937380732,24.0,29.0,32.3271062619268,0.0
18.350000000000005,22.6728937380732,29.0,28.0,27.3271062619268,0.0
18.400000000000002,20.6728937380732,29.0,29.0,26.3271062619268,0.0
18.450000000000003,19.6728937380732,28.0,30.0,25.3271062619268,0.0
18.500000000000004,20.6728937380732,29.0,32.0,23.3271062619268,0.0
18.550000000000004,23.6728937380732,30.0,32.0,20.3271062619268,0.0
18.600000000000005,22.6728937380732,31.0,33.0,17.3271062619268,0.0
18.650000000000002,23.6728937380732,33.0,30.0,16.3271062619268,0.0
18.700000000000003,24.6728937380732,31.0,31.0,16.3271062619268,0.0
18.750000000000004,28.6728937380732,32.0,30.0,14.3271062619268,0.0
18.800000000000004,25.6728937380732,36.0,30.0,14.3271062619268,0.0
18.850000000000005,28.6728937380732,39.0,29.0,13.3271062619268,0.0
18.900000000000002,30.6728937380732,38.0,28.0,13.3271062619268,0.0
18.950000000000003,29.6728937380732,40.0,28.0,13.3271062619268,0.0
19.000000000000004,11.869157495229281,40.0,29.0,30.13084250477072,0.0
19.050000000000004,14.869157495229281,36.0,31.0,29.13084250477072,0.0
19.100000000000005,21.86915749522928,31.0,32.0,28.13084250477072,0.0
19.150000000000002,22.86915749522928,31.0,34.0,25.13084250477072,0.0
19.200000000000003,25.86915749522928,28.0,36.0,25.13084250477072,0.0
19.250000000000004,25.86915749522928,29.0,35.0,24.13084250477072,0.0
19.300000000000004,26.86915749522928,32.0,34.0,23.13084250477072,0.0
19.350000000000005,24.86915749522928,33.0,34.0,22.13084250477072,0.0
19.400000000000002,20.86915749522928,33.0,39.0,21.13084250477072,0.0
19.450000000000003,24.86915749522928,34.0,34.0,20.13084250477072,0.0
19.500000000000004,26.86915749522928,33.0,34.0,20.13084250477072,0.0
19.550000000000004,26.86915749522928,32.0,37.0,17.13084250477072,0.0
19.600000000000005,24.86915749522928,35.0,38.0,16.13084250477072,0.0
19.650000000000002,26.86915749522928,32.0,40.0,16.13084250477072,0.0
19.700000000000003,26.86915749522928,32.0,37.0,16.13084250477072,0.0
19.750000000000004,27.86915749522928,30.0,35.0,16.13084250477072,0.0
19.800000000000004,29.86915749522928,25.0,37.0,15.130842504770719,0.0
19.850000000000005,31.86915749522928,23.0,40.0,15.130842504770719,0.0
19.900000000000002,30.86915749522928,21.0,41.0,15.130842504770719,0.0
19.950000000000003,31.86915749522928,19.0,43.0,15.130842504770719,0.0
