time,S,E,I,W,R
5.450000000000001,21.45504,24.0,25.0,22.544959999999993,0.0
5.500000000000001,23.45504,21.0,28.0,22.544959999999993,0.0
5.550000000000001,23.45504,21.0,27.0,22.544959999999993,0.0
5.600000000000001,26.45504,22.0,27.0,22.544959999999993,0.0
5.650000000000001,27.45504,22.0,26.0,22.544959999999993,0.0
5.700000000000001,29.45504,22.0,28.0,21.544959999999993,0.0
5.750000000000001,28.45504,21.0,28.0,21.544959999999993,0.0
5.800000000000001,28.45504,23.0,28.0,21.544959999999993,0.0
5.850000000000001,28.45504,26.0,27.0,19.544959999999993,0.0
5.900000000000001,30.45504,25.0,29.0,18.544959999999993,0.0
5.950000000000001,32.45504,24.0,28.0,18.544959999999993,0.0
6.000000000000001,34.45504,26.0,30.0,16.544959999999993,0.0
6.050000000000002,12.182015999999999,27.0,30.0,34.81798399999999,0.0
6.100000000000001,13.182015999999999,29.0,30.0,31.81798399999999,0.0
6.150000000000001,13.182015999999999,29.0,30.0,30.81798399999999,0.0
6.200000000000001,17.182015999999997,25.0,33.0,28.81798399999999,0.0
6.250000000000001,19.182015999999997,25.0,32.0,26.81798399999999,0.0
6.300000000000002,19.182015999999997,24.0,31.0,25.81798399999999,0.0
6.350000000000001,18.182015999999997,27.0,31.0,24.81798399999999,0.0
6.400000000000001,24.182015999999997,25.0,33.0,23.81798399999999,0.0
6.450000000000001,25.182015999999997,26.0,33.0,21.81798399999999,0.0
6.500000000000001,28.182015999999997,26.0,30.0,21.81798399999999,0.0
6.550000000000002,29.182015999999997,26.0,30.0,21.81798399999999,0.0
6.600000000000001,25.182015999999997,30.0,33.0,17.81798399999999,0.0
6.650000000000001,28.182015999999997,31.0,33.0,17.81798399999999,0.0
6.700000000000001,30.182015999999997,28.0,29.0,17.81798399999999,0.0
6.750000000000001,32.182016,29.0,27.0,17.81798399999999,0.0
6.800000000000002,31.182015999999997,29.0,27.0,16.81798399999999,0.0
6.850000000000001,31.182015999999997,29.0,26.0,15.817983999999988,0.0
6.900000000000001,32.182016,29.0,26.0,15.817983999999988,0.0
6.950000000000001,30.182015999999997,29.0,25.0,15.817983999999988,0.0
7.000000000000002,31.182015999999997,28.0,25.0,15.817983999999988,0.0
7.050000000000002,12.8728064,25.0,29.0,33.127193599999984,0.0
7.100000000000001,14.8728064,25.0,29.0,32.127193599999984,0.0
7.150000000000001,15.8728064,27.0,26.0,30.127193599999984,0.0
7.200000000000001,17.8728064,26.0,24.0,29.127193599999984,0.0
7.250000000000002,18.8728064,25.0,26.0,28.127193599999984,0.0
7.300000000000002,17.8728064,25.0,23.0,28.127193599999984,0.0
7.350000000000001,16.8728064,24.0,21.0,28.127193599999984,0.0
7.400000000000001,20.8728064,22.0,22.0,28.127193599999984,0.0
7.450000000000001,25.8728064,22.0,23.0,28.127193599999984,0.0
7.500000000000002,26.8728064,18.0,27.0,28.127193599999984,0.0
7.550000000000002,24.8728064,20.0,27.0,26.127193599999984,0.0
7.600000000000001,23.8728064,18.0,29.0,25.127193599999984,0.0
7.650000000000001,24.8728064,18.0,29.0,23.127193599999984,0.0
7.700000000000001,24.8728064,20.0,28.0,23.127193599999984,0.0
7.750000000000002,28.8728064,20.0,28.0,22.127193599999984,0.0
7.800000000000002,25.8728064,22.0,29.0,21.127193599999984,0.0
7.850000000000001,28.8728064,18.0,31.0,21.127193599999984,0.0
7.900000000000001,25.8728064,22.0,33.0,19.127193599999984,0.0
7.950000000000002,30.8728064,21.0,32.0,18.127193599999984,0.0
8.000000000000002,12.349122560000001,21.0,33.0,35.65087743999999,0.0
8.05,11.349122560000001,23.0,31.0,34.65087743999999,0.0
8.100000000000001,11.349122560000001,23.0,30.0,34.65087743999999,0.0
8.150000000000002,14.349122560000001,23.0,30.0,34.65087743999999,0.0
8.200000000000001,18.34912256,22.0,30.0,34.65087743999999,0.0
8.250000000000002,25.34912256,26.0,28.0,30.650877439999988,0.0
8.300000000000002,26.34912256,25.0,30.0,29.650877439999988,0.0
8.350000000000001,30.349122559999998,25.0,30.0,28.650877439999988,0.0
8.400000000000002,30.349122559999998,25.0,28.0,26.650877439999988,0.0
8.450000000000001,34.34912256,24.0,27.0,25.650877439999988,0.0
8.500000000000002,35.34912256,23.0,26.0,23.650877439999988,0.0
8.550000000000002,36.34912256,26.0,23.0,21.650877439999988,0.0
8.600000000000001,36.34912256,27.0,24.0,20.650877439999988,0.0
8.650000000000002,34.34912256,29.0,25.0,19.650877439999988,0.0
8.700000000000001,35.34912256,27.0,25.0,19.650877439999988,0.0
8.750000000000002,39.34912256,27.0,26.0,18.650877439999988,0.0
8.800000000000002,38.34912256,30.0,26.0,17.650877439999988,0.0
8.850000000000001,37.34912256,29.0,29.0,17.650877439999988,0.0
8.900000000000002,39.34912256,28.0,26.0,16.650877439999988,0.0
8.950000000000001,34.34912256,32.0,28.0,16.650877439999988,0.0
9.000000000000002,35.34912256,33.0,24.0,16.650877439999988,0.0
9.050000000000002,16.139649024,36.0,22.0,34.860350975999985,0.0
9.100000000000001,19.139649024,34.0,22.0,33.860350975999985,0.0
9.150000000000002,24.139649024,35.0,22.0,33.860350975999985,0.0
9.200000000000001,24.139649024,34.0,23.0,33.860350975999985,0.0
9.250000000000002,24.139649024,34.0,24.0,33.860350975999985,0.0
9.300000000000002,23.139649024,32.0,26.0,33.860350975999985,0.0
9.350000000000001,24.139649024,29.0,29.0,32.860350975999985,0.0
9.400000000000002,25.139649024,29.0,30.0,28.860350975999985,0.0
9.450000000000001,29.139649024,30.0,28.0,27.860350975999985,0.0
9.500000000000002,33.139649024,32.0,29.0,23.860350975999985,0.0
9.550000000000002,34.139649024,31.0,30.0,23.860350975999985,0.0
9.600000000000001,34.139649024,31.0,29.0,23.860350975999985,0.0
9.650000000000002,34.139649024,32.0,30.0,22.860350975999985,0.0
9.700000000000001,31.139649024,35.0,29.0,22.860350975999985,0.0
9.750000000000002,32.139649024,33.0,32.0,20.860350975999985,0.0
9.800000000000002,33.139649024,34.0,31.0,20.860350975999985,0.0
9.850000000000001,35.139649024,31.0,33.0,20.860350975999985,0.0
9.900000000000002,35.139649024,30.0,33.0,20.860350975999985,0.0
9.950000000000001,34.139649024,34.0,33.0,20.860350975999985,0.0
10.000000000000002,14.0558596096,28.0,37.0,40.94414039039998,0.0
10.050000000000002,18.0558596096,26.0,38.0,39.94414039039998,0.0
10.100000000000001,24.0558596096,25.0,39.0,37.94414039039998,0.0
10.150000000000002,24.0558596096,29.0,36.0,35.94414039039998,0.0
10.200000000000003,28.0558596096,29.0,34.0,35.94414039039998,0.0
10.250000000000002,29.0558596096,29.0,37.0,35.94414039039998,0.0
10.300000000000002,28.0558596096,30.0,36.0,34.94414039039998,0.0
10.350000000000001,28.0558596096,31.0,34.0,34.94414039039998,0.0
10.400000000000002,31.0558596096,34.0,32.0,31.94414039039998,0.0
10.450000000000003,29.0558596096,31.0,33.0,29.94414039039998,0.0
10.500000000000002,27.0558596096,29.0,38.0,28.94414039039998,0.0
10.550000000000002,30.0558596096,28.0,35.0,28.94414039039998,0.0
10.600000000000001,31.0558596096,26.0,36.0,28.94414039039998,0.0
10.650000000000002,35.0558596096,26.0,35.0,28.94414039039998,0.0
10.700000000000003,37.0558596096,24.0,36.0,26.94414039039998,0.0
10.750000000000002,40.0558596096,20.0,38.0,26.94414039039998,0.0
10.800000000000002,43.0558596096,21.0,35.0,25.94414039039998,0.0
10.850000000000001,45.0558596096,24.0,34.0,19.94414039039998,0.0
10.900000000000002,44.0558596096,27.0,34.0,17.94414039039998,0.0
10.950000000000003,45.0558596096,27.0,33.0,17.94414039039998,0.0
11.000000000000002,18.02234384384,27.0,34.0,44.97765615615998,0.0
11.050000000000002,20.02234384384,28.0,33.0,43.97765615615998,0.0
11.100000000000001,22.02234384384,28.0,33.0,40.97765615615998,0.0
11.150000000000002,23.02234384384,29.0,32.0,38.97765615615998,0.0
11.200000000000003,27.02234384384,25.0,36.0,38.97765615615998,0.0
11.250000000000002,26.02234384384,29.0,34.0,35.97765615615998,0.0
11.300000000000002,31.022343843840005,31.0,35.0,33.97765615615998,0.0
11.350000000000001,32.022343843840005,31.0,34.0,33.97765615615998,0.0
11.400000000000002,34.022343843840005,27.0,36.0,32.97765615615998,0.0
11.450000000000003,35.022343843840005,27.0,38.0,32.97765615615998,0.0
11.500000000000002,37.022343843840005,30.0,36.0,31.97765615615998,0.0
11.550000000000002,36.022343843840005,32.0,36.0,30.97765615615998,0.0
11.600000000000001,34.022343843840005,32.0,38.0,28.97765615615998,0.0
11.650000000000002,32.022343843840005,34.0,39.0,27.97765615615998,0.0
11.700000000000003,34.022343843840005,31.0,38.0,27.97765615615998,0.0
11.750000000000002,32.022343843840005,32.0,40.0,27.97765615615998,0.0
11.800000000000002,30.022343843840005,34.0,39.0,26.97765615615998,0.0
11.850000000000001,28.022343843840005,34.0,40.0,25.97765615615998,0.0
11.900000000000002,28.022343843840005,34.0,40.0,23.97765615615998,0.0
11.950000000000003,25.022343843840005,35.0,39.0,22.97765615615998,0.0
12.000000000000002,23.022343843840005,37.0,42.0,20.97765615615998,0.0
12.050000000000002,10.208937537536002,35.0,41.0,33.791062462463984,0.0
12.100000000000003,14.208937537536002,34.0,40.0,32.791062462463984,0.0
12.150000000000002,15.208937537536002,38.0,35.0,30.791062462463984,0.0
12.200000000000003,15.208937537536002,38.0,34.0,28.791062462463984,0.0
12.250000000000002,14.208937537536002,35.0,35.0,28.791062462463984,0.0
12.300000000000002,16.208937537536002,37.0,31.0,26.791062462463984,0.0
12.350000000000003,18.208937537536002,36.0,34.0,23.791062462463984,0.0
12.400000000000002,21.208937537536002,35.0,32.0,23.791062462463984,0.0
12.450000000000003,21.208937537536002,34.0,34.0,22.791062462463984,0.0
12.500000000000002,23.208937537536002,33.0,34.0,20.791062462463984,0.0
12.550000000000002,25.208937537536002,32.0,34.0,18.791062462463984,0.0
12.600000000000003,24.208937537536002,32.0,36.0,17.791062462463984,0.0
12.650000000000002,24.208937537536002,30.0,41.0,17.791062462463984,0.0
12.700000000000003,21.208937537536002,31.0,41.0,16.791062462463984,0.0
12.750000000000002,20.208937537536002,33.0,41.0,15.791062462463984,0.0
12.800000000000002,22.208937537536002,34.0,38.0,14.791062462463984,0.0
12.850000000000003,19.208937537536002,32.0,40.0,14.791062462463984,0.0
12.900000000000002,21.208937537536002,32.0,39.0,14.791062462463984,0.0
12.950000000000003,26.208937537536002,30.0,36.0,14.791062462463984,0.0
13.000000000000002,9.683575015014402,29.0,38.0,29.316424984985584,0.0
13.050000000000002,10.683575015014402,26.0,39.0,28.316424984985584,0.0
13.100000000000003,12.683575015014402,25.0,38.0,28.316424984985584,0.0
13.150000000000002,14.683575015014402,26.0,37.0,26.316424984985584,0.0
13.200000000000003,14.683575015014402,25.0,39.0,25.316424984985584,0.0
13.250000000000002,14.683575015014402,26.0,35.0,25.316424984985584,0.0
13.300000000000002,13.683575015014402,27.0,34.0,25.316424984985584,0.0
13.350000000000003,13.683575015014402,24.0,38.0,24.316424984985584,0.0
13.400000000000002,13.683575015014402,23.0,42.0,22.316424984985584,0.0
13.450000000000003,16.6835750150144,19.0,43.0,21.316424984985584,0.0
13.500000000000002,16.6835750150144,20.0,43.0,20.316424984985584,0.0
13.550000000000002,19.6835750150144,21.0,43.0,18.316424984985584,0.0
13.600000000000003,20.6835750150144,21.0,43.0,17.316424984985584,0.0
13.650000000000002,22.6835750150144,22.0,42.0,16.316424984985584,0.0
13.700000000000003,21.6835750150144,24.0,40.0,16.316424984985584,0.0
13.750000000000004,22.6835750150144,23.0,41.0,16.316424984985584,0.0
13.800000000000002,21.6835750150144,25.0,40.0,15.316424984985584,0.0
13.850000000000003,24.6835750150144,26.0,39.0,14.316424984985584,0.0
13.900000000000002,26.6835750150144,27.0,39.0,13.316424984985584,0.0
13.950000000000003,26.6835750150144,24.0,42.0,13.316424984985584,0.0
14.000000000000004,10.673430006005761,24.0,42.0,28.326569993994223,0.0
14.050000000000002,12.673430006005761,26.0,40.0,27.326569993994223,0.0
14.100000000000003,12.673430006005761,23.0,43.0,27.326569993994223,0.0
14.150000000000002,11.673430006005761,24.0,42.0,26.326569993994223,0.0
14.200000000000003,12.673430006005761,25.0,38.0,25.326569993994223,0.0
14.250000000000004,16.67343000600576,23.0,39.0,24.326569993994223,0.0
14.300000000000002,15.67343000600576,22.0,39.0,24.326569993994223,0.0
14.350000000000003,18.67343000600576,23.0,37.0,21.326569993994223,0.0
14.400000000000002,19.67343000600576,21.0,35.0,21.326569993994223,0.0
14.450000000000003,22.67343000600576,20.0,31.0,21.326569993994223,0.0
14.500000000000004,25.67343000600576,20.0,31.0,20.326569993994223,0.0
14.550000000000002,29.67343000600576,18.0,32.0,18.326569993994223,0.0
14.600000000000003,31.67343000600576,18.0,32.0,18.326569993994223,0.0
14.650000000000002,33.67343000600576,19.0,30.0,17.326569993994223,0.0
14.700000000000003,35.67343000600576,21.0,29.0,17.326569993994223,0.0
14.750000000000004,35.67343000600576,22.0,28.0,16.326569993994223,0.0
14.800000000000002,35.67343000600576,24.0,29.0,16.326569993994223,0.0
14.850000000000003,34.67343000600576,25.0,31.0,16.326569993994223,0.0
14.900000000000002,41.67343000600576,22.0,33.0,14.326569993994223,0.0
14.950000000000003,43.67343000600576,23.0,30.0,14.326569993994223,0.0
15.000000000000004,45.67343000600576,22.0,30.0,14.326569993994223,0.0
15.050000000000002,21.269372002402303,22.0,27.0,41.73062799759768,0.0
15.100000000000003,25.269372002402303,22.0,24.0,40.73062799759768,0.0
15.150000000000002,27.269372002402303,22.0,23.0,38.73062799759768,0.0
15.200000000000003,26.269372002402303,20.0,23.0,37.73062799759768,0.0
15.250000000000004,27.269372002402303,19.0,24.0,36.73062799759768,0.0
15.300000000000002,27.269372002402303,19.0,24.0,36.73062799759768,0.0
15.350000000000003,29.269372002402303,17.0,23.0,34.73062799759768,0.0
15.400000000000002,32.26937200240231,15.0,24.0,34.73062799759768,0.0
15.450000000000003,29.269372002402307,16.0,24.0,33.73062799759768,0.0
15.500000000000004,31.269372002402307,17.0,26.0,31.73062799759768,0.0
15.550000000000002,34.26937200240231,17.0,27.0,29.73062799759768,0.0
15.600000000000003,36.26937200240231,17.0,28.0,28.73062799759768,0.0
15.650000000000004,36.26937200240231,20.0,26.0,27.73062799759768,0.0
15.700000000000003,37.26937200240231,19.0,28.0,25.73062799759768,0.0
15.750000000000004,35.26937200240231,23.0,28.0,24.73062799759768,0.0
15.800000000000002,33.26937200240231,25.0,26.0,23.73062799759768,0.0
15.850000000000003,33.26937200240231,25.0,27.0,22.73062799759768,0.0
15.900000000000004,34.26937200240231,20.0,31.0,22.73062799759768,0.0
15.950000000000003,37.26937200240231,22.0,33.0,20.73062799759768,0.0
16.000000000000004,38.26937200240231,22.0,33.0,17.73062799759768,0.0
16.050000000000004,17.307748800960923,21.0,34.0,39.69225119903906,0.0
16.1,17.307748800960923,21.0,32.0,39.69225119903906,0.0
16.150000000000002,17.307748800960923,21.0,31.0,38.69225119903906,0.0
16.200000000000003,20.307748800960923,20.0,30.0,38.69225119903906,0.0
16.250000000000004,22.307748800960923,22.0,28.0,35.69225119903906,0.0
16.300000000000004,25.307748800960923,21.0,28.0,35.69225119903906,0.0
16.35,26.307748800960923,23.0,27.0,33.69225119903906,0.0
16.400000000000002,28.307748800960923,24.0,29.0,31.692251199039063,0.0
16.450000000000003,30.307748800960923,23.0,29.0,30.692251199039063,0.0
16.500000000000004,30.307748800960923,25.0,27.0,26.692251199039063,0.0
16.550000000000004,31.307748800960923,25.0,27.0,26.692251199039063,0.0
16.600000000000005,30.307748800960923,25.0,28.0,26.692251199039063,0.0
16.650000000000002,30.307748800960923,25.0,26.0,26.692251199039063,0.0
16.700000000000003,30.307748800960923,27.0,27.0,25.692251199039063,0.0
16.750000000000004,33.30774880096092,25.0,30.0,24.692251199039063,0.0
16.800000000000004,36.30774880096092,26.0,32.0,22.692251199039063,0.0
16.850000000000005,35.30774880096092,31.0,33.0,19.692251199039063,0.0
16.900000000000002,35.30774880096092,32.0,32.0,18.692251199039063,0.0
16.950000000000003,31.307748800960923,34.0,32.0,18.692251199039063,0.0
17.000000000000004,10.12309952038437,38.0,27.0,32.876900479615614,0.0
17.050000000000004,12.12309952038437,34.0,31.0,30.876900479615614,0.0
17.100000000000005,10.12309952038437,33.0,32.0,29.876900479615614,0.0
17.150000000000002,11.12309952038437,30.0,32.0,28.876900479615614,0.0
17.200000000000003,13.12309952038437,32.0,32.0,23.876900479615614,0.0
17.250000000000004,14.12309952038437,33.0,33.0,22.876900479615614,0.0
17.300000000000004,16.123099520384372,31.0,31.0,22.876900479615614,0.0
17.350000000000005,18.123099520384372,28.0,32.0,22.876900479615614,0.0
17.400000000000002,24.123099520384372,26.0,33.0,21.876900479615614,0.0
17.450000000000003,27.123099520384372,23.0,35.0,20.876900479615614,0.0
17.500000000000004,29.123099520384372,25.0,32.0,19.876900479615614,0.0
17.550000000000004,28.123099520384372,25.0,32.0,18.876900479615614,0.0
17.600000000000005,30.123099520384372,23.0,33.0,18.876900479615614,0.0
17.650000000000002,32.12309952038437,24.0,33.0,16.876900479615614,0.0
17.700000000000003,34.12309952038437,22.0,34.0,15.876900479615614,0.0
17.750000000000004,32.12309952038437,23.0,34.0,15.876900479615614,0.0
17.800000000000004,30.123099520384372,28.0,30.0,14.876900479615614,0.0
17.850000000000005,29.123099520384372,28.0,28.0,14.876900479615614,0.0
17.900000000000002,27.123099520384372,30.0,31.0,13.876900479615614,0.0
17.950000000000003,28.123099520384372,29.0,31.0,13.876900479615614,0.0
18.000000000000004,12.449239808153749,26.0,33.0,32.55076019184624,0.0
18.050000000000004,14.449239808153749,24.0,33.0,32.55076019184624,0.0
18.100000000000005,19.44923980815375,24.0,30.0,31.550760191846237,0.0
18.150000000000002,21.44923980815375,24.0,30.0,30.550760191846237,0.0
18.200000000000003,24.44923980815375,23.0,32.0,29.550760191846237,0.0
18.250000000000004,26.44923980815375,20.0,34.0,28.550760191846237,0.0
18.300000000000004,28.44923980815375,21.0,33.0,26.550760191846237,0.0
18.350000000000005,34.44923980815375,22.0,29.0,25.550760191846237,0.0
18.400000000000002,34.44923980815375,22.0,31.0,24.550760191846237,0.0
18.450000000000003,34.44923980815375,23.0,28.0,22.550760191846237,0.0
18.500000000000004,33.44923980815375,26.0,28.0,21.550760191846237,0.0
18.550000000000004,31.44923980815375,29.0,28.0,21.550760191846237,0.0
18.600000000000005,29.44923980815375,32.0,27.0,21.550760191846237,0.0
18.650000000000002,29.44923980815375,29.0,29.0,18.550760191846237,0.0
18.700000000000003,28.44923980815375,29.0,29.0,18.550760191846237,0.0
18.750000000000004,26.44923980815375,30.0,29.0,18.550760191846237,0.0
18.800000000000004,26.44923980815375,29.0,29.0,18.550760191846237,0.0
18.850000000000005,26.44923980815375,28.0,27.0,18.550760191846237,0.0
18.900000000000002,26.44923980815375,28.0,28.0,18.550760191846237,0.0
18.950000000000003,27.44923980815375,28.0,27.0,18.550760191846237,0.0
19.000000000000004,9.7796959232615,31.0,26.0,32.220304076738486,0.0
19.050000000000004,11.7796959232615,27.0,26.0,31.220304076738486,0.0
19.100000000000005,17.7796959232615,26.0,27.0,30.220304076738486,0.0
19.150000000000002,18.7796959232615,27.0,26.0,28.220304076738486,0.0
19.200000000000003,21.7796959232615,21.0,28.0,28.220304076738486,0.0
19.250000000000004,24.7796959232615,21.0,27.0,26.220304076738486,0.0
19.300000000000004,25.7796959232615,22.0,24.0,24.220304076738486,0.0
19.350000000000005,25.7796959232615,18.0,27.0,22.220304076738486,0.0
19.400000000000002,25.7796959232615,20.0,27.0,22.220304076738486,0.0
19.450000000000003,30.7796959232615,22.0,26.0,21.220304076738486,0.0
19.500000000000004,32.7796959232615,22.0,26.0,21.220304076738486,0.0
19.550000000000004,31.7796959232615,24.0,25.0,21.220304076738486,0.0
19.600000000000005,33.7796959232615,28.0,25.0,20.220304076738486,0.0
19.650000000000002,31.7796959232615,28.0,27.0,20.220304076738486,0.0
19.700000000000003,32.7796959232615,27.0,27.0,20.220304076738486,0.0
19.750000000000004,30.7796959232615,29.0,26.0,20.220304076738486,0.0
19.800000000000004,33.7796959232615,25.0,30.0,20.220304076738486,0.0
19.850000000000005,38.7796959232615,23.0,29.0,20.220304076738486,0.0
19.900000000000002,39.7796959232615,24.0,29.0,19.220304076738486,0.0
19.950000000000003,41.7796959232615,24.0,30.0,18.220304076738486,0.0
