time,S,E,I,W,R
4.550000000000001,32.71040000000001,36.0,40.0,20.289600000000007,0.0
4.6000000000000005,36.71040000000001,34.0,39.0,19.289600000000007,0.0
4.650000000000001,36.71040000000001,32.0,39.0,18.289600000000007,0.0
4.700000000000001,37.71040000000001,30.0,40.0,17.289600000000007,0.0
4.750000000000001,38.71040000000001,27.0,41.0,16.289600000000007,0.0
4.800000000000001,36.71040000000001,29.0,40.0,16.289600000000007,0.0
4.8500000000000005,35.71040000000001,29.0,39.0,16.289600000000007,0.0
4.900000000000001,34.71040000000001,32.0,36.0,15.289600000000007,0.0
4.950000000000001,31.710400000000007,35.0,33.0,15.289600000000007,0.0
5.000000000000001,12.684160000000004,35.0,33.0,34.31584000000001,0.0
5.050000000000001,17.684160000000006,36.0,33.0,33.31584000000001,0.0
5.100000000000001,22.684160000000006,38.0,33.0,29.31584000000001,0.0
5.150000000000001,24.684160000000006,37.0,33.0,28.31584000000001,0.0
5.200000000000001,24.684160000000006,37.0,32.0,28.31584000000001,0.0
5.250000000000001,21.684160000000006,41.0,31.0,27.31584000000001,0.0
5.300000000000001,26.684160000000006,39.0,33.0,27.31584000000001,0.0
5.350000000000001,29.684160000000006,34.0,34.0,27.31584000000001,0.0
5.400000000000001,30.684160000000006,36.0,31.0,27.31584000000001,0.0
5.450000000000001,29.684160000000006,37.0,31.0,26.31584000000001,0.0
5.500000000000001,27.684160000000006,38.0,32.0,25.31584000000001,0.0
5.550000000000001,30.684160000000006,38.0,32.0,25.31584000000001,0.0
5.600000000000001,29.684160000000006,38.0,32.0,24.31584000000001,0.0
5.650000000000001,28.684160000000006,38.0,32.0,23.31584000000001,0.0
5.700000000000001,31.684160000000006,36.0,34.0,23.31584000000001,0.0
5.750000000000001,32.684160000000006,37.0,35.0,21.31584000000001,0.0
5.800000000000001,27.684160000000006,41.0,35.0,20.31584000000001,0.0
5.850000000000001,29.684160000000006,33.0,40.0,20.31584000000001,0.0
5.900000000000001,30.684160000000006,31.0,36.0,20.31584000000001,0.0
5.950000000000001,28.684160000000006,32.0,39.0,18.31584000000001,0.0
6.000000000000001,11.873664000000003,31.0,39.0,35.12633600000001,0.0
6.050000000000002,12.873664000000003,28.0,39.0,34.12633600000001,0.0
6.100000000000001,15.873664000000003,28.0,39.0,32.12633600000001,0.0
6.150000000000001,16.873664000000005,29.0,36.0,30.12633600000001,0.0
6.200000000000001,16.873664000000005,28.0,36.0,28.12633600000001,0.0
6.250000000000001,17.873664000000005,29.0,32.0,24.12633600000001,0.0
6.300000000000002,18.873664000000005,27.0,32.0,23.12633600000001,0.0
6.350000000000001,24.873664000000005,25.0,31.0,23.12633600000001,0.0
6.400000000000001,28.873664000000005,25.0,29.0,22.12633600000001,0.0
6.450000000000001,30.873664000000005,25.0,28.0,21.12633600000001,0.0
6.500000000000001,31.873664000000005,25.0,27.0,20.12633600000001,0.0
6.550000000000002,35.873664000000005,24.0,25.0,19.12633600000001,0.0
6.600000000000001,39.873664000000005,22.0,29.0,18.12633600000001,0.0
6.650000000000001,39.873664000000005,22.0,29.0,18.12633600000001,0.0
6.700000000000001,37.873664000000005,23.0,29.0,17.12633600000001,0.0
6.750000000000001,36.873664000000005,26.0,29.0,17.12633600000001,0.0
6.800000000000002,35.873664000000005,28.0,29.0,16.12633600000001,0.0
6.850000000000001,37.873664000000005,26.0,29.0,15.126336000000009,0.0
6.900000000000001,36.873664000000005,28.0,29.0,15.126336000000009,0.0
6.950000000000001,38.873664000000005,26.0,32.0,15.126336000000009,0.0
7.000000000000002,40.873664000000005,30.0,30.0,14.126336000000009,0.0
7.050000000000002,20.349465600000002,33.0,29.0,35.65053440000001,0.0
7.100000000000001,18.349465600000002,36.0,29.0,33.65053440000001,0.0
7.150000000000001,17.349465600000002,33.0,32.0,33.65053440000001,0.0
7.200000000000001,22.349465600000002,34.0,33.0,31.650534400000012,0.0
7.250000000000002,25.349465600000002,30.0,36.0,31.650534400000012,0.0
7.300000000000002,23.349465600000002,30.0,35.0,31.650534400000012,0.0
7.350000000000001,24.349465600000002,29.0,33.0,30.650534400000012,0.0
7.400000000000001,25.349465600000002,31.0,31.0,28.650534400000012,0.0
7.450000000000001,26.349465600000002,32.0,28.0,25.650534400000012,0.0
7.500000000000002,24.349465600000002,33.0,29.0,22.650534400000012,0.0
7.550000000000002,26.349465600000002,33.0,26.0,21.650534400000012,0.0
7.600000000000001,27.349465600000002,34.0,27.0,18.650534400000012,0.0
7.650000000000001,29.349465600000002,32.0,28.0,18.650534400000012,0.0
7.700000000000001,30.349465600000002,31.0,30.0,17.650534400000012,0.0
7.750000000000002,30.349465600000002,26.0,32.0,17.650534400000012,0.0
7.800000000000002,30.349465600000002,28.0,33.0,17.650534400000012,0.0
7.850000000000001,30.349465600000002,24.0,36.0,16.650534400000012,0.0
7.900000000000001,30.349465600000002,22.0,34.0,15.650534400000012,0.0
7.950000000000002,27.349465600000002,23.0,35.0,15.650534400000012,0.0
8.000000000000002,12.539786240000002,22.0,35.0,34.460213760000016,0.0
8.05,14.539786240000002,22.0,36.0,33.460213760000016,0.0
8.100000000000001,12.539786240000002,25.0,34.0,29.460213760000016,0.0
8.150000000000002,16.53978624,24.0,32.0,28.460213760000016,0.0
8.200000000000001,19.53978624,24.0,31.0,26.460213760000016,0.0
8.250000000000002,19.53978624,26.0,31.0,24.460213760000016,0.0
8.300000000000002,22.53978624,23.0,34.0,24.460213760000016,0.0
8.350000000000001,24.53978624,24.0,34.0,22.460213760000016,0.0
8.400000000000002,25.53978624,27.0,35.0,20.460213760000016,0.0
8.450000000000001,24.53978624,28.0,35.0,19.460213760000016,0.0
8.500000000000002,25.53978624,31.0,33.0,16.460213760000016,0.0
8.550000000000002,28.53978624,29.0,34.0,16.460213760000016,0.0
8.600000000000001,30.53978624,29.0,33.0,16.460213760000016,0.0
8.650000000000002,26.53978624,30.0,32.0,15.460213760000016,0.0
8.700000000000001,27.53978624,32.0,32.0,13.460213760000016,0.0
8.750000000000002,30.53978624,30.0,32.0,12.460213760000016,0.0
8.800000000000002,30.53978624,30.0,30.0,12.460213760000016,0.0
8.850000000000001,31.539786239999998,30.0,30.0,12.460213760000016,0.0
8.900000000000002,30.539786239999998,31.0,31.0,12.460213760000016,0.0
8.950000000000001,32.53978624,31.0,28.0,11.460213760000016,0.0
9.000000000000002,14.215914496,32.0,27.0,32.78408550400002,0.0
9.050000000000002,15.215914496,30.0,29.0,31.784085504000018,0.0
9.100000000000001,17.215914496,30.0,26.0,29.784085504000018,0.0
9.150000000000002,19.215914496,30.0,25.0,27.784085504000018,0.0
9.200000000000001,22.215914496,30.0,27.0,25.784085504000018,0.0
9.250000000000002,23.215914496,33.0,27.0,24.784085504000018,0.0
9.300000000000002,23.215914496,31.0,30.0,23.784085504000018,0.0
9.350000000000001,25.215914496,29.0,29.0,23.784085504000018,0.0
9.400000000000002,24.215914496,29.0,32.0,21.784085504000018,0.0
9.450000000000001,22.215914496,29.0,31.0,20.784085504000018,0.0
9.500000000000002,21.215914496,30.0,25.0,20.784085504000018,0.0
9.550000000000002,23.215914496,29.0,26.0,20.784085504000018,0.0
9.600000000000001,23.215914496,29.0,23.0,19.784085504000018,0.0
9.650000000000002,23.215914496,27.0,24.0,17.784085504000018,0.0
9.700000000000001,26.215914496,27.0,23.0,16.784085504000018,0.0
9.750000000000002,29.215914496,26.0,22.0,16.784085504000018,0.0
9.800000000000002,29.215914496,26.0,22.0,16.784085504000018,0.0
9.850000000000001,33.215914495999996,26.0,20.0,15.784085504000018,0.0
9.900000000000002,28.215914495999996,29.0,19.0,15.784085504000018,0.0
9.950000000000001,32.215914495999996,25.0,23.0,14.784085504000018,0.0
10.000000000000002,14.4863657984,23.0,20.0,36.51363420160001,0.0
10.050000000000002,16.4863657984,19.0,22.0,36.51363420160001,0.0
10.100000000000001,16.4863657984,22.0,20.0,34.51363420160001,0.0
10.150000000000002,18.4863657984,22.0,20.0,33.51363420160001,0.0
10.200000000000003,17.4863657984,22.0,20.0,33.51363420160001,0.0
10.250000000000002,19.4863657984,20.0,20.0,31.513634201600013,0.0
10.300000000000002,21.4863657984,21.0,19.0,30.513634201600013,0.0
10.350000000000001,22.4863657984,21.0,20.0,28.513634201600013,0.0
10.400000000000002,21.4863657984,24.0,15.0,27.513634201600013,0.0
10.450000000000003,24.4863657984,25.0,16.0,26.513634201600013,0.0
10.500000000000002,26.4863657984,24.0,16.0,26.513634201600013,0.0
10.550000000000002,27.4863657984,25.0,14.0,24.513634201600013,0.0
10.600000000000001,26.4863657984,26.0,14.0,23.513634201600013,0.0
10.650000000000002,28.4863657984,25.0,13.0,23.513634201600013,0.0
10.700000000000003,32.4863657984,24.0,15.0,22.513634201600013,0.0
10.750000000000002,31.4863657984,25.0,15.0,22.513634201600013,0.0
10.800000000000002,32.4863657984,23.0,15.0,22.513634201600013,0.0
10.850000000000001,31.4863657984,25.0,11.0,22.513634201600013,0.0
10.900000000000002,33.4863657984,22.0,14.0,22.513634201600013,0.0
10.950000000000003,34.4863657984,22.0,13.0,21.513634201600013,0.0
11.000000000000002,14.19454631936,21.0,13.0,41.805453680640014,0.0
11.050000000000002,16.19454631936,20.0,13.0,41.805453680640014,0.0
11.100000000000001,16.19454631936,19.0,12.0,39.805453680640014,0.0
11.150000000000002,18.19454631936,18.0,12.0,39.805453680640014,0.0
11.200000000000003,20.19454631936,13.0,15.0,38.805453680640014,0.0
11.250000000000002,20.19454631936,13.0,14.0,38.805453680640014,0.0
11.300000000000002,21.19454631936,15.0,13.0,37.805453680640014,0.0
11.350000000000001,27.19454631936,14.0,13.0,34.805453680640014,0.0
11.400000000000002,27.19454631936,14.0,13.0,34.805453680640014,0.0
11.450000000000003,27.19454631936,15.0,14.0,32.805453680640014,0.0
11.500000000000002,30.19454631936,15.0,14.0,31.805453680640014,0.0
11.550000000000002,30.19454631936,15.0,14.0,31.805453680640014,0.0
11.600000000000001,31.19454631936,15.0,14.0,30.805453680640014,0.0
11.650000000000002,30.19454631936,15.0,13.0,30.805453680640014,0.0
11.700000000000003,40.19454631936,16.0,14.0,27.805453680640014,0.0
11.750000000000002,44.19454631936,18.0,13.0,25.805453680640014,0.0
11.800000000000002,45.19454631936,17.0,14.0,25.805453680640014,0.0
11.850000000000001,45.19454631936,17.0,14.0,24.805453680640014,0.0
11.900000000000002,46.19454631936,18.0,14.0,23.805453680640014,0.0
11.950000000000003,49.19454631936,18.0,15.0,23.805453680640014,0.0
12.000000000000002,18.877818527744,19.0,17.0,51.12218147225602,0.0
12.050000000000002,18.877818527744,20.0,17.0,50.12218147225602,0.0
12.100000000000003,21.877818527744,18.0,20.0,48.12218147225602,0.0
12.150000000000002,23.877818527744,18.0,20.0,47.12218147225602,0.0
12.200000000000003,27.877818527744,17.0,19.0,46.12218147225602,0.0
12.250000000000002,30.877818527744,18.0,20.0,42.12218147225602,0.0
12.300000000000002,28.877818527744,20.0,21.0,41.12218147225602,0.0
12.350000000000003,29.877818527743997,23.0,19.0,41.12218147225602,0.0
12.400000000000002,27.877818527743997,25.0,19.0,40.12218147225602,0.0
12.450000000000003,26.877818527743997,24.0,21.0,38.12218147225602,0.0
12.500000000000002,28.877818527743997,24.0,22.0,37.12218147225602,0.0
12.550000000000002,30.877818527743997,24.0,21.0,36.12218147225602,0.0
12.600000000000003,30.877818527743997,23.0,22.0,35.12218147225602,0.0
12.650000000000002,32.877818527744,22.0,22.0,35.12218147225602,0.0
12.700000000000003,33.877818527744,23.0,22.0,35.12218147225602,0.0
12.750000000000002,34.877818527744,21.0,23.0,34.12218147225602,0.0
12.800000000000002,34.877818527744,23.0,19.0,34.12218147225602,0.0
12.850000000000003,36.877818527744,21.0,17.0,34.12218147225602,0.0
12.900000000000002,37.877818527744,20.0,19.0,34.12218147225602,0.0
12.950000000000003,38.877818527744,22.0,18.0,34.12218147225602,0.0
13.000000000000002,40.877818527744,23.0,17.0,34.12218147225602,0.0
13.050000000000002,16.951127411097602,22.0,18.0,58.04887258890241,0.0
13.100000000000003,20.951127411097602,20.0,19.0,57.04887258890241,0.0
13.150000000000002,25.951127411097602,20.0,19.0,54.04887258890241,0.0
13.200000000000003,24.951127411097602,21.0,20.0,53.04887258890241,0.0
13.250000000000002,27.951127411097602,21.0,16.0,52.04887258890241,0.0
13.300000000000002,29.951127411097602,20.0,16.0,52.04887258890241,0.0
13.350000000000003,32.9511274110976,19.0,18.0,50.04887258890241,0.0
13.400000000000002,34.9511274110976,21.0,18.0,48.04887258890241,0.0
13.450000000000003,35.9511274110976,20.0,18.0,48.04887258890241,0.0
13.500000000000002,38.9511274110976,21.0,18.0,47.04887258890241,0.0
13.550000000000002,38.9511274110976,24.0,17.0,44.04887258890241,0.0
13.600000000000003,37.9511274110976,25.0,18.0,42.04887258890241,0.0
13.650000000000002,36.9511274110976,23.0,21.0,42.04887258890241,0.0
13.700000000000003,36.9511274110976,21.0,21.0,41.04887258890241,0.0
13.750000000000004,39.9511274110976,21.0,19.0,40.04887258890241,0.0
13.800000000000002,40.9511274110976,19.0,22.0,39.04887258890241,0.0
13.850000000000003,36.9511274110976,18.0,24.0,38.04887258890241,0.0
13.900000000000002,34.9511274110976,19.0,23.0,36.04887258890241,0.0
13.950000000000003,34.9511274110976,18.0,22.0,36.04887258890241,0.0
14.000000000000004,15.180450964439041,17.0,20.0,58.81954903556097,0.0
14.050000000000002,17.18045096443904,18.0,20.0,53.81954903556097,0.0
14.100000000000003,21.18045096443904,17.0,21.0,53.81954903556097,0.0
14.150000000000002,23.18045096443904,19.0,20.0,52.81954903556097,0.0
14.200000000000003,24.18045096443904,18.0,19.0,51.81954903556097,0.0
14.250000000000004,22.18045096443904,19.0,19.0,51.81954903556097,0.0
14.300000000000002,24.18045096443904,17.0,20.0,50.81954903556097,0.0
14.350000000000003,27.18045096443904,18.0,18.0,49.81954903556097,0.0
14.400000000000002,28.18045096443904,18.0,19.0,48.81954903556097,0.0
14.450000000000003,27.18045096443904,17.0,20.0,48.81954903556097,0.0
14.500000000000004,28.18045096443904,14.0,22.0,47.81954903556097,0.0
14.550000000000002,27.18045096443904,16.0,23.0,44.81954903556097,0.0
14.600000000000003,32.18045096443904,14.0,24.0,43.81954903556097,0.0
14.650000000000002,31.18045096443904,15.0,22.0,43.81954903556097,0.0
14.700000000000003,31.18045096443904,16.0,25.0,42.81954903556097,0.0
14.750000000000004,31.18045096443904,17.0,27.0,42.81954903556097,0.0
14.800000000000002,32.18045096443904,15.0,28.0,42.81954903556097,0.0
14.850000000000003,30.18045096443904,19.0,26.0,40.81954903556097,0.0
14.900000000000002,29.18045096443904,20.0,25.0,39.81954903556097,0.0
14.950000000000003,30.18045096443904,16.0,27.0,38.81954903556097,0.0
15.000000000000004,12.072180385775617,19.0,23.0,55.92781961422439,0.0
15.050000000000002,13.072180385775617,20.0,24.0,52.92781961422439,0.0
15.100000000000003,18.072180385775617,21.0,26.0,48.92781961422439,0.0
15.150000000000002,22.072180385775617,23.0,24.0,46.92781961422439,0.0
15.200000000000003,26.072180385775617,23.0,21.0,43.92781961422439,0.0
15.250000000000004,26.072180385775617,23.0,22.0,42.92781961422439,0.0
15.300000000000002,31.072180385775617,21.0,26.0,39.92781961422439,0.0
15.350000000000003,29.072180385775617,23.0,26.0,39.92781961422439,0.0
15.400000000000002,31.072180385775617,21.0,26.0,37.92781961422439,0.0
15.450000000000003,32.07218038577562,23.0,28.0,36.92781961422439,0.0
15.500000000000004,31.072180385775617,22.0,27.0,35.92781961422439,0.0
15.550000000000002,34.07218038577562,24.0,26.0,33.92781961422439,0.0
15.600000000000003,32.07218038577562,23.0,27.0,33.92781961422439,0.0
15.650000000000004,33.07218038577562,22.0,27.0,31.92781961422439,0.0
15.700000000000003,37.07218038577562,23.0,23.0,31.92781961422439,0.0
15.750000000000004,39.07218038577562,22.0,24.0,31.92781961422439,0.0
15.800000000000002,42.07218038577562,22.0,22.0,31.92781961422439,0.0
15.850000000000003,42.07218038577562,23.0,21.0,30.92781961422439,0.0
15.900000000000004,43.07218038577562,25.0,19.0,30.92781961422439,0.0
15.950000000000003,44.07218038577562,26.0,19.0,30.92781961422439,0.0
16.000000000000004,18.028872154310246,26.0,19.0,56.971127845689765,0.0
16.050000000000004,17.028872154310246,26.0,17.0,55.971127845689765,0.0
16.1,20.028872154310246,25.0,17.0,53.971127845689765,0.0
16.150000000000002,23.028872154310246,25.0,15.0,52.971127845689765,0.0
16.200000000000003,22.028872154310246,25.0,13.0,49.971127845689765,0.0
16.250000000000004,24.028872154310246,22.0,16.0,48.971127845689765,0.0
16.300000000000004,26.028872154310246,22.0,17.0,48.971127845689765,0.0
16.35,27.028872154310246,20.0,18.0,48.971127845689765,0.0
16.400000000000002,26.028872154310246,18.0,19.0,47.971127845689765,0.0
16.450000000000003,27.028872154310246,19.0,20.0,45.971127845689765,0.0
16.500000000000004,26.028872154310246,18.0,19.0,45.971127845689765,0.0
16.550000000000004,29.028872154310246,17.0,18.0,43.971127845689765,0.0
16.600000000000005,29.028872154310246,18.0,17.0,42.971127845689765,0.0
16.650000000000002,32.02887215431025,19.0,18.0,42.971127845689765,0.0
16.700000000000003,33.02887215431025,19.0,19.0,40.971127845689765,0.0
16.750000000000004,34.02887215431025,19.0,18.0,39.971127845689765,0.0
16.800000000000004,36.02887215431025,18.0,20.0,37.971127845689765,0.0
16.850000000000005,33.02887215431025,19.0,21.0,37.971127845689765,0.0
16.900000000000002,33.02887215431025,21.0,19.0,37.971127845689765,0.0
16.950000000000003,35.02887215431025,22.0,20.0,36.971127845689765,0.0
17.000000000000004,37.02887215431025,21.0,19.0,35.971127845689765,0.0
17.050000000000004,14.8115488617241,21.0,21.0,57.18845113827591,0.0
17.100000000000005,19.8115488617241,20.0,21.0,57.18845113827591,0.0
17.150000000000002,25.8115488617241,18.0,21.0,57.18845113827591,0.0
17.200000000000003,26.8115488617241,18.0,22.0,55.18845113827591,0.0
17.250000000000004,27.8115488617241,19.0,20.0,54.18845113827591,0.0
17.300000000000004,23.8115488617241,22.0,21.0,53.18845113827591,0.0
17.350000000000005,26.8115488617241,23.0,19.0,47.18845113827591,0.0
17.400000000000002,30.8115488617241,20.0,23.0,47.18845113827591,0.0
17.450000000000003,30.8115488617241,23.0,23.0,46.18845113827591,0.0
17.500000000000004,29.8115488617241,26.0,21.0,45.18845113827591,0.0
17.550000000000004,28.8115488617241,28.0,19.0,43.18845113827591,0.0
17.600000000000005,30.8115488617241,26.0,20.0,43.18845113827591,0.0
17.650000000000002,31.8115488617241,30.0,19.0,41.18845113827591,0.0
17.700000000000003,29.8115488617241,29.0,21.0,40.18845113827591,0.0
17.750000000000004,29.8115488617241,28.0,22.0,40.18845113827591,0.0
17.800000000000004,31.8115488617241,23.0,27.0,39.18845113827591,0.0
17.850000000000005,36.8115488617241,20.0,29.0,37.18845113827591,0.0
17.900000000000002,41.8115488617241,20.0,28.0,35.18845113827591,0.0
17.950000000000003,41.8115488617241,22.0,28.0,33.18845113827591,0.0
18.000000000000004,42.8115488617241,24.0,26.0,33.18845113827591,0.0
18.050000000000004,18.92461954468964,22.0,28.0,58.075380455310366,0.0
18.100000000000005,20.92461954468964,21.0,28.0,57.075380455310366,0.0
18.150000000000002,18.92461954468964,20.0,30.0,57.075380455310366,0.0
18.200000000000003,19.92461954468964,19.0,29.0,54.075380455310366,0.0
18.250000000000004,19.92461954468964,20.0,28.0,54.075380455310366,0.0
18.300000000000004,20.92461954468964,20.0,29.0,53.075380455310366,0.0
18.350000000000005,24.92461954468964,20.0,29.0,50.075380455310366,0.0
18.400000000000002,22.92461954468964,24.0,29.0,49.075380455310366,0.0
18.450000000000003,23.92461954468964,23.0,28.0,47.075380455310366,0.0
18.500000000000004,26.92461954468964,20.0,30.0,47.075380455310366,0.0
18.550000000000004,25.92461954468964,23.0,25.0,44.075380455310366,0.0
18.600000000000005,26.92461954468964,25.0,25.0,42.075380455310366,0.0
18.650000000000002,26.92461954468964,24.0,25.0,40.075380455310366,0.0
18.700000000000003,28.92461954468964,27.0,23.0,37.075380455310366,0.0
18.750000000000004,29.92461954468964,29.0,22.0,35.075380455310366,0.0
18.800000000000004,31.92461954468964,28.0,21.0,35.075380455310366,0.0
18.850000000000005,32.92461954468964,28.0,21.0,35.075380455310366,0.0
18.900000000000002,32.92461954468964,30.0,21.0,34.075380455310366,0.0
18.950000000000003,37.92461954468964,30.0,22.0,33.075380455310366,0.0
19.000000000000004,39.92461954468964,29.0,23.0,33.075380455310366,0.0
19.050000000000004,38.92461954468964,29.0,23.0,33.075380455310366,0.0
19.100000000000005,36.92461954468964,25.0,28.0,33.075380455310366,0.0
19.150000000000002,39.92461954468964,23.0,29.0,31.075380455310366,0.0
19.200000000000003,42.92461954468964,24.0,27.0,31.075380455310366,0.0
19.250000000000004,45.92461954468964,24.0,25.0,28.075380455310366,0.0
19.300000000000004,45.92461954468964,25.0,23.0,27.075380455310366,0.0
19.350000000000005,44.92461954468964,27.0,21.0,27.075380455310366,0.0
19.400000000000002,42.92461954468964,30.0,21.0,26.075380455310366,0.0
19.450000000000003,39.92461954468964,31.0,21.0,24.075380455310366,0.0
19.500000000000004,38.92461954468964,29.0,23.0,23.075380455310366,0.0
19.550000000000004,39.92461954468964,29.0,21.0,23.075380455310366,0.0
19.600000000000005,39.92461954468964,28.0,20.0,23.075380455310366,0.0
19.650000000000002,42.92461954468964,25.0,21.0,23.075380455310366,0.0
19.700000000000003,44.92461954468964,22.0,25.0,22.075380455310366,0.0
19.750000000000004,47.92461954468964,22.0,25.0,22.075380455310366,0.0
19.800000000000004,47.92461954468964,22.0,24.0,21.075380455310366,0.0
19.850000000000005,47.92461954468964,22.0,25.0,21.075380455310366,0.0
19.900000000000002,47.92461954468964,24.0,26.0,19.075380455310366,0.0
19.950000000000003,47.92461954468964,25.0,23.0,19.075380455310366,0.0
