time,S,E,I,W,R
5.300000000000001,29.905920000000002,20.0,38.0,26.09407999999999,0.0
5.350000000000001,33.90592,20.0,40.0,24.09407999999999,0.0
5.400000000000001,34.90592,17.0,40.0,24.09407999999999,0.0
5.450000000000001,33.90592,19.0,40.0,22.09407999999999,0.0
5.500000000000001,35.90592,21.0,40.0,21.09407999999999,0.0
5.550000000000001,34.90592,21.0,40.0,20.09407999999999,0.0
5.600000000000001,38.90592,22.0,40.0,18.09407999999999,0.0
5.650000000000001,35.90592,25.0,41.0,17.09407999999999,0.0
5.700000000000001,36.90592,27.0,40.0,15.094079999999991,0.0
5.750000000000001,38.90592,27.0,40.0,14.094079999999991,0.0
5.800000000000001,39.90592,30.0,38.0,13.094079999999991,0.0
5.850000000000001,35.90592,35.0,37.0,13.094079999999991,0.0
5.900000000000001,40.90592,36.0,38.0,11.094079999999991,0.0
5.950000000000001,45.90592,39.0,38.0,11.094079999999991,0.0
6.000000000000001,19.962368,35.0,43.0,41.03763199999999,0.0
6.050000000000002,20.962368,36.0,43.0,40.03763199999999,0.0
6.100000000000001,19.962368,39.0,44.0,37.03763199999999,0.0
6.150000000000001,20.962368,39.0,45.0,35.03763199999999,0.0
6.200000000000001,22.962368,37.0,47.0,35.03763199999999,0.0
6.250000000000001,24.962368,39.0,44.0,34.03763199999999,0.0
6.300000000000002,24.962368,36.0,45.0,33.03763199999999,0.0
6.350000000000001,28.962368,36.0,42.0,32.03763199999999,0.0
6.400000000000001,24.962368,37.0,44.0,30.037631999999988,0.0
6.450000000000001,27.962368,36.0,46.0,28.037631999999988,0.0
6.500000000000001,29.962368,37.0,48.0,27.037631999999988,0.0
6.550000000000002,27.962368,39.0,48.0,25.037631999999988,0.0
6.600000000000001,24.962368,40.0,49.0,23.037631999999988,0.0
6.650000000000001,25.962368,39.0,50.0,20.037631999999988,0.0
6.700000000000001,27.962368,38.0,50.0,20.037631999999988,0.0
6.750000000000001,30.962367999999998,31.0,54.0,20.037631999999988,0.0
6.800000000000002,31.962367999999998,29.0,55.0,20.037631999999988,0.0
6.850000000000001,31.962367999999998,27.0,57.0,18.037631999999988,0.0
6.900000000000001,32.962368,30.0,53.0,18.037631999999988,0.0
6.950000000000001,31.962367999999998,33.0,48.0,17.037631999999988,0.0
7.000000000000002,34.962368,33.0,49.0,16.037631999999988,0.0
7.050000000000002,15.9849472,34.0,48.0,36.015052799999985,0.0
7.100000000000001,18.9849472,35.0,50.0,32.015052799999985,0.0
7.150000000000001,20.9849472,33.0,48.0,32.015052799999985,0.0
7.200000000000001,23.9849472,33.0,46.0,32.015052799999985,0.0
7.250000000000002,26.9849472,32.0,45.0,32.015052799999985,0.0
7.300000000000002,27.9849472,30.0,45.0,31.015052799999985,0.0
7.350000000000001,27.9849472,36.0,37.0,24.015052799999985,0.0
7.400000000000001,25.9849472,40.0,33.0,23.015052799999985,0.0
7.450000000000001,27.9849472,39.0,33.0,23.015052799999985,0.0
7.500000000000002,28.9849472,38.0,33.0,23.015052799999985,0.0
7.550000000000002,29.9849472,40.0,35.0,21.015052799999985,0.0
7.600000000000001,33.9849472,39.0,36.0,21.015052799999985,0.0
7.650000000000001,32.9849472,38.0,39.0,21.015052799999985,0.0
7.700000000000001,30.9849472,39.0,41.0,19.015052799999985,0.0
7.750000000000002,31.9849472,37.0,43.0,18.015052799999985,0.0
7.800000000000002,32.9849472,33.0,47.0,18.015052799999985,0.0
7.850000000000001,33.9849472,32.0,50.0,17.015052799999985,0.0
7.900000000000001,34.9849472,33.0,49.0,16.015052799999985,0.0
7.950000000000002,34.9849472,32.0,46.0,16.015052799999985,0.0
8.000000000000002,31.9849472,31.0,48.0,15.015052799999985,0.0
8.05,13.39397888,31.0,46.0,32.60602111999998,0.0
8.100000000000001,15.393978879999999,34.0,44.0,28.60602111999998,0.0
8.150000000000002,15.393978879999999,35.0,42.0,24.60602111999998,0.0
8.200000000000001,15.393978879999999,37.0,41.0,23.60602111999998,0.0
8.250000000000002,12.393978879999999,37.0,42.0,22.60602111999998,0.0
8.300000000000002,14.393978879999999,35.0,43.0,21.60602111999998,0.0
8.350000000000001,14.393978879999999,34.0,39.0,21.60602111999998,0.0
8.400000000000002,13.393978879999999,36.0,38.0,20.60602111999998,0.0
8.450000000000001,11.393978879999999,38.0,39.0,18.60602111999998,0.0
8.500000000000002,14.393978879999999,36.0,40.0,17.60602111999998,0.0
8.550000000000002,17.39397888,35.0,39.0,17.60602111999998,0.0
8.600000000000001,18.39397888,34.0,40.0,15.60602111999998,0.0
8.650000000000002,20.39397888,35.0,42.0,13.60602111999998,0.0
8.700000000000001,23.39397888,36.0,37.0,12.60602111999998,0.0
8.750000000000002,26.39397888,35.0,37.0,12.60602111999998,0.0
8.800000000000002,27.39397888,34.0,37.0,12.60602111999998,0.0
8.850000000000001,29.39397888,35.0,38.0,12.60602111999998,0.0
8.900000000000002,29.39397888,35.0,36.0,12.60602111999998,0.0
8.950000000000001,32.39397888,31.0,38.0,12.60602111999998,0.0
9.000000000000002,14.157591552,29.0,34.0,33.84240844799998,0.0
9.050000000000002,14.157591552,31.0,32.0,29.84240844799998,0.0
9.100000000000001,19.157591552,27.0,31.0,29.84240844799998,0.0
9.150000000000002,23.157591552,25.0,31.0,28.84240844799998,0.0
9.200000000000001,23.157591552,23.0,31.0,25.84240844799998,0.0
9.250000000000002,24.157591552,23.0,29.0,25.84240844799998,0.0
9.300000000000002,25.157591552,24.0,27.0,25.84240844799998,0.0
9.350000000000001,27.157591552,20.0,30.0,24.84240844799998,0.0
9.400000000000002,25.157591552,21.0,30.0,23.84240844799998,0.0
9.450000000000001,30.157591552,18.0,25.0,22.84240844799998,0.0
9.500000000000002,30.157591552,23.0,21.0,20.84240844799998,0.0
9.550000000000002,30.157591552,25.0,20.0,18.84240844799998,0.0
9.600000000000001,32.157591552,23.0,22.0,18.84240844799998,0.0
9.650000000000002,35.157591552,21.0,21.0,18.84240844799998,0.0
9.700000000000001,39.157591552,18.0,24.0,18.84240844799998,0.0
9.750000000000002,40.157591552,16.0,25.0,18.84240844799998,0.0
9.800000000000002,39.157591552,15.0,25.0,18.84240844799998,0.0
9.850000000000001,42.157591552,19.0,23.0,16.84240844799998,0.0
9.900000000000002,45.157591552,15.0,22.0,16.84240844799998,0.0
9.950000000000001,42.157591552,17.0,23.0,16.84240844799998,0.0
10.000000000000002,42.157591552,16.0,24.0,16.84240844799998,0.0
10.050000000000002,16.6630366208,17.0,23.0,42.33696337919998,0.0
10.100000000000001,17.6630366208,18.0,23.0,41.33696337919998,0.0
10.150000000000002,19.6630366208,19.0,23.0,37.33696337919998,0.0
10.200000000000003,21.6630366208,17.0,25.0,37.33696337919998,0.0
10.250000000000002,23.6630366208,19.0,23.0,36.33696337919998,0.0
10.300000000000002,24.6630366208,20.0,20.0,36.33696337919998,0.0
10.350000000000001,26.6630366208,23.0,19.0,33.33696337919998,0.0
10.400000000000002,25.6630366208,27.0,16.0,32.33696337919998,0.0
10.450000000000003,32.6630366208,29.0,14.0,31.33696337919998,0.0
10.500000000000002,31.6630366208,28.0,18.0,31.33696337919998,0.0
10.550000000000002,32.6630366208,28.0,19.0,30.33696337919998,0.0
10.600000000000001,34.6630366208,25.0,21.0,29.33696337919998,0.0
10.650000000000002,33.6630366208,24.0,24.0,27.33696337919998,0.0
10.700000000000003,35.6630366208,27.0,23.0,25.33696337919998,0.0
10.750000000000002,41.6630366208,28.0,24.0,24.33696337919998,0.0
10.800000000000002,40.6630366208,27.0,24.0,23.33696337919998,0.0
10.850000000000001,39.6630366208,23.0,25.0,22.33696337919998,0.0
10.900000000000002,40.6630366208,23.0,25.0,21.33696337919998,0.0
10.950000000000003,43.6630366208,22.0,24.0,21.33696337919998,0.0
11.000000000000002,43.6630366208,23.0,23.0,21.33696337919998,0.0
11.050000000000002,22.26521464832,24.0,23.0,45.734785351679974,0.0
11.100000000000001,22.26521464832,25.0,22.0,42.734785351679974,0.0
11.150000000000002,24.26521464832,26.0,22.0,40.734785351679974,0.0
11.200000000000003,25.26521464832,25.0,22.0,39.734785351679974,0.0
11.250000000000002,29.26521464832,24.0,24.0,38.734785351679974,0.0
11.300000000000002,32.26521464832,24.0,23.0,37.734785351679974,0.0
11.350000000000001,38.26521464832,25.0,21.0,37.734785351679974,0.0
11.400000000000002,38.26521464832,24.0,21.0,37.734785351679974,0.0
11.450000000000003,33.26521464832,26.0,23.0,36.734785351679974,0.0
11.500000000000002,34.26521464832,27.0,21.0,36.734785351679974,0.0
11.550000000000002,34.26521464832,22.0,26.0,36.734785351679974,0.0
11.600000000000001,33.26521464832,20.0,26.0,35.734785351679974,0.0
11.650000000000002,35.26521464832,18.0,27.0,35.734785351679974,0.0
11.700000000000003,34.26521464832,15.0,29.0,35.734785351679974,0.0
11.750000000000002,39.26521464832,15.0,27.0,34.734785351679974,0.0
11.800000000000002,42.26521464832,16.0,26.0,33.734785351679974,0.0
11.850000000000001,47.26521464832,15.0,25.0,33.734785351679974,0.0
11.900000000000002,45.26521464832,18.0,23.0,32.734785351679974,0.0
11.950000000000003,44.26521464832,20.0,21.0,30.734785351679974,0.0
12.000000000000002,48.26521464832,17.0,21.0,29.734785351679974,0.0
12.050000000000002,20.706085859328,17.0,20.0,58.29391414067197,0.0
12.100000000000003,25.706085859328,16.0,20.0,55.29391414067197,0.0
12.150000000000002,27.706085859328,14.0,22.0,51.29391414067197,0.0
12.200000000000003,27.706085859328,15.0,21.0,51.29391414067197,0.0
12.250000000000002,29.706085859328,16.0,21.0,50.29391414067197,0.0
12.300000000000002,30.706085859328,17.0,23.0,47.29391414067197,0.0
12.350000000000003,31.706085859328,18.0,19.0,45.29391414067197,0.0
12.400000000000002,34.706085859328,19.0,19.0,45.29391414067197,0.0
12.450000000000003,36.706085859328,20.0,18.0,45.29391414067197,0.0
12.500000000000002,35.706085859328,19.0,18.0,41.29391414067197,0.0
12.550000000000002,38.706085859328,20.0,18.0,40.29391414067197,0.0
12.600000000000003,40.706085859328,21.0,18.0,38.29391414067197,0.0
12.650000000000002,37.706085859328,25.0,19.0,36.29391414067197,0.0
12.700000000000003,37.706085859328,23.0,20.0,36.29391414067197,0.0
12.750000000000002,36.706085859328,23.0,19.0,34.29391414067197,0.0
12.800000000000002,34.706085859328,25.0,15.0,34.29391414067197,0.0
12.850000000000003,37.706085859328,25.0,14.0,33.29391414067197,0.0
12.900000000000002,37.706085859328,24.0,16.0,33.29391414067197,0.0
12.950000000000003,39.706085859328,22.0,17.0,32.29391414067197,0.0
13.000000000000002,37.706085859328,23.0,16.0,32.29391414067197,0.0
13.050000000000002,17.0824343437312,21.0,16.0,54.91756565626877,0.0
13.100000000000003,21.0824343437312,18.0,16.0,52.91756565626877,0.0
13.150000000000002,25.0824343437312,18.0,15.0,52.91756565626877,0.0
13.200000000000003,24.0824343437312,19.0,14.0,52.91756565626877,0.0
13.250000000000002,27.0824343437312,18.0,15.0,52.91756565626877,0.0
13.300000000000002,28.0824343437312,20.0,14.0,50.91756565626877,0.0
13.350000000000003,34.0824343437312,20.0,13.0,49.91756565626877,0.0
13.400000000000002,38.0824343437312,18.0,13.0,49.91756565626877,0.0
13.450000000000003,41.0824343437312,17.0,11.0,47.91756565626877,0.0
13.500000000000002,47.0824343437312,16.0,11.0,46.91756565626877,0.0
13.550000000000002,48.0824343437312,18.0,10.0,45.91756565626877,0.0
13.600000000000003,50.0824343437312,15.0,13.0,45.91756565626877,0.0
13.650000000000002,50.0824343437312,15.0,13.0,45.91756565626877,0.0
13.700000000000003,50.0824343437312,15.0,13.0,44.91756565626877,0.0
13.750000000000004,50.0824343437312,15.0,13.0,42.91756565626877,0.0
13.800000000000002,53.0824343437312,14.0,13.0,39.91756565626877,0.0
13.850000000000003,52.0824343437312,14.0,15.0,38.91756565626877,0.0
13.900000000000002,55.0824343437312,15.0,15.0,37.91756565626877,0.0
13.950000000000003,56.0824343437312,18.0,15.0,35.91756565626877,0.0
14.000000000000004,23.63297373749248,21.0,15.0,67.3670262625075,0.0
14.050000000000002,25.63297373749248,18.0,18.0,67.3670262625075,0.0
14.100000000000003,30.63297373749248,18.0,18.0,65.3670262625075,0.0
14.150000000000002,33.63297373749248,15.0,20.0,63.367026262507494,0.0
14.200000000000003,35.63297373749248,17.0,20.0,61.367026262507494,0.0
14.250000000000004,36.63297373749248,17.0,19.0,61.367026262507494,0.0
14.300000000000002,34.63297373749248,17.0,21.0,60.367026262507494,0.0
14.350000000000003,34.63297373749248,16.0,20.0,60.367026262507494,0.0
14.400000000000002,39.63297373749248,18.0,19.0,59.367026262507494,0.0
14.450000000000003,37.63297373749248,17.0,21.0,57.367026262507494,0.0
14.500000000000004,39.63297373749248,19.0,20.0,56.367026262507494,0.0
14.550000000000002,39.63297373749248,19.0,20.0,56.367026262507494,0.0
14.600000000000003,38.63297373749248,15.0,23.0,56.367026262507494,0.0
14.650000000000002,37.63297373749248,17.0,22.0,55.367026262507494,0.0
14.700000000000003,36.63297373749248,18.0,22.0,52.367026262507494,0.0
14.750000000000004,39.63297373749248,19.0,22.0,51.367026262507494,0.0
14.800000000000002,41.63297373749248,20.0,21.0,48.367026262507494,0.0
14.850000000000003,42.63297373749248,19.0,22.0,48.367026262507494,0.0
14.900000000000002,40.63297373749248,23.0,22.0,48.367026262507494,0.0
14.950000000000003,43.63297373749248,24.0,20.0,46.367026262507494,0.0
15.000000000000004,43.63297373749248,23.0,20.0,46.367026262507494,0.0
15.050000000000002,15.65318949499699,25.0,20.0,69.34681050500298,0.0
15.100000000000003,19.65318949499699,25.0,20.0,66.34681050500298,0.0
15.150000000000002,19.65318949499699,25.0,23.0,64.34681050500298,0.0
15.200000000000003,21.65318949499699,27.0,26.0,60.34681050500298,0.0
15.250000000000004,21.65318949499699,25.0,26.0,59.34681050500298,0.0
15.300000000000002,22.65318949499699,23.0,29.0,58.34681050500298,0.0
15.350000000000003,24.65318949499699,20.0,35.0,54.34681050500298,0.0
15.400000000000002,27.65318949499699,22.0,34.0,52.34681050500298,0.0
15.450000000000003,28.65318949499699,24.0,33.0,49.34681050500298,0.0
15.500000000000004,28.65318949499699,25.0,33.0,46.34681050500298,0.0
15.550000000000002,26.65318949499699,29.0,33.0,44.34681050500298,0.0
15.600000000000003,28.65318949499699,27.0,34.0,43.34681050500298,0.0
15.650000000000004,26.65318949499699,28.0,31.0,43.34681050500298,0.0
15.700000000000003,29.65318949499699,23.0,32.0,42.34681050500298,0.0
15.750000000000004,29.65318949499699,21.0,30.0,42.34681050500298,0.0
15.800000000000002,30.65318949499699,21.0,26.0,42.34681050500298,0.0
15.850000000000003,30.65318949499699,22.0,26.0,41.34681050500298,0.0
15.900000000000004,32.653189494996994,21.0,27.0,40.34681050500298,0.0
15.950000000000003,32.653189494996994,22.0,26.0,38.34681050500298,0.0
16.000000000000004,34.653189494996994,23.0,28.0,37.34681050500298,0.0
16.050000000000004,15.861275797998799,19.0,30.0,58.13872420200117,0.0
16.1,15.861275797998799,21.0,28.0,56.13872420200117,0.0
16.150000000000002,19.8612757979988,23.0,26.0,53.13872420200117,0.0
16.200000000000003,18.8612757979988,24.0,26.0,51.13872420200117,0.0
16.250000000000004,18.8612757979988,24.0,24.0,49.13872420200117,0.0
16.300000000000004,20.8612757979988,24.0,24.0,46.13872420200117,0.0
16.35,21.8612757979988,25.0,23.0,45.13872420200117,0.0
16.400000000000002,25.8612757979988,26.0,23.0,43.13872420200117,0.0
16.450000000000003,28.8612757979988,27.0,25.0,40.13872420200117,0.0
16.500000000000004,31.8612757979988,28.0,27.0,37.13872420200117,0.0
16.550000000000004,34.8612757979988,27.0,27.0,37.13872420200117,0.0
16.600000000000005,32.8612757979988,28.0,28.0,36.13872420200117,0.0
16.650000000000002,30.8612757979988,28.0,27.0,35.13872420200117,0.0
16.700000000000003,32.8612757979988,26.0,28.0,34.13872420200117,0.0
16.750000000000004,33.8612757979988,27.0,28.0,32.13872420200117,0.0
16.800000000000004,36.8612757979988,22.0,32.0,32.13872420200117,0.0
16.850000000000005,38.8612757979988,22.0,32.0,32.13872420200117,0.0
16.900000000000002,40.8612757979988,21.0,30.0,29.13872420200117,0.0
16.950000000000003,41.8612757979988,22.0,29.0,28.13872420200117,0.0
17.000000000000004,40.8612757979988,22.0,30.0,27.13872420200117,0.0
17.050000000000004,14.144510319199522,22.0,32.0,51.855489680800446,0.0
17.100000000000005,20.144510319199522,24.0,28.0,48.855489680800446,0.0
17.150000000000002,21.144510319199522,23.0,31.0,47.855489680800446,0.0
17.200000000000003,24.144510319199522,24.0,30.0,45.855489680800446,0.0
17.250000000000004,24.144510319199522,20.0,32.0,45.855489680800446,0.0
17.300000000000004,34.144510319199526,21.0,32.0,42.855489680800446,0.0
17.350000000000005,37.144510319199526,21.0,33.0,39.855489680800446,0.0
17.400000000000002,33.144510319199526,21.0,32.0,39.855489680800446,0.0
17.450000000000003,37.144510319199526,21.0,29.0,38.855489680800446,0.0
17.500000000000004,36.144510319199526,22.0,31.0,36.855489680800446,0.0
17.550000000000004,36.144510319199526,25.0,27.0,33.855489680800446,0.0
17.600000000000005,36.144510319199526,27.0,25.0,33.855489680800446,0.0
17.650000000000002,40.144510319199526,27.0,25.0,31.855489680800446,0.0
17.700000000000003,37.144510319199526,29.0,25.0,30.855489680800446,0.0
17.750000000000004,34.144510319199526,32.0,26.0,28.855489680800446,0.0
17.800000000000004,38.144510319199526,34.0,25.0,26.855489680800446,0.0
17.850000000000005,35.144510319199526,38.0,23.0,26.855489680800446,0.0
17.900000000000002,37.144510319199526,37.0,22.0,25.855489680800446,0.0
17.950000000000003,34.144510319199526,36.0,24.0,24.855489680800446,0.0
18.000000000000004,13.257804127679812,36.0,26.0,43.74219587232016,0.0
18.050000000000004,15.257804127679812,34.0,26.0,43.74219587232016,0.0
18.100000000000005,16.25780412767981,34.0,23.0,43.74219587232016,0.0
18.150000000000002,16.25780412767981,36.0,23.0,40.74219587232016,0.0
18.200000000000003,19.25780412767981,39.0,24.0,37.74219587232016,0.0
18.250000000000004,24.25780412767981,38.0,24.0,36.74219587232016,0.0
18.300000000000004,25.25780412767981,36.0,26.0,36.74219587232016,0.0
18.350000000000005,29.25780412767981,36.0,26.0,34.74219587232016,0.0
18.400000000000002,31.25780412767981,35.0,28.0,32.74219587232016,0.0
18.450000000000003,30.25780412767981,34.0,29.0,32.74219587232016,0.0
18.500000000000004,29.25780412767981,34.0,29.0,32.74219587232016,0.0
18.550000000000004,29.25780412767981,35.0,29.0,30.74219587232016,0.0
18.600000000000005,32.25780412767981,34.0,29.0,29.74219587232016,0.0
18.650000000000002,33.25780412767981,34.0,29.0,28.74219587232016,0.0
18.700000000000003,34.25780412767981,34.0,31.0,26.74219587232016,0.0
18.750000000000004,36.25780412767981,34.0,30.0,23.74219587232016,0.0
18.800000000000004,36.25780412767981,33.0,30.0,22.74219587232016,0.0
18.850000000000005,35.25780412767981,34.0,31.0,22.74219587232016,0.0
18.900000000000002,38.25780412767981,29.0,34.0,22.74219587232016,0.0
18.950000000000003,37.25780412767981,32.0,31.0,20.74219587232016,0.0
19.000000000000004,14.503121651071925,30.0,34.0,42.49687834892805,0.0
19.050000000000004,14.503121651071925,29.0,34.0,40.49687834892805,0.0
19.100000000000005,14.503121651071925,28.0,35.0,38.49687834892805,0.0
19.150000000000002,17.503121651071925,27.0,32.0,36.49687834892805,0.0
19.200000000000003,18.503121651071925,27.0,30.0,35.49687834892805,0.0
19.250000000000004,20.503121651071925,27.0,31.0,33.49687834892805,0.0
19.300000000000004,18.503121651071925,28.0,31.0,32.49687834892805,0.0
19.350000000000005,19.503121651071925,28.0,31.0,31.49687834892805,0.0
19.400000000000002,19.503121651071925,27.0,29.0,30.49687834892805,0.0
19.450000000000003,21.503121651071925,25.0,30.0,30.49687834892805,0.0
19.500000000000004,21.503121651071925,26.0,31.0,28.49687834892805,0.0
19.550000000000004,20.503121651071925,30.0,26.0,26.49687834892805,0.0
19.600000000000005,17.503121651071925,33.0,23.0,24.49687834892805,0.0
19.650000000000002,23.503121651071925,32.0,22.0,24.49687834892805,0.0
19.700000000000003,23.503121651071925,34.0,21.0,23.49687834892805,0.0
19.750000000000004,26.503121651071925,32.0,27.0,21.49687834892805,0.0
19.800000000000004,25.503121651071925,32.0,27.0,19.49687834892805,0.0
19.850000000000005,25.503121651071925,30.0,26.0,18.49687834892805,0.0
19.900000000000002,28.503121651071925,29.0,27.0,18.49687834892805,0.0
19.950000000000003,28.503121651071925,27.0,30.0,17.49687834892805,0.0
