time,S,E,I,W,R
2.3000000000000003,19.92,37.0,33.0,45.08,0.0
2.3500000000000005,19.92,36.0,30.0,43.08,0.0
2.4000000000000004,22.92,35.0,30.0,42.08,0.0
2.4500000000000006,22.92,30.0,30.0,41.08,0.0
2.5000000000000004,21.92,29.0,30.0,41.08,0.0
2.5500000000000007,21.92,28.0,29.0,41.08,0.0
2.6000000000000005,21.92,28.0,29.0,41.08,0.0
2.6500000000000004,22.92,30.0,28.0,38.08,0.0
2.7000000000000006,25.92,30.0,28.0,37.08,0.0
2.7500000000000004,24.92,31.0,27.0,35.08,0.0
2.8000000000000007,24.92,31.0,28.0,34.08,0.0
2.8500000000000005,25.92,28.0,30.0,34.08,0.0
2.9000000000000004,27.92,28.0,30.0,34.08,0.0
2.9500000000000006,24.92,30.0,29.0,32.08,0.0
3.0000000000000004,10.768,31.0,30.0,46.232,0.0
3.0500000000000007,15.768,28.0,33.0,43.232,0.0
3.1000000000000005,18.768,27.0,28.0,43.232,0.0
3.150000000000001,18.768,25.0,28.0,42.232,0.0
3.2000000000000006,20.768,26.0,30.0,39.232,0.0
3.2500000000000004,21.768,26.0,29.0,37.232,0.0
3.3000000000000007,24.768,28.0,29.0,36.232,0.0
3.3500000000000005,24.768,26.0,31.0,35.232,0.0
3.400000000000001,25.768,25.0,30.0,35.232,0.0
3.4500000000000006,28.768,26.0,28.0,32.232,0.0
3.500000000000001,27.768,25.0,27.0,31.232,0.0
3.5500000000000007,27.768,26.0,28.0,30.232,0.0
3.6000000000000005,28.768,24.0,27.0,30.232,0.0
3.650000000000001,27.768,21.0,28.0,30.232,0.0
3.7000000000000006,25.768,20.0,30.0,30.232,0.0
3.750000000000001,28.768,20.0,31.0,29.232,0.0
3.8000000000000007,27.768,23.0,30.0,26.232,0.0
3.8500000000000005,29.768,24.0,30.0,25.232,0.0
3.900000000000001,31.768,25.0,30.0,24.232,0.0
3.9500000000000006,32.768,26.0,29.0,24.232,0.0
4.000000000000001,32.768,26.0,30.0,24.232,0.0
4.050000000000001,15.1072,26.0,30.0,42.892799999999994,0.0
4.1000000000000005,17.1072,23.0,32.0,41.892799999999994,0.0
4.150000000000001,16.1072,26.0,32.0,38.892799999999994,0.0
4.200000000000001,20.1072,26.0,32.0,38.892799999999994,0.0
4.250000000000001,21.1072,25.0,30.0,38.892799999999994,0.0
4.300000000000001,22.1072,25.0,30.0,38.892799999999994,0.0
4.3500000000000005,19.1072,27.0,30.0,36.892799999999994,0.0
4.400000000000001,23.1072,29.0,29.0,32.892799999999994,0.0
4.450000000000001,24.1072,28.0,28.0,32.892799999999994,0.0
4.500000000000001,24.1072,27.0,30.0,31.892799999999994,0.0
4.550000000000001,25.1072,27.0,31.0,31.892799999999994,0.0
4.6000000000000005,25.1072,25.0,31.0,31.892799999999994,0.0
4.650000000000001,26.1072,22.0,30.0,30.892799999999994,0.0
4.700000000000001,26.1072,22.0,31.0,27.892799999999994,0.0
4.750000000000001,29.1072,21.0,30.0,27.892799999999994,0.0
4.800000000000001,34.1072,22.0,29.0,26.892799999999994,0.0
4.8500000000000005,36.1072,24.0,29.0,26.892799999999994,0.0
4.900000000000001,34.1072,25.0,31.0,25.892799999999994,0.0
4.950000000000001,35.1072,25.0,30.0,25.892799999999994,0.0
5.000000000000001,32.1072,25.0,34.0,22.892799999999994,0.0
5.050000000000001,13.44288,26.0,33.0,40.55712,0.0
5.100000000000001,15.442880000000002,27.0,36.0,40.55712,0.0
5.150000000000001,17.442880000000002,28.0,35.0,40.55712,0.0
5.200000000000001,21.442880000000002,29.0,33.0,37.55712,0.0
5.250000000000001,22.442880000000002,29.0,34.0,36.55712,0.0
5.300000000000001,23.442880000000002,29.0,32.0,35.55712,0.0
5.350000000000001,25.442880000000002,29.0,30.0,35.55712,0.0
5.400000000000001,25.442880000000002,30.0,30.0,35.55712,0.0
5.450000000000001,27.442880000000002,33.0,29.0,33.55712,0.0
5.500000000000001,28.442880000000002,32.0,31.0,33.55712,0.0
5.550000000000001,32.44288,31.0,32.0,32.55712,0.0
5.600000000000001,32.44288,30.0,31.0,32.55712,0.0
5.650000000000001,30.442880000000002,28.0,33.0,32.55712,0.0
5.700000000000001,31.442880000000002,27.0,33.0,32.55712,0.0
5.750000000000001,31.442880000000002,28.0,33.0,32.55712,0.0
5.800000000000001,32.44288,29.0,33.0,31.557119999999998,0.0
5.850000000000001,32.44288,31.0,33.0,31.557119999999998,0.0
5.900000000000001,31.442880000000002,29.0,35.0,31.557119999999998,0.0
5.950000000000001,31.442880000000002,27.0,35.0,30.557119999999998,0.0
6.000000000000001,11.777152000000001,29.0,35.0,47.222848,0.0
6.050000000000002,14.777152000000001,30.0,34.0,44.222848,0.0
6.100000000000001,16.777152,32.0,33.0,40.222848,0.0
6.150000000000001,20.777152,34.0,34.0,37.222848,0.0
6.200000000000001,22.777152,35.0,32.0,36.222848,0.0
6.250000000000001,24.777152,33.0,33.0,35.222848,0.0
6.300000000000002,25.777152,33.0,34.0,32.222848,0.0
6.350000000000001,31.777152,36.0,30.0,29.222848,0.0
6.400000000000001,33.777152,33.0,33.0,28.222848,0.0
6.450000000000001,35.777152,34.0,33.0,25.222848,0.0
6.500000000000001,33.777152,34.0,36.0,22.222848,0.0
6.550000000000002,31.777152,37.0,35.0,19.222848,0.0
6.600000000000001,32.777152,37.0,35.0,16.222848,0.0
6.650000000000001,30.777152,38.0,34.0,15.222847999999999,0.0
6.700000000000001,30.777152,38.0,32.0,14.222847999999999,0.0
6.750000000000001,33.777152,36.0,34.0,14.222847999999999,0.0
6.800000000000002,33.777152,35.0,35.0,14.222847999999999,0.0
6.850000000000001,33.777152,35.0,36.0,13.222847999999999,0.0
6.900000000000001,32.777152,39.0,34.0,13.222847999999999,0.0
6.950000000000001,31.777152,40.0,36.0,10.222847999999999,0.0
7.000000000000002,12.3108608,40.0,36.0,28.6891392,0.0
7.050000000000002,16.3108608,38.0,36.0,27.6891392,0.0
7.100000000000001,16.3108608,36.0,35.0,27.6891392,0.0
7.150000000000001,18.3108608,33.0,37.0,27.6891392,0.0
7.200000000000001,17.3108608,34.0,36.0,25.6891392,0.0
7.250000000000002,19.3108608,28.0,41.0,25.6891392,0.0
7.300000000000002,21.3108608,28.0,41.0,24.6891392,0.0
7.350000000000001,22.3108608,30.0,39.0,22.6891392,0.0
7.400000000000001,21.3108608,33.0,35.0,19.6891392,0.0
7.450000000000001,21.3108608,35.0,32.0,18.6891392,0.0
7.500000000000002,25.3108608,30.0,34.0,18.6891392,0.0
7.550000000000002,28.3108608,31.0,35.0,17.6891392,0.0
7.600000000000001,28.3108608,33.0,34.0,15.6891392,0.0
7.650000000000001,30.3108608,30.0,34.0,14.6891392,0.0
7.700000000000001,33.3108608,27.0,35.0,13.6891392,0.0
7.750000000000002,36.3108608,25.0,36.0,13.6891392,0.0
7.800000000000002,37.3108608,25.0,35.0,13.6891392,0.0
7.850000000000001,32.3108608,27.0,39.0,10.6891392,0.0
7.900000000000001,32.3108608,28.0,40.0,9.6891392,0.0
7.950000000000002,34.3108608,25.0,40.0,9.6891392,0.0
8.000000000000002,32.3108608,25.0,36.0,8.6891392,0.0
8.05,12.924344320000001,24.0,37.0,26.07565568,0.0
8.100000000000001,13.924344320000001,22.0,39.0,25.07565568,0.0
8.150000000000002,16.924344320000003,21.0,37.0,25.07565568,0.0
8.200000000000001,18.924344320000003,20.0,34.0,25.07565568,0.0
8.250000000000002,23.924344320000003,18.0,33.0,25.07565568,0.0
8.300000000000002,22.924344320000003,19.0,27.0,25.07565568,0.0
8.350000000000001,23.924344320000003,18.0,27.0,25.07565568,0.0
8.400000000000002,24.924344320000003,17.0,26.0,25.07565568,0.0
8.450000000000001,24.924344320000003,18.0,25.0,22.07565568,0.0
8.500000000000002,24.924344320000003,15.0,29.0,21.07565568,0.0
8.550000000000002,22.924344320000003,17.0,28.0,21.07565568,0.0
8.600000000000001,21.924344320000003,18.0,30.0,19.07565568,0.0
8.650000000000002,20.924344320000003,18.0,30.0,18.07565568,0.0
8.700000000000001,21.924344320000003,18.0,26.0,18.07565568,0.0
8.750000000000002,21.924344320000003,18.0,23.0,18.07565568,0.0
8.800000000000002,22.924344320000003,19.0,23.0,18.07565568,0.0
8.850000000000001,22.924344320000003,18.0,23.0,18.07565568,0.0
8.900000000000002,24.924344320000003,18.0,23.0,18.07565568,0.0
8.950000000000001,25.924344320000003,17.0,23.0,18.07565568,0.0
9.000000000000002,23.924344320000003,17.0,22.0,18.07565568,0.0
9.050000000000002,11.169737728000001,16.0,22.0,31.830262272000002,0.0
9.100000000000001,13.169737728000001,14.0,20.0,31.830262272000002,0.0
9.150000000000002,16.169737728,13.0,19.0,30.830262272000002,0.0
9.200000000000001,19.169737728,15.0,18.0,29.830262272000002,0.0
9.250000000000002,19.169737728,15.0,18.0,29.830262272000002,0.0
9.300000000000002,20.169737728,14.0,18.0,28.830262272000002,0.0
9.350000000000001,22.169737728,16.0,18.0,27.830262272000002,0.0
9.400000000000002,23.169737728,18.0,14.0,25.830262272000002,0.0
9.450000000000001,26.169737728,18.0,11.0,25.830262272000002,0.0
9.500000000000002,28.169737728,19.0,11.0,24.830262272000002,0.0
9.550000000000002,33.169737728,19.0,9.0,24.830262272000002,0.0
9.600000000000001,37.169737728,20.0,10.0,23.830262272000002,0.0
9.650000000000002,38.169737728,18.0,12.0,23.830262272000002,0.0
9.700000000000001,39.169737728,19.0,12.0,22.830262272000002,0.0
9.750000000000002,38.169737728,24.0,12.0,19.830262272000002,0.0
9.800000000000002,41.169737728,22.0,14.0,18.830262272000002,0.0
9.850000000000001,42.169737728,23.0,15.0,17.830262272000002,0.0
9.900000000000002,42.169737728,24.0,14.0,16.830262272000002,0.0
9.950000000000001,46.169737728,25.0,12.0,15.830262272000002,0.0
10.000000000000002,49.169737728,24.0,14.0,15.830262272000002,0.0
10.050000000000002,21.0678950912,23.0,12.0,45.9321049088,0.0
10.100000000000001,21.0678950912,24.0,12.0,44.9321049088,0.0
10.150000000000002,21.0678950912,25.0,12.0,42.9321049088,0.0
10.200000000000003,21.0678950912,26.0,12.0,42.9321049088,0.0
10.250000000000002,23.0678950912,27.0,12.0,42.9321049088,0.0
10.300000000000002,27.0678950912,26.0,11.0,42.9321049088,0.0
10.350000000000001,28.0678950912,24.0,10.0,41.9321049088,0.0
10.400000000000002,29.0678950912,24.0,10.0,40.9321049088,0.0
10.450000000000003,30.0678950912,24.0,11.0,38.9321049088,0.0
10.500000000000002,33.0678950912,22.0,11.0,38.9321049088,0.0
10.550000000000002,33.0678950912,22.0,11.0,37.9321049088,0.0
10.600000000000001,35.0678950912,19.0,14.0,35.9321049088,0.0
10.650000000000002,36.0678950912,17.0,16.0,35.9321049088,0.0
10.700000000000003,35.0678950912,16.0,15.0,34.9321049088,0.0
10.750000000000002,37.0678950912,15.0,14.0,34.9321049088,0.0
10.800000000000002,37.0678950912,15.0,14.0,34.9321049088,0.0
10.850000000000001,42.0678950912,17.0,11.0,33.9321049088,0.0
10.900000000000002,45.0678950912,15.0,11.0,33.9321049088,0.0
10.950000000000003,45.0678950912,15.0,11.0,33.9321049088,0.0
11.000000000000002,16.82715803648,20.0,10.0,57.17284196352,0.0
11.050000000000002,17.82715803648,19.0,13.0,55.17284196352,0.0
11.100000000000001,19.82715803648,22.0,14.0,54.17284196352,0.0
11.150000000000002,20.82715803648,22.0,12.0,54.17284196352,0.0
11.200000000000003,19.82715803648,23.0,13.0,53.17284196352,0.0
11.250000000000002,21.82715803648,20.0,15.0,52.17284196352,0.0
11.300000000000002,24.82715803648,22.0,14.0,51.17284196352,0.0
11.350000000000001,26.82715803648,19.0,15.0,50.17284196352,0.0
11.400000000000002,29.82715803648,16.0,14.0,50.17284196352,0.0
11.450000000000003,29.82715803648,17.0,14.0,49.17284196352,0.0
11.500000000000002,28.82715803648,17.0,13.0,49.17284196352,0.0
11.550000000000002,30.82715803648,18.0,11.0,46.17284196352,0.0
11.600000000000001,34.82715803648,17.0,12.0,44.17284196352,0.0
11.650000000000002,36.82715803648,13.0,12.0,43.17284196352,0.0
11.700000000000003,36.82715803648,13.0,12.0,43.17284196352,0.0
11.750000000000002,36.82715803648,15.0,11.0,42.17284196352,0.0
11.800000000000002,38.82715803648,14.0,12.0,42.17284196352,0.0
11.850000000000001,37.82715803648,15.0,12.0,42.17284196352,0.0
11.900000000000002,36.82715803648,20.0,10.0,42.17284196352,0.0
11.950000000000003,40.82715803648,16.0,10.0,40.17284196352,0.0
12.000000000000002,16.330863214592,14.0,12.0,64.669136785408,0.0
12.050000000000002,16.330863214592,14.0,12.0,64.669136785408,0.0
12.100000000000003,16.330863214592,13.0,13.0,63.669136785408,0.0
12.150000000000002,17.330863214592,13.0,10.0,62.669136785408,0.0
12.200000000000003,21.330863214592,16.0,10.0,60.669136785408,0.0
12.250000000000002,23.330863214592,16.0,10.0,58.669136785408,0.0
12.300000000000002,26.330863214592,17.0,8.0,55.669136785408,0.0
12.350000000000003,28.330863214592,16.0,8.0,54.669136785408,0.0
12.400000000000002,29.330863214592,14.0,10.0,53.669136785408,0.0
12.450000000000003,35.330863214592,16.0,8.0,50.669136785408,0.0
12.500000000000002,37.330863214592,18.0,8.0,47.669136785408,0.0
12.550000000000002,38.330863214592,16.0,7.0,47.669136785408,0.0
12.600000000000003,42.330863214592,14.0,9.0,47.669136785408,0.0
12.650000000000002,43.330863214592,14.0,10.0,45.669136785408,0.0
12.700000000000003,43.330863214592,13.0,9.0,44.669136785408,0.0
12.750000000000002,44.330863214592,12.0,10.0,43.669136785408,0.0
12.800000000000002,45.330863214592,14.0,10.0,41.669136785408,0.0
12.850000000000003,47.330863214592,19.0,10.0,40.669136785408,0.0
12.900000000000002,51.330863214592,19.0,9.0,40.669136785408,0.0
12.950000000000003,56.330863214592,20.0,10.0,38.669136785408,0.0
13.000000000000002,22.932345285836803,23.0,11.0,70.0676547141632,0.0
13.050000000000002,25.932345285836803,23.0,10.0,69.0676547141632,0.0
13.100000000000003,29.932345285836803,19.0,12.0,68.0676547141632,0.0
13.150000000000002,29.932345285836803,19.0,14.0,67.0676547141632,0.0
13.200000000000003,29.932345285836803,17.0,14.0,66.0676547141632,0.0
13.250000000000002,32.9323452858368,21.0,13.0,62.0676547141632,0.0
13.300000000000002,38.9323452858368,20.0,13.0,62.0676547141632,0.0
13.350000000000003,41.9323452858368,19.0,15.0,57.0676547141632,0.0
13.400000000000002,45.9323452858368,19.0,14.0,55.0676547141632,0.0
13.450000000000003,47.9323452858368,17.0,15.0,54.0676547141632,0.0
13.500000000000002,47.9323452858368,18.0,15.0,53.0676547141632,0.0
13.550000000000002,45.9323452858368,23.0,14.0,51.0676547141632,0.0
13.600000000000003,45.9323452858368,24.0,15.0,51.0676547141632,0.0
13.650000000000002,48.9323452858368,22.0,17.0,50.0676547141632,0.0
13.700000000000003,52.9323452858368,20.0,19.0,50.0676547141632,0.0
13.750000000000004,55.9323452858368,19.0,18.0,50.0676547141632,0.0
13.800000000000002,54.9323452858368,20.0,16.0,49.0676547141632,0.0
13.850000000000003,55.9323452858368,19.0,15.0,48.0676547141632,0.0
13.900000000000002,55.9323452858368,21.0,16.0,46.0676547141632,0.0
13.950000000000003,55.9323452858368,20.0,17.0,45.0676547141632,0.0
14.000000000000004,23.572938114334722,18.0,19.0,79.42706188566527,0.0
14.050000000000002,26.572938114334722,19.0,19.0,76.42706188566527,0.0
14.100000000000003,28.572938114334722,16.0,20.0,76.42706188566527,0.0
14.150000000000002,29.572938114334722,16.0,20.0,73.42706188566527,0.0
14.200000000000003,28.572938114334722,17.0,19.0,73.42706188566527,0.0
14.250000000000004,32.57293811433472,18.0,18.0,72.42706188566527,0.0
14.300000000000002,30.57293811433472,18.0,20.0,72.42706188566527,0.0
14.350000000000003,32.57293811433472,20.0,21.0,68.42706188566527,0.0
14.400000000000002,34.57293811433472,19.0,21.0,67.42706188566527,0.0
14.450000000000003,34.57293811433472,20.0,23.0,65.42706188566527,0.0
14.500000000000004,32.57293811433472,21.0,24.0,63.42706188566527,0.0
14.550000000000002,30.57293811433472,22.0,25.0,63.42706188566527,0.0
14.600000000000003,31.57293811433472,22.0,26.0,61.42706188566527,0.0
14.650000000000002,29.57293811433472,19.0,26.0,60.42706188566527,0.0
14.700000000000003,30.57293811433472,20.0,26.0,58.42706188566527,0.0
14.750000000000004,29.57293811433472,24.0,25.0,58.42706188566527,0.0
14.800000000000002,30.57293811433472,24.0,26.0,56.42706188566527,0.0
14.850000000000003,32.57293811433472,23.0,24.0,55.42706188566527,0.0
14.900000000000002,32.57293811433472,23.0,26.0,54.42706188566527,0.0
14.950000000000003,33.57293811433472,26.0,26.0,50.42706188566527,0.0
15.000000000000004,14.629175245733888,26.0,25.0,72.3708247542661,0.0
15.050000000000002,15.629175245733888,26.0,26.0,71.3708247542661,0.0
15.100000000000003,16.62917524573389,26.0,28.0,68.3708247542661,0.0
15.150000000000002,15.62917524573389,28.0,27.0,67.3708247542661,0.0
15.200000000000003,16.62917524573389,26.0,27.0,67.3708247542661,0.0
15.250000000000004,17.62917524573389,29.0,25.0,63.370824754266096,0.0
15.300000000000002,19.62917524573389,28.0,26.0,59.370824754266096,0.0
15.350000000000003,22.62917524573389,27.0,28.0,58.370824754266096,0.0
15.400000000000002,24.62917524573389,24.0,30.0,58.370824754266096,0.0
15.450000000000003,24.62917524573389,25.0,29.0,56.370824754266096,0.0
15.500000000000004,23.62917524573389,25.0,29.0,54.370824754266096,0.0
15.550000000000002,25.62917524573389,22.0,26.0,52.370824754266096,0.0
15.600000000000003,25.62917524573389,25.0,25.0,50.370824754266096,0.0
15.650000000000004,25.62917524573389,25.0,25.0,50.370824754266096,0.0
15.700000000000003,26.62917524573389,23.0,28.0,48.370824754266096,0.0
15.750000000000004,25.62917524573389,24.0,28.0,46.370824754266096,0.0
15.800000000000002,25.62917524573389,26.0,25.0,43.370824754266096,0.0
15.850000000000003,26.62917524573389,26.0,24.0,43.370824754266096,0.0
15.900000000000004,26.62917524573389,28.0,25.0,41.370824754266096,0.0
15.950000000000003,29.62917524573389,25.0,28.0,39.370824754266096,0.0
16.000000000000004,30.62917524573389,22.0,31.0,38.370824754266096,0.0
16.050000000000004,15.651670098293557,23.0,30.0,55.34832990170643,0.0
16.1,21.651670098293557,20.0,33.0,53.34832990170643,0.0
16.150000000000002,23.651670098293557,22.0,32.0,50.34832990170643,0.0
16.200000000000003,23.651670098293557,23.0,28.0,50.34832990170643,0.0
16.250000000000004,22.651670098293557,24.0,28.0,49.34832990170643,0.0
16.300000000000004,22.651670098293557,26.0,30.0,48.34832990170643,0.0
16.35,21.651670098293557,27.0,30.0,46.34832990170643,0.0
16.400000000000002,22.651670098293557,22.0,31.0,45.34832990170643,0.0
16.450000000000003,25.651670098293557,19.0,31.0,44.34832990170643,0.0
16.500000000000004,23.651670098293557,19.0,30.0,43.34832990170643,0.0
16.550000000000004,25.651670098293557,18.0,30.0,42.34832990170643,0.0
16.600000000000005,29.651670098293557,19.0,29.0,41.34832990170643,0.0
16.650000000000002,28.651670098293557,22.0,30.0,37.34832990170643,0.0
16.700000000000003,28.651670098293557,20.0,31.0,37.34832990170643,0.0
16.750000000000004,25.651670098293557,23.0,29.0,36.34832990170643,0.0
16.800000000000004,28.651670098293557,25.0,27.0,35.34832990170643,0.0
16.850000000000005,30.651670098293557,23.0,28.0,34.34832990170643,0.0
16.900000000000002,34.65167009829356,24.0,28.0,33.34832990170643,0.0
16.950000000000003,33.65167009829356,21.0,31.0,33.34832990170643,0.0
17.000000000000004,34.65167009829356,24.0,29.0,30.34832990170643,0.0
17.050000000000004,15.260668039317423,26.0,28.0,48.73933196068256,0.0
17.100000000000005,18.260668039317423,29.0,27.0,45.73933196068256,0.0
17.150000000000002,19.260668039317423,26.0,29.0,43.73933196068256,0.0
17.200000000000003,21.260668039317423,25.0,34.0,41.73933196068256,0.0
17.250000000000004,21.260668039317423,27.0,32.0,41.73933196068256,0.0
17.300000000000004,27.260668039317423,26.0,31.0,38.73933196068256,0.0
17.350000000000005,26.260668039317423,29.0,32.0,36.73933196068256,0.0
17.400000000000002,28.260668039317423,29.0,33.0,35.73933196068256,0.0
17.450000000000003,27.260668039317423,30.0,34.0,34.73933196068256,0.0
17.500000000000004,28.260668039317423,27.0,33.0,34.73933196068256,0.0
17.550000000000004,30.260668039317423,32.0,31.0,30.739331960682563,0.0
17.600000000000005,30.260668039317423,32.0,30.0,30.739331960682563,0.0
17.650000000000002,31.260668039317423,31.0,31.0,29.739331960682563,0.0
17.700000000000003,31.260668039317423,32.0,28.0,27.739331960682563,0.0
17.750000000000004,31.260668039317423,30.0,30.0,26.739331960682563,0.0
17.800000000000004,29.260668039317423,31.0,32.0,26.739331960682563,0.0
17.850000000000005,31.260668039317423,28.0,36.0,25.739331960682563,0.0
17.900000000000002,32.26066803931742,32.0,33.0,22.739331960682563,0.0
17.950000000000003,28.260668039317423,35.0,32.0,21.739331960682563,0.0
18.000000000000004,12.10426721572697,34.0,34.0,39.895732784273015,0.0
18.050000000000004,12.10426721572697,32.0,36.0,37.895732784273015,0.0
18.100000000000005,13.10426721572697,33.0,35.0,35.895732784273015,0.0
18.150000000000002,14.10426721572697,36.0,33.0,32.895732784273015,0.0
18.200000000000003,19.10426721572697,35.0,37.0,29.895732784273015,0.0
18.250000000000004,23.10426721572697,34.0,37.0,27.895732784273015,0.0
18.300000000000004,22.10426721572697,31.0,40.0,26.895732784273015,0.0
18.350000000000005,29.10426721572697,29.0,39.0,25.895732784273015,0.0
18.400000000000002,29.10426721572697,28.0,39.0,25.895732784273015,0.0
18.450000000000003,30.10426721572697,25.0,40.0,24.895732784273015,0.0
18.500000000000004,27.10426721572697,27.0,38.0,24.895732784273015,0.0
18.550000000000004,31.10426721572697,30.0,36.0,23.895732784273015,0.0
18.600000000000005,30.10426721572697,29.0,38.0,23.895732784273015,0.0
18.650000000000002,29.10426721572697,29.0,36.0,23.895732784273015,0.0
18.700000000000003,31.10426721572697,28.0,37.0,23.895732784273015,0.0
18.750000000000004,30.10426721572697,29.0,38.0,22.895732784273015,0.0
18.800000000000004,35.10426721572697,28.0,38.0,22.895732784273015,0.0
18.850000000000005,33.10426721572697,30.0,39.0,22.895732784273015,0.0
18.900000000000002,33.10426721572697,30.0,41.0,21.895732784273015,0.0
18.950000000000003,31.10426721572697,32.0,41.0,21.895732784273015,0.0
19.000000000000004,12.441706886290788,33.0,43.0,39.5582931137092,0.0
19.050000000000004,13.441706886290788,32.0,43.0,38.5582931137092,0.0
19.100000000000005,11.441706886290788,32.0,42.0,38.5582931137092,0.0
19.150000000000002,10.441706886290788,32.0,41.0,35.5582931137092,0.0
19.200000000000003,16.44170688629079,31.0,42.0,33.5582931137092,0.0
19.250000000000004,15.441706886290788,30.0,39.0,32.5582931137092,0.0
19.300000000000004,17.44170688629079,31.0,38.0,30.558293113709198,0.0
19.350000000000005,17.44170688629079,32.0,34.0,30.558293113709198,0.0
19.400000000000002,17.44170688629079,35.0,29.0,29.558293113709198,0.0
19.450000000000003,19.44170688629079,37.0,27.0,27.558293113709198,0.0
19.500000000000004,23.44170688629079,38.0,26.0,26.558293113709198,0.0
19.550000000000004,21.44170688629079,33.0,31.0,25.558293113709198,0.0
19.600000000000005,22.44170688629079,29.0,33.0,25.558293113709198,0.0
19.650000000000002,24.44170688629079,28.0,33.0,25.558293113709198,0.0
19.700000000000003,24.44170688629079,27.0,34.0,25.558293113709198,0.0
19.750000000000004,22.44170688629079,26.0,35.0,25.558293113709198,0.0
19.800000000000004,22.44170688629079,26.0,37.0,24.558293113709198,0.0
19.850000000000005,24.44170688629079,24.0,39.0,23.558293113709198,0.0
19.900000000000002,26.44170688629079,25.0,40.0,22.558293113709198,0.0
19.950000000000003,28.44170688629079,26.0,36.0,21.558293113709198,0.0
