time,S,E,I,W,R
0.0,157.0,10.0,20.0,0.0,0.0
0.05000000000000001,156.0,10.0,22.0,0.0,0.0
0.10000000000000002,152.0,11.0,23.0,0.0,0.0
0.15000000000000002,151.0,10.0,22.0,0.0,0.0
0.20000000000000004,151.0,8.0,23.0,0.0,0.0
0.25000000000000006,149.0,9.0,23.0,0.0,0.0
0.30000000000000004,148.0,10.0,21.0,0.0,0.0
0.3500000000000001,140.0,15.0,19.0,0.0,0.0
0.4000000000000001,137.0,18.0,20.0,0.0,0.0
0.45000000000000007,132.0,19.0,19.0,0.0,0.0
0.5000000000000001,132.0,22.0,19.0,0.0,0.0
0.5500000000000002,129.0,24.0,19.0,0.0,0.0
0.6000000000000001,126.0,25.0,18.0,0.0,0.0
0.6500000000000001,122.0,27.0,18.0,0.0,0.0
0.7000000000000002,120.0,29.0,18.0,0.0,0.0
0.7500000000000001,116.0,31.0,19.0,0.0,0.0
0.8000000000000002,116.0,32.0,17.0,0.0,0.0
0.8500000000000002,113.0,35.0,14.0,0.0,0.0
0.9000000000000001,114.0,35.0,16.0,0.0,0.0
0.9500000000000002,114.0,36.0,15.0,0.0,0.0
1.0000000000000002,45.6,36.0,16.0,68.39999999999999,0.0
1.0500000000000003,43.6,38.0,18.0,65.39999999999999,0.0
1.1000000000000003,44.6,38.0,18.0,63.39999999999999,0.0
1.1500000000000001,43.6,39.0,20.0,62.39999999999999,0.0
1.2000000000000002,40.6,38.0,21.0,62.39999999999999,0.0
1.2500000000000002,39.6,38.0,20.0,60.39999999999999,0.0
1.3000000000000003,39.6,41.0,20.0,58.39999999999999,0.0
1.3500000000000003,36.6,42.0,24.0,56.39999999999999,0.0
1.4000000000000004,36.6,40.0,27.0,55.39999999999999,0.0
1.4500000000000002,38.6,39.0,27.0,55.39999999999999,0.0
1.5000000000000002,41.6,36.0,30.0,54.39999999999999,0.0
1.5500000000000003,37.6,39.0,32.0,52.39999999999999,0.0
1.6000000000000003,38.6,41.0,32.0,49.39999999999999,0.0
1.6500000000000004,37.6,41.0,33.0,49.39999999999999,0.0
1.7000000000000004,38.6,40.0,33.0,48.39999999999999,0.0
1.7500000000000004,37.6,39.0,33.0,47.39999999999999,0.0
1.8000000000000003,34.6,37.0,33.0,47.39999999999999,0.0
1.8500000000000003,37.6,40.0,31.0,44.39999999999999,0.0
1.9000000000000004,37.6,35.0,34.0,43.39999999999999,0.0
1.9500000000000004,39.6,36.0,36.0,42.39999999999999,0.0
2.0000000000000004,40.6,37.0,35.0,41.39999999999999,0.0
2.0500000000000003,16.240000000000002,37.0,34.0,63.75999999999999,0.0
2.1000000000000005,19.240000000000002,35.0,37.0,62.75999999999999,0.0
2.1500000000000004,18.240000000000002,41.0,37.0,57.75999999999999,0.0
2.2000000000000006,20.240000000000002,39.0,38.0,57.75999999999999,0.0
2.2500000000000004,22.240000000000002,38.0,40.0,55.75999999999999,0.0
2.3000000000000003,21.240000000000002,40.0,40.0,52.75999999999999,0.0
2.3500000000000005,21.240000000000002,42.0,39.0,48.75999999999999,0.0
2.4000000000000004,25.240000000000002,38.0,42.0,47.75999999999999,0.0
2.4500000000000006,27.240000000000002,36.0,44.0,47.75999999999999,0.0
2.5000000000000004,31.240000000000002,35.0,44.0,47.75999999999999,0.0
2.5500000000000007,33.24,33.0,42.0,45.75999999999999,0.0
2.6000000000000005,33.24,32.0,44.0,42.75999999999999,0.0
2.6500000000000004,34.24,34.0,43.0,42.75999999999999,0.0
2.7000000000000006,32.24,28.0,44.0,42.75999999999999,0.0
2.7500000000000004,32.24,28.0,43.0,41.75999999999999,0.0
2.8000000000000007,32.24,34.0,39.0,37.75999999999999,0.0
2.8500000000000005,33.24,36.0,37.0,36.75999999999999,0.0
2.9000000000000004,32.24,36.0,38.0,35.75999999999999,0.0
2.9500000000000006,35.24,33.0,40.0,34.75999999999999,0.0
3.0000000000000004,13.296000000000001,36.0,37.0,54.70399999999999,0.0
3.0500000000000007,15.296,34.0,38.0,52.70399999999999,0.0
3.1000000000000005,19.296,34.0,37.0,52.70399999999999,0.0
3.150000000000001,20.296,30.0,37.0,51.70399999999999,0.0
3.2000000000000006,23.296,28.0,34.0,51.70399999999999,0.0
3.2500000000000004,24.296,27.0,36.0,50.70399999999999,0.0
3.3000000000000007,25.296,29.0,34.0,48.70399999999999,0.0
3.3500000000000005,25.296,32.0,32.0,44.70399999999999,0.0
3.400000000000001,29.296,33.0,31.0,42.70399999999999,0.0
3.4500000000000006,29.296,31.0,33.0,39.70399999999999,0.0
3.500000000000001,33.296,31.0,29.0,38.70399999999999,0.0
3.5500000000000007,30.296,34.0,31.0,36.70399999999999,0.0
3.6000000000000005,28.296,34.0,27.0,36.70399999999999,0.0
3.650000000000001,28.296,33.0,31.0,32.70399999999999,0.0
3.7000000000000006,28.296,32.0,32.0,32.70399999999999,0.0
3.750000000000001,28.296,33.0,32.0,29.703999999999994,0.0
3.8000000000000007,31.296,31.0,33.0,29.703999999999994,0.0
3.8500000000000005,36.296,33.0,31.0,28.703999999999994,0.0
3.900000000000001,36.296,35.0,31.0,27.703999999999994,0.0
3.9500000000000006,35.296,35.0,31.0,26.703999999999994,0.0
4.000000000000001,14.118400000000001,36.0,28.0,47.88159999999999,0.0
4.050000000000001,16.1184,34.0,27.0,46.88159999999999,0.0
4.1000000000000005,16.1184,33.0,26.0,46.88159999999999,0.0
4.150000000000001,15.118400000000001,35.0,25.0,44.88159999999999,0.0
4.200000000000001,18.1184,32.0,25.0,43.88159999999999,0.0
4.250000000000001,21.1184,34.0,24.0,41.88159999999999,0.0
4.300000000000001,20.1184,36.0,23.0,40.88159999999999,0.0
4.3500000000000005,23.1184,37.0,21.0,39.88159999999999,0.0
4.400000000000001,24.1184,36.0,22.0,37.88159999999999,0.0
4.450000000000001,24.1184,36.0,22.0,36.88159999999999,0.0
4.500000000000001,27.1184,37.0,22.0,34.88159999999999,0.0
4.550000000000001,30.1184,36.0,20.0,31.88159999999999,0.0
4.6000000000000005,32.1184,32.0,22.0,30.88159999999999,0.0
4.650000000000001,33.1184,32.0,23.0,30.88159999999999,0.0
4.700000000000001,34.1184,33.0,24.0,29.88159999999999,0.0
4.750000000000001,37.1184,35.0,24.0,26.88159999999999,0.0
4.800000000000001,35.1184,37.0,24.0,26.88159999999999,0.0
4.8500000000000005,36.1184,35.0,27.0,26.88159999999999,0.0
4.900000000000001,34.1184,35.0,28.0,25.88159999999999,0.0
4.950000000000001,35.1184,31.0,29.0,24.88159999999999,0.0
5.000000000000001,13.64736,31.0,28.0,44.352639999999994,0.0
5.050000000000001,15.64736,30.0,27.0,41.352639999999994,0.0
5.100000000000001,16.64736,29.0,28.0,41.352639999999994,0.0
5.150000000000001,20.64736,28.0,28.0,39.352639999999994,0.0
5.200000000000001,24.64736,27.0,27.0,37.352639999999994,0.0
5.250000000000001,27.64736,29.0,25.0,36.352639999999994,0.0
5.300000000000001,30.64736,25.0,26.0,36.352639999999994,0.0
5.350000000000001,32.64736,26.0,23.0,34.352639999999994,0.0
5.400000000000001,31.64736,26.0,23.0,33.352639999999994,0.0
5.450000000000001,30.64736,27.0,24.0,31.352639999999994,0.0
5.500000000000001,27.64736,28.0,26.0,31.352639999999994,0.0
5.550000000000001,28.64736,31.0,26.0,29.352639999999994,0.0
5.600000000000001,32.64736,29.0,27.0,29.352639999999994,0.0
5.650000000000001,32.64736,30.0,27.0,27.352639999999994,0.0
5.700000000000001,33.64736,28.0,28.0,27.352639999999994,0.0
5.750000000000001,37.64736,28.0,27.0,25.352639999999994,0.0
