time,S,E,I,W,R
0.0,157.0,10.0,20.0,0.0,0.0
0.05000000000000001,156.0,11.0,21.0,0.0,0.0
0.10000000000000002,149.0,19.0,22.0,0.0,0.0
0.15000000000000002,143.0,19.0,22.0,0.0,0.0
0.20000000000000004,140.0,21.0,22.0,0.0,0.0
0.25000000000000006,139.0,21.0,24.0,0.0,0.0
0.30000000000000004,135.0,22.0,23.0,0.0,0.0
0.3500000000000001,135.0,22.0,23.0,0.0,0.0
0.4000000000000001,133.0,24.0,21.0,0.0,0.0
0.45000000000000007,127.0,26.0,22.0,0.0,0.0
0.5000000000000001,121.0,30.0,21.0,0.0,0.0
0.5500000000000002,115.0,31.0,22.0,0.0,0.0
0.6000000000000001,115.0,28.0,25.0,0.0,0.0
0.6500000000000001,112.0,28.0,25.0,0.0,0.0
0.7000000000000002,108.0,32.0,25.0,0.0,0.0
0.7500000000000001,108.0,32.0,22.0,0.0,0.0
0.8000000000000002,100.0,39.0,21.0,0.0,0.0
0.8500000000000002,98.0,37.0,22.0,0.0,0.0
0.9000000000000001,96.0,35.0,22.0,0.0,0.0
0.9500000000000002,92.0,34.0,24.0,0.0,0.0
1.0000000000000002,34.4,36.0,27.0,51.6,0.0
1.0500000000000003,34.4,38.0,28.0,47.6,0.0
1.1000000000000003,34.4,36.0,27.0,46.6,0.0
1.1500000000000001,34.4,37.0,26.0,44.6,0.0
1.2000000000000002,38.4,40.0,26.0,42.6,0.0
1.2500000000000002,36.4,41.0,28.0,40.6,0.0
1.3000000000000003,38.4,41.0,29.0,38.6,0.0
1.3500000000000003,38.4,42.0,28.0,37.6,0.0
1.4000000000000004,35.4,46.0,29.0,35.6,0.0
1.4500000000000002,37.4,46.0,27.0,34.6,0.0
1.5000000000000002,36.4,48.0,28.0,31.6,0.0
1.5500000000000003,36.4,46.0,28.0,30.6,0.0
1.6000000000000003,33.4,46.0,30.0,29.6,0.0
1.6500000000000004,32.4,46.0,30.0,29.6,0.0
1.7000000000000004,30.4,41.0,34.0,26.6,0.0
1.7500000000000004,32.4,36.0,36.0,26.6,0.0
1.8000000000000003,31.4,35.0,35.0,26.6,0.0
1.8500000000000003,36.4,34.0,35.0,24.6,0.0
1.9000000000000004,35.4,35.0,34.0,23.6,0.0
1.9500000000000004,36.4,36.0,34.0,22.6,0.0
2.0000000000000004,14.16,35.0,37.0,42.84,0.0
2.0500000000000003,13.16,35.0,39.0,40.84,0.0
2.1000000000000005,12.16,33.0,37.0,39.84,0.0
2.1500000000000004,13.16,30.0,36.0,37.84,0.0
2.2000000000000006,15.16,30.0,36.0,35.84,0.0
2.2500000000000004,19.16,29.0,38.0,32.84,0.0
2.3000000000000003,26.16,30.0,35.0,32.84,0.0
2.3500000000000005,28.16,29.0,37.0,29.840000000000003,0.0
2.4000000000000004,30.16,30.0,36.0,28.840000000000003,0.0
2.4500000000000006,31.159999999999997,30.0,35.0,27.840000000000003,0.0
2.5000000000000004,32.16,29.0,34.0,26.840000000000003,0.0
2.5500000000000007,31.159999999999997,30.0,31.0,24.840000000000003,0.0
2.6000000000000005,33.16,30.0,31.0,24.840000000000003,0.0
2.6500000000000004,30.159999999999997,33.0,28.0,22.840000000000003,0.0
2.7000000000000006,27.159999999999997,35.0,29.0,22.840000000000003,0.0
2.7500000000000004,31.159999999999997,35.0,30.0,21.840000000000003,0.0
2.8000000000000007,35.16,34.0,28.0,19.840000000000003,0.0
2.8500000000000005,37.16,33.0,24.0,18.840000000000003,0.0
2.9000000000000004,39.16,34.0,25.0,17.840000000000003,0.0
2.9500000000000006,41.16,34.0,26.0,14.840000000000003,0.0
3.0000000000000004,39.16,34.0,27.0,13.840000000000003,0.0
3.0500000000000007,15.264,36.0,24.0,36.736000000000004,0.0
3.1000000000000005,14.264,36.0,24.0,35.736000000000004,0.0
3.150000000000001,14.264,35.0,25.0,32.736000000000004,0.0
3.2000000000000006,14.264,31.0,26.0,31.736000000000004,0.0
3.2500000000000004,15.264,29.0,28.0,31.736000000000004,0.0
3.3000000000000007,15.264,25.0,31.0,31.736000000000004,0.0
3.3500000000000005,14.264,23.0,32.0,30.736000000000004,0.0
3.400000000000001,16.264,21.0,35.0,29.736000000000004,0.0
3.4500000000000006,18.264,21.0,32.0,27.736000000000004,0.0
3.500000000000001,18.264,24.0,30.0,26.736000000000004,0.0
3.5500000000000007,18.264,22.0,32.0,25.736000000000004,0.0
3.6000000000000005,19.264,22.0,31.0,24.736000000000004,0.0
3.650000000000001,18.264,24.0,31.0,22.736000000000004,0.0
3.7000000000000006,20.264,26.0,31.0,21.736000000000004,0.0
3.750000000000001,20.264,25.0,31.0,21.736000000000004,0.0
3.8000000000000007,21.264,27.0,29.0,19.736000000000004,0.0
3.8500000000000005,22.264,24.0,32.0,19.736000000000004,0.0
3.900000000000001,26.264,22.0,33.0,18.736000000000004,0.0
3.9500000000000006,30.264,22.0,32.0,18.736000000000004,0.0
4.000000000000001,13.705599999999999,22.0,31.0,39.294399999999996,0.0
4.050000000000001,14.705599999999999,22.0,31.0,37.294399999999996,0.0
4.1000000000000005,20.705599999999997,22.0,30.0,37.294399999999996,0.0
4.150000000000001,21.705599999999997,22.0,33.0,34.294399999999996,0.0
4.200000000000001,25.705599999999997,22.0,33.0,33.294399999999996,0.0
4.250000000000001,29.705599999999997,21.0,33.0,33.294399999999996,0.0
4.300000000000001,28.705599999999997,25.0,31.0,30.294399999999996,0.0
4.3500000000000005,29.705599999999997,25.0,31.0,30.294399999999996,0.0
4.400000000000001,29.705599999999997,22.0,33.0,29.294399999999996,0.0
4.450000000000001,26.705599999999997,26.0,31.0,27.294399999999996,0.0
4.500000000000001,27.705599999999997,26.0,30.0,27.294399999999996,0.0
4.550000000000001,23.705599999999997,27.0,29.0,26.294399999999996,0.0
4.6000000000000005,24.705599999999997,25.0,30.0,24.294399999999996,0.0
4.650000000000001,25.705599999999997,25.0,28.0,23.294399999999996,0.0
4.700000000000001,27.705599999999997,24.0,24.0,22.294399999999996,0.0
4.750000000000001,26.705599999999997,24.0,23.0,22.294399999999996,0.0
4.800000000000001,25.705599999999997,25.0,24.0,21.294399999999996,0.0
4.8500000000000005,27.705599999999997,25.0,22.0,21.294399999999996,0.0
4.900000000000001,25.705599999999997,26.0,19.0,21.294399999999996,0.0
4.950000000000001,28.705599999999997,22.0,21.0,21.294399999999996,0.0
5.000000000000001,30.705599999999997,22.0,20.0,20.294399999999996,0.0
5.050000000000001,15.28224,21.0,20.0,37.71776,0.0
5.100000000000001,15.282240000000002,20.0,19.0,37.71776,0.0
5.150000000000001,17.28224,19.0,19.0,37.71776,0.0
5.200000000000001,19.28224,16.0,22.0,37.71776,0.0
5.250000000000001,24.28224,15.0,22.0,37.71776,0.0
5.300000000000001,25.28224,15.0,23.0,36.71776,0.0
5.350000000000001,26.28224,14.0,24.0,35.71776,0.0
5.400000000000001,26.28224,18.0,21.0,30.71776,0.0
5.450000000000001,26.28224,18.0,19.0,29.71776,0.0
5.500000000000001,28.28224,19.0,20.0,29.71776,0.0
5.550000000000001,31.28224,20.0,20.0,27.71776,0.0
5.600000000000001,33.28224,20.0,20.0,26.71776,0.0
5.650000000000001,34.28224,20.0,21.0,25.71776,0.0
5.700000000000001,33.28224,21.0,21.0,24.71776,0.0
5.750000000000001,38.28224,18.0,22.0,23.71776,0.0
5.800000000000001,38.28224,18.0,23.0,23.71776,0.0
5.850000000000001,38.28224,19.0,23.0,22.71776,0.0
5.900000000000001,38.28224,21.0,22.0,22.71776,0.0
5.950000000000001,39.28224,19.0,22.0,21.71776,0.0
6.000000000000001,38.28224,21.0,20.0,21.71776,0.0
6.050000000000002,14.512896000000001,24.0,19.0,40.487104,0.0
6.100000000000001,15.512896000000001,23.0,22.0,40.487104,0.0
6.150000000000001,18.512896,22.0,22.0,39.487104,0.0
6.200000000000001,20.512896,21.0,24.0,39.487104,0.0
6.250000000000001,21.512896,21.0,23.0,39.487104,0.0
6.300000000000002,23.512896,22.0,24.0,38.487104,0.0
6.350000000000001,27.512896,22.0,23.0,34.487104,0.0
6.400000000000001,27.512896,25.0,23.0,31.487104000000002,0.0
6.450000000000001,30.512896,27.0,23.0,28.487104000000002,0.0
6.500000000000001,30.512896,27.0,24.0,27.487104000000002,0.0
6.550000000000002,31.512895999999998,26.0,25.0,26.487104000000002,0.0
6.600000000000001,34.512896,24.0,22.0,26.487104000000002,0.0
6.650000000000001,36.512896,23.0,21.0,26.487104000000002,0.0
6.700000000000001,36.512896,19.0,24.0,26.487104000000002,0.0
6.750000000000001,36.512896,20.0,24.0,25.487104000000002,0.0
6.800000000000002,34.512896,20.0,26.0,25.487104000000002,0.0
6.850000000000001,41.512896,20.0,26.0,25.487104000000002,0.0
6.900000000000001,37.512896,26.0,25.0,25.487104000000002,0.0
6.950000000000001,34.512896,26.0,26.0,25.487104000000002,0.0
7.000000000000002,13.4051584,28.0,25.0,43.594841599999995,0.0
7.050000000000002,13.4051584,28.0,24.0,43.594841599999995,0.0
7.100000000000001,15.4051584,26.0,27.0,41.594841599999995,0.0
7.150000000000001,17.405158399999998,24.0,29.0,41.594841599999995,0.0
7.200000000000001,19.405158399999998,25.0,29.0,40.594841599999995,0.0
7.250000000000002,23.405158399999998,24.0,29.0,39.594841599999995,0.0
7.300000000000002,25.405158399999998,25.0,30.0,36.594841599999995,0.0
7.350000000000001,24.405158399999998,24.0,32.0,35.594841599999995,0.0
7.400000000000001,29.405158399999998,25.0,33.0,30.594841599999995,0.0
7.450000000000001,28.405158399999998,28.0,33.0,26.594841599999995,0.0
7.500000000000002,33.4051584,29.0,31.0,24.594841599999995,0.0
7.550000000000002,32.4051584,29.0,31.0,24.594841599999995,0.0
7.600000000000001,29.405158399999998,30.0,28.0,23.594841599999995,0.0
7.650000000000001,32.4051584,29.0,28.0,23.594841599999995,0.0
7.700000000000001,34.4051584,27.0,31.0,23.594841599999995,0.0
7.750000000000002,33.4051584,27.0,33.0,22.594841599999995,0.0
7.800000000000002,36.4051584,28.0,30.0,21.594841599999995,0.0
7.850000000000001,39.4051584,26.0,30.0,21.594841599999995,0.0
7.900000000000001,45.4051584,25.0,31.0,21.594841599999995,0.0
7.950000000000002,45.4051584,24.0,29.0,20.594841599999995,0.0
8.000000000000002,47.4051584,24.0,29.0,20.594841599999995,0.0
8.05,21.36206336,24.0,29.0,46.63793663999999,0.0
8.100000000000001,22.36206336,23.0,31.0,45.63793663999999,0.0
8.150000000000002,23.36206336,25.0,27.0,43.63793663999999,0.0
8.200000000000001,26.36206336,24.0,25.0,43.63793663999999,0.0
8.250000000000002,30.36206336,24.0,24.0,41.63793663999999,0.0
8.300000000000002,29.36206336,22.0,25.0,40.63793663999999,0.0
8.350000000000001,29.36206336,22.0,28.0,38.63793663999999,0.0
8.400000000000002,31.36206336,22.0,27.0,37.63793663999999,0.0
8.450000000000001,32.36206336,25.0,22.0,34.63793663999999,0.0
8.500000000000002,34.36206336,27.0,23.0,31.637936639999992,0.0
8.550000000000002,33.36206336,29.0,23.0,29.637936639999992,0.0
8.600000000000001,33.36206336,28.0,22.0,29.637936639999992,0.0
8.650000000000002,33.36206336,28.0,24.0,28.637936639999992,0.0
8.700000000000001,32.36206336,29.0,27.0,26.637936639999992,0.0
8.750000000000002,31.36206336,30.0,26.0,25.637936639999992,0.0
