time,S,E,I,W,R
2.5000000000000004,24.4,38.0,37.0,20.599999999999994,0.0
2.5500000000000007,28.4,35.0,38.0,20.599999999999994,0.0
2.6000000000000005,28.4,37.0,38.0,19.599999999999994,0.0
2.6500000000000004,29.4,33.0,39.0,18.599999999999994,0.0
2.7000000000000006,28.4,35.0,37.0,17.599999999999994,0.0
2.7500000000000004,27.4,36.0,35.0,16.599999999999994,0.0
2.8000000000000007,27.4,32.0,36.0,15.599999999999994,0.0
2.8500000000000005,27.4,30.0,38.0,15.599999999999994,0.0
2.9000000000000004,30.4,32.0,38.0,15.599999999999994,0.0
2.9500000000000006,33.4,31.0,36.0,14.599999999999994,0.0
3.0000000000000004,13.36,32.0,37.0,32.63999999999999,0.0
3.0500000000000007,17.36,32.0,37.0,28.639999999999993,0.0
3.1000000000000005,21.36,32.0,38.0,27.639999999999993,0.0
3.150000000000001,24.36,30.0,38.0,26.639999999999993,0.0
3.2000000000000006,25.36,31.0,38.0,25.639999999999993,0.0
3.2500000000000004,26.36,25.0,40.0,23.639999999999993,0.0
3.3000000000000007,26.36,26.0,38.0,22.639999999999993,0.0
3.3500000000000005,28.36,24.0,39.0,22.639999999999993,0.0
3.400000000000001,26.36,25.0,42.0,20.639999999999993,0.0
3.4500000000000006,25.36,26.0,41.0,19.639999999999993,0.0
3.500000000000001,24.36,26.0,39.0,19.639999999999993,0.0
3.5500000000000007,22.36,28.0,39.0,19.639999999999993,0.0
3.6000000000000005,23.36,26.0,36.0,18.639999999999993,0.0
3.650000000000001,26.36,26.0,35.0,17.639999999999993,0.0
3.7000000000000006,23.36,27.0,34.0,17.639999999999993,0.0
3.750000000000001,25.36,28.0,32.0,17.639999999999993,0.0
3.8000000000000007,29.36,28.0,32.0,17.639999999999993,0.0
3.8500000000000005,28.36,31.0,33.0,15.639999999999993,0.0
3.900000000000001,26.36,33.0,31.0,15.639999999999993,0.0
3.9500000000000006,29.36,31.0,32.0,15.639999999999993,0.0
4.000000000000001,12.144,29.0,33.0,32.855999999999995,0.0
4.050000000000001,11.144,29.0,32.0,32.855999999999995,0.0
4.1000000000000005,12.144,27.0,35.0,31.855999999999995,0.0
4.150000000000001,12.144,27.0,34.0,31.855999999999995,0.0
4.200000000000001,14.144,28.0,31.0,29.855999999999995,0.0
4.250000000000001,16.144,30.0,32.0,27.855999999999995,0.0
4.300000000000001,16.144,31.0,32.0,26.855999999999995,0.0
4.3500000000000005,16.144,31.0,31.0,25.855999999999995,0.0
4.400000000000001,13.143999999999998,30.0,31.0,24.855999999999995,0.0
4.450000000000001,15.143999999999998,30.0,30.0,24.855999999999995,0.0
4.500000000000001,16.144,29.0,30.0,22.855999999999995,0.0
4.550000000000001,18.144,29.0,30.0,21.855999999999995,0.0
4.6000000000000005,18.144,31.0,29.0,20.855999999999995,0.0
4.650000000000001,17.144,31.0,30.0,20.855999999999995,0.0
4.700000000000001,17.144,28.0,30.0,20.855999999999995,0.0
4.750000000000001,16.144,23.0,35.0,19.855999999999995,0.0
4.800000000000001,20.144,21.0,36.0,16.855999999999995,0.0
4.8500000000000005,22.144,25.0,36.0,13.855999999999995,0.0
4.900000000000001,21.144,24.0,38.0,13.855999999999995,0.0
4.950000000000001,23.144,24.0,38.0,12.855999999999995,0.0
5.000000000000001,10.0576,24.0,36.0,26.942399999999992,0.0
5.050000000000001,12.0576,23.0,35.0,26.942399999999992,0.0
5.100000000000001,16.0576,24.0,32.0,25.942399999999992,0.0
5.150000000000001,17.0576,21.0,31.0,25.942399999999992,0.0
5.200000000000001,17.0576,22.0,30.0,25.942399999999992,0.0
5.250000000000001,17.0576,23.0,30.0,25.942399999999992,0.0
5.300000000000001,16.0576,21.0,32.0,25.942399999999992,0.0
5.350000000000001,16.0576,21.0,35.0,24.942399999999992,0.0
5.400000000000001,18.0576,22.0,33.0,23.942399999999992,0.0
5.450000000000001,16.0576,24.0,33.0,21.942399999999992,0.0
5.500000000000001,17.0576,27.0,31.0,19.942399999999992,0.0
5.550000000000001,18.0576,28.0,31.0,19.942399999999992,0.0
5.600000000000001,20.0576,30.0,32.0,17.942399999999992,0.0
5.650000000000001,20.0576,33.0,29.0,17.942399999999992,0.0
5.700000000000001,22.0576,31.0,29.0,17.942399999999992,0.0
5.750000000000001,21.0576,32.0,29.0,16.942399999999992,0.0
5.800000000000001,23.0576,32.0,28.0,16.942399999999992,0.0
5.850000000000001,26.0576,29.0,30.0,15.942399999999992,0.0
5.900000000000001,24.0576,29.0,27.0,15.942399999999992,0.0
5.950000000000001,29.0576,27.0,26.0,15.942399999999992,0.0
6.000000000000001,12.42304,26.0,27.0,33.57695999999999,0.0
6.050000000000002,12.42304,27.0,27.0,33.57695999999999,0.0
6.100000000000001,15.42304,27.0,26.0,32.57695999999999,0.0
6.150000000000001,17.42304,24.0,28.0,32.57695999999999,0.0
6.200000000000001,16.42304,27.0,26.0,29.576959999999993,0.0
6.250000000000001,17.42304,30.0,23.0,28.576959999999993,0.0
6.300000000000002,20.42304,27.0,23.0,28.576959999999993,0.0
6.350000000000001,21.42304,25.0,22.0,28.576959999999993,0.0
6.400000000000001,24.42304,24.0,23.0,28.576959999999993,0.0
6.450000000000001,23.42304,23.0,24.0,27.576959999999993,0.0
6.500000000000001,20.42304,22.0,25.0,27.576959999999993,0.0
6.550000000000002,20.42304,22.0,23.0,26.576959999999993,0.0
6.600000000000001,20.42304,21.0,23.0,26.576959999999993,0.0
6.650000000000001,23.42304,21.0,26.0,21.576959999999993,0.0
6.700000000000001,23.42304,22.0,20.0,21.576959999999993,0.0
6.750000000000001,24.42304,21.0,21.0,21.576959999999993,0.0
6.800000000000002,24.42304,21.0,21.0,21.576959999999993,0.0
6.850000000000001,27.42304,21.0,23.0,19.576959999999993,0.0
6.900000000000001,24.42304,23.0,22.0,19.576959999999993,0.0
6.950000000000001,22.42304,26.0,20.0,18.576959999999993,0.0
7.000000000000002,19.42304,24.0,25.0,17.576959999999993,0.0
7.050000000000002,10.169216,21.0,26.0,28.830783999999994,0.0
7.100000000000001,12.169216,22.0,26.0,25.830783999999994,0.0
7.150000000000001,14.169216,22.0,25.0,23.830783999999994,0.0
7.200000000000001,17.169216,22.0,23.0,22.830783999999994,0.0
7.250000000000002,20.169216,20.0,24.0,22.830783999999994,0.0
7.300000000000002,21.169216,22.0,25.0,20.830783999999994,0.0
7.350000000000001,23.169216,22.0,23.0,20.830783999999994,0.0
7.400000000000001,27.169216,22.0,24.0,20.830783999999994,0.0
7.450000000000001,31.169216,23.0,22.0,19.830783999999994,0.0
7.500000000000002,32.169216,21.0,23.0,19.830783999999994,0.0
7.550000000000002,32.169216,21.0,25.0,19.830783999999994,0.0
7.600000000000001,31.169216,19.0,25.0,19.830783999999994,0.0
7.650000000000001,31.169216,17.0,27.0,19.830783999999994,0.0
7.700000000000001,33.169216,20.0,24.0,17.830783999999994,0.0
7.750000000000002,35.169216,20.0,25.0,17.830783999999994,0.0
7.800000000000002,36.169216,18.0,24.0,17.830783999999994,0.0
7.850000000000001,36.169216,18.0,25.0,16.830783999999994,0.0
7.900000000000001,37.169216,19.0,23.0,15.830783999999994,0.0
7.950000000000002,34.169216,24.0,23.0,15.830783999999994,0.0
8.000000000000002,36.169216,25.0,25.0,14.830783999999994,0.0
8.05,15.0676864,25.0,26.0,35.93231359999999,0.0
8.100000000000001,20.0676864,25.0,25.0,33.93231359999999,0.0
8.150000000000002,22.0676864,26.0,21.0,32.93231359999999,0.0
8.200000000000001,27.0676864,25.0,18.0,32.93231359999999,0.0
8.250000000000002,28.0676864,25.0,16.0,30.932313599999993,0.0
8.300000000000002,30.0676864,26.0,15.0,29.932313599999993,0.0
8.350000000000001,32.0676864,22.0,19.0,28.932313599999993,0.0
8.400000000000002,39.0676864,20.0,22.0,26.932313599999993,0.0
8.450000000000001,39.0676864,21.0,22.0,24.932313599999993,0.0
8.500000000000002,41.0676864,21.0,22.0,22.932313599999993,0.0
8.550000000000002,39.0676864,21.0,22.0,21.932313599999993,0.0
8.600000000000001,44.0676864,21.0,22.0,21.932313599999993,0.0
8.650000000000002,47.0676864,19.0,20.0,21.932313599999993,0.0
8.700000000000001,49.0676864,21.0,20.0,21.932313599999993,0.0
8.750000000000002,48.0676864,20.0,20.0,20.932313599999993,0.0
8.800000000000002,54.0676864,17.0,22.0,20.932313599999993,0.0
8.850000000000001,56.0676864,14.0,25.0,18.932313599999993,0.0
8.900000000000002,54.0676864,15.0,24.0,18.932313599999993,0.0
8.950000000000001,52.0676864,16.0,25.0,17.932313599999993,0.0
9.000000000000002,19.227074560000002,19.0,24.0,46.772925439999995,0.0
9.050000000000002,19.227074560000002,20.0,24.0,44.772925439999995,0.0
9.100000000000001,22.227074560000002,21.0,18.0,42.772925439999995,0.0
9.150000000000002,22.227074560000002,20.0,19.0,40.772925439999995,0.0
9.200000000000001,26.227074560000002,21.0,19.0,39.772925439999995,0.0
9.250000000000002,27.227074560000002,19.0,20.0,33.772925439999995,0.0
9.300000000000002,28.227074560000005,23.0,20.0,32.772925439999995,0.0
9.350000000000001,27.227074560000005,24.0,22.0,30.772925439999995,0.0
9.400000000000002,28.227074560000005,26.0,19.0,29.772925439999995,0.0
9.450000000000001,28.227074560000005,25.0,19.0,28.772925439999995,0.0
9.500000000000002,28.227074560000005,27.0,18.0,25.772925439999995,0.0
9.550000000000002,30.227074560000005,29.0,19.0,22.772925439999995,0.0
9.600000000000001,31.227074560000005,25.0,21.0,22.772925439999995,0.0
9.650000000000002,32.227074560000005,27.0,21.0,21.772925439999995,0.0
9.700000000000001,34.227074560000005,26.0,20.0,21.772925439999995,0.0
9.750000000000002,35.227074560000005,26.0,20.0,21.772925439999995,0.0
9.800000000000002,39.227074560000005,24.0,21.0,21.772925439999995,0.0
9.850000000000001,39.227074560000005,24.0,20.0,20.772925439999995,0.0
9.900000000000002,36.227074560000005,27.0,19.0,19.772925439999995,0.0
9.950000000000001,37.227074560000005,30.0,19.0,19.772925439999995,0.0
10.000000000000002,15.690829824000003,30.0,22.0,38.309170175999995,0.0
10.050000000000002,15.690829824000003,32.0,21.0,36.309170175999995,0.0
10.100000000000001,17.690829824000005,31.0,19.0,36.309170175999995,0.0
10.150000000000002,18.690829824000005,30.0,18.0,35.309170175999995,0.0
10.200000000000003,20.690829824000005,30.0,18.0,34.309170175999995,0.0
10.250000000000002,21.690829824000005,29.0,18.0,32.309170175999995,0.0
10.300000000000002,24.690829824000005,31.0,19.0,29.309170175999995,0.0
10.350000000000001,20.690829824000005,33.0,20.0,27.309170175999995,0.0
10.400000000000002,22.690829824000005,31.0,19.0,27.309170175999995,0.0
10.450000000000003,23.690829824000005,29.0,20.0,27.309170175999995,0.0
10.500000000000002,25.690829824000005,27.0,22.0,26.309170175999995,0.0
10.550000000000002,24.690829824000005,26.0,21.0,25.309170175999995,0.0
10.600000000000001,24.690829824000005,26.0,22.0,24.309170175999995,0.0
10.650000000000002,22.690829824000005,26.0,22.0,24.309170175999995,0.0
10.700000000000003,23.690829824000005,25.0,23.0,23.309170175999995,0.0
10.750000000000002,24.690829824000005,27.0,22.0,20.309170175999995,0.0
10.800000000000002,28.690829824000005,27.0,19.0,19.309170175999995,0.0
10.850000000000001,26.690829824000005,31.0,20.0,17.309170175999995,0.0
10.900000000000002,23.690829824000005,29.0,22.0,17.309170175999995,0.0
10.950000000000003,27.690829824000005,30.0,21.0,16.309170175999995,0.0
11.000000000000002,29.690829824000005,30.0,21.0,15.309170175999995,0.0
11.050000000000002,15.276331929600003,30.0,21.0,33.723668070399995,0.0
11.100000000000001,19.276331929600005,29.0,20.0,33.723668070399995,0.0
11.150000000000002,19.276331929600005,29.0,20.0,32.723668070399995,0.0
11.200000000000003,19.276331929600005,26.0,20.0,30.723668070399995,0.0
11.250000000000002,22.276331929600005,23.0,21.0,30.723668070399995,0.0
11.300000000000002,24.276331929600005,19.0,23.0,28.723668070399995,0.0
11.350000000000001,26.276331929600005,18.0,21.0,28.723668070399995,0.0
11.400000000000002,27.276331929600005,17.0,20.0,28.723668070399995,0.0
11.450000000000003,28.276331929600005,21.0,18.0,27.723668070399995,0.0
11.500000000000002,29.276331929600005,22.0,18.0,27.723668070399995,0.0
11.550000000000002,28.276331929600005,23.0,19.0,25.723668070399995,0.0
11.600000000000001,30.276331929600005,22.0,18.0,25.723668070399995,0.0
11.650000000000002,34.276331929600005,21.0,20.0,24.723668070399995,0.0
11.700000000000003,34.276331929600005,20.0,20.0,23.723668070399995,0.0
11.750000000000002,36.276331929600005,21.0,17.0,23.723668070399995,0.0
11.800000000000002,37.276331929600005,22.0,17.0,22.723668070399995,0.0
11.850000000000001,35.276331929600005,24.0,16.0,22.723668070399995,0.0
11.900000000000002,34.276331929600005,23.0,16.0,21.723668070399995,0.0
11.950000000000003,36.276331929600005,24.0,12.0,20.723668070399995,0.0
12.000000000000002,39.276331929600005,21.0,16.0,18.723668070399995,0.0
12.050000000000002,17.71053277184,21.0,14.0,41.28946722815999,0.0
12.100000000000003,21.71053277184,21.0,13.0,39.28946722815999,0.0
12.150000000000002,25.71053277184,20.0,14.0,39.28946722815999,0.0
12.200000000000003,27.71053277184,19.0,12.0,39.28946722815999,0.0
12.250000000000002,28.71053277184,20.0,13.0,39.28946722815999,0.0
12.300000000000002,29.71053277184,18.0,14.0,38.28946722815999,0.0
12.350000000000003,30.71053277184,19.0,12.0,38.28946722815999,0.0
12.400000000000002,30.71053277184,20.0,12.0,37.28946722815999,0.0
12.450000000000003,31.71053277184,19.0,12.0,36.28946722815999,0.0
12.500000000000002,31.71053277184,19.0,12.0,35.28946722815999,0.0
12.550000000000002,32.71053277184,18.0,10.0,35.28946722815999,0.0
12.600000000000003,33.71053277184,15.0,12.0,35.28946722815999,0.0
12.650000000000002,38.71053277184,12.0,13.0,35.28946722815999,0.0
12.700000000000003,37.71053277184,13.0,13.0,35.28946722815999,0.0
12.750000000000002,40.71053277184,14.0,12.0,33.28946722815999,0.0
12.800000000000002,44.71053277184,14.0,12.0,33.28946722815999,0.0
12.850000000000003,43.71053277184,14.0,13.0,33.28946722815999,0.0
12.900000000000002,44.71053277184,13.0,15.0,33.28946722815999,0.0
12.950000000000003,46.71053277184,15.0,15.0,31.289467228159992,0.0
13.000000000000002,18.284213108736,16.0,15.0,57.71578689126399,0.0
13.050000000000002,18.284213108736,15.0,13.0,57.71578689126399,0.0
13.100000000000003,18.284213108736,12.0,16.0,56.71578689126399,0.0
13.150000000000002,17.284213108736,14.0,16.0,56.71578689126399,0.0
13.200000000000003,17.284213108736,13.0,17.0,56.71578689126399,0.0
13.250000000000002,20.284213108736,12.0,18.0,56.71578689126399,0.0
13.300000000000002,22.284213108736,12.0,17.0,56.71578689126399,0.0
13.350000000000003,23.284213108736,12.0,17.0,54.71578689126399,0.0
13.400000000000002,23.284213108736,9.0,19.0,52.71578689126399,0.0
13.450000000000003,26.284213108736,12.0,15.0,48.71578689126399,0.0
13.500000000000002,26.284213108736,13.0,15.0,47.71578689126399,0.0
13.550000000000002,29.284213108735997,21.0,13.0,40.71578689126399,0.0
13.600000000000003,31.284213108735997,23.0,13.0,38.71578689126399,0.0
13.650000000000002,33.284213108736,21.0,14.0,38.71578689126399,0.0
13.700000000000003,34.284213108736,21.0,13.0,37.71578689126399,0.0
13.750000000000004,33.284213108736,21.0,15.0,36.71578689126399,0.0
13.800000000000002,37.284213108736,21.0,13.0,35.71578689126399,0.0
13.850000000000003,39.284213108736,20.0,13.0,34.71578689126399,0.0
13.900000000000002,38.284213108736,22.0,11.0,33.71578689126399,0.0
13.950000000000003,34.284213108736,23.0,12.0,33.71578689126399,0.0
14.000000000000004,34.284213108736,22.0,13.0,32.71578689126399,0.0
14.050000000000002,14.3136852434944,20.0,15.0,51.68631475650558,0.0
14.100000000000003,14.3136852434944,20.0,15.0,49.68631475650558,0.0
14.150000000000002,13.3136852434944,21.0,15.0,48.68631475650558,0.0
14.200000000000003,15.3136852434944,22.0,13.0,46.68631475650558,0.0
14.250000000000004,17.313685243494398,22.0,12.0,43.68631475650558,0.0
14.300000000000002,18.313685243494398,22.0,13.0,42.68631475650558,0.0
14.350000000000003,22.313685243494398,19.0,16.0,40.68631475650558,0.0
14.400000000000002,22.313685243494398,21.0,14.0,40.68631475650558,0.0
14.450000000000003,23.313685243494398,18.0,17.0,39.68631475650558,0.0
14.500000000000004,27.313685243494398,18.0,16.0,37.68631475650558,0.0
14.550000000000002,29.313685243494398,18.0,16.0,37.68631475650558,0.0
14.600000000000003,31.313685243494398,17.0,15.0,37.68631475650558,0.0
14.650000000000002,33.3136852434944,17.0,15.0,37.68631475650558,0.0
14.700000000000003,38.3136852434944,17.0,14.0,36.68631475650558,0.0
14.750000000000004,41.3136852434944,17.0,13.0,36.68631475650558,0.0
14.800000000000002,42.3136852434944,17.0,14.0,36.68631475650558,0.0
14.850000000000003,46.3136852434944,18.0,13.0,36.68631475650558,0.0
14.900000000000002,45.3136852434944,19.0,13.0,35.68631475650558,0.0
14.950000000000003,44.3136852434944,16.0,17.0,35.68631475650558,0.0
15.000000000000004,42.3136852434944,15.0,19.0,35.68631475650558,0.0
15.050000000000002,19.92547409739776,17.0,18.0,59.07452590260222,0.0
15.100000000000003,21.92547409739776,17.0,17.0,57.07452590260222,0.0
15.150000000000002,25.92547409739776,18.0,18.0,55.07452590260222,0.0
15.200000000000003,26.92547409739776,18.0,19.0,55.07452590260222,0.0
15.250000000000004,33.92547409739776,14.0,22.0,55.07452590260222,0.0
15.300000000000002,32.92547409739776,14.0,23.0,55.07452590260222,0.0
15.350000000000003,34.92547409739776,15.0,20.0,54.07452590260222,0.0
15.400000000000002,35.92547409739776,17.0,21.0,51.07452590260222,0.0
15.450000000000003,37.92547409739776,17.0,20.0,50.07452590260222,0.0
15.500000000000004,39.92547409739776,19.0,17.0,50.07452590260222,0.0
15.550000000000002,39.92547409739776,20.0,17.0,49.07452590260222,0.0
15.600000000000003,36.92547409739776,21.0,19.0,48.07452590260222,0.0
15.650000000000004,37.92547409739776,23.0,18.0,47.07452590260222,0.0
15.700000000000003,40.92547409739776,25.0,18.0,46.07452590260222,0.0
15.750000000000004,42.92547409739776,25.0,19.0,45.07452590260222,0.0
15.800000000000002,43.92547409739776,22.0,21.0,44.07452590260222,0.0
15.850000000000003,45.92547409739776,19.0,24.0,44.07452590260222,0.0
15.900000000000004,42.92547409739776,23.0,24.0,43.07452590260222,0.0
15.950000000000003,38.92547409739776,27.0,23.0,41.07452590260222,0.0
16.000000000000004,17.570189638959103,26.0,20.0,66.42981036104088,0.0
16.050000000000004,18.570189638959103,22.0,23.0,66.42981036104088,0.0
16.1,16.570189638959103,26.0,24.0,63.42981036104088,0.0
16.150000000000002,17.570189638959103,25.0,24.0,61.42981036104088,0.0
16.200000000000003,20.570189638959103,24.0,25.0,59.42981036104088,0.0
16.250000000000004,22.570189638959103,24.0,24.0,58.42981036104088,0.0
16.300000000000004,27.570189638959103,22.0,22.0,58.42981036104088,0.0
16.35,27.570189638959103,24.0,21.0,56.42981036104088,0.0
16.400000000000002,28.570189638959103,27.0,21.0,53.42981036104088,0.0
16.450000000000003,29.570189638959103,26.0,21.0,52.42981036104088,0.0
16.500000000000004,30.570189638959103,26.0,22.0,49.42981036104088,0.0
16.550000000000004,36.57018963895911,25.0,21.0,48.42981036104088,0.0
16.600000000000005,38.57018963895911,24.0,21.0,47.42981036104088,0.0
16.650000000000002,38.57018963895911,29.0,21.0,43.42981036104088,0.0
16.700000000000003,39.57018963895911,29.0,21.0,43.42981036104088,0.0
16.750000000000004,40.57018963895911,30.0,20.0,43.42981036104088,0.0
16.800000000000004,43.57018963895911,30.0,20.0,41.42981036104088,0.0
16.850000000000005,43.57018963895911,32.0,19.0,38.42981036104088,0.0
16.900000000000002,47.57018963895911,32.0,19.0,37.42981036104088,0.0
16.950000000000003,46.57018963895911,33.0,18.0,35.42981036104088,0.0
17.000000000000004,19.028075855583644,32.0,20.0,61.97192414441634,0.0
17.050000000000004,23.028075855583644,28.0,22.0,61.97192414441634,0.0
17.100000000000005,23.028075855583644,28.0,20.0,61.97192414441634,0.0
17.150000000000002,25.028075855583644,28.0,20.0,61.97192414441634,0.0
17.200000000000003,25.028075855583644,30.0,21.0,57.97192414441634,0.0
17.250000000000004,26.028075855583644,28.0,22.0,57.97192414441634,0.0
17.300000000000004,27.028075855583644,29.0,22.0,55.97192414441634,0.0
17.350000000000005,27.028075855583644,28.0,24.0,52.97192414441634,0.0
17.400000000000002,29.028075855583644,29.0,23.0,49.97192414441634,0.0
17.450000000000003,30.028075855583644,29.0,22.0,49.97192414441634,0.0
17.500000000000004,31.028075855583644,28.0,23.0,49.97192414441634,0.0
17.550000000000004,32.028075855583644,27.0,23.0,47.97192414441634,0.0
17.600000000000005,29.028075855583644,29.0,22.0,44.97192414441634,0.0
17.650000000000002,27.028075855583644,30.0,21.0,42.97192414441634,0.0
17.700000000000003,24.028075855583644,30.0,21.0,42.97192414441634,0.0
17.750000000000004,23.028075855583644,29.0,22.0,42.97192414441634,0.0
17.800000000000004,24.028075855583644,28.0,24.0,42.97192414441634,0.0
17.850000000000005,27.028075855583644,29.0,24.0,41.97192414441634,0.0
17.900000000000002,31.028075855583644,30.0,24.0,38.97192414441634,0.0
17.950000000000003,31.028075855583644,33.0,23.0,36.97192414441634,0.0
18.000000000000004,13.211230342233458,33.0,21.0,55.78876965776652,0.0
18.050000000000004,14.211230342233458,33.0,21.0,52.78876965776652,0.0
18.100000000000005,19.211230342233456,32.0,23.0,50.78876965776652,0.0
18.150000000000002,22.211230342233456,31.0,23.0,49.78876965776652,0.0
18.200000000000003,22.211230342233456,33.0,22.0,49.78876965776652,0.0
18.250000000000004,23.211230342233456,35.0,21.0,47.78876965776652,0.0
18.300000000000004,25.211230342233456,36.0,21.0,45.78876965776652,0.0
18.350000000000005,24.211230342233456,33.0,23.0,42.78876965776652,0.0
18.400000000000002,22.211230342233456,34.0,25.0,39.78876965776652,0.0
18.450000000000003,21.211230342233456,36.0,20.0,38.78876965776652,0.0
18.500000000000004,23.211230342233456,36.0,19.0,38.78876965776652,0.0
18.550000000000004,27.211230342233456,33.0,21.0,37.78876965776652,0.0
18.600000000000005,28.211230342233456,29.0,24.0,37.78876965776652,0.0
18.650000000000002,30.211230342233456,28.0,26.0,36.78876965776652,0.0
18.700000000000003,28.211230342233456,25.0,29.0,36.78876965776652,0.0
18.750000000000004,28.211230342233456,24.0,27.0,35.78876965776652,0.0
18.800000000000004,30.211230342233456,25.0,27.0,35.78876965776652,0.0
18.850000000000005,31.211230342233456,25.0,26.0,34.78876965776652,0.0
18.900000000000002,31.211230342233456,21.0,27.0,34.78876965776652,0.0
18.950000000000003,34.211230342233456,21.0,26.0,33.78876965776652,0.0
19.000000000000004,36.211230342233456,24.0,24.0,30.788769657766522,0.0
19.050000000000004,15.084492136893383,25.0,23.0,50.9155078631066,0.0
19.100000000000005,17.08449213689338,27.0,20.0,47.9155078631066,0.0
19.150000000000002,19.08449213689338,28.0,19.0,47.9155078631066,0.0
19.200000000000003,21.08449213689338,25.0,21.0,47.9155078631066,0.0
19.250000000000004,23.08449213689338,27.0,24.0,44.9155078631066,0.0
19.300000000000004,25.08449213689338,26.0,26.0,44.9155078631066,0.0
19.350000000000005,25.08449213689338,27.0,26.0,42.9155078631066,0.0
19.400000000000002,24.08449213689338,26.0,28.0,42.9155078631066,0.0
19.450000000000003,27.08449213689338,26.0,26.0,40.9155078631066,0.0
19.500000000000004,29.08449213689338,26.0,25.0,37.9155078631066,0.0
19.550000000000004,30.08449213689338,23.0,27.0,35.9155078631066,0.0
19.600000000000005,32.08449213689338,25.0,24.0,33.9155078631066,0.0
19.650000000000002,35.08449213689338,25.0,24.0,31.915507863106598,0.0
19.700000000000003,36.08449213689338,27.0,19.0,31.915507863106598,0.0
19.750000000000004,36.08449213689338,29.0,19.0,30.915507863106598,0.0
19.800000000000004,35.08449213689338,29.0,18.0,29.915507863106598,0.0
19.850000000000005,36.08449213689338,29.0,18.0,28.915507863106598,0.0
19.900000000000002,40.08449213689338,28.0,18.0,28.915507863106598,0.0
19.950000000000003,42.08449213689338,27.0,18.0,28.915507863106598,0.0
