time,S,E,I,W,R
2.5000000000000004,29.68,34.0,36.0,36.31999999999999,0.0
2.5500000000000007,27.68,33.0,40.0,34.31999999999999,0.0
2.6000000000000005,25.68,35.0,39.0,33.31999999999999,0.0
2.6500000000000004,25.68,34.0,39.0,32.31999999999999,0.0
2.7000000000000006,28.68,35.0,39.0,29.319999999999993,0.0
2.7500000000000004,29.68,32.0,40.0,28.319999999999993,0.0
2.8000000000000007,32.68,30.0,42.0,25.319999999999993,0.0
2.8500000000000005,27.68,33.0,41.0,24.319999999999993,0.0
2.9000000000000004,28.68,34.0,40.0,23.319999999999993,0.0
2.9500000000000006,23.68,36.0,38.0,23.319999999999993,0.0
3.0000000000000004,9.872,31.0,40.0,38.12799999999999,0.0
3.0500000000000007,9.872,31.0,37.0,38.12799999999999,0.0
3.1000000000000005,11.872,26.0,41.0,38.12799999999999,0.0
3.150000000000001,13.872,26.0,40.0,35.12799999999999,0.0
3.2000000000000006,18.872,24.0,40.0,35.12799999999999,0.0
3.2500000000000004,21.872,22.0,42.0,35.12799999999999,0.0
3.3000000000000007,18.872,21.0,42.0,35.12799999999999,0.0
3.3500000000000005,17.872,22.0,40.0,34.12799999999999,0.0
3.400000000000001,19.872,24.0,40.0,32.12799999999999,0.0
3.4500000000000006,19.872,23.0,40.0,30.127999999999993,0.0
3.500000000000001,19.872,25.0,37.0,30.127999999999993,0.0
3.5500000000000007,21.872,23.0,38.0,30.127999999999993,0.0
3.6000000000000005,20.872,24.0,36.0,29.127999999999993,0.0
3.650000000000001,21.872,23.0,38.0,28.127999999999993,0.0
3.7000000000000006,20.872,25.0,34.0,26.127999999999993,0.0
3.750000000000001,17.872,26.0,36.0,26.127999999999993,0.0
3.8000000000000007,19.872,24.0,37.0,25.127999999999993,0.0
3.8500000000000005,19.872,23.0,34.0,25.127999999999993,0.0
3.900000000000001,19.872,26.0,35.0,21.127999999999993,0.0
3.9500000000000006,21.872,25.0,31.0,21.127999999999993,0.0
4.000000000000001,19.872,24.0,31.0,20.127999999999993,0.0
4.050000000000001,8.9488,25.0,31.0,31.051199999999994,0.0
4.1000000000000005,10.9488,24.0,30.0,31.051199999999994,0.0
4.150000000000001,11.9488,24.0,31.0,26.051199999999994,0.0
4.200000000000001,12.9488,24.0,30.0,26.051199999999994,0.0
4.250000000000001,13.9488,22.0,31.0,24.051199999999994,0.0
4.300000000000001,14.9488,23.0,31.0,24.051199999999994,0.0
4.3500000000000005,15.9488,26.0,30.0,23.051199999999994,0.0
4.400000000000001,15.948799999999999,28.0,28.0,22.051199999999994,0.0
4.450000000000001,18.9488,27.0,26.0,21.051199999999994,0.0
4.500000000000001,24.9488,26.0,24.0,21.051199999999994,0.0
4.550000000000001,29.9488,24.0,24.0,21.051199999999994,0.0
4.6000000000000005,30.9488,27.0,21.0,19.051199999999994,0.0
4.650000000000001,27.9488,29.0,20.0,17.051199999999994,0.0
4.700000000000001,28.9488,25.0,25.0,17.051199999999994,0.0
4.750000000000001,29.9488,26.0,25.0,15.051199999999994,0.0
4.800000000000001,30.9488,25.0,26.0,15.051199999999994,0.0
4.8500000000000005,31.9488,25.0,27.0,15.051199999999994,0.0
4.900000000000001,31.9488,24.0,27.0,15.051199999999994,0.0
4.950000000000001,33.9488,23.0,27.0,15.051199999999994,0.0
5.000000000000001,37.9488,25.0,25.0,14.051199999999994,0.0
5.050000000000001,19.37952,24.0,25.0,35.62047999999999,0.0
5.100000000000001,19.37952,25.0,25.0,33.62047999999999,0.0
5.150000000000001,23.37952,25.0,25.0,32.62047999999999,0.0
5.200000000000001,26.37952,22.0,28.0,31.620479999999993,0.0
5.250000000000001,30.37952,23.0,27.0,30.620479999999993,0.0
5.300000000000001,31.37952,23.0,26.0,30.620479999999993,0.0
5.350000000000001,34.37952,19.0,26.0,30.620479999999993,0.0
5.400000000000001,33.37952,23.0,25.0,29.620479999999993,0.0
5.450000000000001,30.37952,25.0,27.0,28.620479999999993,0.0
5.500000000000001,34.37952,25.0,26.0,28.620479999999993,0.0
5.550000000000001,35.37952,27.0,24.0,27.620479999999993,0.0
5.600000000000001,36.37952,26.0,26.0,27.620479999999993,0.0
5.650000000000001,38.37952,25.0,29.0,25.620479999999993,0.0
5.700000000000001,38.37952,27.0,27.0,24.620479999999993,0.0
5.750000000000001,40.37952,24.0,27.0,22.620479999999993,0.0
5.800000000000001,40.37952,27.0,26.0,22.620479999999993,0.0
5.850000000000001,42.37952,28.0,27.0,21.620479999999993,0.0
5.900000000000001,44.37952,28.0,25.0,21.620479999999993,0.0
5.950000000000001,46.37952,29.0,25.0,20.620479999999993,0.0
6.000000000000001,46.37952,30.0,25.0,19.620479999999993,0.0
6.050000000000002,19.551808,33.0,24.0,43.44819199999999,0.0
6.100000000000001,19.551808,32.0,23.0,42.44819199999999,0.0
6.150000000000001,21.551808,34.0,24.0,39.44819199999999,0.0
6.200000000000001,24.551808,33.0,23.0,38.44819199999999,0.0
6.250000000000001,24.551808,34.0,24.0,37.44819199999999,0.0
6.300000000000002,26.551808,28.0,28.0,37.44819199999999,0.0
6.350000000000001,28.551808,29.0,29.0,36.44819199999999,0.0
6.400000000000001,32.551808,24.0,31.0,34.44819199999999,0.0
6.450000000000001,31.551808,25.0,31.0,33.44819199999999,0.0
6.500000000000001,35.551808,27.0,28.0,31.44819199999999,0.0
6.550000000000002,37.551808,27.0,27.0,30.44819199999999,0.0
6.600000000000001,40.551808,28.0,23.0,28.44819199999999,0.0
6.650000000000001,46.551808,27.0,21.0,28.44819199999999,0.0
6.700000000000001,48.551808,25.0,21.0,27.44819199999999,0.0
6.750000000000001,48.551808,25.0,22.0,27.44819199999999,0.0
6.800000000000002,49.551808,24.0,22.0,27.44819199999999,0.0
6.850000000000001,53.551808,23.0,23.0,26.44819199999999,0.0
6.900000000000001,53.551808,22.0,26.0,24.44819199999999,0.0
6.950000000000001,52.551808,25.0,26.0,21.44819199999999,0.0
7.000000000000002,50.551808,27.0,23.0,21.44819199999999,0.0
7.050000000000002,22.220723200000002,30.0,20.0,49.77927679999999,0.0
7.100000000000001,24.220723200000002,30.0,20.0,49.77927679999999,0.0
7.150000000000001,27.220723200000002,30.0,18.0,42.77927679999999,0.0
7.200000000000001,26.220723200000002,33.0,19.0,39.77927679999999,0.0
7.250000000000002,26.220723200000002,32.0,19.0,38.77927679999999,0.0
7.300000000000002,25.220723200000002,29.0,20.0,38.77927679999999,0.0
7.350000000000001,25.220723200000002,28.0,21.0,37.77927679999999,0.0
7.400000000000001,25.220723200000002,28.0,22.0,36.77927679999999,0.0
7.450000000000001,29.220723200000002,28.0,22.0,36.77927679999999,0.0
7.500000000000002,30.220723200000002,27.0,24.0,34.77927679999999,0.0
7.550000000000002,32.2207232,28.0,22.0,33.77927679999999,0.0
7.600000000000001,33.2207232,27.0,25.0,33.77927679999999,0.0
7.650000000000001,34.2207232,31.0,21.0,30.77927679999999,0.0
7.700000000000001,36.2207232,27.0,23.0,29.77927679999999,0.0
7.750000000000002,32.2207232,31.0,22.0,28.77927679999999,0.0
7.800000000000002,29.220723200000002,30.0,22.0,28.77927679999999,0.0
7.850000000000001,32.2207232,30.0,23.0,27.77927679999999,0.0
7.900000000000001,27.220723200000002,34.0,23.0,27.77927679999999,0.0
7.950000000000002,27.220723200000002,32.0,24.0,27.77927679999999,0.0
8.000000000000002,29.220723200000002,31.0,24.0,26.77927679999999,0.0
8.05,14.688289280000001,35.0,22.0,41.311710719999994,0.0
8.100000000000001,14.688289280000001,35.0,19.0,41.311710719999994,0.0
8.150000000000002,18.68828928,30.0,22.0,40.311710719999994,0.0
8.200000000000001,17.68828928,30.0,21.0,39.311710719999994,0.0
8.250000000000002,16.68828928,30.0,22.0,39.311710719999994,0.0
8.300000000000002,22.68828928,32.0,22.0,36.311710719999994,0.0
8.350000000000001,26.68828928,32.0,23.0,36.311710719999994,0.0
8.400000000000002,25.68828928,33.0,22.0,36.311710719999994,0.0
8.450000000000001,29.68828928,33.0,22.0,36.311710719999994,0.0
8.500000000000002,30.68828928,31.0,27.0,35.311710719999994,0.0
8.550000000000002,34.68828928,30.0,28.0,34.311710719999994,0.0
8.600000000000001,34.68828928,29.0,26.0,32.311710719999994,0.0
8.650000000000002,35.68828928,27.0,25.0,32.311710719999994,0.0
8.700000000000001,35.68828928,24.0,28.0,32.311710719999994,0.0
8.750000000000002,35.68828928,25.0,28.0,31.311710719999994,0.0
8.800000000000002,34.68828928,27.0,25.0,30.311710719999994,0.0
8.850000000000001,38.68828928,27.0,21.0,30.311710719999994,0.0
8.900000000000002,42.68828928,26.0,20.0,29.311710719999994,0.0
8.950000000000001,43.68828928,29.0,21.0,28.311710719999994,0.0
9.000000000000002,40.68828928,29.0,24.0,27.311710719999994,0.0
9.050000000000002,16.475315712,30.0,27.0,48.52468428799999,0.0
9.100000000000001,18.475315712,29.0,27.0,47.52468428799999,0.0
9.150000000000002,19.475315712,31.0,24.0,45.52468428799999,0.0
9.200000000000001,20.475315712,30.0,26.0,44.52468428799999,0.0
9.250000000000002,19.475315712,28.0,27.0,43.52468428799999,0.0
9.300000000000002,21.475315712,32.0,26.0,41.52468428799999,0.0
9.350000000000001,24.475315712,30.0,27.0,40.52468428799999,0.0
9.400000000000002,26.475315712,29.0,26.0,40.52468428799999,0.0
9.450000000000001,30.475315712,28.0,26.0,40.52468428799999,0.0
9.500000000000002,27.475315712,33.0,28.0,37.52468428799999,0.0
9.550000000000002,29.475315712,33.0,30.0,35.52468428799999,0.0
9.600000000000001,28.475315712,30.0,31.0,34.52468428799999,0.0
9.650000000000002,28.475315712,31.0,31.0,31.52468428799999,0.0
9.700000000000001,30.475315712,34.0,26.0,29.52468428799999,0.0
9.750000000000002,35.475315712,33.0,27.0,27.52468428799999,0.0
9.800000000000002,37.475315712,32.0,28.0,26.52468428799999,0.0
9.850000000000001,36.475315712,31.0,30.0,24.52468428799999,0.0
9.900000000000002,35.475315712,34.0,29.0,22.52468428799999,0.0
9.950000000000001,40.475315712,33.0,27.0,22.52468428799999,0.0
10.000000000000002,14.5901262848,39.0,27.0,44.409873715199986,0.0
10.050000000000002,14.5901262848,40.0,28.0,43.409873715199986,0.0
10.100000000000001,21.5901262848,38.0,27.0,43.409873715199986,0.0
10.150000000000002,23.5901262848,37.0,31.0,40.409873715199986,0.0
10.200000000000003,22.5901262848,37.0,33.0,40.409873715199986,0.0
10.250000000000002,21.5901262848,37.0,35.0,40.409873715199986,0.0
10.300000000000002,22.5901262848,37.0,35.0,39.409873715199986,0.0
10.350000000000001,22.5901262848,39.0,33.0,38.409873715199986,0.0
10.400000000000002,24.5901262848,37.0,36.0,34.409873715199986,0.0
10.450000000000003,24.5901262848,40.0,36.0,32.409873715199986,0.0
10.500000000000002,28.5901262848,41.0,36.0,31.409873715199986,0.0
10.550000000000002,28.5901262848,40.0,35.0,31.409873715199986,0.0
10.600000000000001,30.5901262848,37.0,33.0,30.409873715199986,0.0
10.650000000000002,30.5901262848,37.0,32.0,29.409873715199986,0.0
10.700000000000003,30.5901262848,39.0,29.0,29.409873715199986,0.0
10.750000000000002,30.5901262848,37.0,34.0,27.409873715199986,0.0
10.800000000000002,29.5901262848,38.0,35.0,26.409873715199986,0.0
10.850000000000001,27.5901262848,39.0,32.0,26.409873715199986,0.0
10.900000000000002,27.5901262848,37.0,31.0,25.409873715199986,0.0
10.950000000000003,27.5901262848,34.0,34.0,23.409873715199986,0.0
11.000000000000002,11.83605051392,32.0,34.0,40.163949486079986,0.0
11.050000000000002,13.83605051392,32.0,34.0,39.163949486079986,0.0
11.100000000000001,15.83605051392,36.0,33.0,36.163949486079986,0.0
11.150000000000002,16.83605051392,34.0,33.0,34.163949486079986,0.0
11.200000000000003,16.83605051392,32.0,37.0,34.163949486079986,0.0
11.250000000000002,21.83605051392,31.0,36.0,32.163949486079986,0.0
11.300000000000002,27.83605051392,31.0,37.0,31.163949486079986,0.0
11.350000000000001,20.83605051392,34.0,40.0,31.163949486079986,0.0
11.400000000000002,23.83605051392,32.0,41.0,31.163949486079986,0.0
11.450000000000003,24.83605051392,33.0,40.0,27.163949486079986,0.0
11.500000000000002,25.83605051392,34.0,39.0,25.163949486079986,0.0
11.550000000000002,31.83605051392,35.0,36.0,24.163949486079986,0.0
11.600000000000001,31.83605051392,34.0,38.0,23.163949486079986,0.0
11.650000000000002,31.83605051392,32.0,38.0,21.163949486079986,0.0
11.700000000000003,30.83605051392,37.0,37.0,20.163949486079986,0.0
11.750000000000002,32.83605051392,35.0,38.0,19.163949486079986,0.0
11.800000000000002,29.83605051392,38.0,40.0,19.163949486079986,0.0
11.850000000000001,29.83605051392,39.0,41.0,17.163949486079986,0.0
11.900000000000002,30.83605051392,40.0,39.0,16.163949486079986,0.0
11.950000000000003,33.83605051392,41.0,38.0,15.163949486079986,0.0
12.000000000000002,12.334420205568001,41.0,39.0,33.665579794431984,0.0
12.050000000000002,13.334420205568001,39.0,41.0,31.665579794431984,0.0
12.100000000000003,16.334420205568,38.0,37.0,29.665579794431984,0.0
12.150000000000002,16.334420205568,39.0,34.0,28.665579794431984,0.0
12.200000000000003,19.334420205568,38.0,35.0,27.665579794431984,0.0
12.250000000000002,20.334420205568,39.0,35.0,25.665579794431984,0.0
12.300000000000002,24.334420205568,35.0,35.0,25.665579794431984,0.0
12.350000000000003,23.334420205568,34.0,36.0,23.665579794431984,0.0
12.400000000000002,25.334420205568,32.0,39.0,21.665579794431984,0.0
12.450000000000003,25.334420205568,31.0,38.0,21.665579794431984,0.0
12.500000000000002,25.334420205568,32.0,38.0,20.665579794431984,0.0
12.550000000000002,27.334420205568,33.0,38.0,19.665579794431984,0.0
12.600000000000003,30.334420205568,30.0,37.0,19.665579794431984,0.0
12.650000000000002,36.334420205568,30.0,35.0,19.665579794431984,0.0
12.700000000000003,34.334420205568,29.0,33.0,19.665579794431984,0.0
12.750000000000002,33.334420205568,32.0,30.0,19.665579794431984,0.0
12.800000000000002,35.334420205568,35.0,24.0,18.665579794431984,0.0
12.850000000000003,36.334420205568,35.0,24.0,18.665579794431984,0.0
12.900000000000002,34.334420205568,36.0,24.0,17.665579794431984,0.0
12.950000000000003,35.334420205568,36.0,23.0,15.665579794431984,0.0
13.000000000000002,15.7337680822272,37.0,21.0,38.266231917772785,0.0
13.050000000000002,16.7337680822272,36.0,23.0,37.266231917772785,0.0
13.100000000000003,17.7337680822272,36.0,23.0,33.266231917772785,0.0
13.150000000000002,18.7337680822272,37.0,23.0,33.266231917772785,0.0
13.200000000000003,20.7337680822272,37.0,24.0,33.266231917772785,0.0
13.250000000000002,21.7337680822272,34.0,26.0,33.266231917772785,0.0
13.300000000000002,24.7337680822272,33.0,25.0,31.266231917772785,0.0
13.350000000000003,23.7337680822272,33.0,25.0,31.266231917772785,0.0
13.400000000000002,25.7337680822272,31.0,25.0,31.266231917772785,0.0
13.450000000000003,26.7337680822272,32.0,24.0,30.266231917772785,0.0
13.500000000000002,28.7337680822272,31.0,25.0,30.266231917772785,0.0
13.550000000000002,26.7337680822272,32.0,25.0,28.266231917772785,0.0
13.600000000000003,26.7337680822272,30.0,24.0,27.266231917772785,0.0
13.650000000000002,25.7337680822272,30.0,25.0,27.266231917772785,0.0
13.700000000000003,21.7337680822272,33.0,25.0,27.266231917772785,0.0
13.750000000000004,21.7337680822272,30.0,30.0,26.266231917772785,0.0
13.800000000000002,21.7337680822272,31.0,34.0,23.266231917772785,0.0
13.850000000000003,25.7337680822272,32.0,32.0,20.266231917772785,0.0
13.900000000000002,27.7337680822272,33.0,28.0,20.266231917772785,0.0
13.950000000000003,26.7337680822272,34.0,28.0,20.266231917772785,0.0
14.000000000000004,27.7337680822272,32.0,31.0,19.266231917772785,0.0
14.050000000000002,14.09350723289088,31.0,30.0,35.9064927671091,0.0
14.100000000000003,15.093507232890879,32.0,31.0,33.9064927671091,0.0
14.150000000000002,18.09350723289088,32.0,30.0,32.9064927671091,0.0
14.200000000000003,19.09350723289088,31.0,30.0,32.9064927671091,0.0
14.250000000000004,23.09350723289088,32.0,28.0,30.9064927671091,0.0
14.300000000000002,26.09350723289088,31.0,28.0,29.9064927671091,0.0
14.350000000000003,28.09350723289088,34.0,27.0,28.9064927671091,0.0
14.400000000000002,27.09350723289088,31.0,28.0,27.9064927671091,0.0
14.450000000000003,28.09350723289088,31.0,29.0,26.9064927671091,0.0
14.500000000000004,30.09350723289088,30.0,30.0,26.9064927671091,0.0
14.550000000000002,28.09350723289088,26.0,31.0,26.9064927671091,0.0
14.600000000000003,30.09350723289088,25.0,32.0,25.9064927671091,0.0
14.650000000000002,29.09350723289088,28.0,33.0,24.9064927671091,0.0
14.700000000000003,32.09350723289088,30.0,31.0,21.9064927671091,0.0
14.750000000000004,32.09350723289088,30.0,30.0,21.9064927671091,0.0
14.800000000000002,33.09350723289088,28.0,29.0,21.9064927671091,0.0
14.850000000000003,32.09350723289088,27.0,28.0,20.9064927671091,0.0
14.900000000000002,34.09350723289088,25.0,29.0,18.9064927671091,0.0
14.950000000000003,36.09350723289088,25.0,27.0,16.9064927671091,0.0
15.000000000000004,35.09350723289088,24.0,28.0,16.9064927671091,0.0
15.050000000000002,16.23740289315635,27.0,29.0,37.76259710684363,0.0
15.100000000000003,21.23740289315635,26.0,26.0,36.76259710684363,0.0
15.150000000000002,25.23740289315635,25.0,27.0,33.76259710684363,0.0
15.200000000000003,23.23740289315635,22.0,29.0,33.76259710684363,0.0
15.250000000000004,24.23740289315635,21.0,30.0,33.76259710684363,0.0
15.300000000000002,26.23740289315635,21.0,26.0,32.76259710684363,0.0
15.350000000000003,28.23740289315635,21.0,24.0,32.76259710684363,0.0
15.400000000000002,28.23740289315635,20.0,28.0,29.76259710684363,0.0
15.450000000000003,27.23740289315635,21.0,30.0,27.76259710684363,0.0
15.500000000000004,26.23740289315635,21.0,31.0,26.76259710684363,0.0
15.550000000000002,28.23740289315635,22.0,34.0,25.76259710684363,0.0
15.600000000000003,30.23740289315635,27.0,31.0,22.76259710684363,0.0
15.650000000000004,30.23740289315635,27.0,30.0,22.76259710684363,0.0
15.700000000000003,32.23740289315635,29.0,32.0,19.76259710684363,0.0
15.750000000000004,34.23740289315635,25.0,36.0,18.76259710684363,0.0
15.800000000000002,36.23740289315635,28.0,35.0,17.76259710684363,0.0
15.850000000000003,41.23740289315635,27.0,35.0,17.76259710684363,0.0
15.900000000000004,44.23740289315635,27.0,34.0,17.76259710684363,0.0
15.950000000000003,47.23740289315635,29.0,30.0,16.76259710684363,0.0
16.000000000000004,20.49496115726254,33.0,30.0,44.505038842737434,0.0
16.050000000000004,24.49496115726254,32.0,30.0,42.505038842737434,0.0
16.1,24.49496115726254,36.0,28.0,39.505038842737434,0.0
16.150000000000002,25.49496115726254,36.0,26.0,39.505038842737434,0.0
16.200000000000003,28.49496115726254,35.0,26.0,38.505038842737434,0.0
16.250000000000004,28.49496115726254,36.0,27.0,36.505038842737434,0.0
16.300000000000004,28.49496115726254,38.0,25.0,34.505038842737434,0.0
16.35,28.49496115726254,37.0,25.0,34.505038842737434,0.0
16.400000000000002,30.494961157262537,36.0,27.0,32.505038842737434,0.0
16.450000000000003,30.494961157262537,36.0,25.0,31.505038842737434,0.0
16.500000000000004,34.49496115726254,37.0,24.0,30.505038842737434,0.0
16.550000000000004,36.49496115726254,36.0,27.0,28.505038842737434,0.0
16.600000000000005,31.494961157262537,43.0,26.0,28.505038842737434,0.0
16.650000000000002,34.49496115726254,40.0,28.0,27.505038842737434,0.0
16.700000000000003,32.49496115726254,39.0,27.0,25.505038842737434,0.0
16.750000000000004,36.49496115726254,37.0,27.0,24.505038842737434,0.0
16.800000000000004,39.49496115726254,34.0,30.0,24.505038842737434,0.0
16.850000000000005,41.49496115726254,32.0,29.0,23.505038842737434,0.0
16.900000000000002,42.49496115726254,31.0,29.0,22.505038842737434,0.0
16.950000000000003,41.49496115726254,33.0,29.0,21.505038842737434,0.0
17.000000000000004,16.997984462905016,30.0,30.0,47.002015537094955,0.0
17.050000000000004,18.997984462905016,30.0,31.0,47.002015537094955,0.0
17.100000000000005,17.997984462905016,33.0,31.0,45.002015537094955,0.0
17.150000000000002,17.997984462905016,32.0,32.0,41.002015537094955,0.0
17.200000000000003,17.997984462905016,31.0,32.0,40.002015537094955,0.0
17.250000000000004,19.997984462905016,32.0,32.0,38.002015537094955,0.0
17.300000000000004,21.997984462905016,32.0,32.0,37.002015537094955,0.0
17.350000000000005,19.997984462905016,34.0,30.0,37.002015537094955,0.0
17.400000000000002,18.997984462905016,34.0,31.0,35.002015537094955,0.0
17.450000000000003,22.997984462905016,35.0,26.0,33.002015537094955,0.0
17.500000000000004,22.997984462905016,39.0,27.0,28.002015537094955,0.0
17.550000000000004,22.997984462905016,34.0,31.0,28.002015537094955,0.0
17.600000000000005,24.997984462905016,32.0,32.0,27.002015537094955,0.0
17.650000000000002,27.997984462905016,33.0,33.0,25.002015537094955,0.0
17.700000000000003,27.997984462905016,34.0,31.0,25.002015537094955,0.0
17.750000000000004,27.997984462905016,37.0,33.0,21.002015537094955,0.0
17.800000000000004,29.997984462905016,40.0,32.0,19.002015537094955,0.0
17.850000000000005,29.997984462905016,40.0,30.0,18.002015537094955,0.0
17.900000000000002,29.997984462905016,39.0,29.0,18.002015537094955,0.0
17.950000000000003,28.997984462905016,42.0,26.0,18.002015537094955,0.0
18.000000000000004,11.199193785162008,43.0,28.0,33.80080621483796,0.0
18.050000000000004,18.19919378516201,41.0,29.0,30.800806214837962,0.0
18.100000000000005,22.19919378516201,41.0,30.0,28.800806214837962,0.0
18.150000000000002,22.19919378516201,40.0,28.0,26.800806214837962,0.0
18.200000000000003,22.19919378516201,38.0,29.0,26.800806214837962,0.0
18.250000000000004,22.19919378516201,35.0,32.0,26.800806214837962,0.0
18.300000000000004,24.19919378516201,33.0,31.0,26.800806214837962,0.0
18.350000000000005,27.19919378516201,29.0,32.0,25.800806214837962,0.0
18.400000000000002,25.19919378516201,32.0,29.0,23.800806214837962,0.0
18.450000000000003,29.19919378516201,33.0,29.0,21.800806214837962,0.0
18.500000000000004,30.19919378516201,32.0,29.0,21.800806214837962,0.0
18.550000000000004,31.19919378516201,29.0,32.0,20.800806214837962,0.0
18.600000000000005,32.19919378516201,29.0,29.0,19.800806214837962,0.0
18.650000000000002,35.19919378516201,29.0,25.0,17.800806214837962,0.0
18.700000000000003,39.19919378516201,30.0,25.0,17.800806214837962,0.0
18.750000000000004,38.19919378516201,28.0,25.0,17.800806214837962,0.0
18.800000000000004,37.19919378516201,30.0,25.0,17.800806214837962,0.0
18.850000000000005,35.19919378516201,28.0,27.0,17.800806214837962,0.0
18.900000000000002,36.19919378516201,28.0,26.0,17.800806214837962,0.0
18.950000000000003,36.19919378516201,26.0,29.0,17.800806214837962,0.0
19.000000000000004,17.679677514064803,29.0,26.0,43.320322485935165,0.0
19.050000000000004,17.679677514064803,29.0,27.0,41.320322485935165,0.0
19.100000000000005,18.679677514064803,29.0,27.0,40.320322485935165,0.0
19.150000000000002,19.679677514064803,29.0,26.0,39.320322485935165,0.0
19.200000000000003,20.679677514064803,27.0,26.0,38.320322485935165,0.0
19.250000000000004,17.679677514064803,29.0,27.0,37.320322485935165,0.0
19.300000000000004,21.679677514064803,29.0,26.0,37.320322485935165,0.0
19.350000000000005,22.679677514064803,29.0,26.0,35.320322485935165,0.0
19.400000000000002,26.679677514064803,29.0,24.0,35.320322485935165,0.0
19.450000000000003,28.679677514064803,28.0,27.0,34.320322485935165,0.0
19.500000000000004,30.679677514064803,27.0,26.0,33.320322485935165,0.0
19.550000000000004,32.67967751406481,24.0,27.0,32.320322485935165,0.0
19.600000000000005,38.67967751406481,21.0,26.0,32.320322485935165,0.0
19.650000000000002,39.67967751406481,24.0,24.0,31.320322485935165,0.0
19.700000000000003,41.67967751406481,24.0,26.0,29.320322485935165,0.0
19.750000000000004,42.67967751406481,25.0,24.0,29.320322485935165,0.0
19.800000000000004,42.67967751406481,24.0,25.0,29.320322485935165,0.0
19.850000000000005,42.67967751406481,26.0,23.0,28.320322485935165,0.0
19.900000000000002,43.67967751406481,26.0,22.0,26.320322485935165,0.0
19.950000000000003,43.67967751406481,28.0,23.0,25.320322485935165,0.0
