time,S,E,I,W,R
2.9500000000000006,37.8,39.0,37.0,31.200000000000003,0.0
3.0000000000000004,15.52,36.0,37.0,54.480000000000004,0.0
3.0500000000000007,18.52,34.0,36.0,54.480000000000004,0.0
3.1000000000000005,16.52,34.0,34.0,54.480000000000004,0.0
3.150000000000001,20.52,35.0,35.0,52.480000000000004,0.0
3.2000000000000006,21.52,33.0,35.0,49.480000000000004,0.0
3.2500000000000004,21.52,36.0,33.0,46.480000000000004,0.0
3.3000000000000007,24.52,36.0,31.0,43.480000000000004,0.0
3.3500000000000005,24.52,33.0,32.0,43.480000000000004,0.0
3.400000000000001,23.52,34.0,34.0,41.480000000000004,0.0
3.4500000000000006,23.52,35.0,32.0,39.480000000000004,0.0
3.500000000000001,24.52,33.0,34.0,39.480000000000004,0.0
3.5500000000000007,27.52,28.0,35.0,39.480000000000004,0.0
3.6000000000000005,27.52,28.0,34.0,39.480000000000004,0.0
3.650000000000001,28.52,29.0,34.0,38.480000000000004,0.0
3.7000000000000006,34.519999999999996,27.0,36.0,38.480000000000004,0.0
3.750000000000001,34.519999999999996,27.0,36.0,36.480000000000004,0.0
3.8000000000000007,37.519999999999996,31.0,34.0,35.480000000000004,0.0
3.8500000000000005,34.519999999999996,33.0,35.0,34.480000000000004,0.0
3.900000000000001,32.519999999999996,28.0,36.0,34.480000000000004,0.0
3.9500000000000006,32.519999999999996,30.0,36.0,30.480000000000004,0.0
4.000000000000001,13.808,29.0,42.0,47.192,0.0
4.050000000000001,16.808,29.0,41.0,46.192,0.0
4.1000000000000005,16.808,29.0,39.0,45.192,0.0
4.150000000000001,19.808,28.0,40.0,44.192,0.0
4.200000000000001,18.808,28.0,38.0,43.192,0.0
4.250000000000001,19.808,29.0,38.0,42.192,0.0
4.300000000000001,17.808,31.0,37.0,42.192,0.0
4.3500000000000005,18.808,32.0,39.0,38.192,0.0
4.400000000000001,22.808,33.0,37.0,36.192,0.0
4.450000000000001,24.808,32.0,35.0,34.192,0.0
4.500000000000001,25.808,35.0,33.0,32.192,0.0
4.550000000000001,28.808,36.0,33.0,30.192,0.0
4.6000000000000005,28.808,35.0,32.0,30.192,0.0
4.650000000000001,31.808,34.0,33.0,30.192,0.0
4.700000000000001,33.808,35.0,35.0,28.192,0.0
4.750000000000001,30.808,38.0,34.0,26.192,0.0
4.800000000000001,30.808,37.0,35.0,25.192,0.0
4.8500000000000005,32.808,39.0,33.0,25.192,0.0
4.900000000000001,33.808,35.0,34.0,24.192,0.0
4.950000000000001,31.808,37.0,33.0,23.192,0.0
5.000000000000001,29.808,36.0,38.0,23.192,0.0
5.050000000000001,15.923200000000001,34.0,34.0,41.0768,0.0
5.100000000000001,17.9232,31.0,36.0,41.0768,0.0
5.150000000000001,20.9232,29.0,37.0,38.0768,0.0
5.200000000000001,23.9232,30.0,35.0,37.0768,0.0
5.250000000000001,25.9232,30.0,33.0,36.0768,0.0
5.300000000000001,26.9232,31.0,32.0,35.0768,0.0
5.350000000000001,24.9232,29.0,36.0,33.0768,0.0
5.400000000000001,22.9232,31.0,32.0,33.0768,0.0
5.450000000000001,25.9232,32.0,29.0,32.0768,0.0
5.500000000000001,26.9232,29.0,28.0,31.0768,0.0
5.550000000000001,31.9232,29.0,28.0,31.0768,0.0
5.600000000000001,32.9232,28.0,31.0,29.0768,0.0
5.650000000000001,31.9232,28.0,28.0,28.0768,0.0
5.700000000000001,31.9232,26.0,29.0,28.0768,0.0
5.750000000000001,29.9232,29.0,31.0,26.0768,0.0
5.800000000000001,29.9232,27.0,32.0,25.0768,0.0
5.850000000000001,33.9232,27.0,30.0,25.0768,0.0
5.900000000000001,31.9232,29.0,31.0,24.0768,0.0
5.950000000000001,33.9232,29.0,28.0,23.0768,0.0
6.000000000000001,12.769280000000002,26.0,33.0,41.23072,0.0
6.050000000000002,12.769280000000002,27.0,31.0,40.23072,0.0
6.100000000000001,12.769280000000002,30.0,28.0,37.23072,0.0
6.150000000000001,13.769280000000002,28.0,26.0,37.23072,0.0
6.200000000000001,14.769280000000002,27.0,25.0,37.23072,0.0
6.250000000000001,16.769280000000002,29.0,24.0,33.23072,0.0
6.300000000000002,17.769280000000002,29.0,25.0,31.230719999999998,0.0
6.350000000000001,15.769280000000002,27.0,25.0,31.230719999999998,0.0
6.400000000000001,15.769280000000002,26.0,27.0,30.230719999999998,0.0
6.450000000000001,15.769280000000002,29.0,27.0,27.230719999999998,0.0
6.500000000000001,17.769280000000002,29.0,25.0,26.230719999999998,0.0
6.550000000000002,21.769280000000002,25.0,27.0,26.230719999999998,0.0
6.600000000000001,22.769280000000002,23.0,27.0,26.230719999999998,0.0
6.650000000000001,23.769280000000002,26.0,29.0,23.230719999999998,0.0
6.700000000000001,26.769280000000002,25.0,28.0,23.230719999999998,0.0
6.750000000000001,26.769280000000002,25.0,28.0,23.230719999999998,0.0
6.800000000000002,28.769280000000002,26.0,24.0,21.230719999999998,0.0
6.850000000000001,29.769280000000002,24.0,26.0,20.230719999999998,0.0
6.900000000000001,31.769280000000002,24.0,28.0,20.230719999999998,0.0
6.950000000000001,29.769280000000002,26.0,27.0,20.230719999999998,0.0
7.000000000000002,28.769280000000002,27.0,28.0,19.230719999999998,0.0
7.050000000000002,11.507712000000001,27.0,28.0,35.492288,0.0
7.100000000000001,10.507712000000001,27.0,26.0,33.492288,0.0
7.150000000000001,11.507712000000001,27.0,25.0,31.492288000000002,0.0
7.200000000000001,12.507712000000001,25.0,25.0,31.492288000000002,0.0
7.250000000000002,12.507712000000001,23.0,27.0,31.492288000000002,0.0
7.300000000000002,13.507712000000001,22.0,29.0,31.492288000000002,0.0
7.350000000000001,13.507712000000001,19.0,30.0,29.492288000000002,0.0
7.400000000000001,13.507712000000001,19.0,28.0,29.492288000000002,0.0
7.450000000000001,15.507712000000001,21.0,27.0,27.492288000000002,0.0
7.500000000000002,19.507712,21.0,28.0,27.492288000000002,0.0
7.550000000000002,22.507712,21.0,29.0,26.492288000000002,0.0
7.600000000000001,25.507712,20.0,29.0,24.492288000000002,0.0
7.650000000000001,28.507712,22.0,28.0,24.492288000000002,0.0
7.700000000000001,26.507712,24.0,26.0,24.492288000000002,0.0
7.750000000000002,32.507712,24.0,27.0,22.492288000000002,0.0
7.800000000000002,32.507712,24.0,26.0,22.492288000000002,0.0
7.850000000000001,31.507711999999998,23.0,28.0,21.492288000000002,0.0
7.900000000000001,31.507711999999998,25.0,24.0,21.492288000000002,0.0
7.950000000000002,30.507711999999998,24.0,23.0,21.492288000000002,0.0
8.000000000000002,29.507711999999998,25.0,24.0,19.492288000000002,0.0
8.05,11.8030848,24.0,26.0,36.1969152,0.0
8.100000000000001,11.8030848,22.0,27.0,35.1969152,0.0
8.150000000000002,11.8030848,24.0,28.0,34.1969152,0.0
8.200000000000001,14.8030848,25.0,27.0,32.1969152,0.0
8.250000000000002,16.8030848,27.0,25.0,30.1969152,0.0
8.300000000000002,16.8030848,22.0,28.0,29.1969152,0.0
8.350000000000001,14.8030848,23.0,28.0,27.1969152,0.0
8.400000000000002,16.8030848,22.0,26.0,27.1969152,0.0
8.450000000000001,18.8030848,19.0,29.0,26.1969152,0.0
8.500000000000002,20.8030848,18.0,30.0,26.1969152,0.0
8.550000000000002,19.8030848,21.0,28.0,24.1969152,0.0
8.600000000000001,20.8030848,22.0,26.0,23.1969152,0.0
8.650000000000002,24.8030848,23.0,27.0,22.1969152,0.0
8.700000000000001,26.8030848,22.0,28.0,21.1969152,0.0
8.750000000000002,27.8030848,20.0,30.0,21.1969152,0.0
8.800000000000002,29.8030848,21.0,27.0,20.1969152,0.0
8.850000000000001,28.8030848,23.0,28.0,19.1969152,0.0
8.900000000000002,25.8030848,25.0,29.0,18.1969152,0.0
8.950000000000001,24.8030848,29.0,28.0,16.1969152,0.0
9.000000000000002,11.121233920000002,30.0,28.0,31.87876608,0.0
9.050000000000002,13.121233920000002,29.0,30.0,30.87876608,0.0
9.100000000000001,12.121233920000002,27.0,31.0,30.87876608,0.0
9.150000000000002,17.12123392,24.0,31.0,28.87876608,0.0
9.200000000000001,21.12123392,22.0,33.0,27.87876608,0.0
9.250000000000002,25.12123392,25.0,33.0,25.87876608,0.0
9.300000000000002,30.12123392,24.0,31.0,24.87876608,0.0
9.350000000000001,31.12123392,25.0,31.0,23.87876608,0.0
9.400000000000002,30.12123392,27.0,28.0,22.87876608,0.0
9.450000000000001,33.12123392,29.0,26.0,21.87876608,0.0
9.500000000000002,36.12123392,30.0,26.0,20.87876608,0.0
9.550000000000002,36.12123392,32.0,24.0,20.87876608,0.0
9.600000000000001,43.12123392,30.0,25.0,18.87876608,0.0
9.650000000000002,44.12123392,33.0,23.0,18.87876608,0.0
9.700000000000001,44.12123392,28.0,27.0,17.87876608,0.0
9.750000000000002,42.12123392,29.0,26.0,17.87876608,0.0
9.800000000000002,42.12123392,31.0,26.0,17.87876608,0.0
9.850000000000001,44.12123392,28.0,28.0,17.87876608,0.0
9.900000000000002,41.12123392,30.0,29.0,16.87876608,0.0
9.950000000000001,42.12123392,31.0,28.0,15.878766079999998,0.0
10.000000000000002,43.12123392,29.0,27.0,15.878766079999998,0.0
10.050000000000002,17.648493568000003,32.0,26.0,38.351506431999994,0.0
10.100000000000001,20.648493568000003,30.0,27.0,37.351506431999994,0.0
10.150000000000002,23.648493568000003,30.0,24.0,37.351506431999994,0.0
10.200000000000003,25.648493568000003,33.0,20.0,35.351506431999994,0.0
10.250000000000002,26.648493568000003,30.0,24.0,34.351506431999994,0.0
10.300000000000002,26.648493568000003,29.0,23.0,34.351506431999994,0.0
10.350000000000001,29.648493568000003,28.0,23.0,33.351506431999994,0.0
10.400000000000002,31.648493568000006,25.0,23.0,33.351506431999994,0.0
10.450000000000003,36.648493568000006,24.0,23.0,32.351506431999994,0.0
10.500000000000002,37.648493568000006,22.0,24.0,32.351506431999994,0.0
10.550000000000002,39.648493568000006,23.0,25.0,31.351506431999994,0.0
10.600000000000001,38.648493568000006,25.0,24.0,31.351506431999994,0.0
10.650000000000002,42.648493568000006,24.0,25.0,28.351506431999994,0.0
10.700000000000003,35.648493568000006,28.0,26.0,27.351506431999994,0.0
10.750000000000002,35.648493568000006,25.0,27.0,27.351506431999994,0.0
10.800000000000002,35.648493568000006,25.0,29.0,25.351506431999994,0.0
10.850000000000001,35.648493568000006,24.0,28.0,25.351506431999994,0.0
10.900000000000002,39.648493568000006,24.0,26.0,25.351506431999994,0.0
10.950000000000003,41.648493568000006,24.0,27.0,24.351506431999994,0.0
11.000000000000002,37.648493568000006,25.0,29.0,23.351506431999994,0.0
11.050000000000002,15.459397427200003,23.0,29.0,46.5406025728,0.0
11.100000000000001,16.459397427200003,25.0,27.0,43.5406025728,0.0
11.150000000000002,20.459397427200003,25.0,28.0,41.5406025728,0.0
11.200000000000003,21.459397427200003,27.0,26.0,39.5406025728,0.0
11.250000000000002,23.459397427200003,25.0,28.0,38.5406025728,0.0
11.300000000000002,24.459397427200003,27.0,27.0,36.5406025728,0.0
11.350000000000001,26.459397427200003,29.0,27.0,34.5406025728,0.0
11.400000000000002,29.459397427200003,30.0,25.0,31.540602572799997,0.0
11.450000000000003,38.4593974272,31.0,22.0,29.540602572799997,0.0
11.500000000000002,38.4593974272,34.0,20.0,28.540602572799997,0.0
11.550000000000002,38.4593974272,33.0,18.0,28.540602572799997,0.0
11.600000000000001,41.4593974272,29.0,22.0,27.540602572799997,0.0
11.650000000000002,43.4593974272,29.0,22.0,26.540602572799997,0.0
11.700000000000003,47.4593974272,31.0,23.0,26.540602572799997,0.0
11.750000000000002,47.4593974272,30.0,21.0,26.540602572799997,0.0
11.800000000000002,45.4593974272,32.0,22.0,25.540602572799997,0.0
11.850000000000001,46.4593974272,33.0,23.0,24.540602572799997,0.0
11.900000000000002,47.4593974272,35.0,22.0,23.540602572799997,0.0
11.950000000000003,51.4593974272,35.0,22.0,23.540602572799997,0.0
12.000000000000002,51.4593974272,35.0,24.0,21.540602572799997,0.0
12.050000000000002,25.58375897088,35.0,24.0,50.41624102912,0.0
12.100000000000003,29.58375897088,31.0,25.0,50.41624102912,0.0
12.150000000000002,29.58375897088,29.0,28.0,48.41624102912,0.0
12.200000000000003,29.58375897088,33.0,30.0,44.41624102912,0.0
12.250000000000002,29.58375897088,32.0,29.0,44.41624102912,0.0
12.300000000000002,31.583758970879998,32.0,28.0,41.41624102912,0.0
12.350000000000003,32.58375897088,31.0,26.0,41.41624102912,0.0
12.400000000000002,29.583758970879998,33.0,26.0,41.41624102912,0.0
12.450000000000003,30.583758970879998,33.0,27.0,40.41624102912,0.0
12.500000000000002,33.58375897088,28.0,26.0,40.41624102912,0.0
12.550000000000002,31.583758970879998,28.0,25.0,40.41624102912,0.0
12.600000000000003,32.58375897088,24.0,28.0,39.41624102912,0.0
12.650000000000002,35.58375897088,23.0,28.0,38.41624102912,0.0
12.700000000000003,35.58375897088,22.0,30.0,37.41624102912,0.0
12.750000000000002,35.58375897088,21.0,30.0,37.41624102912,0.0
12.800000000000002,35.58375897088,21.0,33.0,33.41624102912,0.0
12.850000000000003,33.58375897088,25.0,32.0,33.41624102912,0.0
12.900000000000002,33.58375897088,30.0,33.0,31.416241029120002,0.0
12.950000000000003,32.58375897088,27.0,39.0,30.416241029120002,0.0
13.000000000000002,12.633503588352,30.0,36.0,49.366496411648,0.0
13.050000000000002,13.633503588352,32.0,32.0,49.366496411648,0.0
13.100000000000003,17.633503588352,32.0,32.0,46.366496411648,0.0
13.150000000000002,19.633503588352,32.0,35.0,43.366496411648,0.0
13.200000000000003,21.633503588352,29.0,37.0,42.366496411648,0.0
13.250000000000002,23.633503588352,29.0,36.0,42.366496411648,0.0
13.300000000000002,25.633503588352,32.0,34.0,40.366496411648,0.0
13.350000000000003,27.633503588352,33.0,35.0,39.366496411648,0.0
13.400000000000002,26.633503588352,30.0,33.0,39.366496411648,0.0
13.450000000000003,26.633503588352,30.0,36.0,32.366496411648,0.0
13.500000000000002,28.633503588352,34.0,36.0,28.366496411648,0.0
13.550000000000002,29.633503588352,34.0,38.0,28.366496411648,0.0
13.600000000000003,30.633503588352,35.0,39.0,28.366496411648,0.0
13.650000000000002,31.633503588352,34.0,39.0,27.366496411648,0.0
13.700000000000003,28.633503588352,37.0,41.0,27.366496411648,0.0
13.750000000000004,28.633503588352,39.0,39.0,26.366496411648,0.0
13.800000000000002,26.633503588352,40.0,36.0,23.366496411648,0.0
13.850000000000003,27.633503588352,42.0,33.0,22.366496411648,0.0
13.900000000000002,27.633503588352,42.0,33.0,21.366496411648,0.0
13.950000000000003,29.633503588352,41.0,33.0,21.366496411648,0.0
14.000000000000004,11.453401435340801,39.0,34.0,37.5465985646592,0.0
14.050000000000002,14.453401435340801,40.0,32.0,35.5465985646592,0.0
14.100000000000003,13.453401435340801,41.0,35.0,33.5465985646592,0.0
14.150000000000002,14.453401435340801,39.0,37.0,32.5465985646592,0.0
14.200000000000003,20.4534014353408,37.0,40.0,31.5465985646592,0.0
14.250000000000004,24.4534014353408,39.0,39.0,28.5465985646592,0.0
14.300000000000002,23.4534014353408,39.0,41.0,24.5465985646592,0.0
14.350000000000003,24.4534014353408,38.0,38.0,23.5465985646592,0.0
14.400000000000002,29.4534014353408,37.0,39.0,21.5465985646592,0.0
14.450000000000003,29.4534014353408,34.0,39.0,21.5465985646592,0.0
14.500000000000004,30.4534014353408,34.0,39.0,20.5465985646592,0.0
14.550000000000002,33.4534014353408,32.0,43.0,19.5465985646592,0.0
14.600000000000003,30.4534014353408,36.0,39.0,18.5465985646592,0.0
14.650000000000002,30.4534014353408,33.0,42.0,17.5465985646592,0.0
14.700000000000003,31.4534014353408,35.0,39.0,17.5465985646592,0.0
14.750000000000004,29.4534014353408,32.0,41.0,17.5465985646592,0.0
14.800000000000002,29.4534014353408,35.0,39.0,17.5465985646592,0.0
14.850000000000003,23.4534014353408,38.0,41.0,16.5465985646592,0.0
14.900000000000002,27.4534014353408,36.0,41.0,16.5465985646592,0.0
14.950000000000003,29.4534014353408,36.0,42.0,16.5465985646592,0.0
15.000000000000004,27.4534014353408,35.0,41.0,14.546598564659199,0.0
15.050000000000002,15.781360574136322,31.0,42.0,29.218639425863678,0.0
15.100000000000003,15.781360574136322,32.0,39.0,26.218639425863678,0.0
15.150000000000002,15.781360574136322,36.0,39.0,24.218639425863678,0.0
15.200000000000003,19.781360574136322,34.0,40.0,24.218639425863678,0.0
15.250000000000004,20.781360574136322,37.0,37.0,22.218639425863678,0.0
15.300000000000002,21.781360574136322,37.0,40.0,21.218639425863678,0.0
15.350000000000003,23.781360574136322,32.0,46.0,19.218639425863678,0.0
15.400000000000002,25.781360574136322,28.0,47.0,18.218639425863678,0.0
15.450000000000003,21.781360574136322,31.0,46.0,18.218639425863678,0.0
15.500000000000004,20.781360574136322,34.0,44.0,18.218639425863678,0.0
15.550000000000002,22.781360574136322,33.0,44.0,18.218639425863678,0.0
15.600000000000003,18.781360574136322,37.0,39.0,18.218639425863678,0.0
15.650000000000004,17.781360574136322,33.0,42.0,18.218639425863678,0.0
15.700000000000003,18.781360574136322,32.0,39.0,18.218639425863678,0.0
15.750000000000004,18.781360574136322,33.0,37.0,16.218639425863678,0.0
15.800000000000002,17.781360574136322,31.0,38.0,15.218639425863678,0.0
15.850000000000003,21.781360574136322,28.0,40.0,15.218639425863678,0.0
15.900000000000004,22.781360574136322,29.0,41.0,14.218639425863678,0.0
15.950000000000003,18.781360574136322,31.0,40.0,14.218639425863678,0.0
16.000000000000004,7.512544229654529,32.0,37.0,25.48745577034547,0.0
16.050000000000004,9.51254422965453,32.0,33.0,25.48745577034547,0.0
16.1,11.51254422965453,30.0,33.0,24.48745577034547,0.0
16.150000000000002,14.51254422965453,31.0,32.0,22.48745577034547,0.0
16.200000000000003,14.51254422965453,28.0,36.0,22.48745577034547,0.0
16.250000000000004,15.51254422965453,28.0,36.0,20.48745577034547,0.0
16.300000000000004,19.51254422965453,28.0,36.0,20.48745577034547,0.0
16.35,23.51254422965453,25.0,38.0,19.48745577034547,0.0
16.400000000000002,24.51254422965453,24.0,35.0,19.48745577034547,0.0
16.450000000000003,28.51254422965453,21.0,36.0,19.48745577034547,0.0
16.500000000000004,31.51254422965453,20.0,33.0,19.48745577034547,0.0
16.550000000000004,33.51254422965453,20.0,30.0,19.48745577034547,0.0
16.600000000000005,34.51254422965453,19.0,30.0,18.48745577034547,0.0
16.650000000000002,33.51254422965453,20.0,30.0,18.48745577034547,0.0
16.700000000000003,32.51254422965453,21.0,31.0,18.48745577034547,0.0
16.750000000000004,31.51254422965453,24.0,29.0,17.48745577034547,0.0
16.800000000000004,32.51254422965453,27.0,29.0,17.48745577034547,0.0
16.850000000000005,33.51254422965453,27.0,30.0,16.48745577034547,0.0
16.900000000000002,39.51254422965453,27.0,26.0,16.48745577034547,0.0
16.950000000000003,37.51254422965453,26.0,27.0,16.48745577034547,0.0
17.000000000000004,35.51254422965453,27.0,27.0,16.48745577034547,0.0
17.050000000000004,15.605017691861812,29.0,24.0,37.39498230813818,0.0
17.100000000000005,16.60501769186181,26.0,25.0,36.39498230813818,0.0
17.150000000000002,17.60501769186181,25.0,27.0,34.39498230813818,0.0
17.200000000000003,18.60501769186181,25.0,26.0,32.39498230813818,0.0
17.250000000000004,20.60501769186181,24.0,26.0,31.394982308138182,0.0
17.300000000000004,19.60501769186181,24.0,25.0,31.394982308138182,0.0
17.350000000000005,19.60501769186181,25.0,23.0,30.394982308138182,0.0
17.400000000000002,20.60501769186181,28.0,21.0,29.394982308138182,0.0
17.450000000000003,22.60501769186181,29.0,20.0,28.394982308138182,0.0
17.500000000000004,21.60501769186181,30.0,19.0,28.394982308138182,0.0
17.550000000000004,22.60501769186181,31.0,16.0,27.394982308138182,0.0
17.600000000000005,25.60501769186181,30.0,14.0,26.394982308138182,0.0
17.650000000000002,29.60501769186181,29.0,14.0,26.394982308138182,0.0
17.700000000000003,30.60501769186181,30.0,13.0,26.394982308138182,0.0
17.750000000000004,32.60501769186181,29.0,16.0,24.394982308138182,0.0
17.800000000000004,35.60501769186181,30.0,12.0,23.394982308138182,0.0
17.850000000000005,36.60501769186181,30.0,13.0,22.394982308138182,0.0
17.900000000000002,35.60501769186181,28.0,15.0,21.394982308138182,0.0
17.950000000000003,34.60501769186181,31.0,15.0,21.394982308138182,0.0
18.000000000000004,13.442007076744725,32.0,14.0,39.55799292325527,0.0
18.050000000000004,16.442007076744723,29.0,16.0,39.55799292325527,0.0
18.100000000000005,18.442007076744723,30.0,16.0,39.55799292325527,0.0
18.150000000000002,21.442007076744723,29.0,18.0,37.55799292325527,0.0
18.200000000000003,24.442007076744723,26.0,20.0,37.55799292325527,0.0
18.250000000000004,28.442007076744723,24.0,23.0,37.55799292325527,0.0
18.300000000000004,28.442007076744723,24.0,25.0,36.55799292325527,0.0
18.350000000000005,27.442007076744723,24.0,24.0,36.55799292325527,0.0
18.400000000000002,29.442007076744723,27.0,23.0,34.55799292325527,0.0
18.450000000000003,32.44200707674472,27.0,21.0,34.55799292325527,0.0
18.500000000000004,32.44200707674472,30.0,20.0,32.55799292325527,0.0
18.550000000000004,29.442007076744723,32.0,19.0,32.55799292325527,0.0
18.600000000000005,32.44200707674472,32.0,17.0,30.55799292325527,0.0
18.650000000000002,33.44200707674472,28.0,18.0,30.55799292325527,0.0
18.700000000000003,36.44200707674472,28.0,17.0,30.55799292325527,0.0
18.750000000000004,38.44200707674472,27.0,19.0,28.55799292325527,0.0
18.800000000000004,41.44200707674472,28.0,19.0,27.55799292325527,0.0
18.850000000000005,40.44200707674472,27.0,20.0,27.55799292325527,0.0
18.900000000000002,41.44200707674472,28.0,20.0,25.55799292325527,0.0
18.950000000000003,41.44200707674472,29.0,19.0,24.55799292325527,0.0
19.000000000000004,43.44200707674472,27.0,17.0,24.55799292325527,0.0
19.050000000000004,17.97680283069789,29.0,17.0,48.02319716930211,0.0
19.100000000000005,18.97680283069789,27.0,18.0,48.02319716930211,0.0
19.150000000000002,21.97680283069789,29.0,18.0,46.02319716930211,0.0
19.200000000000003,22.97680283069789,30.0,17.0,45.02319716930211,0.0
19.250000000000004,25.97680283069789,28.0,15.0,45.02319716930211,0.0
19.300000000000004,25.97680283069789,30.0,13.0,42.02319716930211,0.0
19.350000000000005,29.97680283069789,28.0,16.0,42.02319716930211,0.0
19.400000000000002,29.97680283069789,29.0,15.0,41.02319716930211,0.0
19.450000000000003,29.97680283069789,29.0,14.0,41.02319716930211,0.0
19.500000000000004,33.97680283069789,29.0,13.0,39.02319716930211,0.0
19.550000000000004,33.97680283069789,30.0,14.0,37.02319716930211,0.0
19.600000000000005,33.97680283069789,29.0,14.0,37.02319716930211,0.0
19.650000000000002,33.97680283069789,28.0,15.0,36.02319716930211,0.0
19.700000000000003,39.97680283069789,27.0,14.0,36.02319716930211,0.0
19.750000000000004,38.97680283069789,26.0,16.0,36.02319716930211,0.0
19.800000000000004,39.97680283069789,24.0,18.0,33.02319716930211,0.0
19.850000000000005,39.97680283069789,23.0,18.0,31.023197169302108,0.0
19.900000000000002,36.97680283069789,24.0,19.0,30.023197169302108,0.0
19.950000000000003,35.97680283069789,22.0,22.0,29.023197169302108,0.0
