time,S,E,I,W,R
0.0,157.0,10.0,20.0,0.0,0.0
0.05000000000000001,156.0,10.0,22.0,0.0,0.0
0.10000000000000002,153.0,14.0,22.0,0.0,0.0
0.15000000000000002,146.0,18.0,22.0,0.0,0.0
0.20000000000000004,144.0,18.0,20.0,0.0,0.0
0.25000000000000006,142.0,17.0,21.0,0.0,0.0
0.30000000000000004,139.0,21.0,22.0,0.0,0.0
0.3500000000000001,133.0,26.0,19.0,0.0,0.0
0.4000000000000001,130.0,29.0,19.0,0.0,0.0
0.45000000000000007,129.0,30.0,17.0,0.0,0.0
0.5000000000000001,128.0,29.0,17.0,0.0,0.0
0.5500000000000002,128.0,29.0,17.0,0.0,0.0
0.6000000000000001,121.0,34.0,17.0,0.0,0.0
0.6500000000000001,114.0,34.0,16.0,0.0,0.0
0.7000000000000002,110.0,30.0,22.0,0.0,0.0
0.7500000000000001,108.0,34.0,22.0,0.0,0.0
0.8000000000000002,102.0,36.0,19.0,0.0,0.0
0.8500000000000002,104.0,36.0,18.0,0.0,0.0
0.9000000000000001,109.0,37.0,16.0,0.0,0.0
0.9500000000000002,103.0,37.0,21.0,0.0,0.0
1.0000000000000002,104.0,36.0,22.0,0.0,0.0
1.0500000000000003,44.6,39.0,19.0,58.4,0.0
1.1000000000000003,43.6,37.0,19.0,56.4,0.0
1.1500000000000001,44.6,39.0,22.0,54.4,0.0
1.2000000000000002,44.6,35.0,26.0,54.4,0.0
1.2500000000000002,42.6,35.0,28.0,51.4,0.0
1.3000000000000003,43.6,35.0,28.0,49.4,0.0
1.3500000000000003,43.6,34.0,27.0,49.4,0.0
1.4000000000000004,44.6,28.0,31.0,47.4,0.0
1.4500000000000002,41.6,29.0,31.0,47.4,0.0
1.5000000000000002,38.6,36.0,31.0,42.4,0.0
1.5500000000000003,37.6,38.0,32.0,41.4,0.0
1.6000000000000003,37.6,40.0,33.0,39.4,0.0
1.6500000000000004,37.6,40.0,32.0,39.4,0.0
1.7000000000000004,38.6,40.0,31.0,37.4,0.0
1.7500000000000004,37.6,42.0,35.0,34.4,0.0
1.8000000000000003,36.6,38.0,40.0,33.4,0.0
1.8500000000000003,40.6,34.0,39.0,32.4,0.0
1.9000000000000004,40.6,32.0,40.0,31.4,0.0
1.9500000000000004,40.6,32.0,42.0,31.4,0.0
2.0000000000000004,15.040000000000001,34.0,40.0,52.959999999999994,0.0
2.0500000000000003,17.04,33.0,37.0,50.959999999999994,0.0
2.1000000000000005,20.04,32.0,37.0,48.959999999999994,0.0
2.1500000000000004,20.04,31.0,39.0,47.959999999999994,0.0
2.2000000000000006,23.04,31.0,35.0,46.959999999999994,0.0
2.2500000000000004,23.04,34.0,35.0,44.959999999999994,0.0
2.3000000000000003,23.04,32.0,32.0,44.959999999999994,0.0
2.3500000000000005,26.04,33.0,33.0,43.959999999999994,0.0
2.4000000000000004,25.04,33.0,36.0,41.959999999999994,0.0
2.4500000000000006,22.04,33.0,34.0,39.959999999999994,0.0
2.5000000000000004,21.04,32.0,34.0,38.959999999999994,0.0
2.5500000000000007,22.04,30.0,37.0,35.959999999999994,0.0
2.6000000000000005,25.04,29.0,36.0,34.959999999999994,0.0
2.6500000000000004,22.04,31.0,33.0,31.959999999999994,0.0
2.7000000000000006,25.04,30.0,36.0,29.959999999999994,0.0
2.7500000000000004,24.04,26.0,39.0,29.959999999999994,0.0
2.8000000000000007,31.04,21.0,42.0,29.959999999999994,0.0
2.8500000000000005,32.04,21.0,42.0,28.959999999999994,0.0
2.9000000000000004,31.04,22.0,40.0,27.959999999999994,0.0
2.9500000000000006,31.04,21.0,39.0,25.959999999999994,0.0
3.0000000000000004,12.416,25.0,37.0,44.58399999999999,0.0
3.0500000000000007,13.416,27.0,35.0,41.58399999999999,0.0
3.1000000000000005,18.416,28.0,32.0,40.58399999999999,0.0
3.150000000000001,19.416,27.0,29.0,39.58399999999999,0.0
3.2000000000000006,21.416,27.0,29.0,38.58399999999999,0.0
3.2500000000000004,21.416,29.0,27.0,37.58399999999999,0.0
3.3000000000000007,22.416,26.0,28.0,35.58399999999999,0.0
3.3500000000000005,26.416,24.0,30.0,35.58399999999999,0.0
3.400000000000001,31.416,25.0,30.0,33.58399999999999,0.0
3.4500000000000006,30.415999999999997,28.0,30.0,31.58399999999999,0.0
3.500000000000001,29.415999999999997,29.0,28.0,31.58399999999999,0.0
3.5500000000000007,29.415999999999997,31.0,27.0,27.58399999999999,0.0
3.6000000000000005,29.415999999999997,32.0,28.0,27.58399999999999,0.0
3.650000000000001,29.415999999999997,33.0,25.0,25.58399999999999,0.0
3.7000000000000006,28.415999999999997,36.0,25.0,24.58399999999999,0.0
3.750000000000001,31.415999999999997,33.0,24.0,24.58399999999999,0.0
3.8000000000000007,31.415999999999997,31.0,27.0,22.58399999999999,0.0
3.8500000000000005,29.415999999999997,33.0,27.0,22.58399999999999,0.0
3.900000000000001,29.415999999999997,33.0,25.0,22.58399999999999,0.0
3.9500000000000006,28.415999999999997,30.0,27.0,22.58399999999999,0.0
4.000000000000001,27.415999999999997,29.0,26.0,22.58399999999999,0.0
4.050000000000001,11.9664,27.0,26.0,39.033599999999986,0.0
4.1000000000000005,12.9664,26.0,25.0,39.033599999999986,0.0
4.150000000000001,15.9664,27.0,26.0,39.033599999999986,0.0
4.200000000000001,17.9664,29.0,28.0,35.033599999999986,0.0
4.250000000000001,20.9664,29.0,27.0,33.033599999999986,0.0
4.300000000000001,20.9664,26.0,29.0,31.033599999999986,0.0
4.3500000000000005,24.9664,24.0,29.0,31.033599999999986,0.0
4.400000000000001,27.9664,22.0,31.0,29.033599999999986,0.0
4.450000000000001,27.9664,24.0,28.0,28.033599999999986,0.0
4.500000000000001,29.9664,21.0,30.0,26.033599999999986,0.0
4.550000000000001,30.9664,21.0,29.0,25.033599999999986,0.0
4.6000000000000005,36.9664,20.0,29.0,23.033599999999986,0.0
4.650000000000001,34.9664,22.0,26.0,22.033599999999986,0.0
4.700000000000001,34.9664,23.0,26.0,21.033599999999986,0.0
4.750000000000001,36.9664,22.0,24.0,21.033599999999986,0.0
4.800000000000001,37.9664,23.0,24.0,20.033599999999986,0.0
4.8500000000000005,32.9664,26.0,23.0,20.033599999999986,0.0
4.900000000000001,33.9664,30.0,23.0,18.033599999999986,0.0
4.950000000000001,37.9664,31.0,20.0,17.033599999999986,0.0
5.000000000000001,39.9664,28.0,20.0,17.033599999999986,0.0
5.050000000000001,17.98656,26.0,23.0,41.01343999999999,0.0
5.100000000000001,19.98656,24.0,23.0,38.01343999999999,0.0
5.150000000000001,24.98656,23.0,23.0,37.01343999999999,0.0
5.200000000000001,24.98656,27.0,22.0,36.01343999999999,0.0
5.250000000000001,29.98656,25.0,24.0,36.01343999999999,0.0
5.300000000000001,31.986559999999997,26.0,20.0,35.01343999999999,0.0
5.350000000000001,32.98656,23.0,24.0,35.01343999999999,0.0
5.400000000000001,33.98656,25.0,22.0,33.01343999999999,0.0
5.450000000000001,33.98656,27.0,22.0,30.01343999999999,0.0
5.500000000000001,32.98656,29.0,22.0,28.01343999999999,0.0
5.550000000000001,31.986559999999997,32.0,24.0,27.01343999999999,0.0
5.600000000000001,31.986559999999997,33.0,24.0,26.01343999999999,0.0
5.650000000000001,34.98656,33.0,24.0,25.01343999999999,0.0
5.700000000000001,39.98656,33.0,24.0,24.01343999999999,0.0
5.750000000000001,40.98656,34.0,24.0,23.01343999999999,0.0
5.800000000000001,41.98656,34.0,23.0,22.01343999999999,0.0
5.850000000000001,42.98656,34.0,22.0,22.01343999999999,0.0
