time,S,E,I,W,R
0.0,157.0,10.0,20.0,0.0,0.0
0.05000000000000001,160.0,10.0,21.0,0.0,0.0
0.10000000000000002,159.0,11.0,21.0,0.0,0.0
0.15000000000000002,151.0,17.0,20.0,0.0,0.0
0.20000000000000004,152.0,17.0,20.0,0.0,0.0
0.25000000000000006,151.0,20.0,20.0,0.0,0.0
0.30000000000000004,151.0,21.0,21.0,0.0,0.0
0.3500000000000001,148.0,23.0,20.0,0.0,0.0
0.4000000000000001,144.0,24.0,19.0,0.0,0.0
0.45000000000000007,141.0,24.0,20.0,0.0,0.0
0.5000000000000001,136.0,26.0,22.0,0.0,0.0
0.5500000000000002,132.0,28.0,21.0,0.0,0.0
0.6000000000000001,133.0,27.0,22.0,0.0,0.0
0.6500000000000001,127.0,29.0,26.0,0.0,0.0
0.7000000000000002,123.0,31.0,24.0,0.0,0.0
0.7500000000000001,122.0,29.0,26.0,0.0,0.0
0.8000000000000002,121.0,30.0,24.0,0.0,0.0
0.8500000000000002,112.0,34.0,22.0,0.0,0.0
0.9000000000000001,108.0,33.0,24.0,0.0,0.0
0.9500000000000002,100.0,37.0,22.0,0.0,0.0
1.0000000000000002,39.2,40.0,22.0,58.8,0.0
1.0500000000000003,39.2,41.0,23.0,55.8,0.0
1.1000000000000003,42.2,40.0,24.0,54.8,0.0
1.1500000000000001,39.2,44.0,21.0,51.8,0.0
1.2000000000000002,41.2,42.0,24.0,51.8,0.0
1.2500000000000002,41.2,39.0,29.0,50.8,0.0
1.3000000000000003,42.2,37.0,30.0,49.8,0.0
1.3500000000000003,42.2,32.0,32.0,49.8,0.0
1.4000000000000004,43.2,33.0,32.0,49.8,0.0
1.4500000000000002,42.2,36.0,32.0,47.8,0.0
1.5000000000000002,42.2,35.0,34.0,47.8,0.0
1.5500000000000003,45.2,29.0,37.0,47.8,0.0
1.6000000000000003,51.2,29.0,36.0,46.8,0.0
1.6500000000000004,52.2,30.0,35.0,42.8,0.0
1.7000000000000004,52.2,30.0,37.0,41.8,0.0
1.7500000000000004,49.2,29.0,38.0,41.8,0.0
1.8000000000000003,47.2,30.0,38.0,41.8,0.0
1.8500000000000003,47.2,32.0,37.0,40.8,0.0
1.9000000000000004,47.2,33.0,38.0,37.8,0.0
1.9500000000000004,46.2,32.0,40.0,37.8,0.0
2.0000000000000004,18.080000000000002,32.0,38.0,64.92,0.0
2.0500000000000003,16.080000000000002,33.0,39.0,63.92,0.0
2.1000000000000005,17.080000000000002,35.0,35.0,60.92,0.0
2.1500000000000004,17.080000000000002,38.0,32.0,56.92,0.0
2.2000000000000006,18.080000000000002,36.0,32.0,55.92,0.0
2.2500000000000004,21.080000000000002,32.0,34.0,55.92,0.0
2.3000000000000003,23.080000000000002,32.0,36.0,53.92,0.0
2.3500000000000005,22.080000000000002,31.0,37.0,51.92,0.0
2.4000000000000004,22.080000000000002,31.0,32.0,49.92,0.0
2.4500000000000006,21.080000000000002,33.0,33.0,47.92,0.0
2.5000000000000004,22.080000000000002,31.0,35.0,44.92,0.0
2.5500000000000007,21.080000000000002,31.0,34.0,43.92,0.0
2.6000000000000005,27.080000000000002,30.0,34.0,41.92,0.0
2.6500000000000004,26.080000000000002,29.0,35.0,41.92,0.0
2.7000000000000006,26.080000000000002,29.0,35.0,39.92,0.0
2.7500000000000004,28.080000000000002,28.0,36.0,38.92,0.0
2.8000000000000007,29.08,30.0,33.0,37.92,0.0
2.8500000000000005,31.08,30.0,31.0,35.92,0.0
2.9000000000000004,33.08,28.0,31.0,34.92,0.0
2.9500000000000006,34.08,28.0,31.0,34.92,0.0
3.0000000000000004,13.632,27.0,35.0,51.367999999999995,0.0
3.0500000000000007,17.631999999999998,28.0,37.0,48.367999999999995,0.0
3.1000000000000005,16.631999999999998,28.0,37.0,47.367999999999995,0.0
3.150000000000001,18.631999999999998,29.0,36.0,45.367999999999995,0.0
3.2000000000000006,20.631999999999998,29.0,35.0,45.367999999999995,0.0
3.2500000000000004,24.631999999999998,28.0,33.0,43.367999999999995,0.0
3.3000000000000007,26.631999999999998,27.0,31.0,42.367999999999995,0.0
3.3500000000000005,28.631999999999998,27.0,29.0,42.367999999999995,0.0
3.400000000000001,32.632,25.0,31.0,42.367999999999995,0.0
3.4500000000000006,30.631999999999998,25.0,35.0,42.367999999999995,0.0
3.500000000000001,29.631999999999998,27.0,32.0,41.367999999999995,0.0
3.5500000000000007,30.631999999999998,27.0,31.0,39.367999999999995,0.0
