time,S,E,I,W,R
4.000000000000001,40.72,32.0,35.0,18.28,0.0
4.050000000000001,17.887999999999998,28.0,38.0,42.111999999999995,0.0
4.1000000000000005,22.887999999999998,29.0,35.0,41.111999999999995,0.0
4.150000000000001,20.887999999999998,29.0,32.0,40.111999999999995,0.0
4.200000000000001,23.887999999999998,30.0,30.0,38.111999999999995,0.0
4.250000000000001,26.887999999999998,30.0,29.0,36.111999999999995,0.0
4.300000000000001,23.887999999999998,30.0,34.0,31.111999999999995,0.0
4.3500000000000005,24.887999999999998,33.0,35.0,28.111999999999995,0.0
4.400000000000001,24.887999999999998,30.0,37.0,28.111999999999995,0.0
4.450000000000001,20.887999999999998,34.0,34.0,28.111999999999995,0.0
4.500000000000001,19.887999999999998,33.0,35.0,27.111999999999995,0.0
4.550000000000001,19.887999999999998,33.0,35.0,26.111999999999995,0.0
4.6000000000000005,16.887999999999998,33.0,37.0,26.111999999999995,0.0
4.650000000000001,18.887999999999998,34.0,36.0,25.111999999999995,0.0
4.700000000000001,23.887999999999998,32.0,35.0,23.111999999999995,0.0
4.750000000000001,27.887999999999998,29.0,37.0,23.111999999999995,0.0
4.800000000000001,26.887999999999998,28.0,39.0,23.111999999999995,0.0
4.8500000000000005,30.887999999999998,29.0,36.0,22.111999999999995,0.0
4.900000000000001,29.887999999999998,28.0,37.0,20.111999999999995,0.0
4.950000000000001,25.887999999999998,29.0,37.0,20.111999999999995,0.0
5.000000000000001,10.3552,29.0,38.0,32.64479999999999,0.0
5.050000000000001,10.3552,29.0,34.0,30.64479999999999,0.0
5.100000000000001,15.3552,28.0,32.0,29.64479999999999,0.0
5.150000000000001,18.3552,27.0,32.0,27.64479999999999,0.0
5.200000000000001,18.3552,28.0,32.0,26.64479999999999,0.0
5.250000000000001,18.3552,29.0,29.0,26.64479999999999,0.0
5.300000000000001,20.3552,28.0,29.0,24.64479999999999,0.0
5.350000000000001,20.3552,28.0,29.0,23.64479999999999,0.0
5.400000000000001,20.3552,29.0,29.0,22.64479999999999,0.0
5.450000000000001,20.3552,31.0,29.0,21.64479999999999,0.0
5.500000000000001,20.3552,29.0,34.0,20.64479999999999,0.0
5.550000000000001,20.3552,27.0,34.0,20.64479999999999,0.0
5.600000000000001,21.3552,26.0,36.0,20.64479999999999,0.0
5.650000000000001,23.3552,26.0,35.0,19.64479999999999,0.0
5.700000000000001,23.3552,26.0,33.0,17.64479999999999,0.0
5.750000000000001,29.3552,25.0,33.0,17.64479999999999,0.0
5.800000000000001,29.3552,25.0,33.0,16.64479999999999,0.0
5.850000000000001,31.3552,23.0,33.0,16.64479999999999,0.0
5.900000000000001,31.3552,21.0,34.0,16.64479999999999,0.0
5.950000000000001,28.3552,24.0,33.0,15.64479999999999,0.0
6.000000000000001,12.942079999999999,26.0,32.0,34.05791999999998,0.0
6.050000000000002,15.942079999999999,24.0,32.0,33.05791999999998,0.0
6.100000000000001,14.942079999999999,25.0,30.0,31.05791999999998,0.0
6.150000000000001,15.942079999999999,25.0,29.0,31.05791999999998,0.0
6.200000000000001,17.942079999999997,26.0,26.0,30.05791999999998,0.0
6.250000000000001,19.942079999999997,31.0,22.0,26.05791999999998,0.0
6.300000000000002,22.942079999999997,29.0,22.0,26.05791999999998,0.0
6.350000000000001,16.942079999999997,35.0,21.0,26.05791999999998,0.0
6.400000000000001,18.942079999999997,33.0,22.0,25.05791999999998,0.0
6.450000000000001,18.942079999999997,32.0,23.0,25.05791999999998,0.0
6.500000000000001,22.942079999999997,33.0,23.0,24.05791999999998,0.0
6.550000000000002,25.942079999999997,30.0,24.0,23.05791999999998,0.0
6.600000000000001,22.942079999999997,35.0,22.0,21.05791999999998,0.0
6.650000000000001,24.942079999999997,36.0,21.0,21.05791999999998,0.0
6.700000000000001,25.942079999999997,33.0,22.0,20.05791999999998,0.0
6.750000000000001,28.942079999999997,34.0,20.0,20.05791999999998,0.0
6.800000000000002,30.942079999999997,32.0,17.0,20.05791999999998,0.0
6.850000000000001,31.942079999999997,32.0,15.0,20.05791999999998,0.0
6.900000000000001,37.94208,31.0,18.0,19.05791999999998,0.0
6.950000000000001,36.94208,31.0,18.0,19.05791999999998,0.0
7.000000000000002,16.376832,26.0,22.0,43.62316799999998,0.0
7.050000000000002,19.376832,26.0,23.0,42.62316799999998,0.0
7.100000000000001,19.376832,26.0,22.0,42.62316799999998,0.0
7.150000000000001,17.376832,29.0,22.0,40.62316799999998,0.0
7.200000000000001,18.376832,26.0,25.0,40.62316799999998,0.0
7.250000000000002,17.376832,28.0,26.0,37.62316799999998,0.0
7.300000000000002,20.376832,29.0,26.0,36.62316799999998,0.0
7.350000000000001,22.376832,30.0,23.0,35.62316799999998,0.0
7.400000000000001,23.376832,30.0,21.0,35.62316799999998,0.0
7.450000000000001,24.376832,28.0,23.0,33.62316799999998,0.0
7.500000000000002,26.376832,27.0,23.0,32.62316799999998,0.0
7.550000000000002,28.376832,26.0,24.0,31.62316799999998,0.0
7.600000000000001,31.376832,25.0,25.0,29.62316799999998,0.0
7.650000000000001,31.376832,21.0,26.0,28.62316799999998,0.0
7.700000000000001,32.376832,21.0,23.0,28.62316799999998,0.0
7.750000000000002,30.376832,23.0,23.0,28.62316799999998,0.0
7.800000000000002,30.376832,26.0,24.0,27.62316799999998,0.0
7.850000000000001,30.376832,22.0,28.0,26.62316799999998,0.0
7.900000000000001,31.376832,23.0,26.0,24.62316799999998,0.0
7.950000000000002,32.376832,23.0,25.0,24.62316799999998,0.0
8.000000000000002,33.376832,25.0,25.0,22.62316799999998,0.0
8.05,14.750732800000002,26.0,25.0,42.24926719999998,0.0
8.100000000000001,16.7507328,28.0,24.0,40.24926719999998,0.0
8.150000000000002,18.7507328,28.0,25.0,39.24926719999998,0.0
8.200000000000001,19.7507328,29.0,25.0,37.24926719999998,0.0
8.250000000000002,25.7507328,31.0,24.0,35.24926719999998,0.0
8.300000000000002,26.7507328,29.0,25.0,33.24926719999998,0.0
8.350000000000001,29.7507328,32.0,22.0,32.24926719999998,0.0
8.400000000000002,28.7507328,33.0,23.0,31.249267199999977,0.0
8.450000000000001,29.7507328,32.0,24.0,31.249267199999977,0.0
8.500000000000002,30.7507328,30.0,27.0,30.249267199999977,0.0
8.550000000000002,33.7507328,29.0,27.0,30.249267199999977,0.0
8.600000000000001,36.7507328,28.0,28.0,29.249267199999977,0.0
8.650000000000002,33.7507328,31.0,28.0,28.249267199999977,0.0
8.700000000000001,35.7507328,29.0,32.0,27.249267199999977,0.0
8.750000000000002,36.7507328,29.0,33.0,25.249267199999977,0.0
8.800000000000002,37.7507328,31.0,33.0,24.249267199999977,0.0
8.850000000000001,36.7507328,30.0,37.0,21.249267199999977,0.0
8.900000000000002,33.7507328,32.0,35.0,19.249267199999977,0.0
8.950000000000001,36.7507328,28.0,35.0,19.249267199999977,0.0
9.000000000000002,15.100293120000002,21.0,40.0,40.89970687999998,0.0
9.050000000000002,20.100293120000003,20.0,37.0,40.89970687999998,0.0
9.100000000000001,20.100293120000003,22.0,35.0,37.89970687999998,0.0
9.150000000000002,23.100293120000003,22.0,32.0,37.89970687999998,0.0
9.200000000000001,23.100293120000003,22.0,32.0,36.89970687999998,0.0
9.250000000000002,23.100293120000003,20.0,31.0,35.89970687999998,0.0
9.300000000000002,24.100293120000003,20.0,33.0,34.89970687999998,0.0
9.350000000000001,27.100293120000003,20.0,30.0,34.89970687999998,0.0
9.400000000000002,26.100293120000003,22.0,30.0,33.89970687999998,0.0
9.450000000000001,26.100293120000003,27.0,30.0,29.899706879999982,0.0
9.500000000000002,26.100293120000003,26.0,31.0,28.899706879999982,0.0
9.550000000000002,31.100293120000003,26.0,31.0,24.899706879999982,0.0
9.600000000000001,34.10029312,24.0,34.0,23.899706879999982,0.0
9.650000000000002,34.10029312,23.0,31.0,22.899706879999982,0.0
9.700000000000001,34.10029312,20.0,31.0,22.899706879999982,0.0
9.750000000000002,35.10029312,22.0,32.0,20.899706879999982,0.0
9.800000000000002,38.10029312,23.0,31.0,20.899706879999982,0.0
9.850000000000001,37.10029312,22.0,32.0,18.899706879999982,0.0
9.900000000000002,41.10029312,22.0,32.0,18.899706879999982,0.0
9.950000000000001,38.10029312,25.0,28.0,18.899706879999982,0.0
10.000000000000002,35.10029312,24.0,30.0,17.899706879999982,0.0
10.050000000000002,13.640117248000003,26.0,26.0,37.35988275199998,0.0
10.100000000000001,14.640117248000003,24.0,30.0,36.35988275199998,0.0
10.150000000000002,16.640117248000003,22.0,29.0,35.35988275199998,0.0
10.200000000000003,17.640117248000003,23.0,29.0,34.35988275199998,0.0
10.250000000000002,23.640117248000003,21.0,27.0,34.35988275199998,0.0
10.300000000000002,23.640117248000003,21.0,27.0,33.35988275199998,0.0
10.350000000000001,23.640117248000003,21.0,26.0,33.35988275199998,0.0
10.400000000000002,21.640117248000003,19.0,28.0,32.35988275199998,0.0
10.450000000000003,23.640117248000003,17.0,30.0,31.359882751999983,0.0
10.500000000000002,27.640117248000003,16.0,27.0,28.359882751999983,0.0
10.550000000000002,31.640117248000003,18.0,24.0,28.359882751999983,0.0
10.600000000000001,28.640117248000003,23.0,21.0,25.359882751999983,0.0
10.650000000000002,30.640117248000003,22.0,21.0,25.359882751999983,0.0
10.700000000000003,30.640117248000003,23.0,21.0,25.359882751999983,0.0
10.750000000000002,32.640117248,24.0,21.0,23.359882751999983,0.0
10.800000000000002,31.640117248000003,26.0,19.0,23.359882751999983,0.0
10.850000000000001,30.640117248000003,25.0,21.0,22.359882751999983,0.0
10.900000000000002,31.640117248000003,25.0,22.0,22.359882751999983,0.0
10.950000000000003,34.640117248,25.0,24.0,21.359882751999983,0.0
11.000000000000002,34.640117248,24.0,26.0,20.359882751999983,0.0
11.050000000000002,14.456046899200002,25.0,24.0,38.54395310079998,0.0
11.100000000000001,16.456046899200004,27.0,24.0,33.54395310079998,0.0
11.150000000000002,21.456046899200004,25.0,26.0,32.54395310079998,0.0
11.200000000000003,21.456046899200004,22.0,30.0,32.54395310079998,0.0
11.250000000000002,20.456046899200004,22.0,29.0,30.543953100799982,0.0
11.300000000000002,20.456046899200004,20.0,30.0,29.543953100799982,0.0
11.350000000000001,22.456046899200004,19.0,29.0,28.543953100799982,0.0
11.400000000000002,22.456046899200004,20.0,27.0,26.543953100799982,0.0
11.450000000000003,23.456046899200004,19.0,27.0,26.543953100799982,0.0
11.500000000000002,26.456046899200004,17.0,27.0,25.543953100799982,0.0
11.550000000000002,27.456046899200004,15.0,27.0,25.543953100799982,0.0
11.600000000000001,30.456046899200004,15.0,25.0,25.543953100799982,0.0
11.650000000000002,28.456046899200004,16.0,28.0,23.543953100799982,0.0
11.700000000000003,29.456046899200004,19.0,26.0,22.543953100799982,0.0
11.750000000000002,33.456046899200004,16.0,28.0,22.543953100799982,0.0
11.800000000000002,29.456046899200004,19.0,26.0,22.543953100799982,0.0
11.850000000000001,28.456046899200004,18.0,27.0,20.543953100799982,0.0
11.900000000000002,27.456046899200004,19.0,29.0,19.543953100799982,0.0
11.950000000000003,25.456046899200004,17.0,31.0,18.543953100799982,0.0
12.000000000000002,27.456046899200004,19.0,30.0,18.543953100799982,0.0
12.050000000000002,14.982418759680002,19.0,30.0,35.017581240319984,0.0
12.100000000000003,14.982418759680002,21.0,31.0,32.017581240319984,0.0
12.150000000000002,21.98241875968,23.0,33.0,29.017581240319984,0.0
12.200000000000003,23.98241875968,28.0,33.0,27.017581240319984,0.0
12.250000000000002,22.98241875968,29.0,29.0,26.017581240319984,0.0
12.300000000000002,21.98241875968,30.0,29.0,26.017581240319984,0.0
12.350000000000003,22.98241875968,30.0,28.0,26.017581240319984,0.0
12.400000000000002,23.98241875968,32.0,22.0,23.017581240319984,0.0
12.450000000000003,24.98241875968,32.0,21.0,23.017581240319984,0.0
12.500000000000002,25.98241875968,33.0,18.0,20.017581240319984,0.0
12.550000000000002,26.98241875968,31.0,19.0,19.017581240319984,0.0
12.600000000000003,27.98241875968,35.0,19.0,17.017581240319984,0.0
12.650000000000002,30.98241875968,35.0,19.0,17.017581240319984,0.0
12.700000000000003,28.98241875968,34.0,23.0,16.017581240319984,0.0
12.750000000000002,29.98241875968,36.0,22.0,16.017581240319984,0.0
12.800000000000002,28.98241875968,32.0,26.0,16.017581240319984,0.0
12.850000000000003,30.98241875968,30.0,28.0,14.017581240319984,0.0
12.900000000000002,30.98241875968,28.0,28.0,14.017581240319984,0.0
12.950000000000003,32.98241875968,27.0,26.0,14.017581240319984,0.0
13.000000000000002,32.98241875968,26.0,26.0,14.017581240319984,0.0
13.050000000000002,13.992967503872002,25.0,26.0,35.007032496127984,0.0
13.100000000000003,16.992967503872002,23.0,28.0,33.007032496127984,0.0
13.150000000000002,19.992967503872002,22.0,31.0,32.007032496127984,0.0
13.200000000000003,17.992967503872002,23.0,30.0,31.007032496127984,0.0
13.250000000000002,18.992967503872002,23.0,30.0,30.007032496127984,0.0
13.300000000000002,16.992967503872002,25.0,31.0,29.007032496127984,0.0
13.350000000000003,17.992967503872002,25.0,30.0,27.007032496127984,0.0
13.400000000000002,22.992967503872002,20.0,32.0,27.007032496127984,0.0
13.450000000000003,27.992967503872002,20.0,29.0,24.007032496127984,0.0
13.500000000000002,26.992967503872002,20.0,28.0,24.007032496127984,0.0
13.550000000000002,29.992967503872002,20.0,27.0,22.007032496127984,0.0
13.600000000000003,31.992967503872002,19.0,25.0,22.007032496127984,0.0
13.650000000000002,34.992967503872,17.0,26.0,19.007032496127984,0.0
13.700000000000003,32.992967503872,17.0,29.0,19.007032496127984,0.0
13.750000000000004,35.992967503872,16.0,27.0,19.007032496127984,0.0
13.800000000000002,37.992967503872,17.0,25.0,19.007032496127984,0.0
13.850000000000003,36.992967503872,18.0,25.0,19.007032496127984,0.0
13.900000000000002,35.992967503872,21.0,24.0,17.007032496127984,0.0
13.950000000000003,35.992967503872,21.0,24.0,17.007032496127984,0.0
14.000000000000004,35.992967503872,19.0,27.0,15.007032496127984,0.0
14.050000000000002,17.3971870015488,21.0,21.0,34.602812998451185,0.0
14.100000000000003,19.3971870015488,23.0,21.0,32.602812998451185,0.0
14.150000000000002,19.3971870015488,25.0,21.0,29.602812998451185,0.0
14.200000000000003,21.3971870015488,21.0,23.0,29.602812998451185,0.0
14.250000000000004,24.3971870015488,20.0,23.0,28.602812998451185,0.0
14.300000000000002,25.3971870015488,22.0,24.0,25.602812998451185,0.0
14.350000000000003,24.3971870015488,23.0,23.0,25.602812998451185,0.0
14.400000000000002,28.3971870015488,23.0,24.0,25.602812998451185,0.0
14.450000000000003,29.3971870015488,22.0,26.0,24.602812998451185,0.0
14.500000000000004,27.3971870015488,22.0,28.0,24.602812998451185,0.0
14.550000000000002,27.3971870015488,23.0,29.0,24.602812998451185,0.0
14.600000000000003,29.3971870015488,24.0,27.0,23.602812998451185,0.0
14.650000000000002,30.3971870015488,24.0,28.0,23.602812998451185,0.0
14.700000000000003,31.3971870015488,21.0,27.0,23.602812998451185,0.0
14.750000000000004,31.3971870015488,23.0,27.0,22.602812998451185,0.0
14.800000000000002,32.3971870015488,23.0,26.0,21.602812998451185,0.0
14.850000000000003,34.3971870015488,23.0,27.0,20.602812998451185,0.0
14.900000000000002,31.3971870015488,26.0,24.0,20.602812998451185,0.0
14.950000000000003,29.3971870015488,24.0,25.0,19.602812998451185,0.0
15.000000000000004,31.3971870015488,22.0,26.0,19.602812998451185,0.0
15.050000000000002,13.358874800619521,21.0,26.0,37.64112519938047,0.0
15.100000000000003,17.35887480061952,18.0,29.0,36.64112519938047,0.0
15.150000000000002,19.35887480061952,21.0,28.0,31.64112519938047,0.0
15.200000000000003,21.35887480061952,21.0,26.0,29.64112519938047,0.0
15.250000000000004,25.35887480061952,23.0,25.0,28.64112519938047,0.0
15.300000000000002,31.35887480061952,23.0,23.0,27.64112519938047,0.0
15.350000000000003,33.35887480061952,23.0,21.0,27.64112519938047,0.0
15.400000000000002,31.358874800619517,26.0,21.0,26.64112519938047,0.0
15.450000000000003,31.358874800619517,26.0,19.0,26.64112519938047,0.0
15.500000000000004,31.358874800619517,23.0,22.0,26.64112519938047,0.0
15.550000000000002,34.35887480061952,21.0,24.0,26.64112519938047,0.0
15.600000000000003,34.35887480061952,24.0,23.0,25.64112519938047,0.0
15.650000000000004,35.35887480061952,24.0,24.0,25.64112519938047,0.0
15.700000000000003,32.35887480061952,27.0,24.0,25.64112519938047,0.0
15.750000000000004,34.35887480061952,27.0,24.0,23.64112519938047,0.0
15.800000000000002,33.35887480061952,24.0,28.0,23.64112519938047,0.0
15.850000000000003,34.35887480061952,25.0,28.0,23.64112519938047,0.0
15.900000000000004,33.35887480061952,25.0,29.0,23.64112519938047,0.0
15.950000000000003,36.35887480061952,21.0,34.0,21.64112519938047,0.0
16.000000000000004,37.35887480061952,20.0,33.0,20.64112519938047,0.0
16.050000000000004,15.943549920247808,20.0,29.0,42.05645007975218,0.0
16.1,18.943549920247808,19.0,31.0,39.05645007975218,0.0
16.150000000000002,20.943549920247808,24.0,28.0,34.05645007975218,0.0
16.200000000000003,21.943549920247808,25.0,28.0,33.05645007975218,0.0
16.250000000000004,23.943549920247808,23.0,26.0,32.05645007975218,0.0
16.300000000000004,22.943549920247808,24.0,26.0,31.05645007975218,0.0
16.35,24.943549920247808,23.0,26.0,31.05645007975218,0.0
16.400000000000002,26.943549920247808,23.0,28.0,30.05645007975218,0.0
16.450000000000003,32.943549920247804,22.0,32.0,28.05645007975218,0.0
16.500000000000004,31.943549920247804,24.0,29.0,27.05645007975218,0.0
16.550000000000004,31.943549920247804,24.0,30.0,27.05645007975218,0.0
16.600000000000005,30.943549920247804,24.0,30.0,25.05645007975218,0.0
16.650000000000002,28.943549920247804,26.0,28.0,23.05645007975218,0.0
16.700000000000003,28.943549920247804,26.0,27.0,20.05645007975218,0.0
16.750000000000004,30.943549920247804,29.0,26.0,17.05645007975218,0.0
16.800000000000004,30.943549920247804,28.0,27.0,17.05645007975218,0.0
16.850000000000005,31.943549920247804,24.0,29.0,17.05645007975218,0.0
16.900000000000002,33.943549920247804,23.0,30.0,16.05645007975218,0.0
16.950000000000003,34.943549920247804,20.0,31.0,16.05645007975218,0.0
17.000000000000004,14.777419968099123,17.0,33.0,37.22258003190086,0.0
17.050000000000004,14.777419968099123,18.0,31.0,36.22258003190086,0.0
17.100000000000005,14.777419968099123,18.0,31.0,35.22258003190086,0.0
17.150000000000002,13.777419968099123,23.0,27.0,33.22258003190086,0.0
17.200000000000003,11.777419968099123,24.0,24.0,33.22258003190086,0.0
17.250000000000004,13.777419968099123,21.0,25.0,32.22258003190086,0.0
17.300000000000004,14.777419968099123,18.0,25.0,32.22258003190086,0.0
17.350000000000005,17.777419968099125,20.0,24.0,30.22258003190086,0.0
17.400000000000002,18.777419968099125,19.0,24.0,30.22258003190086,0.0
17.450000000000003,21.777419968099125,21.0,22.0,27.22258003190086,0.0
17.500000000000004,24.777419968099125,25.0,21.0,24.22258003190086,0.0
17.550000000000004,25.777419968099125,23.0,21.0,22.22258003190086,0.0
17.600000000000005,29.777419968099125,26.0,21.0,21.22258003190086,0.0
17.650000000000002,30.777419968099125,23.0,24.0,21.22258003190086,0.0
17.700000000000003,31.777419968099125,24.0,26.0,21.22258003190086,0.0
17.750000000000004,31.777419968099125,22.0,23.0,21.22258003190086,0.0
17.800000000000004,30.777419968099125,23.0,23.0,19.22258003190086,0.0
17.850000000000005,32.777419968099125,23.0,20.0,19.22258003190086,0.0
17.900000000000002,34.777419968099125,20.0,22.0,19.22258003190086,0.0
17.950000000000003,38.777419968099125,19.0,20.0,19.22258003190086,0.0
18.000000000000004,39.777419968099125,20.0,18.0,18.22258003190086,0.0
18.050000000000004,17.510967987239653,19.0,19.0,41.48903201276033,0.0
18.100000000000005,20.510967987239653,16.0,19.0,40.48903201276033,0.0
18.150000000000002,20.510967987239653,18.0,19.0,39.48903201276033,0.0
18.200000000000003,18.510967987239653,23.0,19.0,35.48903201276033,0.0
18.250000000000004,19.510967987239653,25.0,19.0,33.48903201276033,0.0
18.300000000000004,22.510967987239653,24.0,19.0,32.48903201276033,0.0
18.350000000000005,27.510967987239653,23.0,20.0,32.48903201276033,0.0
18.400000000000002,29.510967987239653,23.0,19.0,32.48903201276033,0.0
18.450000000000003,31.510967987239653,21.0,19.0,32.48903201276033,0.0
18.500000000000004,33.51096798723965,20.0,21.0,31.489032012760333,0.0
18.550000000000004,37.51096798723965,19.0,22.0,31.489032012760333,0.0
18.600000000000005,38.51096798723965,21.0,21.0,30.489032012760333,0.0
18.650000000000002,39.51096798723965,22.0,19.0,30.489032012760333,0.0
18.700000000000003,39.51096798723965,24.0,18.0,27.489032012760333,0.0
18.750000000000004,41.51096798723965,22.0,19.0,27.489032012760333,0.0
18.800000000000004,40.51096798723965,25.0,17.0,26.489032012760333,0.0
18.850000000000005,43.51096798723965,23.0,19.0,26.489032012760333,0.0
18.900000000000002,43.51096798723965,23.0,20.0,25.489032012760333,0.0
18.950000000000003,44.51096798723965,27.0,19.0,23.489032012760333,0.0
19.000000000000004,48.51096798723965,28.0,18.0,21.489032012760333,0.0
19.050000000000004,17.804387194895863,30.0,19.0,49.19561280510412,0.0
19.100000000000005,21.804387194895863,27.0,21.0,49.19561280510412,0.0
19.150000000000002,21.804387194895863,29.0,19.0,48.19561280510412,0.0
19.200000000000003,23.804387194895863,28.0,20.0,48.19561280510412,0.0
19.250000000000004,27.804387194895863,27.0,24.0,43.19561280510412,0.0
19.300000000000004,31.804387194895863,26.0,24.0,43.19561280510412,0.0
19.350000000000005,31.804387194895867,25.0,26.0,42.19561280510412,0.0
19.400000000000002,29.804387194895867,24.0,30.0,42.19561280510412,0.0
19.450000000000003,25.804387194895867,26.0,29.0,42.19561280510412,0.0
19.500000000000004,24.804387194895867,28.0,24.0,42.19561280510412,0.0
19.550000000000004,25.804387194895867,28.0,23.0,40.19561280510412,0.0
19.600000000000005,27.804387194895867,29.0,22.0,39.19561280510412,0.0
19.650000000000002,29.804387194895867,27.0,25.0,37.19561280510412,0.0
19.700000000000003,30.804387194895867,26.0,23.0,36.19561280510412,0.0
19.750000000000004,32.80438719489587,21.0,27.0,36.19561280510412,0.0
19.800000000000004,33.80438719489587,23.0,24.0,35.19561280510412,0.0
19.850000000000005,32.80438719489587,23.0,25.0,34.19561280510412,0.0
19.900000000000002,31.804387194895867,22.0,25.0,32.19561280510412,0.0
19.950000000000003,30.804387194895867,22.0,28.0,31.19561280510412,0.0
