time,S,E,I,W,R
0.0,157.0,10.0,20.0,0.0,0.0
0.05000000000000001,157.0,12.0,21.0,0.0,0.0
0.10000000000000002,153.0,15.0,22.0,0.0,0.0
0.15000000000000002,150.0,17.0,22.0,0.0,0.0
0.20000000000000004,145.0,21.0,22.0,0.0,0.0
0.25000000000000006,138.0,26.0,22.0,0.0,0.0
0.30000000000000004,134.0,25.0,23.0,0.0,0.0
0.3500000000000001,133.0,25.0,23.0,0.0,0.0
0.4000000000000001,132.0,25.0,21.0,0.0,0.0
0.45000000000000007,126.0,28.0,21.0,0.0,0.0
0.5000000000000001,123.0,30.0,23.0,0.0,0.0
0.5500000000000002,120.0,29.0,24.0,0.0,0.0
0.6000000000000001,116.0,31.0,26.0,0.0,0.0
0.6500000000000001,105.0,42.0,21.0,0.0,0.0
0.7000000000000002,107.0,39.0,23.0,0.0,0.0
0.7500000000000001,109.0,36.0,27.0,0.0,0.0
0.8000000000000002,106.0,36.0,27.0,0.0,0.0
0.8500000000000002,102.0,42.0,25.0,0.0,0.0
0.9000000000000001,94.0,47.0,25.0,0.0,0.0
0.9500000000000002,94.0,43.0,28.0,0.0,0.0
1.0000000000000002,37.6,40.0,30.0,56.4,0.0
1.0500000000000003,38.6,41.0,30.0,52.4,0.0
1.1000000000000003,38.6,41.0,31.0,51.4,0.0
1.1500000000000001,37.6,39.0,31.0,50.4,0.0
1.2000000000000002,36.6,43.0,31.0,47.4,0.0
1.2500000000000002,37.6,42.0,31.0,46.4,0.0
1.3000000000000003,37.6,38.0,33.0,45.4,0.0
1.3500000000000003,36.6,35.0,35.0,45.4,0.0
1.4000000000000004,34.6,37.0,35.0,43.4,0.0
1.4500000000000002,35.6,38.0,35.0,39.4,0.0
1.5000000000000002,32.6,39.0,35.0,39.4,0.0
1.5500000000000003,32.6,38.0,37.0,37.4,0.0
1.6000000000000003,28.6,39.0,35.0,37.4,0.0
1.6500000000000004,29.6,40.0,34.0,36.4,0.0
1.7000000000000004,30.6,39.0,34.0,33.4,0.0
1.7500000000000004,29.6,40.0,32.0,32.4,0.0
1.8000000000000003,30.6,38.0,29.0,31.4,0.0
1.8500000000000003,30.6,35.0,32.0,29.4,0.0
1.9000000000000004,31.6,34.0,33.0,29.4,0.0
1.9500000000000004,32.6,34.0,32.0,27.4,0.0
2.0000000000000004,30.6,40.0,32.0,26.4,0.0
2.0500000000000003,12.240000000000002,39.0,30.0,43.76,0.0
2.1000000000000005,14.240000000000002,39.0,31.0,40.76,0.0
2.1500000000000004,18.240000000000002,42.0,30.0,37.76,0.0
2.2000000000000006,17.240000000000002,41.0,31.0,36.76,0.0
2.2500000000000004,21.240000000000002,39.0,34.0,34.76,0.0
2.3000000000000003,20.240000000000002,39.0,34.0,31.759999999999998,0.0
2.3500000000000005,22.240000000000002,36.0,37.0,30.759999999999998,0.0
2.4000000000000004,24.240000000000002,35.0,40.0,29.759999999999998,0.0
2.4500000000000006,24.240000000000002,36.0,41.0,27.759999999999998,0.0
2.5000000000000004,28.240000000000002,34.0,40.0,26.759999999999998,0.0
2.5500000000000007,31.240000000000002,33.0,41.0,25.759999999999998,0.0
2.6000000000000005,31.240000000000002,32.0,41.0,24.759999999999998,0.0
2.6500000000000004,33.24,30.0,41.0,24.759999999999998,0.0
2.7000000000000006,31.240000000000002,29.0,40.0,24.759999999999998,0.0
2.7500000000000004,34.24,28.0,39.0,22.759999999999998,0.0
2.8000000000000007,33.24,32.0,38.0,18.759999999999998,0.0
2.8500000000000005,30.240000000000002,32.0,39.0,18.759999999999998,0.0
2.9000000000000004,31.240000000000002,29.0,39.0,17.759999999999998,0.0
2.9500000000000006,32.24,27.0,41.0,17.759999999999998,0.0
3.0000000000000004,12.896,25.0,39.0,37.104,0.0
3.0500000000000007,12.896,25.0,41.0,33.104,0.0
3.1000000000000005,14.896,22.0,42.0,33.104,0.0
3.150000000000001,14.896,25.0,41.0,31.104,0.0
3.2000000000000006,16.896,25.0,37.0,31.104,0.0
3.2500000000000004,19.896,23.0,36.0,31.104,0.0
3.3000000000000007,21.896,22.0,34.0,29.104,0.0
3.3500000000000005,21.896,24.0,33.0,28.104,0.0
3.400000000000001,21.896,22.0,34.0,28.104,0.0
3.4500000000000006,21.896,21.0,33.0,28.104,0.0
3.500000000000001,22.896,25.0,31.0,24.104,0.0
3.5500000000000007,24.896,24.0,33.0,23.104,0.0
3.6000000000000005,24.896,22.0,36.0,22.104,0.0
3.650000000000001,24.896,25.0,31.0,20.104,0.0
3.7000000000000006,26.896,23.0,34.0,20.104,0.0
3.750000000000001,24.896,25.0,34.0,19.104,0.0
3.8000000000000007,24.896,24.0,36.0,19.104,0.0
3.8500000000000005,24.896,26.0,34.0,19.104,0.0
3.900000000000001,25.896,26.0,34.0,19.104,0.0
3.9500000000000006,26.896,28.0,35.0,16.104,0.0
4.000000000000001,11.5584,27.0,31.0,33.441599999999994,0.0
4.050000000000001,13.5584,29.0,27.0,30.441599999999994,0.0
4.1000000000000005,12.5584,30.0,28.0,27.441599999999994,0.0
4.150000000000001,16.5584,29.0,27.0,27.441599999999994,0.0
4.200000000000001,16.5584,30.0,27.0,26.441599999999994,0.0
4.250000000000001,17.5584,34.0,25.0,23.441599999999994,0.0
4.300000000000001,19.5584,33.0,27.0,22.441599999999994,0.0
4.3500000000000005,20.5584,33.0,25.0,22.441599999999994,0.0
4.400000000000001,26.5584,32.0,25.0,20.441599999999994,0.0
4.450000000000001,26.5584,33.0,25.0,20.441599999999994,0.0
4.500000000000001,26.5584,32.0,25.0,20.441599999999994,0.0
4.550000000000001,28.5584,30.0,27.0,18.441599999999994,0.0
4.6000000000000005,27.5584,27.0,29.0,18.441599999999994,0.0
4.650000000000001,26.5584,26.0,30.0,18.441599999999994,0.0
4.700000000000001,27.5584,28.0,31.0,18.441599999999994,0.0
4.750000000000001,32.5584,30.0,31.0,15.441599999999994,0.0
4.800000000000001,32.5584,33.0,28.0,14.441599999999994,0.0
4.8500000000000005,29.5584,33.0,32.0,13.441599999999994,0.0
4.900000000000001,31.5584,31.0,32.0,13.441599999999994,0.0
4.950000000000001,32.5584,31.0,33.0,11.441599999999994,0.0
5.000000000000001,13.42336,28.0,34.0,31.576639999999994,0.0
5.050000000000001,14.42336,26.0,37.0,28.576639999999994,0.0
5.100000000000001,15.423360000000002,25.0,35.0,27.576639999999994,0.0
5.150000000000001,16.423360000000002,25.0,32.0,26.576639999999994,0.0
5.200000000000001,19.423360000000002,24.0,32.0,26.576639999999994,0.0
5.250000000000001,22.423360000000002,24.0,30.0,25.576639999999994,0.0
5.300000000000001,22.423360000000002,21.0,29.0,24.576639999999994,0.0
5.350000000000001,21.423360000000002,23.0,28.0,23.576639999999994,0.0
5.400000000000001,24.423360000000002,22.0,27.0,20.576639999999994,0.0
5.450000000000001,23.423360000000002,24.0,25.0,19.576639999999994,0.0
5.500000000000001,23.423360000000002,23.0,25.0,19.576639999999994,0.0
5.550000000000001,24.423360000000002,23.0,26.0,19.576639999999994,0.0
5.600000000000001,25.423360000000002,21.0,27.0,17.576639999999994,0.0
5.650000000000001,26.423360000000002,23.0,25.0,17.576639999999994,0.0
5.700000000000001,31.423360000000002,27.0,24.0,15.576639999999994,0.0
5.750000000000001,31.423360000000002,28.0,26.0,15.576639999999994,0.0
5.800000000000001,34.42336,27.0,27.0,15.576639999999994,0.0
5.850000000000001,36.42336,25.0,30.0,15.576639999999994,0.0
5.900000000000001,38.42336,22.0,30.0,14.576639999999994,0.0
5.950000000000001,46.42336,19.0,31.0,13.576639999999994,0.0
6.000000000000001,50.42336,22.0,31.0,12.576639999999994,0.0
6.050000000000002,20.769344000000004,25.0,28.0,40.230655999999996,0.0
6.100000000000001,24.769344000000004,22.0,30.0,39.230655999999996,0.0
6.150000000000001,26.769344000000004,25.0,28.0,36.230655999999996,0.0
6.200000000000001,27.769344000000004,23.0,28.0,35.230655999999996,0.0
6.250000000000001,26.769344000000004,24.0,26.0,35.230655999999996,0.0
6.300000000000002,30.769344000000004,24.0,26.0,33.230655999999996,0.0
6.350000000000001,31.769344000000004,23.0,24.0,33.230655999999996,0.0
6.400000000000001,32.769344000000004,23.0,21.0,32.230655999999996,0.0
6.450000000000001,29.769344000000004,26.0,22.0,32.230655999999996,0.0
6.500000000000001,28.769344000000004,26.0,22.0,32.230655999999996,0.0
6.550000000000002,31.769344000000004,26.0,23.0,32.230655999999996,0.0
6.600000000000001,32.769344000000004,26.0,24.0,30.230655999999996,0.0
6.650000000000001,31.769344000000004,24.0,28.0,29.230655999999996,0.0
6.700000000000001,29.769344000000004,22.0,31.0,29.230655999999996,0.0
6.750000000000001,31.769344000000004,25.0,27.0,26.230655999999996,0.0
6.800000000000002,32.769344000000004,27.0,27.0,25.230655999999996,0.0
6.850000000000001,36.769344000000004,29.0,29.0,21.230655999999996,0.0
6.900000000000001,40.769344000000004,30.0,29.0,20.230655999999996,0.0
6.950000000000001,41.769344000000004,30.0,28.0,20.230655999999996,0.0
7.000000000000002,44.769344000000004,27.0,29.0,20.230655999999996,0.0
7.050000000000002,18.307737600000003,27.0,30.0,46.6922624,0.0
7.100000000000001,21.307737600000003,25.0,31.0,46.6922624,0.0
7.150000000000001,20.307737600000003,28.0,31.0,44.6922624,0.0
7.200000000000001,20.307737600000003,27.0,35.0,42.6922624,0.0
7.250000000000002,21.307737600000003,25.0,34.0,42.6922624,0.0
7.300000000000002,22.307737600000003,27.0,33.0,40.6922624,0.0
7.350000000000001,22.307737600000003,27.0,32.0,39.6922624,0.0
7.400000000000001,23.307737600000003,25.0,35.0,36.6922624,0.0
7.450000000000001,24.307737600000003,25.0,33.0,34.6922624,0.0
7.500000000000002,25.307737600000003,25.0,33.0,32.6922624,0.0
7.550000000000002,25.307737600000003,27.0,34.0,30.692262399999997,0.0
7.600000000000001,28.307737600000003,25.0,34.0,29.692262399999997,0.0
7.650000000000001,28.307737600000003,23.0,36.0,28.692262399999997,0.0
7.700000000000001,33.3077376,23.0,34.0,28.692262399999997,0.0
7.750000000000002,32.3077376,25.0,34.0,27.692262399999997,0.0
7.800000000000002,33.3077376,28.0,34.0,26.692262399999997,0.0
7.850000000000001,32.3077376,30.0,34.0,26.692262399999997,0.0
7.900000000000001,35.3077376,28.0,34.0,25.692262399999997,0.0
7.950000000000002,36.3077376,25.0,34.0,25.692262399999997,0.0
8.000000000000002,37.3077376,24.0,32.0,25.692262399999997,0.0
8.05,16.92309504,23.0,34.0,44.07690495999999,0.0
8.100000000000001,16.92309504,22.0,37.0,42.07690495999999,0.0
8.150000000000002,19.92309504,22.0,37.0,41.07690495999999,0.0
8.200000000000001,19.92309504,20.0,37.0,41.07690495999999,0.0
8.250000000000002,20.92309504,20.0,37.0,37.07690495999999,0.0
8.300000000000002,19.92309504,23.0,35.0,37.07690495999999,0.0
8.350000000000001,19.92309504,22.0,35.0,36.07690495999999,0.0
8.400000000000002,17.92309504,23.0,34.0,35.07690495999999,0.0
8.450000000000001,20.92309504,21.0,35.0,35.07690495999999,0.0
8.500000000000002,23.92309504,23.0,36.0,32.07690495999999,0.0
8.550000000000002,22.92309504,24.0,37.0,30.076904959999993,0.0
8.600000000000001,24.92309504,23.0,36.0,30.076904959999993,0.0
8.650000000000002,24.92309504,23.0,33.0,30.076904959999993,0.0
8.700000000000001,25.92309504,22.0,34.0,29.076904959999993,0.0
8.750000000000002,22.92309504,23.0,34.0,29.076904959999993,0.0
8.800000000000002,24.92309504,21.0,35.0,28.076904959999993,0.0
8.850000000000001,27.92309504,22.0,34.0,27.076904959999993,0.0
8.900000000000002,24.92309504,24.0,29.0,27.076904959999993,0.0
8.950000000000001,26.92309504,24.0,29.0,26.076904959999993,0.0
9.000000000000002,25.92309504,26.0,30.0,24.076904959999993,0.0
9.050000000000002,12.969238016,26.0,31.0,37.030761983999994,0.0
9.100000000000001,12.969238016,28.0,31.0,36.030761983999994,0.0
9.150000000000002,14.969238015999998,28.0,34.0,34.030761983999994,0.0
9.200000000000001,16.969238016,29.0,33.0,33.030761983999994,0.0
9.250000000000002,19.969238016,24.0,37.0,31.030761983999994,0.0
9.300000000000002,21.969238016,26.0,36.0,29.030761983999994,0.0
9.350000000000001,19.969238016,24.0,35.0,29.030761983999994,0.0
9.400000000000002,21.969238016,27.0,31.0,27.030761983999994,0.0
9.450000000000001,21.969238016,29.0,31.0,25.030761983999994,0.0
9.500000000000002,23.969238016,31.0,30.0,24.030761983999994,0.0
9.550000000000002,22.969238016,33.0,30.0,23.030761983999994,0.0
9.600000000000001,26.969238016,35.0,30.0,21.030761983999994,0.0
9.650000000000002,27.969238016,32.0,31.0,21.030761983999994,0.0
9.700000000000001,28.969238016,33.0,32.0,20.030761983999994,0.0
9.750000000000002,27.969238016,32.0,32.0,20.030761983999994,0.0
9.800000000000002,29.969238016,32.0,31.0,17.030761983999994,0.0
9.850000000000001,27.969238016,34.0,29.0,17.030761983999994,0.0
9.900000000000002,28.969238016,33.0,30.0,16.030761983999994,0.0
9.950000000000001,28.969238016,35.0,29.0,16.030761983999994,0.0
10.000000000000002,11.9876952064,40.0,28.0,31.01230479359999,0.0
10.050000000000002,13.9876952064,37.0,27.0,31.01230479359999,0.0
10.100000000000001,15.9876952064,38.0,27.0,30.01230479359999,0.0
10.150000000000002,16.987695206399998,36.0,29.0,30.01230479359999,0.0
10.200000000000003,16.987695206399998,32.0,30.0,30.01230479359999,0.0
10.250000000000002,20.987695206399998,34.0,29.0,27.01230479359999,0.0
10.300000000000002,23.987695206399998,36.0,29.0,25.01230479359999,0.0
10.350000000000001,24.987695206399998,35.0,28.0,24.01230479359999,0.0
10.400000000000002,26.987695206399998,34.0,28.0,24.01230479359999,0.0
10.450000000000003,29.987695206399998,34.0,29.0,22.01230479359999,0.0
10.500000000000002,37.9876952064,33.0,29.0,21.01230479359999,0.0
10.550000000000002,35.9876952064,33.0,32.0,19.01230479359999,0.0
10.600000000000001,38.9876952064,33.0,30.0,19.01230479359999,0.0
10.650000000000002,39.9876952064,33.0,32.0,17.01230479359999,0.0
10.700000000000003,40.9876952064,35.0,32.0,17.01230479359999,0.0
