time,S,E,I,W,R
2.0500000000000003,17.520000000000003,19.0,30.0,61.48,0.0
2.1000000000000005,17.520000000000003,17.0,31.0,60.48,0.0
2.1500000000000004,21.520000000000003,19.0,28.0,57.48,0.0
2.2000000000000006,20.520000000000003,21.0,28.0,54.48,0.0
2.2500000000000004,22.520000000000003,21.0,22.0,54.48,0.0
2.3000000000000003,25.520000000000003,21.0,24.0,52.48,0.0
2.3500000000000005,27.520000000000003,20.0,25.0,51.48,0.0
2.4000000000000004,27.520000000000003,20.0,24.0,50.48,0.0
2.4500000000000006,32.52,21.0,22.0,49.48,0.0
2.5000000000000004,30.520000000000003,24.0,23.0,47.48,0.0
2.5500000000000007,30.520000000000003,23.0,24.0,45.48,0.0
2.6000000000000005,33.52,26.0,23.0,41.48,0.0
2.6500000000000004,32.52,28.0,23.0,41.48,0.0
2.7000000000000006,35.52,27.0,21.0,41.48,0.0
2.7500000000000004,34.52,25.0,24.0,40.48,0.0
2.8000000000000007,35.52,26.0,23.0,38.48,0.0
2.8500000000000005,37.52,26.0,24.0,37.48,0.0
2.9000000000000004,40.52,29.0,22.0,34.48,0.0
2.9500000000000006,37.52,28.0,22.0,32.48,0.0
3.0000000000000004,39.52,28.0,21.0,30.479999999999997,0.0
3.0500000000000007,18.608,28.0,19.0,52.391999999999996,0.0
3.1000000000000005,22.608,25.0,21.0,51.391999999999996,0.0
3.150000000000001,24.608,25.0,19.0,49.391999999999996,0.0
3.2000000000000006,23.608,28.0,18.0,47.391999999999996,0.0
3.2500000000000004,22.608,30.0,18.0,47.391999999999996,0.0
3.3000000000000007,27.608,31.0,19.0,45.391999999999996,0.0
3.3500000000000005,27.608,29.0,20.0,45.391999999999996,0.0
3.400000000000001,28.608,29.0,20.0,39.391999999999996,0.0
3.4500000000000006,29.608,28.0,21.0,39.391999999999996,0.0
3.500000000000001,31.608,30.0,19.0,33.391999999999996,0.0
3.5500000000000007,31.608000000000004,30.0,20.0,32.391999999999996,0.0
3.6000000000000005,33.608000000000004,26.0,22.0,32.391999999999996,0.0
3.650000000000001,32.608000000000004,27.0,21.0,30.391999999999996,0.0
3.7000000000000006,36.608000000000004,26.0,18.0,29.391999999999996,0.0
3.750000000000001,38.608000000000004,27.0,20.0,27.391999999999996,0.0
3.8000000000000007,38.608000000000004,28.0,19.0,27.391999999999996,0.0
3.8500000000000005,40.608000000000004,30.0,16.0,26.391999999999996,0.0
3.900000000000001,39.608000000000004,29.0,17.0,26.391999999999996,0.0
3.9500000000000006,39.608000000000004,31.0,15.0,24.391999999999996,0.0
4.000000000000001,40.608000000000004,28.0,16.0,24.391999999999996,0.0
4.050000000000001,16.443200000000004,30.0,17.0,46.556799999999996,0.0
4.1000000000000005,18.443200000000004,27.0,19.0,46.556799999999996,0.0
4.150000000000001,16.443200000000004,25.0,23.0,45.556799999999996,0.0
4.200000000000001,19.443200000000004,25.0,23.0,41.556799999999996,0.0
4.250000000000001,21.443200000000004,24.0,23.0,39.556799999999996,0.0
4.300000000000001,22.443200000000004,26.0,21.0,38.556799999999996,0.0
4.3500000000000005,24.443200000000004,26.0,22.0,36.556799999999996,0.0
4.400000000000001,27.443200000000004,23.0,23.0,36.556799999999996,0.0
4.450000000000001,29.443200000000004,23.0,23.0,36.556799999999996,0.0
4.500000000000001,32.443200000000004,22.0,24.0,34.556799999999996,0.0
4.550000000000001,33.443200000000004,21.0,23.0,34.556799999999996,0.0
4.6000000000000005,36.443200000000004,19.0,20.0,34.556799999999996,0.0
4.650000000000001,39.443200000000004,19.0,20.0,33.556799999999996,0.0
4.700000000000001,44.443200000000004,19.0,20.0,33.556799999999996,0.0
4.750000000000001,44.443200000000004,18.0,20.0,32.556799999999996,0.0
4.800000000000001,46.443200000000004,20.0,15.0,31.556799999999996,0.0
4.8500000000000005,49.443200000000004,19.0,15.0,31.556799999999996,0.0
4.900000000000001,54.443200000000004,17.0,15.0,31.556799999999996,0.0
4.950000000000001,55.443200000000004,16.0,16.0,30.556799999999996,0.0
5.000000000000001,22.977280000000004,18.0,17.0,64.02271999999999,0.0
5.050000000000001,22.977280000000004,19.0,17.0,63.02271999999999,0.0
5.100000000000001,25.977280000000004,16.0,19.0,62.02271999999999,0.0
5.150000000000001,27.977280000000004,20.0,18.0,58.02271999999999,0.0
5.200000000000001,31.977280000000004,20.0,19.0,57.02271999999999,0.0
5.250000000000001,32.97728000000001,21.0,19.0,56.02271999999999,0.0
5.300000000000001,35.97728000000001,20.0,17.0,56.02271999999999,0.0
5.350000000000001,38.97728000000001,18.0,19.0,54.02271999999999,0.0
5.400000000000001,39.97728000000001,18.0,20.0,53.02271999999999,0.0
5.450000000000001,40.97728000000001,19.0,19.0,52.02271999999999,0.0
5.500000000000001,39.97728000000001,17.0,22.0,52.02271999999999,0.0
5.550000000000001,38.97728000000001,19.0,22.0,50.02271999999999,0.0
5.600000000000001,35.97728000000001,24.0,22.0,47.02271999999999,0.0
5.650000000000001,35.97728000000001,23.0,24.0,47.02271999999999,0.0
5.700000000000001,36.97728000000001,24.0,23.0,46.02271999999999,0.0
5.750000000000001,35.97728000000001,22.0,23.0,45.02271999999999,0.0
5.800000000000001,38.97728000000001,19.0,25.0,43.02271999999999,0.0
5.850000000000001,39.97728000000001,19.0,25.0,42.02271999999999,0.0
5.900000000000001,39.97728000000001,21.0,19.0,42.02271999999999,0.0
5.950000000000001,45.97728000000001,21.0,21.0,39.02271999999999,0.0
6.000000000000001,50.97728000000001,20.0,22.0,37.02271999999999,0.0
6.050000000000002,19.390912000000004,21.0,24.0,63.609088,0.0
6.100000000000001,20.390912000000004,23.0,23.0,61.609088,0.0
6.150000000000001,20.390912000000004,24.0,23.0,60.609088,0.0
6.200000000000001,22.390912000000004,24.0,21.0,58.609088,0.0
6.250000000000001,24.390912000000004,23.0,21.0,56.609088,0.0
6.300000000000002,27.390912000000004,23.0,21.0,56.609088,0.0
6.350000000000001,27.390912000000004,26.0,20.0,54.609088,0.0
6.400000000000001,29.390912000000004,27.0,21.0,51.609088,0.0
6.450000000000001,29.390912000000004,27.0,21.0,50.609088,0.0
6.500000000000001,32.390912,26.0,23.0,50.609088,0.0
6.550000000000002,35.390912,26.0,22.0,49.609088,0.0
6.600000000000001,38.390912,26.0,20.0,48.609088,0.0
6.650000000000001,39.390912,24.0,19.0,48.609088,0.0
6.700000000000001,39.390912,22.0,19.0,48.609088,0.0
6.750000000000001,36.390912,21.0,23.0,48.609088,0.0
6.800000000000002,36.390912,20.0,23.0,47.609088,0.0
6.850000000000001,36.390912,20.0,24.0,45.609088,0.0
6.900000000000001,38.390912,20.0,22.0,43.609088,0.0
6.950000000000001,43.390912,20.0,24.0,41.609088,0.0
7.000000000000002,45.390912,22.0,25.0,41.609088,0.0
7.050000000000002,17.7563648,25.0,24.0,65.2436352,0.0
7.100000000000001,21.7563648,26.0,22.0,63.2436352,0.0
7.150000000000001,23.7563648,26.0,24.0,60.2436352,0.0
7.200000000000001,24.7563648,28.0,24.0,59.2436352,0.0
7.250000000000002,27.7563648,27.0,24.0,58.2436352,0.0
7.300000000000002,30.7563648,26.0,20.0,58.2436352,0.0
7.350000000000001,33.7563648,24.0,20.0,57.2436352,0.0
7.400000000000001,37.7563648,24.0,18.0,56.2436352,0.0
7.450000000000001,36.7563648,26.0,17.0,53.2436352,0.0
7.500000000000002,38.7563648,23.0,20.0,52.2436352,0.0
7.550000000000002,38.7563648,25.0,19.0,51.2436352,0.0
7.600000000000001,39.7563648,26.0,18.0,50.2436352,0.0
7.650000000000001,40.7563648,25.0,19.0,50.2436352,0.0
7.700000000000001,40.7563648,23.0,22.0,49.2436352,0.0
7.750000000000002,42.7563648,23.0,24.0,46.2436352,0.0
7.800000000000002,44.7563648,25.0,22.0,44.2436352,0.0
7.850000000000001,44.7563648,23.0,25.0,42.2436352,0.0
7.900000000000001,45.7563648,24.0,27.0,40.2436352,0.0
7.950000000000002,48.7563648,23.0,27.0,39.2436352,0.0
8.000000000000002,50.7563648,24.0,27.0,36.2436352,0.0
8.05,21.702545920000002,25.0,26.0,66.29745408,0.0
8.100000000000001,25.702545920000002,23.0,27.0,66.29745408,0.0
8.150000000000002,27.702545920000002,23.0,28.0,65.29745408,0.0
8.200000000000001,28.702545920000002,23.0,26.0,64.29745408,0.0
8.250000000000002,27.702545920000002,23.0,28.0,62.297454079999994,0.0
8.300000000000002,27.702545920000002,20.0,30.0,58.297454079999994,0.0
8.350000000000001,30.702545920000006,24.0,26.0,55.297454079999994,0.0
8.400000000000002,28.702545920000006,23.0,25.0,55.297454079999994,0.0
8.450000000000001,27.702545920000006,26.0,27.0,50.297454079999994,0.0
8.500000000000002,28.702545920000006,29.0,27.0,47.297454079999994,0.0
8.550000000000002,31.702545920000006,29.0,27.0,45.297454079999994,0.0
8.600000000000001,33.702545920000006,29.0,26.0,45.297454079999994,0.0
8.650000000000002,36.702545920000006,28.0,25.0,44.297454079999994,0.0
8.700000000000001,39.702545920000006,24.0,28.0,44.297454079999994,0.0
8.750000000000002,38.702545920000006,24.0,28.0,44.297454079999994,0.0
8.800000000000002,36.702545920000006,26.0,27.0,41.297454079999994,0.0
8.850000000000001,35.702545920000006,25.0,28.0,40.297454079999994,0.0
8.900000000000002,33.702545920000006,24.0,31.0,37.297454079999994,0.0
8.950000000000001,31.702545920000006,30.0,30.0,35.297454079999994,0.0
9.000000000000002,14.281018368000003,30.0,28.0,55.718981631999995,0.0
9.050000000000002,15.281018368000003,29.0,30.0,53.718981631999995,0.0
9.100000000000001,19.281018368000005,29.0,30.0,53.718981631999995,0.0
9.150000000000002,20.281018368000005,31.0,31.0,47.718981631999995,0.0
9.200000000000001,21.281018368000005,31.0,27.0,46.718981631999995,0.0
9.250000000000002,24.281018368000005,30.0,28.0,46.718981631999995,0.0
9.300000000000002,26.281018368000005,28.0,31.0,44.718981631999995,0.0
9.350000000000001,26.281018368000005,29.0,33.0,41.718981631999995,0.0
9.400000000000002,27.281018368000005,30.0,32.0,40.718981631999995,0.0
9.450000000000001,25.281018368000005,34.0,30.0,35.718981631999995,0.0
9.500000000000002,29.281018368000005,33.0,31.0,34.718981631999995,0.0
9.550000000000002,30.281018368000005,34.0,30.0,33.718981631999995,0.0
9.600000000000001,29.281018368000005,35.0,28.0,32.718981631999995,0.0
9.650000000000002,25.281018368000005,34.0,31.0,32.718981631999995,0.0
9.700000000000001,28.281018368000005,31.0,31.0,32.718981631999995,0.0
9.750000000000002,29.281018368000005,32.0,30.0,31.718981631999995,0.0
9.800000000000002,30.281018368000005,31.0,30.0,29.718981631999995,0.0
9.850000000000001,30.281018368000005,36.0,28.0,27.718981631999995,0.0
9.900000000000002,33.281018368000005,37.0,25.0,27.718981631999995,0.0
9.950000000000001,35.281018368000005,35.0,28.0,27.718981631999995,0.0
10.000000000000002,13.312407347200002,36.0,29.0,46.68759265279999,0.0
10.050000000000002,15.312407347200002,39.0,29.0,44.68759265279999,0.0
10.100000000000001,18.3124073472,38.0,27.0,43.68759265279999,0.0
10.150000000000002,20.3124073472,41.0,26.0,41.68759265279999,0.0
10.200000000000003,22.3124073472,38.0,29.0,41.68759265279999,0.0
10.250000000000002,25.3124073472,39.0,29.0,37.68759265279999,0.0
10.300000000000002,27.3124073472,39.0,28.0,37.68759265279999,0.0
10.350000000000001,28.3124073472,36.0,30.0,36.68759265279999,0.0
10.400000000000002,31.3124073472,32.0,33.0,34.68759265279999,0.0
10.450000000000003,29.3124073472,33.0,34.0,34.68759265279999,0.0
10.500000000000002,33.3124073472,29.0,33.0,33.68759265279999,0.0
10.550000000000002,39.3124073472,25.0,35.0,31.687592652799992,0.0
10.600000000000001,36.3124073472,30.0,35.0,30.687592652799992,0.0
10.650000000000002,37.3124073472,30.0,34.0,29.687592652799992,0.0
10.700000000000003,35.3124073472,32.0,31.0,26.687592652799992,0.0
10.750000000000002,35.3124073472,33.0,29.0,24.687592652799992,0.0
10.800000000000002,35.3124073472,33.0,26.0,22.687592652799992,0.0
10.850000000000001,40.3124073472,33.0,27.0,21.687592652799992,0.0
10.900000000000002,42.3124073472,35.0,27.0,19.687592652799992,0.0
10.950000000000003,38.3124073472,34.0,30.0,18.687592652799992,0.0
11.000000000000002,14.524962938880002,36.0,31.0,37.47503706111999,0.0
11.050000000000002,15.524962938880002,33.0,31.0,37.47503706111999,0.0
11.100000000000001,19.52496293888,33.0,33.0,35.47503706111999,0.0
11.150000000000002,20.52496293888,35.0,32.0,34.47503706111999,0.0
11.200000000000003,19.52496293888,35.0,31.0,33.47503706111999,0.0
11.250000000000002,21.52496293888,33.0,33.0,32.47503706111999,0.0
11.300000000000002,21.52496293888,32.0,32.0,31.47503706111999,0.0
11.350000000000001,24.52496293888,30.0,32.0,28.47503706111999,0.0
11.400000000000002,25.52496293888,30.0,32.0,27.47503706111999,0.0
11.450000000000003,25.52496293888,30.0,31.0,27.47503706111999,0.0
11.500000000000002,24.52496293888,30.0,30.0,27.47503706111999,0.0
11.550000000000002,27.52496293888,30.0,30.0,26.47503706111999,0.0
11.600000000000001,28.52496293888,28.0,32.0,25.47503706111999,0.0
11.650000000000002,27.52496293888,33.0,32.0,25.47503706111999,0.0
11.700000000000003,28.52496293888,32.0,33.0,25.47503706111999,0.0
11.750000000000002,28.52496293888,31.0,33.0,25.47503706111999,0.0
11.800000000000002,29.52496293888,29.0,35.0,25.47503706111999,0.0
11.850000000000001,27.52496293888,31.0,35.0,23.47503706111999,0.0
11.900000000000002,27.52496293888,27.0,40.0,22.47503706111999,0.0
11.950000000000003,26.52496293888,30.0,35.0,20.47503706111999,0.0
12.000000000000002,11.809985175552,30.0,28.0,38.19001482444799,0.0
12.050000000000002,12.809985175552,30.0,28.0,37.19001482444799,0.0
12.100000000000003,17.809985175552,29.0,28.0,35.19001482444799,0.0
12.150000000000002,18.809985175552,26.0,31.0,34.19001482444799,0.0
12.200000000000003,19.809985175552,29.0,32.0,30.190014824447992,0.0
12.250000000000002,22.809985175552,26.0,33.0,29.190014824447992,0.0
12.300000000000002,23.809985175552,24.0,35.0,29.190014824447992,0.0
12.350000000000003,22.809985175552,27.0,34.0,27.190014824447992,0.0
12.400000000000002,23.809985175552,21.0,39.0,27.190014824447992,0.0
12.450000000000003,24.809985175552,24.0,35.0,25.190014824447992,0.0
12.500000000000002,25.809985175552,22.0,36.0,25.190014824447992,0.0
12.550000000000002,23.809985175552,24.0,34.0,22.190014824447992,0.0
12.600000000000003,29.809985175552,22.0,36.0,22.190014824447992,0.0
12.650000000000002,28.809985175552,23.0,33.0,22.190014824447992,0.0
12.700000000000003,26.809985175552,23.0,37.0,19.190014824447992,0.0
12.750000000000002,28.809985175552,24.0,38.0,17.190014824447992,0.0
12.800000000000002,31.809985175552,22.0,37.0,16.190014824447992,0.0
12.850000000000003,31.809985175552,25.0,35.0,16.190014824447992,0.0
12.900000000000002,30.809985175552,26.0,36.0,15.190014824447992,0.0
12.950000000000003,27.809985175552,25.0,32.0,15.190014824447992,0.0
13.000000000000002,12.3239940702208,28.0,30.0,31.67600592977919,0.0
13.050000000000002,13.3239940702208,31.0,29.0,29.67600592977919,0.0
13.100000000000003,15.323994070220799,32.0,25.0,24.67600592977919,0.0
13.150000000000002,16.3239940702208,28.0,28.0,24.67600592977919,0.0
13.200000000000003,18.3239940702208,28.0,28.0,24.67600592977919,0.0
13.250000000000002,21.3239940702208,25.0,32.0,23.67600592977919,0.0
13.300000000000002,22.3239940702208,26.0,31.0,21.67600592977919,0.0
13.350000000000003,20.3239940702208,29.0,28.0,20.67600592977919,0.0
13.400000000000002,26.3239940702208,29.0,27.0,19.67600592977919,0.0
13.450000000000003,29.3239940702208,27.0,24.0,19.67600592977919,0.0
13.500000000000002,35.3239940702208,26.0,23.0,19.67600592977919,0.0
13.550000000000002,37.3239940702208,23.0,23.0,19.67600592977919,0.0
13.600000000000003,34.3239940702208,25.0,22.0,18.67600592977919,0.0
13.650000000000002,35.3239940702208,25.0,23.0,18.67600592977919,0.0
13.700000000000003,35.3239940702208,24.0,26.0,17.67600592977919,0.0
13.750000000000004,37.3239940702208,19.0,30.0,17.67600592977919,0.0
13.800000000000002,38.3239940702208,18.0,30.0,16.67600592977919,0.0
13.850000000000003,41.3239940702208,20.0,30.0,13.67600592977919,0.0
13.900000000000002,36.3239940702208,26.0,26.0,12.67600592977919,0.0
13.950000000000003,36.3239940702208,27.0,25.0,11.67600592977919,0.0
14.000000000000004,35.3239940702208,24.0,26.0,10.67600592977919,0.0
14.050000000000002,16.529597628088318,26.0,26.0,31.470402371911668,0.0
14.100000000000003,19.529597628088318,24.0,28.0,31.470402371911668,0.0
14.150000000000002,19.529597628088318,23.0,28.0,31.470402371911668,0.0
14.200000000000003,17.529597628088318,24.0,25.0,30.470402371911668,0.0
14.250000000000004,20.529597628088318,25.0,23.0,29.470402371911668,0.0
14.300000000000002,22.529597628088318,26.0,20.0,29.470402371911668,0.0
14.350000000000003,23.529597628088318,26.0,20.0,28.470402371911668,0.0
14.400000000000002,24.529597628088318,26.0,20.0,28.470402371911668,0.0
14.450000000000003,27.529597628088318,27.0,22.0,27.470402371911668,0.0
14.500000000000004,29.529597628088318,30.0,20.0,25.470402371911668,0.0
14.550000000000002,29.529597628088318,29.0,21.0,24.470402371911668,0.0
14.600000000000003,31.529597628088318,33.0,20.0,21.470402371911668,0.0
14.650000000000002,29.529597628088318,35.0,22.0,20.470402371911668,0.0
14.700000000000003,32.52959762808832,36.0,21.0,20.470402371911668,0.0
14.750000000000004,34.52959762808832,32.0,23.0,20.470402371911668,0.0
14.800000000000002,37.52959762808832,33.0,22.0,20.470402371911668,0.0
14.850000000000003,38.52959762808832,32.0,24.0,20.470402371911668,0.0
14.900000000000002,37.52959762808832,30.0,28.0,19.470402371911668,0.0
14.950000000000003,39.52959762808832,31.0,28.0,18.470402371911668,0.0
15.000000000000004,17.011839051235327,30.0,29.0,42.98816094876466,0.0
15.050000000000002,17.011839051235327,30.0,29.0,40.98816094876466,0.0
15.100000000000003,17.011839051235327,29.0,31.0,38.98816094876466,0.0
15.150000000000002,20.011839051235327,33.0,31.0,35.98816094876466,0.0
15.200000000000003,21.011839051235327,32.0,33.0,34.98816094876466,0.0
15.250000000000004,25.011839051235327,27.0,35.0,34.98816094876466,0.0
15.300000000000002,27.011839051235327,25.0,38.0,33.98816094876466,0.0
15.350000000000003,28.011839051235327,27.0,36.0,31.98816094876466,0.0
15.400000000000002,28.011839051235327,30.0,33.0,28.98816094876466,0.0
15.450000000000003,27.011839051235327,28.0,32.0,28.98816094876466,0.0
15.500000000000004,25.011839051235327,29.0,34.0,28.98816094876466,0.0
15.550000000000002,27.011839051235327,29.0,34.0,27.98816094876466,0.0
15.600000000000003,28.011839051235327,29.0,32.0,27.98816094876466,0.0
15.650000000000004,27.011839051235327,30.0,33.0,26.98816094876466,0.0
15.700000000000003,25.011839051235327,32.0,34.0,25.98816094876466,0.0
15.750000000000004,29.011839051235327,26.0,38.0,25.98816094876466,0.0
15.800000000000002,30.011839051235327,26.0,38.0,24.98816094876466,0.0
15.850000000000003,31.011839051235327,24.0,39.0,23.98816094876466,0.0
15.900000000000004,30.011839051235327,24.0,36.0,23.98816094876466,0.0
15.950000000000003,33.01183905123533,22.0,39.0,22.98816094876466,0.0
16.000000000000004,33.01183905123533,24.0,38.0,22.98816094876466,0.0
16.050000000000004,14.204735620494132,24.0,35.0,42.79526437950585,0.0
16.1,16.204735620494134,26.0,32.0,40.79526437950585,0.0
16.150000000000002,18.204735620494134,27.0,30.0,38.79526437950585,0.0
16.200000000000003,19.204735620494134,26.0,31.0,38.79526437950585,0.0
16.250000000000004,18.204735620494134,28.0,26.0,37.79526437950585,0.0
16.300000000000004,17.204735620494134,25.0,30.0,36.79526437950585,0.0
16.35,20.204735620494134,22.0,29.0,36.79526437950585,0.0
16.400000000000002,25.204735620494134,20.0,30.0,35.79526437950585,0.0
16.450000000000003,26.204735620494134,21.0,29.0,33.79526437950585,0.0
16.500000000000004,21.204735620494134,22.0,29.0,32.79526437950585,0.0
16.550000000000004,25.204735620494134,23.0,29.0,31.795264379505852,0.0
16.600000000000005,27.204735620494134,22.0,29.0,29.795264379505852,0.0
16.650000000000002,26.204735620494134,20.0,31.0,29.795264379505852,0.0
16.700000000000003,27.204735620494134,20.0,31.0,28.795264379505852,0.0
16.750000000000004,30.204735620494134,21.0,30.0,27.795264379505852,0.0
16.800000000000004,30.204735620494134,23.0,29.0,25.795264379505852,0.0
16.850000000000005,31.204735620494134,22.0,30.0,24.795264379505852,0.0
16.900000000000002,30.204735620494134,22.0,28.0,24.795264379505852,0.0
16.950000000000003,34.204735620494134,21.0,28.0,24.795264379505852,0.0
17.000000000000004,37.204735620494134,21.0,27.0,22.795264379505852,0.0
17.050000000000004,16.281894248197652,21.0,27.0,44.71810575180233,0.0
17.100000000000005,20.281894248197652,19.0,27.0,44.71810575180233,0.0
17.150000000000002,20.281894248197652,21.0,26.0,41.71810575180233,0.0
17.200000000000003,25.281894248197652,20.0,23.0,40.71810575180233,0.0
17.250000000000004,20.281894248197652,23.0,24.0,39.71810575180233,0.0
17.300000000000004,19.281894248197652,24.0,24.0,39.71810575180233,0.0
17.350000000000005,21.281894248197652,23.0,25.0,39.71810575180233,0.0
17.400000000000002,22.281894248197652,20.0,29.0,38.71810575180233,0.0
17.450000000000003,24.281894248197652,17.0,29.0,37.71810575180233,0.0
17.500000000000004,24.281894248197652,18.0,31.0,35.71810575180233,0.0
17.550000000000004,25.281894248197652,18.0,31.0,34.71810575180233,0.0
17.600000000000005,26.281894248197652,18.0,31.0,34.71810575180233,0.0
17.650000000000002,28.281894248197652,19.0,31.0,34.71810575180233,0.0
17.700000000000003,29.281894248197652,23.0,31.0,34.71810575180233,0.0
17.750000000000004,31.281894248197652,22.0,29.0,33.71810575180233,0.0
17.800000000000004,31.281894248197652,20.0,31.0,32.71810575180233,0.0
17.850000000000005,32.28189424819765,21.0,32.0,30.718105751802327,0.0
17.900000000000002,32.28189424819765,21.0,33.0,28.718105751802327,0.0
17.950000000000003,33.28189424819765,20.0,28.0,28.718105751802327,0.0
18.000000000000004,13.31275769927906,23.0,27.0,45.68724230072092,0.0
18.050000000000004,11.31275769927906,22.0,30.0,45.68724230072092,0.0
18.100000000000005,11.31275769927906,24.0,28.0,44.68724230072092,0.0
18.150000000000002,11.31275769927906,23.0,27.0,42.68724230072092,0.0
18.200000000000003,11.31275769927906,25.0,28.0,39.68724230072092,0.0
18.250000000000004,12.31275769927906,20.0,27.0,39.68724230072092,0.0
18.300000000000004,14.31275769927906,22.0,25.0,37.68724230072092,0.0
18.350000000000005,17.31275769927906,22.0,23.0,37.68724230072092,0.0
18.400000000000002,19.31275769927906,22.0,23.0,37.68724230072092,0.0
18.450000000000003,21.31275769927906,25.0,23.0,35.68724230072092,0.0
18.500000000000004,22.31275769927906,29.0,24.0,32.68724230072092,0.0
18.550000000000004,24.31275769927906,30.0,24.0,32.68724230072092,0.0
18.600000000000005,24.31275769927906,29.0,24.0,29.687242300720918,0.0
18.650000000000002,25.31275769927906,29.0,25.0,28.687242300720918,0.0
18.700000000000003,26.31275769927906,27.0,28.0,25.687242300720918,0.0
18.750000000000004,26.31275769927906,26.0,29.0,24.687242300720918,0.0
18.800000000000004,29.31275769927906,25.0,30.0,23.687242300720918,0.0
18.850000000000005,29.31275769927906,29.0,28.0,22.687242300720918,0.0
18.900000000000002,32.31275769927906,29.0,26.0,22.687242300720918,0.0
18.950000000000003,35.31275769927906,28.0,27.0,22.687242300720918,0.0
19.000000000000004,36.31275769927906,26.0,29.0,22.687242300720918,0.0
19.050000000000004,15.125103079711625,26.0,30.0,43.87489692028835,0.0
19.100000000000005,19.125103079711625,23.0,29.0,43.87489692028835,0.0
19.150000000000002,22.125103079711625,22.0,30.0,41.87489692028835,0.0
19.200000000000003,22.125103079711625,25.0,30.0,39.87489692028835,0.0
19.250000000000004,26.125103079711625,26.0,30.0,37.87489692028835,0.0
19.300000000000004,27.125103079711625,27.0,29.0,35.87489692028835,0.0
19.350000000000005,29.125103079711625,25.0,28.0,35.87489692028835,0.0
19.400000000000002,33.12510307971162,24.0,29.0,33.87489692028835,0.0
19.450000000000003,33.12510307971162,25.0,28.0,33.87489692028835,0.0
19.500000000000004,33.12510307971162,24.0,28.0,33.87489692028835,0.0
19.550000000000004,33.12510307971162,27.0,30.0,30.87489692028835,0.0
19.600000000000005,35.12510307971162,22.0,31.0,30.87489692028835,0.0
19.650000000000002,36.12510307971162,23.0,30.0,28.87489692028835,0.0
19.700000000000003,36.12510307971162,24.0,30.0,27.87489692028835,0.0
19.750000000000004,37.12510307971162,26.0,30.0,27.87489692028835,0.0
19.800000000000004,39.12510307971162,24.0,29.0,26.87489692028835,0.0
19.850000000000005,41.12510307971162,22.0,30.0,25.87489692028835,0.0
19.900000000000002,39.12510307971162,23.0,28.0,24.87489692028835,0.0
19.950000000000003,37.12510307971162,22.0,31.0,24.87489692028835,0.0
