time,S,E,I,W,R
5.450000000000001,30.902079999999998,23.0,30.0,27.097919999999995,0.0
5.500000000000001,33.90208,25.0,29.0,26.097919999999995,0.0
5.550000000000001,33.90208,26.0,29.0,26.097919999999995,0.0
5.600000000000001,36.90208,26.0,30.0,25.097919999999995,0.0
5.650000000000001,35.90208,27.0,29.0,25.097919999999995,0.0
5.700000000000001,32.90208,26.0,30.0,25.097919999999995,0.0
5.750000000000001,32.90208,27.0,26.0,23.097919999999995,0.0
5.800000000000001,36.90208,28.0,26.0,23.097919999999995,0.0
5.850000000000001,37.90208,28.0,25.0,22.097919999999995,0.0
5.900000000000001,37.90208,29.0,26.0,20.097919999999995,0.0
5.950000000000001,36.90208,28.0,27.0,20.097919999999995,0.0
6.000000000000001,35.90208,29.0,28.0,19.097919999999995,0.0
6.050000000000002,18.960832,27.0,31.0,42.03916799999999,0.0
6.100000000000001,24.960832,22.0,36.0,42.03916799999999,0.0
6.150000000000001,26.960832,26.0,32.0,39.03916799999999,0.0
6.200000000000001,26.960832,28.0,30.0,38.03916799999999,0.0
6.250000000000001,27.960832,31.0,30.0,36.03916799999999,0.0
6.300000000000002,27.960832,31.0,29.0,32.03916799999999,0.0
6.350000000000001,28.960832,30.0,26.0,31.03916799999999,0.0
6.400000000000001,30.960832,27.0,28.0,29.03916799999999,0.0
6.450000000000001,29.960832,29.0,28.0,28.03916799999999,0.0
6.500000000000001,30.960831999999996,31.0,24.0,24.03916799999999,0.0
6.550000000000002,30.960831999999996,35.0,20.0,23.03916799999999,0.0
6.600000000000001,32.960831999999996,32.0,22.0,23.03916799999999,0.0
6.650000000000001,32.960831999999996,32.0,23.0,21.03916799999999,0.0
6.700000000000001,31.960831999999996,34.0,24.0,19.03916799999999,0.0
6.750000000000001,28.960831999999996,34.0,25.0,19.03916799999999,0.0
6.800000000000002,27.960831999999996,31.0,28.0,19.03916799999999,0.0
6.850000000000001,28.960831999999996,30.0,29.0,19.03916799999999,0.0
6.900000000000001,30.960831999999996,30.0,30.0,17.03916799999999,0.0
6.950000000000001,35.960831999999996,23.0,35.0,17.03916799999999,0.0
7.000000000000002,14.7843328,23.0,34.0,39.215667199999984,0.0
7.050000000000002,16.7843328,24.0,34.0,37.215667199999984,0.0
7.100000000000001,17.7843328,25.0,33.0,34.215667199999984,0.0
7.150000000000001,18.7843328,27.0,32.0,33.215667199999984,0.0
7.200000000000001,16.7843328,30.0,31.0,33.215667199999984,0.0
7.250000000000002,19.7843328,31.0,30.0,33.215667199999984,0.0
7.300000000000002,20.7843328,31.0,31.0,32.215667199999984,0.0
7.350000000000001,22.7843328,30.0,30.0,32.215667199999984,0.0
7.400000000000001,23.7843328,28.0,30.0,32.215667199999984,0.0
7.450000000000001,22.7843328,30.0,28.0,30.215667199999984,0.0
7.500000000000002,26.7843328,30.0,28.0,30.215667199999984,0.0
7.550000000000002,27.7843328,27.0,31.0,30.215667199999984,0.0
7.600000000000001,24.7843328,31.0,27.0,26.215667199999984,0.0
7.650000000000001,24.7843328,31.0,28.0,25.215667199999984,0.0
7.700000000000001,28.7843328,33.0,28.0,23.215667199999984,0.0
7.750000000000002,32.7843328,31.0,25.0,23.215667199999984,0.0
7.800000000000002,33.7843328,34.0,25.0,22.215667199999984,0.0
7.850000000000001,32.7843328,34.0,27.0,22.215667199999984,0.0
7.900000000000001,34.7843328,37.0,26.0,21.215667199999984,0.0
7.950000000000002,36.7843328,33.0,28.0,21.215667199999984,0.0
8.000000000000002,39.7843328,33.0,27.0,20.215667199999984,0.0
8.05,13.913733120000003,33.0,28.0,43.08626687999998,0.0
8.100000000000001,15.913733120000003,32.0,30.0,43.08626687999998,0.0
8.150000000000002,19.913733120000003,31.0,31.0,43.08626687999998,0.0
8.200000000000001,18.913733120000003,29.0,32.0,43.08626687999998,0.0
8.250000000000002,20.913733120000003,28.0,28.0,42.08626687999998,0.0
8.300000000000002,21.913733120000003,27.0,29.0,42.08626687999998,0.0
8.350000000000001,22.913733120000003,31.0,28.0,40.08626687999998,0.0
8.400000000000002,23.913733120000003,29.0,29.0,39.08626687999998,0.0
8.450000000000001,22.913733120000003,29.0,30.0,36.08626687999998,0.0
8.500000000000002,24.913733120000003,30.0,30.0,35.08626687999998,0.0
8.550000000000002,27.913733120000003,29.0,35.0,29.086266879999982,0.0
8.600000000000001,29.913733120000003,29.0,36.0,27.086266879999982,0.0
8.650000000000002,27.913733120000003,30.0,33.0,24.086266879999982,0.0
8.700000000000001,25.913733120000003,29.0,33.0,22.086266879999982,0.0
8.750000000000002,26.913733120000003,28.0,34.0,22.086266879999982,0.0
8.800000000000002,28.913733120000003,27.0,33.0,20.086266879999982,0.0
8.850000000000001,32.91373312,29.0,30.0,19.086266879999982,0.0
8.900000000000002,33.91373312,28.0,31.0,19.086266879999982,0.0
8.950000000000001,34.91373312,27.0,35.0,17.086266879999982,0.0
9.000000000000002,15.965493248000001,25.0,35.0,41.034506751999984,0.0
9.050000000000002,14.965493248000001,27.0,34.0,38.034506751999984,0.0
9.100000000000001,16.965493248,26.0,35.0,37.034506751999984,0.0
9.150000000000002,19.965493248,25.0,36.0,35.034506751999984,0.0
9.200000000000001,17.965493248,24.0,37.0,34.034506751999984,0.0
9.250000000000002,20.965493248,22.0,37.0,34.034506751999984,0.0
9.300000000000002,18.965493248,23.0,37.0,33.034506751999984,0.0
9.350000000000001,18.965493248,22.0,36.0,32.034506751999984,0.0
9.400000000000002,20.965493248,23.0,35.0,31.034506751999984,0.0
9.450000000000001,21.965493248,21.0,36.0,31.034506751999984,0.0
9.500000000000002,21.965493248,18.0,40.0,31.034506751999984,0.0
9.550000000000002,21.965493248,17.0,41.0,30.034506751999984,0.0
9.600000000000001,20.965493248,20.0,37.0,30.034506751999984,0.0
9.650000000000002,20.965493248,22.0,36.0,29.034506751999984,0.0
9.700000000000001,20.965493248,26.0,34.0,27.034506751999984,0.0
9.750000000000002,22.965493248,28.0,33.0,25.034506751999984,0.0
9.800000000000002,23.965493248,30.0,33.0,24.034506751999984,0.0
9.850000000000001,24.965493248,30.0,32.0,24.034506751999984,0.0
9.900000000000002,24.965493248,31.0,31.0,23.034506751999984,0.0
9.950000000000001,22.965493248,35.0,27.0,22.034506751999984,0.0
10.000000000000002,11.586197299200002,37.0,24.0,37.413802700799984,0.0
10.050000000000002,14.586197299200002,37.0,25.0,37.413802700799984,0.0
10.100000000000001,15.586197299200002,37.0,22.0,37.413802700799984,0.0
10.150000000000002,16.586197299200002,38.0,21.0,35.413802700799984,0.0
10.200000000000003,18.586197299200002,35.0,23.0,35.413802700799984,0.0
10.250000000000002,22.586197299200002,33.0,25.0,34.413802700799984,0.0
10.300000000000002,25.586197299200002,32.0,23.0,32.413802700799984,0.0
10.350000000000001,27.586197299200002,33.0,24.0,31.413802700799984,0.0
10.400000000000002,27.586197299200002,34.0,27.0,28.413802700799984,0.0
10.450000000000003,30.586197299200002,33.0,28.0,26.413802700799984,0.0
10.500000000000002,33.5861972992,32.0,29.0,25.413802700799984,0.0
10.550000000000002,33.5861972992,35.0,27.0,24.413802700799984,0.0
10.600000000000001,37.5861972992,36.0,25.0,22.413802700799984,0.0
10.650000000000002,36.5861972992,33.0,25.0,22.413802700799984,0.0
10.700000000000003,36.5861972992,32.0,28.0,22.413802700799984,0.0
10.750000000000002,37.5861972992,28.0,30.0,22.413802700799984,0.0
10.800000000000002,39.5861972992,27.0,29.0,22.413802700799984,0.0
10.850000000000001,39.5861972992,28.0,29.0,21.413802700799984,0.0
10.900000000000002,46.5861972992,27.0,28.0,21.413802700799984,0.0
10.950000000000003,46.5861972992,25.0,32.0,21.413802700799984,0.0
11.000000000000002,18.634478919680003,27.0,34.0,47.36552108031998,0.0
11.050000000000002,20.634478919680003,26.0,32.0,46.36552108031998,0.0
11.100000000000001,20.634478919680003,28.0,32.0,45.36552108031998,0.0
11.150000000000002,23.634478919680003,31.0,30.0,43.36552108031998,0.0
11.200000000000003,22.634478919680003,33.0,31.0,42.36552108031998,0.0
11.250000000000002,24.634478919680003,33.0,29.0,42.36552108031998,0.0
11.300000000000002,27.634478919680003,34.0,29.0,42.36552108031998,0.0
11.350000000000001,27.634478919680003,33.0,29.0,42.36552108031998,0.0
11.400000000000002,24.634478919680003,32.0,29.0,41.36552108031998,0.0
11.450000000000003,25.634478919680003,32.0,28.0,39.36552108031998,0.0
11.500000000000002,27.634478919680003,32.0,27.0,37.36552108031998,0.0
11.550000000000002,28.634478919680003,28.0,30.0,36.36552108031998,0.0
11.600000000000001,30.634478919680003,27.0,32.0,35.36552108031998,0.0
11.650000000000002,31.634478919680006,30.0,30.0,33.36552108031998,0.0
11.700000000000003,30.634478919680006,28.0,32.0,32.36552108031998,0.0
11.750000000000002,32.63447891968001,33.0,31.0,29.36552108031998,0.0
11.800000000000002,32.63447891968001,33.0,33.0,28.36552108031998,0.0
11.850000000000001,33.63447891968001,30.0,36.0,28.36552108031998,0.0
11.900000000000002,32.63447891968001,34.0,34.0,27.36552108031998,0.0
11.950000000000003,31.634478919680006,34.0,33.0,25.36552108031998,0.0
12.000000000000002,31.634478919680006,31.0,36.0,25.36552108031998,0.0
12.050000000000002,10.653791567872004,31.0,35.0,44.34620843212798,0.0
12.100000000000003,14.653791567872004,29.0,32.0,44.34620843212798,0.0
12.150000000000002,15.653791567872005,28.0,32.0,42.34620843212798,0.0
12.200000000000003,18.653791567872005,27.0,32.0,41.34620843212798,0.0
12.250000000000002,17.653791567872005,26.0,33.0,41.34620843212798,0.0
12.300000000000002,18.653791567872005,26.0,31.0,40.34620843212798,0.0
12.350000000000003,22.653791567872005,25.0,34.0,38.34620843212798,0.0
12.400000000000002,25.653791567872005,22.0,36.0,38.34620843212798,0.0
12.450000000000003,23.653791567872005,24.0,35.0,37.34620843212798,0.0
12.500000000000002,25.653791567872005,24.0,35.0,36.34620843212798,0.0
12.550000000000002,25.653791567872005,19.0,37.0,36.34620843212798,0.0
12.600000000000003,25.653791567872005,20.0,36.0,35.34620843212798,0.0
12.650000000000002,25.653791567872005,22.0,36.0,34.34620843212798,0.0
12.700000000000003,26.653791567872005,20.0,35.0,34.34620843212798,0.0
12.750000000000002,28.653791567872005,17.0,35.0,34.34620843212798,0.0
12.800000000000002,30.653791567872005,17.0,34.0,34.34620843212798,0.0
12.850000000000003,31.653791567872005,16.0,36.0,33.34620843212798,0.0
12.900000000000002,32.653791567872005,20.0,33.0,32.34620843212798,0.0
12.950000000000003,35.653791567872005,19.0,33.0,30.34620843212798,0.0
13.000000000000002,38.653791567872005,21.0,31.0,29.34620843212798,0.0
13.050000000000002,17.461516627148804,21.0,29.0,52.53848337285118,0.0
13.100000000000003,20.461516627148804,23.0,26.0,49.53848337285118,0.0
13.150000000000002,23.461516627148804,25.0,24.0,46.53848337285118,0.0
13.200000000000003,24.461516627148804,22.0,28.0,45.53848337285118,0.0
13.250000000000002,28.461516627148804,22.0,26.0,44.53848337285118,0.0
13.300000000000002,33.461516627148804,20.0,28.0,43.53848337285118,0.0
13.350000000000003,36.461516627148804,20.0,27.0,40.53848337285118,0.0
13.400000000000002,36.461516627148804,22.0,27.0,39.53848337285118,0.0
13.450000000000003,34.461516627148804,26.0,23.0,39.53848337285118,0.0
13.500000000000002,34.461516627148804,24.0,25.0,39.53848337285118,0.0
13.550000000000002,36.461516627148804,25.0,27.0,36.53848337285118,0.0
13.600000000000003,37.461516627148804,27.0,29.0,31.538483372851182,0.0
13.650000000000002,36.461516627148804,24.0,31.0,30.538483372851182,0.0
13.700000000000003,38.461516627148804,26.0,31.0,27.538483372851182,0.0
13.750000000000004,37.461516627148804,25.0,33.0,27.538483372851182,0.0
13.800000000000002,38.461516627148804,26.0,31.0,26.538483372851182,0.0
13.850000000000003,40.461516627148804,24.0,32.0,26.538483372851182,0.0
13.900000000000002,38.461516627148804,24.0,36.0,26.538483372851182,0.0
13.950000000000003,37.461516627148804,26.0,36.0,26.538483372851182,0.0
14.000000000000004,36.461516627148804,29.0,35.0,25.538483372851182,0.0
14.050000000000002,16.58460665085952,30.0,32.0,45.41539334914046,0.0
14.100000000000003,16.58460665085952,30.0,31.0,42.41539334914046,0.0
14.150000000000002,16.58460665085952,30.0,30.0,41.41539334914046,0.0
14.200000000000003,19.58460665085952,31.0,31.0,39.41539334914046,0.0
14.250000000000004,22.58460665085952,33.0,32.0,37.41539334914046,0.0
14.300000000000002,21.58460665085952,33.0,32.0,37.41539334914046,0.0
14.350000000000003,19.58460665085952,34.0,29.0,35.41539334914046,0.0
14.400000000000002,21.58460665085952,32.0,29.0,35.41539334914046,0.0
14.450000000000003,21.58460665085952,32.0,29.0,35.41539334914046,0.0
14.500000000000004,20.58460665085952,30.0,30.0,35.41539334914046,0.0
14.550000000000002,22.58460665085952,31.0,31.0,34.41539334914046,0.0
14.600000000000003,22.58460665085952,31.0,30.0,32.41539334914046,0.0
14.650000000000002,25.58460665085952,30.0,29.0,31.41539334914046,0.0
14.700000000000003,24.58460665085952,33.0,27.0,29.41539334914046,0.0
14.750000000000004,29.58460665085952,34.0,27.0,28.41539334914046,0.0
14.800000000000002,30.58460665085952,33.0,27.0,28.41539334914046,0.0
14.850000000000003,31.58460665085952,32.0,27.0,27.41539334914046,0.0
14.900000000000002,33.58460665085952,32.0,22.0,26.41539334914046,0.0
14.950000000000003,31.58460665085952,34.0,20.0,26.41539334914046,0.0
15.000000000000004,11.833842660343809,30.0,24.0,44.166157339656166,0.0
15.050000000000002,13.833842660343809,28.0,26.0,44.166157339656166,0.0
15.100000000000003,15.833842660343809,27.0,25.0,44.166157339656166,0.0
15.150000000000002,16.83384266034381,24.0,26.0,44.166157339656166,0.0
15.200000000000003,20.83384266034381,23.0,27.0,43.166157339656166,0.0
15.250000000000004,21.83384266034381,26.0,24.0,42.166157339656166,0.0
15.300000000000002,21.83384266034381,28.0,22.0,40.166157339656166,0.0
15.350000000000003,24.83384266034381,27.0,24.0,40.166157339656166,0.0
15.400000000000002,25.83384266034381,28.0,22.0,39.166157339656166,0.0
15.450000000000003,24.83384266034381,30.0,21.0,38.166157339656166,0.0
15.500000000000004,24.83384266034381,34.0,20.0,37.166157339656166,0.0
15.550000000000002,27.83384266034381,28.0,23.0,37.166157339656166,0.0
15.600000000000003,30.83384266034381,27.0,24.0,36.166157339656166,0.0
15.650000000000004,31.833842660343805,25.0,26.0,36.166157339656166,0.0
15.700000000000003,31.833842660343805,26.0,26.0,34.166157339656166,0.0
15.750000000000004,31.833842660343805,26.0,26.0,33.166157339656166,0.0
15.800000000000002,31.833842660343805,28.0,28.0,28.166157339656166,0.0
15.850000000000003,33.833842660343805,26.0,29.0,28.166157339656166,0.0
15.900000000000004,31.833842660343805,28.0,29.0,28.166157339656166,0.0
15.950000000000003,35.833842660343805,27.0,29.0,25.166157339656166,0.0
16.000000000000004,35.833842660343805,30.0,29.0,22.166157339656166,0.0
16.050000000000004,13.133537064137522,32.0,30.0,40.866462935862444,0.0
16.1,16.13353706413752,30.0,32.0,40.866462935862444,0.0
16.150000000000002,18.13353706413752,30.0,31.0,39.866462935862444,0.0
16.200000000000003,18.13353706413752,28.0,31.0,38.866462935862444,0.0
16.250000000000004,18.13353706413752,28.0,31.0,36.866462935862444,0.0
16.300000000000004,20.13353706413752,25.0,34.0,35.866462935862444,0.0
16.35,24.13353706413752,26.0,32.0,32.866462935862444,0.0
16.400000000000002,22.13353706413752,28.0,30.0,32.866462935862444,0.0
16.450000000000003,23.13353706413752,28.0,29.0,32.866462935862444,0.0
16.500000000000004,22.13353706413752,27.0,26.0,32.866462935862444,0.0
16.550000000000004,23.13353706413752,23.0,29.0,32.866462935862444,0.0
16.600000000000005,22.13353706413752,25.0,27.0,32.866462935862444,0.0
16.650000000000002,23.13353706413752,24.0,30.0,32.866462935862444,0.0
16.700000000000003,22.13353706413752,24.0,30.0,32.866462935862444,0.0
16.750000000000004,23.13353706413752,24.0,31.0,31.866462935862444,0.0
16.800000000000004,24.13353706413752,21.0,30.0,31.866462935862444,0.0
16.850000000000005,24.13353706413752,21.0,29.0,30.866462935862444,0.0
16.900000000000002,23.13353706413752,22.0,26.0,30.866462935862444,0.0
16.950000000000003,23.13353706413752,22.0,26.0,30.866462935862444,0.0
17.000000000000004,9.653414825655009,23.0,21.0,44.34658517434495,0.0
17.050000000000004,11.653414825655009,23.0,20.0,43.34658517434495,0.0
17.100000000000005,15.653414825655009,23.0,18.0,42.34658517434495,0.0
17.150000000000002,16.65341482565501,22.0,18.0,42.34658517434495,0.0
17.200000000000003,19.65341482565501,19.0,21.0,41.34658517434495,0.0
17.250000000000004,26.65341482565501,19.0,21.0,40.34658517434495,0.0
17.300000000000004,26.65341482565501,20.0,23.0,37.34658517434495,0.0
17.350000000000005,24.65341482565501,20.0,25.0,36.34658517434495,0.0
17.400000000000002,27.65341482565501,19.0,25.0,35.34658517434495,0.0
17.450000000000003,29.65341482565501,16.0,27.0,35.34658517434495,0.0
17.500000000000004,28.65341482565501,18.0,25.0,35.34658517434495,0.0
17.550000000000004,27.65341482565501,18.0,26.0,34.34658517434495,0.0
17.600000000000005,29.65341482565501,15.0,30.0,33.34658517434495,0.0
17.650000000000002,31.653414825655005,17.0,25.0,32.34658517434495,0.0
17.700000000000003,33.653414825655005,21.0,23.0,29.346585174344952,0.0
17.750000000000004,34.653414825655005,26.0,24.0,26.346585174344952,0.0
17.800000000000004,39.653414825655005,25.0,23.0,25.346585174344952,0.0
17.850000000000005,41.653414825655005,24.0,24.0,24.346585174344952,0.0
17.900000000000002,43.653414825655005,23.0,27.0,24.346585174344952,0.0
17.950000000000003,42.653414825655005,25.0,25.0,24.346585174344952,0.0
18.000000000000004,43.653414825655005,28.0,24.0,23.346585174344952,0.0
18.050000000000004,18.461365930262,31.0,24.0,47.53863406973795,0.0
18.100000000000005,21.461365930262,27.0,25.0,47.53863406973795,0.0
18.150000000000002,21.461365930262,30.0,23.0,46.53863406973795,0.0
18.200000000000003,23.461365930262,26.0,23.0,46.53863406973795,0.0
18.250000000000004,26.461365930262,26.0,21.0,46.53863406973795,0.0
18.300000000000004,27.461365930262,27.0,21.0,46.53863406973795,0.0
18.350000000000005,26.461365930262,30.0,19.0,42.53863406973795,0.0
18.400000000000002,28.461365930262,29.0,20.0,42.53863406973795,0.0
18.450000000000003,29.461365930262,30.0,19.0,40.53863406973795,0.0
18.500000000000004,29.461365930262005,29.0,19.0,38.53863406973795,0.0
18.550000000000004,31.461365930262005,31.0,18.0,37.53863406973795,0.0
18.600000000000005,31.461365930262005,29.0,22.0,34.53863406973795,0.0
18.650000000000002,30.461365930262005,25.0,27.0,32.53863406973795,0.0
18.700000000000003,30.461365930262005,27.0,28.0,31.538634069737952,0.0
18.750000000000004,30.461365930262005,29.0,27.0,30.538634069737952,0.0
18.800000000000004,34.461365930262005,27.0,27.0,30.538634069737952,0.0
18.850000000000005,35.461365930262005,28.0,27.0,30.538634069737952,0.0
18.900000000000002,38.461365930262005,26.0,26.0,30.538634069737952,0.0
18.950000000000003,42.461365930262005,29.0,25.0,27.538634069737952,0.0
19.000000000000004,16.984546372104802,29.0,26.0,52.015453627895155,0.0
19.050000000000004,16.984546372104802,30.0,26.0,51.015453627895155,0.0
19.100000000000005,19.984546372104802,28.0,28.0,50.015453627895155,0.0
19.150000000000002,20.984546372104802,28.0,29.0,48.015453627895155,0.0
19.200000000000003,24.984546372104802,25.0,32.0,47.015453627895155,0.0
19.250000000000004,27.984546372104802,27.0,31.0,43.015453627895155,0.0
19.300000000000004,27.984546372104802,26.0,31.0,42.015453627895155,0.0
19.350000000000005,26.984546372104802,27.0,31.0,42.015453627895155,0.0
19.400000000000002,35.9845463721048,23.0,33.0,41.015453627895155,0.0
19.450000000000003,33.9845463721048,23.0,33.0,41.015453627895155,0.0
19.500000000000004,37.9845463721048,23.0,32.0,38.015453627895155,0.0
19.550000000000004,39.9845463721048,26.0,30.0,35.015453627895155,0.0
19.600000000000005,39.9845463721048,25.0,31.0,34.015453627895155,0.0
19.650000000000002,37.9845463721048,29.0,27.0,34.015453627895155,0.0
19.700000000000003,37.9845463721048,29.0,25.0,32.015453627895155,0.0
19.750000000000004,37.9845463721048,31.0,22.0,32.015453627895155,0.0
19.800000000000004,36.9845463721048,29.0,20.0,32.015453627895155,0.0
19.850000000000005,38.9845463721048,29.0,21.0,30.015453627895155,0.0
19.900000000000002,41.9845463721048,26.0,21.0,30.015453627895155,0.0
19.950000000000003,42.9845463721048,22.0,25.0,30.015453627895155,0.0
