time,S,E,I,W,R
3.1000000000000005,17.64,41.0,44.0,39.36,0.0
3.150000000000001,15.64,38.0,42.0,39.36,0.0
3.2000000000000006,15.64,37.0,45.0,37.36,0.0
3.2500000000000004,17.64,33.0,42.0,37.36,0.0
3.3000000000000007,18.64,34.0,44.0,35.36,0.0
3.3500000000000005,17.64,33.0,46.0,32.36,0.0
3.400000000000001,18.64,33.0,48.0,31.36,0.0
3.4500000000000006,18.64,32.0,48.0,31.36,0.0
3.500000000000001,16.64,35.0,44.0,29.36,0.0
3.5500000000000007,21.64,35.0,41.0,29.36,0.0
3.6000000000000005,21.64,32.0,42.0,28.36,0.0
3.650000000000001,25.64,29.0,44.0,28.36,0.0
3.7000000000000006,22.64,32.0,39.0,27.36,0.0
3.750000000000001,20.64,36.0,38.0,24.36,0.0
3.8000000000000007,24.64,37.0,38.0,23.36,0.0
3.8500000000000005,23.64,35.0,39.0,20.36,0.0
3.900000000000001,25.64,30.0,41.0,20.36,0.0
3.9500000000000006,26.64,31.0,38.0,19.36,0.0
4.000000000000001,10.656,29.0,37.0,34.344,0.0
4.050000000000001,9.656,27.0,39.0,34.344,0.0
4.1000000000000005,12.656,25.0,41.0,34.344,0.0
4.150000000000001,12.656,26.0,34.0,33.344,0.0
4.200000000000001,16.656,26.0,33.0,32.344,0.0
4.250000000000001,17.656,31.0,32.0,29.344,0.0
4.300000000000001,19.656,30.0,34.0,29.344,0.0
4.3500000000000005,21.656,30.0,32.0,27.344,0.0
4.400000000000001,21.656,29.0,30.0,27.344,0.0
4.450000000000001,25.656,28.0,31.0,26.344,0.0
4.500000000000001,27.656,28.0,31.0,23.344,0.0
4.550000000000001,28.656,27.0,29.0,23.344,0.0
4.6000000000000005,28.656,27.0,28.0,23.344,0.0
4.650000000000001,27.656,29.0,25.0,22.344,0.0
4.700000000000001,27.656,26.0,27.0,22.344,0.0
4.750000000000001,27.656,28.0,28.0,22.344,0.0
4.800000000000001,27.656,25.0,27.0,21.344,0.0
4.8500000000000005,29.656,24.0,27.0,21.344,0.0
4.900000000000001,31.656,23.0,26.0,21.344,0.0
4.950000000000001,34.656,24.0,24.0,20.344,0.0
5.000000000000001,13.0624,24.0,26.0,37.9376,0.0
5.050000000000001,14.0624,23.0,26.0,34.9376,0.0
5.100000000000001,15.0624,21.0,25.0,32.9376,0.0
5.150000000000001,18.0624,21.0,23.0,32.9376,0.0
5.200000000000001,22.0624,21.0,23.0,32.9376,0.0
5.250000000000001,23.0624,17.0,26.0,31.937600000000003,0.0
5.300000000000001,22.0624,17.0,27.0,30.937600000000003,0.0
5.350000000000001,23.0624,19.0,26.0,28.937600000000003,0.0
5.400000000000001,25.0624,18.0,26.0,27.937600000000003,0.0
5.450000000000001,25.0624,17.0,26.0,27.937600000000003,0.0
5.500000000000001,29.0624,18.0,26.0,26.937600000000003,0.0
5.550000000000001,31.062399999999997,22.0,24.0,23.937600000000003,0.0
5.600000000000001,32.0624,23.0,26.0,23.937600000000003,0.0
5.650000000000001,32.0624,25.0,28.0,22.937600000000003,0.0
5.700000000000001,33.0624,26.0,28.0,21.937600000000003,0.0
5.750000000000001,33.0624,24.0,29.0,20.937600000000003,0.0
5.800000000000001,34.0624,23.0,27.0,20.937600000000003,0.0
5.850000000000001,35.0624,23.0,26.0,20.937600000000003,0.0
5.900000000000001,36.0624,21.0,30.0,20.937600000000003,0.0
5.950000000000001,39.0624,21.0,30.0,19.937600000000003,0.0
6.000000000000001,43.0624,24.0,27.0,18.937600000000003,0.0
6.050000000000002,22.02496,24.0,28.0,43.97504,0.0
6.100000000000001,22.02496,23.0,30.0,42.97504,0.0
6.150000000000001,21.02496,25.0,28.0,41.97504,0.0
6.200000000000001,22.02496,25.0,27.0,40.97504,0.0
6.250000000000001,24.02496,24.0,24.0,40.97504,0.0
6.300000000000002,26.02496,24.0,24.0,40.97504,0.0
6.350000000000001,26.02496,23.0,24.0,39.97504,0.0
6.400000000000001,31.02496,25.0,25.0,33.97504,0.0
6.450000000000001,36.02496,24.0,25.0,32.97504,0.0
6.500000000000001,36.02496,27.0,24.0,29.97504,0.0
6.550000000000002,36.02496,26.0,24.0,28.97504,0.0
6.600000000000001,36.02496,29.0,23.0,27.97504,0.0
6.650000000000001,40.02496,28.0,25.0,26.97504,0.0
6.700000000000001,39.02496,30.0,25.0,25.97504,0.0
6.750000000000001,42.02496,25.0,29.0,22.97504,0.0
6.800000000000002,43.02496,22.0,32.0,22.97504,0.0
6.850000000000001,43.02496,27.0,33.0,21.97504,0.0
6.900000000000001,42.02496,28.0,32.0,21.97504,0.0
6.950000000000001,39.02496,30.0,33.0,20.97504,0.0
7.000000000000002,16.409984,29.0,31.0,45.590016,0.0
7.050000000000002,15.409984000000001,30.0,32.0,45.590016,0.0
7.100000000000001,14.409984000000001,26.0,36.0,43.590016,0.0
7.150000000000001,13.409984000000001,26.0,34.0,39.590016,0.0
7.200000000000001,13.409984000000001,26.0,31.0,38.590016,0.0
7.250000000000002,13.409984000000001,30.0,31.0,34.590016,0.0
7.300000000000002,12.409984000000001,33.0,32.0,32.590016,0.0
7.350000000000001,12.409984000000001,33.0,33.0,30.590016,0.0
7.400000000000001,12.409984000000001,30.0,36.0,30.590016,0.0
7.450000000000001,19.409984,28.0,37.0,30.590016,0.0
7.500000000000002,19.409984,33.0,36.0,28.590016,0.0
7.550000000000002,21.409984,34.0,35.0,27.590016,0.0
7.600000000000001,22.409984,36.0,32.0,25.590016,0.0
7.650000000000001,20.409984,36.0,31.0,22.590016,0.0
7.700000000000001,19.409984,37.0,31.0,21.590016,0.0
7.750000000000002,21.409984,36.0,31.0,19.590016,0.0
7.800000000000002,24.409984,33.0,34.0,19.590016,0.0
7.850000000000001,24.409984,34.0,36.0,19.590016,0.0
7.900000000000001,26.409984,31.0,38.0,19.590016,0.0
7.950000000000002,30.409984,29.0,39.0,19.590016,0.0
8.000000000000002,12.163993600000001,31.0,37.0,36.8360064,0.0
8.05,13.163993600000001,32.0,34.0,35.8360064,0.0
8.100000000000001,11.163993600000001,33.0,34.0,34.8360064,0.0
8.150000000000002,17.1639936,33.0,33.0,32.8360064,0.0
8.200000000000001,17.1639936,32.0,33.0,32.8360064,0.0
8.250000000000002,18.1639936,34.0,33.0,29.836006400000002,0.0
8.300000000000002,21.1639936,33.0,35.0,29.836006400000002,0.0
8.350000000000001,25.1639936,31.0,34.0,29.836006400000002,0.0
8.400000000000002,22.1639936,33.0,36.0,28.836006400000002,0.0
8.450000000000001,23.1639936,32.0,37.0,27.836006400000002,0.0
8.500000000000002,22.1639936,31.0,41.0,25.836006400000002,0.0
8.550000000000002,22.1639936,32.0,41.0,24.836006400000002,0.0
8.600000000000001,22.1639936,30.0,42.0,23.836006400000002,0.0
8.650000000000002,19.1639936,32.0,40.0,23.836006400000002,0.0
8.700000000000001,21.1639936,32.0,39.0,21.836006400000002,0.0
8.750000000000002,23.1639936,31.0,36.0,21.836006400000002,0.0
8.800000000000002,24.1639936,31.0,34.0,19.836006400000002,0.0
8.850000000000001,24.1639936,30.0,32.0,18.836006400000002,0.0
8.900000000000002,22.1639936,31.0,35.0,17.836006400000002,0.0
8.950000000000001,22.1639936,32.0,36.0,15.836006400000002,0.0
9.000000000000002,8.86559744,29.0,37.0,28.134402560000005,0.0
9.050000000000002,9.86559744,30.0,37.0,27.134402560000005,0.0
9.100000000000001,11.86559744,28.0,40.0,25.134402560000005,0.0
9.150000000000002,13.86559744,30.0,40.0,23.134402560000005,0.0
9.200000000000001,16.865597440000002,29.0,39.0,23.134402560000005,0.0
9.250000000000002,16.865597440000002,30.0,38.0,21.134402560000005,0.0
9.300000000000002,16.865597440000002,33.0,38.0,20.134402560000005,0.0
9.350000000000001,13.865597440000002,34.0,35.0,20.134402560000005,0.0
9.400000000000002,15.865597440000002,35.0,35.0,19.134402560000005,0.0
9.450000000000001,18.865597440000002,33.0,34.0,19.134402560000005,0.0
9.500000000000002,18.865597440000002,32.0,35.0,18.134402560000005,0.0
9.550000000000002,20.865597440000002,32.0,30.0,18.134402560000005,0.0
9.600000000000001,18.865597440000002,34.0,30.0,18.134402560000005,0.0
9.650000000000002,19.865597440000002,32.0,31.0,16.134402560000005,0.0
9.700000000000001,22.865597440000002,31.0,31.0,16.134402560000005,0.0
9.750000000000002,25.865597440000002,31.0,29.0,15.134402560000005,0.0
9.800000000000002,26.865597440000002,30.0,32.0,15.134402560000005,0.0
9.850000000000001,28.865597440000002,31.0,33.0,14.134402560000005,0.0
9.900000000000002,28.865597440000002,31.0,33.0,14.134402560000005,0.0
9.950000000000001,30.865597440000002,29.0,32.0,14.134402560000005,0.0
10.000000000000002,12.346238976000002,32.0,32.0,31.653761024000005,0.0
10.050000000000002,12.346238976000002,29.0,34.0,31.653761024000005,0.0
10.100000000000001,13.346238976000002,28.0,34.0,31.653761024000005,0.0
10.150000000000002,13.346238976000002,28.0,35.0,31.653761024000005,0.0
10.200000000000003,14.346238976000002,29.0,33.0,30.653761024000005,0.0
10.250000000000002,15.346238976000002,29.0,32.0,30.653761024000005,0.0
10.300000000000002,16.346238976000002,27.0,31.0,30.653761024000005,0.0
10.350000000000001,18.346238976000002,26.0,33.0,30.653761024000005,0.0
10.400000000000002,20.346238976000002,25.0,34.0,28.653761024000005,0.0
10.450000000000003,21.346238976000002,27.0,31.0,27.653761024000005,0.0
10.500000000000002,23.346238976000002,27.0,33.0,26.653761024000005,0.0
10.550000000000002,26.346238976000002,25.0,32.0,26.653761024000005,0.0
10.600000000000001,28.346238976000002,27.0,29.0,26.653761024000005,0.0
10.650000000000002,31.346238976000002,23.0,28.0,25.653761024000005,0.0
10.700000000000003,32.346238976,24.0,27.0,24.653761024000005,0.0
10.750000000000002,35.346238976,22.0,27.0,23.653761024000005,0.0
10.800000000000002,33.346238976,24.0,28.0,20.653761024000005,0.0
10.850000000000001,35.346238976,23.0,29.0,20.653761024000005,0.0
10.900000000000002,36.346238976,25.0,29.0,19.653761024000005,0.0
10.950000000000003,35.346238976,26.0,29.0,18.653761024000005,0.0
11.000000000000002,13.3384955904,26.0,29.0,37.661504409600006,0.0
11.050000000000002,13.3384955904,26.0,30.0,37.661504409600006,0.0
11.100000000000001,20.3384955904,26.0,30.0,35.661504409600006,0.0
11.150000000000002,22.3384955904,28.0,28.0,33.661504409600006,0.0
11.200000000000003,23.3384955904,25.0,29.0,33.661504409600006,0.0
11.250000000000002,27.3384955904,24.0,29.0,32.661504409600006,0.0
11.300000000000002,33.3384955904,23.0,28.0,31.661504409600006,0.0
11.350000000000001,32.3384955904,25.0,27.0,31.661504409600006,0.0
11.400000000000002,31.3384955904,24.0,27.0,29.661504409600006,0.0
11.450000000000003,32.3384955904,23.0,27.0,27.661504409600006,0.0
11.500000000000002,32.3384955904,21.0,27.0,27.661504409600006,0.0
11.550000000000002,33.3384955904,22.0,22.0,27.661504409600006,0.0
11.600000000000001,35.3384955904,22.0,20.0,26.661504409600006,0.0
11.650000000000002,36.3384955904,23.0,19.0,24.661504409600006,0.0
11.700000000000003,39.3384955904,21.0,20.0,23.661504409600006,0.0
11.750000000000002,42.3384955904,22.0,20.0,21.661504409600006,0.0
11.800000000000002,41.3384955904,24.0,19.0,20.661504409600006,0.0
11.850000000000001,42.3384955904,24.0,17.0,20.661504409600006,0.0
11.900000000000002,42.3384955904,23.0,17.0,20.661504409600006,0.0
11.950000000000003,43.3384955904,20.0,20.0,19.661504409600006,0.0
12.000000000000002,44.3384955904,21.0,19.0,17.661504409600006,0.0
12.050000000000002,19.13539823616,22.0,19.0,43.86460176384001,0.0
12.100000000000003,20.13539823616,23.0,15.0,42.86460176384001,0.0
12.150000000000002,21.13539823616,27.0,15.0,40.86460176384001,0.0
12.200000000000003,23.13539823616,24.0,18.0,40.86460176384001,0.0
12.250000000000002,26.13539823616,23.0,19.0,38.86460176384001,0.0
12.300000000000002,27.13539823616,22.0,17.0,37.86460176384001,0.0
12.350000000000003,27.13539823616,21.0,18.0,37.86460176384001,0.0
12.400000000000002,29.13539823616,20.0,19.0,35.86460176384001,0.0
12.450000000000003,30.13539823616,23.0,19.0,33.86460176384001,0.0
12.500000000000002,31.13539823616,23.0,17.0,33.86460176384001,0.0
12.550000000000002,31.13539823616,23.0,15.0,33.86460176384001,0.0
12.600000000000003,38.13539823616,21.0,13.0,33.86460176384001,0.0
12.650000000000002,44.13539823616,18.0,15.0,32.86460176384001,0.0
12.700000000000003,45.13539823616,17.0,14.0,31.864601763840007,0.0
12.750000000000002,45.13539823616,18.0,14.0,31.864601763840007,0.0
12.800000000000002,44.13539823616,18.0,14.0,31.864601763840007,0.0
12.850000000000003,47.13539823616,20.0,14.0,30.864601763840007,0.0
12.900000000000002,49.13539823616,20.0,14.0,30.864601763840007,0.0
12.950000000000003,47.13539823616,20.0,16.0,30.864601763840007,0.0
13.000000000000002,45.13539823616,19.0,19.0,29.864601763840007,0.0
13.050000000000002,22.054159294464,18.0,18.0,55.94584070553601,0.0
13.100000000000003,25.054159294464,19.0,20.0,52.94584070553601,0.0
13.150000000000002,26.054159294464,19.0,18.0,51.94584070553601,0.0
13.200000000000003,28.054159294464,19.0,19.0,49.94584070553601,0.0
13.250000000000002,29.054159294464,19.0,19.0,49.94584070553601,0.0
13.300000000000002,33.054159294464,19.0,19.0,47.94584070553601,0.0
13.350000000000003,35.054159294464,22.0,17.0,44.94584070553601,0.0
13.400000000000002,36.054159294464,23.0,17.0,44.94584070553601,0.0
13.450000000000003,44.054159294464,16.0,23.0,44.94584070553601,0.0
13.500000000000002,46.054159294464,15.0,24.0,43.94584070553601,0.0
13.550000000000002,46.054159294464,18.0,23.0,41.94584070553601,0.0
13.600000000000003,49.054159294464,20.0,22.0,40.94584070553601,0.0
13.650000000000002,46.054159294464,20.0,23.0,40.94584070553601,0.0
13.700000000000003,45.054159294464,24.0,23.0,38.94584070553601,0.0
13.750000000000004,48.054159294464,28.0,23.0,35.94584070553601,0.0
13.800000000000002,48.054159294464,30.0,21.0,34.94584070553601,0.0
13.850000000000003,48.054159294464,30.0,22.0,32.94584070553601,0.0
13.900000000000002,49.054159294464,30.0,21.0,31.945840705536007,0.0
13.950000000000003,50.054159294464,31.0,24.0,27.945840705536007,0.0
14.000000000000004,20.0216637177856,31.0,26.0,56.97833628221441,0.0
14.050000000000002,20.0216637177856,33.0,25.0,53.97833628221441,0.0
14.100000000000003,20.0216637177856,32.0,28.0,53.97833628221441,0.0
14.150000000000002,23.0216637177856,28.0,27.0,51.97833628221441,0.0
14.200000000000003,24.0216637177856,26.0,29.0,50.97833628221441,0.0
14.250000000000004,26.0216637177856,27.0,29.0,49.97833628221441,0.0
14.300000000000002,27.0216637177856,29.0,27.0,46.97833628221441,0.0
14.350000000000003,26.0216637177856,24.0,32.0,44.97833628221441,0.0
14.400000000000002,31.0216637177856,26.0,30.0,42.97833628221441,0.0
14.450000000000003,34.0216637177856,26.0,29.0,42.97833628221441,0.0
14.500000000000004,34.0216637177856,22.0,33.0,42.97833628221441,0.0
14.550000000000002,36.0216637177856,21.0,30.0,41.97833628221441,0.0
14.600000000000003,37.0216637177856,21.0,26.0,41.97833628221441,0.0
14.650000000000002,40.0216637177856,19.0,27.0,41.97833628221441,0.0
14.700000000000003,41.0216637177856,20.0,26.0,39.97833628221441,0.0
14.750000000000004,42.0216637177856,22.0,23.0,38.97833628221441,0.0
14.800000000000002,44.0216637177856,20.0,24.0,38.97833628221441,0.0
14.850000000000003,47.0216637177856,21.0,23.0,38.97833628221441,0.0
14.900000000000002,47.0216637177856,22.0,24.0,36.97833628221441,0.0
14.950000000000003,47.0216637177856,21.0,23.0,35.97833628221441,0.0
15.000000000000004,46.0216637177856,21.0,24.0,35.97833628221441,0.0
15.050000000000002,19.40866548711424,21.0,22.0,63.591334512885766,0.0
15.100000000000003,21.40866548711424,24.0,20.0,60.591334512885766,0.0
15.150000000000002,23.40866548711424,20.0,20.0,59.591334512885766,0.0
15.200000000000003,20.40866548711424,23.0,20.0,58.591334512885766,0.0
15.250000000000004,22.40866548711424,21.0,20.0,58.591334512885766,0.0
15.300000000000002,23.40866548711424,23.0,18.0,57.591334512885766,0.0
15.350000000000003,24.40866548711424,23.0,19.0,55.591334512885766,0.0
15.400000000000002,25.40866548711424,22.0,20.0,54.591334512885766,0.0
15.450000000000003,25.40866548711424,21.0,19.0,53.591334512885766,0.0
15.500000000000004,25.40866548711424,20.0,19.0,51.591334512885766,0.0
15.550000000000002,25.40866548711424,19.0,20.0,51.591334512885766,0.0
15.600000000000003,31.40866548711424,22.0,19.0,50.591334512885766,0.0
15.650000000000004,31.40866548711424,26.0,19.0,46.591334512885766,0.0
15.700000000000003,31.40866548711424,26.0,19.0,44.591334512885766,0.0
15.750000000000004,34.40866548711424,24.0,19.0,42.591334512885766,0.0
15.800000000000002,34.40866548711424,25.0,17.0,41.591334512885766,0.0
15.850000000000003,35.40866548711424,27.0,17.0,39.591334512885766,0.0
15.900000000000004,33.40866548711424,28.0,15.0,38.591334512885766,0.0
15.950000000000003,30.40866548711424,30.0,16.0,37.591334512885766,0.0
16.000000000000004,29.40866548711424,29.0,16.0,37.591334512885766,0.0
16.050000000000004,14.163466194845697,29.0,16.0,52.83653380515431,0.0
16.1,17.163466194845697,27.0,18.0,52.83653380515431,0.0
16.150000000000002,20.163466194845697,28.0,19.0,51.83653380515431,0.0
16.200000000000003,22.163466194845697,27.0,19.0,49.83653380515431,0.0
16.250000000000004,22.163466194845697,29.0,20.0,47.83653380515431,0.0
16.300000000000004,24.163466194845697,31.0,21.0,44.83653380515431,0.0
16.35,26.163466194845697,33.0,20.0,42.83653380515431,0.0
16.400000000000002,30.163466194845697,33.0,21.0,40.83653380515431,0.0
16.450000000000003,31.163466194845697,34.0,21.0,39.83653380515431,0.0
16.500000000000004,31.163466194845697,32.0,24.0,38.83653380515431,0.0
16.550000000000004,30.163466194845697,32.0,26.0,36.83653380515431,0.0
16.600000000000005,32.1634661948457,27.0,31.0,34.83653380515431,0.0
16.650000000000002,30.163466194845697,27.0,29.0,32.83653380515431,0.0
16.700000000000003,31.163466194845697,24.0,31.0,32.83653380515431,0.0
16.750000000000004,31.163466194845697,28.0,31.0,29.83653380515431,0.0
16.800000000000004,31.163466194845697,28.0,32.0,28.83653380515431,0.0
16.850000000000005,34.1634661948457,26.0,34.0,27.83653380515431,0.0
16.900000000000002,35.1634661948457,28.0,33.0,27.83653380515431,0.0
16.950000000000003,32.1634661948457,29.0,32.0,26.83653380515431,0.0
17.000000000000004,13.265386477938279,29.0,33.0,46.73461352206173,0.0
17.050000000000004,15.265386477938279,29.0,28.0,46.73461352206173,0.0
17.100000000000005,15.265386477938279,27.0,30.0,46.73461352206173,0.0
17.150000000000002,17.26538647793828,27.0,29.0,41.73461352206173,0.0
17.200000000000003,22.26538647793828,25.0,32.0,40.73461352206173,0.0
17.250000000000004,25.26538647793828,26.0,31.0,37.73461352206173,0.0
17.300000000000004,25.26538647793828,27.0,28.0,37.73461352206173,0.0
17.350000000000005,23.26538647793828,29.0,28.0,36.73461352206173,0.0
17.400000000000002,27.26538647793828,29.0,27.0,36.73461352206173,0.0
17.450000000000003,23.26538647793828,29.0,29.0,36.73461352206173,0.0
17.500000000000004,20.26538647793828,29.0,27.0,36.73461352206173,0.0
17.550000000000004,22.26538647793828,29.0,25.0,35.73461352206173,0.0
17.600000000000005,25.26538647793828,26.0,23.0,35.73461352206173,0.0
17.650000000000002,28.26538647793828,24.0,23.0,32.73461352206173,0.0
17.700000000000003,29.26538647793828,20.0,24.0,32.73461352206173,0.0
17.750000000000004,28.26538647793828,23.0,24.0,31.73461352206173,0.0
17.800000000000004,27.26538647793828,24.0,25.0,30.73461352206173,0.0
17.850000000000005,29.26538647793828,22.0,26.0,29.73461352206173,0.0
17.900000000000002,33.26538647793828,21.0,26.0,29.73461352206173,0.0
17.950000000000003,35.26538647793828,22.0,25.0,28.73461352206173,0.0
18.000000000000004,14.906154591175312,22.0,24.0,51.09384540882469,0.0
18.050000000000004,19.906154591175312,21.0,23.0,51.09384540882469,0.0
18.100000000000005,20.906154591175312,23.0,20.0,51.09384540882469,0.0
18.150000000000002,23.906154591175312,23.0,20.0,51.09384540882469,0.0
18.200000000000003,24.906154591175312,23.0,19.0,51.09384540882469,0.0
18.250000000000004,25.906154591175312,23.0,20.0,50.09384540882469,0.0
18.300000000000004,28.906154591175312,24.0,20.0,49.09384540882469,0.0
18.350000000000005,30.906154591175312,26.0,21.0,46.09384540882469,0.0
18.400000000000002,32.90615459117531,25.0,22.0,46.09384540882469,0.0
18.450000000000003,33.90615459117531,25.0,21.0,44.09384540882469,0.0
18.500000000000004,32.90615459117531,27.0,19.0,43.09384540882469,0.0
18.550000000000004,32.90615459117531,29.0,19.0,43.09384540882469,0.0
18.600000000000005,39.90615459117531,27.0,20.0,42.09384540882469,0.0
18.650000000000002,40.90615459117531,27.0,22.0,41.09384540882469,0.0
18.700000000000003,39.90615459117531,31.0,22.0,39.09384540882469,0.0
18.750000000000004,42.90615459117531,32.0,23.0,37.09384540882469,0.0
18.800000000000004,46.90615459117531,33.0,22.0,36.09384540882469,0.0
18.850000000000005,47.90615459117531,32.0,22.0,35.09384540882469,0.0
18.900000000000002,46.90615459117531,31.0,22.0,35.09384540882469,0.0
18.950000000000003,48.90615459117531,29.0,24.0,34.09384540882469,0.0
19.000000000000004,50.90615459117531,27.0,26.0,33.09384540882469,0.0
19.050000000000004,19.562461836470124,29.0,24.0,60.43753816352988,0.0
19.100000000000005,20.562461836470124,27.0,24.0,59.43753816352988,0.0
19.150000000000002,24.562461836470124,25.0,24.0,57.43753816352988,0.0
19.200000000000003,26.562461836470124,24.0,24.0,55.43753816352988,0.0
19.250000000000004,29.562461836470124,24.0,25.0,53.43753816352988,0.0
19.300000000000004,26.562461836470124,27.0,23.0,52.43753816352988,0.0
19.350000000000005,28.562461836470124,26.0,25.0,50.43753816352988,0.0
19.400000000000002,32.56246183647012,25.0,26.0,49.43753816352988,0.0
19.450000000000003,33.56246183647012,25.0,24.0,45.43753816352988,0.0
19.500000000000004,34.56246183647012,25.0,23.0,44.43753816352988,0.0
19.550000000000004,34.56246183647012,26.0,23.0,44.43753816352988,0.0
19.600000000000005,34.56246183647012,29.0,22.0,40.43753816352988,0.0
19.650000000000002,35.56246183647012,31.0,17.0,38.43753816352988,0.0
19.700000000000003,35.56246183647012,32.0,19.0,37.43753816352988,0.0
19.750000000000004,32.56246183647012,31.0,20.0,36.43753816352988,0.0
19.800000000000004,28.56246183647012,32.0,24.0,34.43753816352988,0.0
19.850000000000005,29.56246183647012,28.0,27.0,34.43753816352988,0.0
19.900000000000002,34.56246183647012,27.0,26.0,34.43753816352988,0.0
19.950000000000003,34.56246183647012,26.0,28.0,34.43753816352988,0.0
