time,S,E,I,W,R
0.0,157.0,10.0,20.0,0.0,0.0
0.05000000000000001,157.0,10.0,21.0,0.0,0.0
0.10000000000000002,157.0,11.0,22.0,0.0,0.0
0.15000000000000002,152.0,11.0,22.0,0.0,0.0
0.20000000000000004,143.0,17.0,21.0,0.0,0.0
0.25000000000000006,138.0,19.0,22.0,0.0,0.0
0.30000000000000004,134.0,20.0,22.0,0.0,0.0
0.3500000000000001,132.0,21.0,24.0,0.0,0.0
0.4000000000000001,130.0,20.0,25.0,0.0,0.0
0.45000000000000007,125.0,24.0,23.0,0.0,0.0
0.5000000000000001,120.0,28.0,23.0,0.0,0.0
0.5500000000000002,116.0,30.0,20.0,0.0,0.0
0.6000000000000001,111.0,32.0,22.0,0.0,0.0
0.6500000000000001,112.0,32.0,21.0,0.0,0.0
0.7000000000000002,108.0,32.0,23.0,0.0,0.0
0.7500000000000001,103.0,34.0,27.0,0.0,0.0
0.8000000000000002,103.0,34.0,24.0,0.0,0.0
0.8500000000000002,104.0,34.0,26.0,0.0,0.0
0.9000000000000001,104.0,34.0,27.0,0.0,0.0
0.9500000000000002,100.0,32.0,31.0,0.0,0.0
1.0000000000000002,40.0,35.0,28.0,60.0,0.0
1.0500000000000003,40.0,37.0,29.0,56.0,0.0
1.1000000000000003,43.0,35.0,28.0,55.0,0.0
1.1500000000000001,42.0,30.0,31.0,53.0,0.0
1.2000000000000002,43.0,30.0,30.0,52.0,0.0
1.2500000000000002,43.0,31.0,31.0,51.0,0.0
1.3000000000000003,41.0,29.0,34.0,49.0,0.0
1.3500000000000003,42.0,29.0,32.0,47.0,0.0
1.4000000000000004,40.0,34.0,33.0,45.0,0.0
1.4500000000000002,37.0,37.0,33.0,44.0,0.0
1.5000000000000002,38.0,41.0,32.0,40.0,0.0
1.5500000000000003,40.0,40.0,34.0,39.0,0.0
1.6000000000000003,40.0,40.0,35.0,39.0,0.0
1.6500000000000004,39.0,41.0,35.0,37.0,0.0
1.7000000000000004,35.0,42.0,34.0,36.0,0.0
1.7500000000000004,36.0,42.0,34.0,34.0,0.0
1.8000000000000003,37.0,45.0,32.0,33.0,0.0
1.8500000000000003,40.0,42.0,33.0,32.0,0.0
1.9000000000000004,39.0,43.0,33.0,31.0,0.0
1.9500000000000004,38.0,41.0,35.0,29.0,0.0
2.0000000000000004,13.200000000000001,47.0,35.0,45.8,0.0
2.0500000000000003,13.200000000000001,44.0,36.0,45.8,0.0
2.1000000000000005,14.200000000000001,42.0,36.0,43.8,0.0
2.1500000000000004,15.200000000000001,40.0,35.0,43.8,0.0
2.2000000000000006,19.200000000000003,38.0,35.0,42.8,0.0
2.2500000000000004,18.200000000000003,37.0,36.0,40.8,0.0
2.3000000000000003,19.200000000000003,34.0,36.0,39.8,0.0
2.3500000000000005,19.200000000000003,32.0,35.0,39.8,0.0
2.4000000000000004,20.200000000000003,33.0,33.0,37.8,0.0
2.4500000000000006,19.200000000000003,39.0,31.0,34.8,0.0
2.5000000000000004,20.200000000000003,39.0,30.0,34.8,0.0
2.5500000000000007,24.200000000000003,36.0,31.0,32.8,0.0
2.6000000000000005,23.200000000000003,36.0,32.0,32.8,0.0
2.6500000000000004,24.200000000000003,34.0,34.0,31.799999999999997,0.0
2.7000000000000006,24.200000000000003,36.0,35.0,28.799999999999997,0.0
2.7500000000000004,28.200000000000003,36.0,34.0,25.799999999999997,0.0
2.8000000000000007,29.200000000000003,34.0,34.0,24.799999999999997,0.0
2.8500000000000005,33.2,33.0,34.0,24.799999999999997,0.0
2.9000000000000004,33.2,32.0,36.0,24.799999999999997,0.0
2.9500000000000006,37.2,31.0,36.0,24.799999999999997,0.0
3.0000000000000004,37.2,28.0,41.0,24.799999999999997,0.0
3.0500000000000007,14.480000000000002,25.0,41.0,44.519999999999996,0.0
3.1000000000000005,16.480000000000004,24.0,40.0,43.519999999999996,0.0
3.150000000000001,16.480000000000004,24.0,41.0,40.519999999999996,0.0
3.2000000000000006,17.480000000000004,22.0,41.0,40.519999999999996,0.0
3.2500000000000004,17.480000000000004,27.0,38.0,37.519999999999996,0.0
3.3000000000000007,17.480000000000004,26.0,41.0,36.519999999999996,0.0
3.3500000000000005,18.480000000000004,26.0,42.0,34.519999999999996,0.0
3.400000000000001,15.480000000000004,27.0,42.0,33.519999999999996,0.0
3.4500000000000006,17.480000000000004,25.0,39.0,32.519999999999996,0.0
3.500000000000001,19.480000000000004,26.0,36.0,30.519999999999996,0.0
3.5500000000000007,20.480000000000004,26.0,33.0,28.519999999999996,0.0
3.6000000000000005,22.480000000000004,28.0,35.0,25.519999999999996,0.0
3.650000000000001,21.480000000000004,33.0,33.0,20.519999999999996,0.0
3.7000000000000006,22.480000000000004,31.0,33.0,19.519999999999996,0.0
3.750000000000001,26.480000000000004,29.0,32.0,18.519999999999996,0.0
3.8000000000000007,28.480000000000004,25.0,35.0,17.519999999999996,0.0
3.8500000000000005,28.480000000000004,25.0,37.0,16.519999999999996,0.0
3.900000000000001,30.480000000000004,28.0,38.0,14.519999999999996,0.0
3.9500000000000006,28.480000000000004,28.0,38.0,14.519999999999996,0.0
4.000000000000001,11.792000000000002,29.0,39.0,32.208,0.0
4.050000000000001,12.792000000000002,32.0,38.0,30.208,0.0
4.1000000000000005,14.792000000000002,29.0,37.0,29.208,0.0
4.150000000000001,14.792000000000002,29.0,33.0,29.208,0.0
4.200000000000001,14.792000000000002,28.0,33.0,29.208,0.0
4.250000000000001,18.792,26.0,35.0,29.208,0.0
4.300000000000001,22.792,20.0,37.0,28.208,0.0
4.3500000000000005,23.792,20.0,37.0,25.208,0.0
4.400000000000001,23.792,19.0,36.0,24.208,0.0
4.450000000000001,21.792,22.0,35.0,22.208,0.0
4.500000000000001,24.792,20.0,38.0,20.208,0.0
4.550000000000001,21.792,21.0,38.0,19.208,0.0
4.6000000000000005,25.792,19.0,37.0,18.208,0.0
4.650000000000001,23.792,21.0,37.0,17.208,0.0
4.700000000000001,23.792,21.0,35.0,17.208,0.0
4.750000000000001,27.792,23.0,32.0,16.208,0.0
4.800000000000001,28.792,22.0,35.0,15.207999999999998,0.0
4.8500000000000005,32.792,24.0,33.0,14.207999999999998,0.0
4.900000000000001,33.792,28.0,30.0,13.207999999999998,0.0
4.950000000000001,35.792,28.0,30.0,13.207999999999998,0.0
5.000000000000001,15.516800000000002,28.0,30.0,36.4832,0.0
5.050000000000001,16.516800000000003,28.0,29.0,35.4832,0.0
5.100000000000001,16.516800000000003,26.0,29.0,34.4832,0.0
5.150000000000001,16.516800000000003,26.0,31.0,32.4832,0.0
5.200000000000001,19.516800000000003,28.0,30.0,32.4832,0.0
