time,S,E,I,W,R
9.450000000000001,39.9638912,23.0,26.0,50.036108799999994,0.0
9.500000000000002,37.9638912,25.0,23.0,49.036108799999994,0.0
9.550000000000002,35.9638912,25.0,23.0,49.036108799999994,0.0
9.600000000000001,38.9638912,25.0,22.0,48.036108799999994,0.0
9.650000000000002,37.9638912,21.0,25.0,47.036108799999994,0.0
9.700000000000001,38.9638912,22.0,24.0,45.036108799999994,0.0
9.750000000000002,34.9638912,24.0,24.0,44.036108799999994,0.0
9.800000000000002,36.9638912,24.0,24.0,42.036108799999994,0.0
9.850000000000001,34.9638912,24.0,27.0,40.036108799999994,0.0
9.900000000000002,36.9638912,27.0,25.0,37.036108799999994,0.0
9.950000000000001,38.9638912,24.0,26.0,37.036108799999994,0.0
10.000000000000002,40.9638912,23.0,27.0,36.036108799999994,0.0
10.050000000000002,16.78555648,25.0,25.0,59.21444351999999,0.0
10.100000000000001,22.78555648,23.0,27.0,59.21444351999999,0.0
10.150000000000002,24.78555648,20.0,29.0,59.21444351999999,0.0
10.200000000000003,24.78555648,23.0,30.0,54.21444351999999,0.0
10.250000000000002,23.78555648,26.0,31.0,52.21444351999999,0.0
10.300000000000002,25.78555648,26.0,26.0,52.21444351999999,0.0
10.350000000000001,27.78555648,25.0,28.0,49.21444351999999,0.0
10.400000000000002,26.78555648,26.0,29.0,46.21444351999999,0.0
10.450000000000003,27.78555648,28.0,29.0,43.21444351999999,0.0
10.500000000000002,27.78555648,28.0,31.0,40.21444351999999,0.0
10.550000000000002,28.78555648,28.0,28.0,39.21444351999999,0.0
10.600000000000001,29.78555648,29.0,29.0,37.21444351999999,0.0
10.650000000000002,30.78555648,29.0,27.0,36.21444351999999,0.0
10.700000000000003,28.78555648,30.0,28.0,35.21444351999999,0.0
10.750000000000002,28.78555648,28.0,28.0,35.21444351999999,0.0
10.800000000000002,29.78555648,27.0,28.0,35.21444351999999,0.0
10.850000000000001,33.78555648,30.0,24.0,31.21444351999999,0.0
10.900000000000002,34.78555648,30.0,22.0,29.21444351999999,0.0
10.950000000000003,34.78555648,31.0,21.0,28.21444351999999,0.0
11.000000000000002,35.78555648,28.0,23.0,26.21444351999999,0.0
11.050000000000002,15.314222592,27.0,25.0,47.685777407999986,0.0
11.100000000000001,16.314222592,28.0,24.0,42.685777407999986,0.0
11.150000000000002,19.314222592,26.0,26.0,41.685777407999986,0.0
11.200000000000003,22.314222592,27.0,25.0,39.685777407999986,0.0
11.250000000000002,26.314222592,26.0,22.0,38.685777407999986,0.0
11.300000000000002,28.314222592,26.0,22.0,36.685777407999986,0.0
11.350000000000001,28.314222592,25.0,25.0,35.685777407999986,0.0
11.400000000000002,27.314222592,28.0,22.0,34.685777407999986,0.0
11.450000000000003,29.314222592,26.0,23.0,32.685777407999986,0.0
11.500000000000002,34.314222592,26.0,23.0,30.685777407999986,0.0
11.550000000000002,35.314222592,26.0,22.0,29.685777407999986,0.0
11.600000000000001,33.314222592,25.0,25.0,28.685777407999986,0.0
11.650000000000002,34.314222592,24.0,26.0,27.685777407999986,0.0
11.700000000000003,34.314222592,24.0,28.0,26.685777407999986,0.0
11.750000000000002,32.314222592,27.0,28.0,25.685777407999986,0.0
11.800000000000002,32.314222592,28.0,27.0,23.685777407999986,0.0
11.850000000000001,32.314222592,30.0,23.0,23.685777407999986,0.0
11.900000000000002,33.314222592,29.0,26.0,21.685777407999986,0.0
11.950000000000003,34.314222592,27.0,28.0,21.685777407999986,0.0
12.000000000000002,36.314222592,29.0,27.0,21.685777407999986,0.0
12.050000000000002,17.525689036800003,27.0,29.0,42.47431096319998,0.0
12.100000000000003,14.525689036800003,31.0,28.0,40.47431096319998,0.0
12.150000000000002,13.525689036800003,34.0,28.0,37.47431096319998,0.0
12.200000000000003,14.525689036800003,34.0,27.0,35.47431096319998,0.0
12.250000000000002,15.525689036800003,28.0,29.0,35.47431096319998,0.0
12.300000000000002,15.525689036800003,28.0,28.0,34.47431096319998,0.0
12.350000000000003,18.525689036800003,27.0,28.0,34.47431096319998,0.0
12.400000000000002,19.525689036800003,26.0,29.0,34.47431096319998,0.0
12.450000000000003,21.525689036800003,27.0,31.0,32.47431096319998,0.0
12.500000000000002,23.525689036800003,27.0,31.0,30.474310963199983,0.0
12.550000000000002,24.525689036800003,27.0,30.0,28.474310963199983,0.0
12.600000000000003,22.525689036800003,25.0,38.0,24.474310963199983,0.0
12.650000000000002,23.525689036800003,21.0,40.0,23.474310963199983,0.0
12.700000000000003,25.525689036800003,23.0,34.0,21.474310963199983,0.0
12.750000000000002,26.525689036800003,23.0,34.0,21.474310963199983,0.0
12.800000000000002,30.525689036800003,22.0,36.0,19.474310963199983,0.0
12.850000000000003,30.525689036800003,25.0,34.0,16.474310963199983,0.0
12.900000000000002,34.5256890368,23.0,35.0,15.474310963199983,0.0
12.950000000000003,36.5256890368,22.0,34.0,15.474310963199983,0.0
13.000000000000002,14.610275614720003,22.0,32.0,36.38972438527998,0.0
13.050000000000002,15.610275614720003,21.0,34.0,34.38972438527998,0.0
13.100000000000003,19.610275614720003,22.0,32.0,32.38972438527998,0.0
13.150000000000002,20.610275614720003,22.0,31.0,31.389724385279983,0.0
13.200000000000003,16.610275614720003,24.0,33.0,31.389724385279983,0.0
13.250000000000002,17.610275614720003,24.0,33.0,28.389724385279983,0.0
13.300000000000002,16.610275614720003,26.0,33.0,27.389724385279983,0.0
13.350000000000003,15.610275614720003,26.0,31.0,26.389724385279983,0.0
13.400000000000002,18.610275614720003,27.0,32.0,24.389724385279983,0.0
13.450000000000003,19.610275614720003,28.0,29.0,23.389724385279983,0.0
13.500000000000002,18.610275614720003,27.0,28.0,23.389724385279983,0.0
13.550000000000002,20.610275614720003,28.0,26.0,22.389724385279983,0.0
13.600000000000003,20.610275614720003,29.0,25.0,21.389724385279983,0.0
13.650000000000002,21.610275614720003,27.0,29.0,21.389724385279983,0.0
13.700000000000003,22.610275614720003,28.0,30.0,21.389724385279983,0.0
13.750000000000004,22.610275614720003,29.0,26.0,18.389724385279983,0.0
13.800000000000002,22.610275614720003,30.0,26.0,17.389724385279983,0.0
13.850000000000003,23.610275614720003,30.0,26.0,14.389724385279983,0.0
13.900000000000002,23.610275614720003,30.0,25.0,14.389724385279983,0.0
13.950000000000003,25.610275614720003,27.0,29.0,12.389724385279983,0.0
14.000000000000004,26.610275614720003,24.0,28.0,11.389724385279983,0.0
14.050000000000002,13.244110245888002,27.0,26.0,24.755889754111983,0.0
14.100000000000003,13.244110245888002,26.0,28.0,22.755889754111983,0.0
14.150000000000002,17.244110245888002,21.0,29.0,22.755889754111983,0.0
14.200000000000003,18.244110245888002,21.0,29.0,20.755889754111983,0.0
14.250000000000004,21.244110245888002,19.0,30.0,18.755889754111983,0.0
14.300000000000002,20.244110245888002,22.0,29.0,18.755889754111983,0.0
14.350000000000003,22.244110245888002,23.0,30.0,17.755889754111983,0.0
14.400000000000002,22.244110245888002,25.0,29.0,14.755889754111983,0.0
14.450000000000003,21.244110245888002,25.0,29.0,14.755889754111983,0.0
14.500000000000004,21.244110245888002,29.0,26.0,13.755889754111983,0.0
14.550000000000002,24.244110245888002,27.0,26.0,13.755889754111983,0.0
14.600000000000003,26.244110245888002,30.0,23.0,12.755889754111983,0.0
14.650000000000002,26.244110245888002,29.0,22.0,12.755889754111983,0.0
14.700000000000003,30.244110245888002,28.0,21.0,11.755889754111983,0.0
14.750000000000004,33.244110245888,27.0,21.0,10.755889754111983,0.0
14.800000000000002,31.244110245888002,28.0,21.0,10.755889754111983,0.0
14.850000000000003,34.244110245888,23.0,23.0,10.755889754111983,0.0
14.900000000000002,33.244110245888,22.0,24.0,10.755889754111983,0.0
14.950000000000003,33.244110245888,23.0,24.0,10.755889754111983,0.0
15.000000000000004,32.244110245888,22.0,23.0,10.755889754111983,0.0
15.050000000000002,13.297644098355201,20.0,25.0,30.702355901644783,0.0
15.100000000000003,14.297644098355201,23.0,24.0,26.702355901644783,0.0
15.150000000000002,17.2976440983552,21.0,24.0,26.702355901644783,0.0
15.200000000000003,18.2976440983552,21.0,23.0,25.702355901644783,0.0
15.250000000000004,21.2976440983552,20.0,24.0,25.702355901644783,0.0
15.300000000000002,21.2976440983552,17.0,22.0,24.702355901644783,0.0
15.350000000000003,21.2976440983552,18.0,22.0,23.702355901644783,0.0
15.400000000000002,20.2976440983552,19.0,20.0,22.702355901644783,0.0
15.450000000000003,21.2976440983552,18.0,22.0,20.702355901644783,0.0
15.500000000000004,20.2976440983552,15.0,21.0,20.702355901644783,0.0
15.550000000000002,22.2976440983552,17.0,23.0,18.702355901644783,0.0
15.600000000000003,23.2976440983552,17.0,21.0,17.702355901644783,0.0
15.650000000000004,23.2976440983552,21.0,21.0,15.702355901644783,0.0
15.700000000000003,21.2976440983552,21.0,21.0,15.702355901644783,0.0
15.750000000000004,19.2976440983552,24.0,24.0,14.702355901644783,0.0
15.800000000000002,18.2976440983552,23.0,25.0,13.702355901644783,0.0
15.850000000000003,18.2976440983552,22.0,27.0,13.702355901644783,0.0
15.900000000000004,17.2976440983552,21.0,29.0,13.702355901644783,0.0
15.950000000000003,18.2976440983552,20.0,27.0,13.702355901644783,0.0
16.000000000000004,17.2976440983552,22.0,27.0,13.702355901644783,0.0
16.050000000000004,7.91905763934208,23.0,27.0,24.0809423606579,0.0
16.1,8.91905763934208,23.0,25.0,22.0809423606579,0.0
16.150000000000002,10.91905763934208,20.0,27.0,22.0809423606579,0.0
16.200000000000003,11.91905763934208,21.0,27.0,21.0809423606579,0.0
16.250000000000004,16.91905763934208,22.0,24.0,20.0809423606579,0.0
16.300000000000004,20.91905763934208,18.0,29.0,19.0809423606579,0.0
16.35,22.91905763934208,19.0,28.0,19.0809423606579,0.0
16.400000000000002,22.91905763934208,19.0,27.0,19.0809423606579,0.0
16.450000000000003,25.91905763934208,20.0,28.0,17.0809423606579,0.0
16.500000000000004,24.91905763934208,24.0,28.0,16.0809423606579,0.0
16.550000000000004,26.91905763934208,24.0,27.0,16.0809423606579,0.0
16.600000000000005,25.91905763934208,27.0,27.0,16.0809423606579,0.0
16.650000000000002,25.91905763934208,27.0,25.0,16.0809423606579,0.0
16.700000000000003,27.91905763934208,29.0,24.0,15.0809423606579,0.0
16.750000000000004,30.91905763934208,27.0,25.0,15.0809423606579,0.0
16.800000000000004,30.91905763934208,26.0,26.0,15.0809423606579,0.0
16.850000000000005,31.91905763934208,25.0,24.0,14.0809423606579,0.0
16.900000000000002,28.91905763934208,27.0,22.0,14.0809423606579,0.0
16.950000000000003,28.91905763934208,26.0,22.0,14.0809423606579,0.0
17.000000000000004,32.91905763934208,27.0,19.0,14.0809423606579,0.0
17.050000000000004,13.767623055736832,27.0,16.0,33.23237694426315,0.0
17.100000000000005,15.767623055736832,26.0,16.0,32.23237694426315,0.0
17.150000000000002,16.767623055736834,24.0,18.0,30.23237694426315,0.0
17.200000000000003,21.767623055736834,24.0,17.0,29.23237694426315,0.0
17.250000000000004,23.767623055736834,28.0,15.0,28.23237694426315,0.0
17.300000000000004,25.767623055736834,28.0,14.0,28.23237694426315,0.0
17.350000000000005,26.767623055736834,27.0,16.0,26.23237694426315,0.0
17.400000000000002,27.767623055736834,23.0,18.0,25.23237694426315,0.0
17.450000000000003,31.767623055736834,23.0,18.0,25.23237694426315,0.0
17.500000000000004,36.767623055736834,23.0,20.0,22.23237694426315,0.0
17.550000000000004,36.767623055736834,23.0,19.0,22.23237694426315,0.0
17.600000000000005,35.767623055736834,25.0,17.0,22.23237694426315,0.0
17.650000000000002,37.767623055736834,24.0,15.0,22.23237694426315,0.0
17.700000000000003,40.767623055736834,23.0,17.0,21.23237694426315,0.0
17.750000000000004,37.767623055736834,26.0,17.0,19.23237694426315,0.0
17.800000000000004,36.767623055736834,26.0,18.0,18.23237694426315,0.0
17.850000000000005,37.767623055736834,26.0,18.0,17.23237694426315,0.0
17.900000000000002,36.767623055736834,28.0,19.0,16.23237694426315,0.0
17.950000000000003,39.767623055736834,29.0,17.0,16.23237694426315,0.0
18.000000000000004,39.767623055736834,30.0,14.0,16.23237694426315,0.0
18.050000000000004,15.907049222294734,26.0,17.0,40.092950777705255,0.0
18.100000000000005,17.907049222294734,23.0,20.0,39.092950777705255,0.0
18.150000000000002,18.907049222294734,24.0,21.0,37.092950777705255,0.0
18.200000000000003,19.907049222294734,23.0,20.0,36.092950777705255,0.0
18.250000000000004,20.907049222294734,27.0,18.0,34.092950777705255,0.0
18.300000000000004,23.907049222294734,24.0,20.0,34.092950777705255,0.0
18.350000000000005,27.907049222294734,20.0,23.0,33.092950777705255,0.0
18.400000000000002,28.907049222294734,22.0,22.0,32.092950777705255,0.0
18.450000000000003,29.907049222294734,21.0,23.0,32.092950777705255,0.0
18.500000000000004,29.907049222294734,18.0,25.0,32.092950777705255,0.0
18.550000000000004,33.90704922229473,17.0,24.0,31.092950777705255,0.0
18.600000000000005,35.90704922229473,17.0,25.0,30.092950777705255,0.0
18.650000000000002,36.90704922229473,17.0,27.0,29.092950777705255,0.0
18.700000000000003,37.90704922229473,19.0,26.0,29.092950777705255,0.0
18.750000000000004,39.90704922229473,19.0,24.0,27.092950777705255,0.0
18.800000000000004,38.90704922229473,19.0,24.0,27.092950777705255,0.0
18.850000000000005,41.90704922229473,18.0,24.0,26.092950777705255,0.0
18.900000000000002,43.90704922229473,16.0,24.0,26.092950777705255,0.0
18.950000000000003,41.90704922229473,15.0,26.0,26.092950777705255,0.0
19.000000000000004,44.90704922229473,15.0,25.0,26.092950777705255,0.0
19.050000000000004,18.962819688917893,15.0,26.0,51.037180311082096,0.0
19.100000000000005,17.962819688917893,17.0,25.0,48.037180311082096,0.0
19.150000000000002,17.962819688917893,17.0,24.0,48.037180311082096,0.0
19.200000000000003,17.962819688917893,17.0,24.0,47.037180311082096,0.0
19.250000000000004,18.962819688917893,19.0,22.0,46.037180311082096,0.0
19.300000000000004,20.962819688917893,19.0,21.0,44.037180311082096,0.0
19.350000000000005,19.962819688917893,22.0,21.0,43.037180311082096,0.0
19.400000000000002,21.962819688917893,26.0,19.0,41.037180311082096,0.0
19.450000000000003,23.962819688917893,23.0,19.0,41.037180311082096,0.0
19.500000000000004,25.962819688917893,22.0,22.0,38.037180311082096,0.0
19.550000000000004,31.96281968891789,24.0,20.0,37.037180311082096,0.0
19.600000000000005,31.96281968891789,24.0,18.0,37.037180311082096,0.0
19.650000000000002,36.96281968891789,24.0,15.0,37.037180311082096,0.0
19.700000000000003,37.96281968891789,23.0,16.0,37.037180311082096,0.0
19.750000000000004,37.96281968891789,23.0,16.0,37.037180311082096,0.0
19.800000000000004,37.96281968891789,22.0,18.0,37.037180311082096,0.0
19.850000000000005,39.96281968891789,21.0,17.0,37.037180311082096,0.0
19.900000000000002,39.96281968891789,22.0,17.0,36.037180311082096,0.0
19.950000000000003,38.96281968891789,21.0,19.0,36.037180311082096,0.0
