time,S,E,I,W,R
5.300000000000001,15.785919999999997,32.0,42.0,30.21407999999998,0.0
5.350000000000001,16.785919999999997,29.0,43.0,30.21407999999998,0.0
5.400000000000001,14.785919999999997,33.0,44.0,27.21407999999998,0.0
5.450000000000001,15.785919999999997,36.0,43.0,25.21407999999998,0.0
5.500000000000001,20.785919999999997,35.0,41.0,25.21407999999998,0.0
5.550000000000001,21.785919999999997,36.0,41.0,24.21407999999998,0.0
5.600000000000001,22.785919999999997,37.0,43.0,21.21407999999998,0.0
5.650000000000001,23.785919999999997,37.0,45.0,21.21407999999998,0.0
5.700000000000001,24.785919999999997,37.0,46.0,21.21407999999998,0.0
5.750000000000001,25.785919999999997,36.0,47.0,20.21407999999998,0.0
5.800000000000001,23.785919999999997,41.0,46.0,19.21407999999998,0.0
5.850000000000001,20.785919999999997,43.0,44.0,19.21407999999998,0.0
5.900000000000001,17.785919999999997,39.0,46.0,19.21407999999998,0.0
5.950000000000001,18.785919999999997,39.0,46.0,18.21407999999998,0.0
6.000000000000001,21.785919999999997,39.0,43.0,18.21407999999998,0.0
6.050000000000002,8.714367999999999,36.0,44.0,31.28563199999998,0.0
6.100000000000001,9.714367999999999,38.0,43.0,29.28563199999998,0.0
6.150000000000001,11.714367999999999,38.0,42.0,27.28563199999998,0.0
6.200000000000001,11.714367999999999,37.0,42.0,25.28563199999998,0.0
6.250000000000001,9.714367999999999,41.0,42.0,22.28563199999998,0.0
6.300000000000002,14.714367999999999,39.0,39.0,21.28563199999998,0.0
6.350000000000001,18.714368,36.0,41.0,21.28563199999998,0.0
6.400000000000001,23.714368,35.0,42.0,20.28563199999998,0.0
6.450000000000001,21.714368,35.0,43.0,19.28563199999998,0.0
6.500000000000001,24.714368,34.0,44.0,16.28563199999998,0.0
6.550000000000002,23.714368,33.0,45.0,16.28563199999998,0.0
6.600000000000001,23.714368,31.0,43.0,16.28563199999998,0.0
6.650000000000001,22.714368,30.0,45.0,16.28563199999998,0.0
6.700000000000001,19.714368,37.0,43.0,15.285631999999978,0.0
6.750000000000001,17.714368,36.0,49.0,12.285631999999978,0.0
6.800000000000002,17.714368,35.0,49.0,12.285631999999978,0.0
6.850000000000001,17.714368,35.0,49.0,11.285631999999978,0.0
6.900000000000001,15.714368,34.0,51.0,10.285631999999978,0.0
6.950000000000001,15.714368,33.0,51.0,10.285631999999978,0.0
7.000000000000002,7.4857472000000005,31.0,53.0,21.51425279999998,0.0
7.050000000000002,9.4857472,33.0,52.0,18.51425279999998,0.0
7.100000000000001,9.4857472,34.0,52.0,16.51425279999998,0.0
7.150000000000001,13.4857472,31.0,51.0,15.51425279999998,0.0
7.200000000000001,16.4857472,31.0,49.0,11.51425279999998,0.0
7.250000000000002,18.4857472,28.0,47.0,11.51425279999998,0.0
7.300000000000002,20.4857472,32.0,45.0,8.51425279999998,0.0
7.350000000000001,21.4857472,33.0,44.0,8.51425279999998,0.0
7.400000000000001,22.4857472,35.0,45.0,7.51425279999998,0.0
7.450000000000001,22.4857472,33.0,45.0,6.51425279999998,0.0
7.500000000000002,21.4857472,34.0,45.0,5.51425279999998,0.0
7.550000000000002,20.4857472,30.0,45.0,5.51425279999998,0.0
7.600000000000001,20.4857472,30.0,43.0,4.51425279999998,0.0
7.650000000000001,22.4857472,29.0,43.0,4.51425279999998,0.0
7.700000000000001,24.4857472,29.0,45.0,4.51425279999998,0.0
7.750000000000002,25.4857472,27.0,43.0,4.51425279999998,0.0
7.800000000000002,23.4857472,32.0,41.0,4.51425279999998,0.0
7.850000000000001,23.4857472,31.0,42.0,4.51425279999998,0.0
7.900000000000001,22.4857472,27.0,44.0,4.51425279999998,0.0
7.950000000000002,24.4857472,28.0,41.0,4.51425279999998,0.0
8.000000000000002,26.4857472,28.0,37.0,4.51425279999998,0.0
8.05,12.19429888,28.0,35.0,18.80570111999998,0.0
8.100000000000001,14.19429888,22.0,36.0,18.80570111999998,0.0
8.150000000000002,18.194298879999998,22.0,32.0,18.80570111999998,0.0
8.200000000000001,15.194298879999998,25.0,30.0,16.80570111999998,0.0
8.250000000000002,14.194298879999998,24.0,32.0,16.80570111999998,0.0
8.300000000000002,15.194298879999998,25.0,30.0,14.80570111999998,0.0
8.350000000000001,12.194298879999998,20.0,33.0,13.80570111999998,0.0
8.400000000000002,11.194298879999998,21.0,32.0,10.80570111999998,0.0
8.450000000000001,14.194298879999998,22.0,32.0,10.80570111999998,0.0
8.500000000000002,15.194298879999998,22.0,32.0,10.80570111999998,0.0
8.550000000000002,16.194298879999998,21.0,30.0,10.80570111999998,0.0
8.600000000000001,19.194298879999998,18.0,26.0,9.80570111999998,0.0
8.650000000000002,19.194298879999998,18.0,24.0,9.80570111999998,0.0
8.700000000000001,22.194298879999998,19.0,24.0,9.80570111999998,0.0
8.750000000000002,23.194298879999998,21.0,24.0,9.80570111999998,0.0
8.800000000000002,24.194298879999998,23.0,21.0,6.805701119999981,0.0
8.850000000000001,23.194298879999998,17.0,25.0,4.805701119999981,0.0
8.900000000000002,22.194298879999998,18.0,24.0,4.805701119999981,0.0
8.950000000000001,21.194298879999998,20.0,24.0,3.8057011199999806,0.0
9.000000000000002,8.477719552,23.0,21.0,16.52228044799998,0.0
9.050000000000002,8.477719552,23.0,20.0,15.522280447999979,0.0
9.100000000000001,10.477719552,22.0,18.0,14.522280447999979,0.0
9.150000000000002,9.477719552,22.0,17.0,13.522280447999979,0.0
9.200000000000001,11.477719552,20.0,19.0,12.522280447999979,0.0
9.250000000000002,11.477719552,19.0,18.0,10.522280447999979,0.0
9.300000000000002,12.477719552,18.0,17.0,9.522280447999979,0.0
9.350000000000001,14.477719552,18.0,17.0,9.522280447999979,0.0
9.400000000000002,18.477719552,18.0,18.0,9.522280447999979,0.0
9.450000000000001,19.477719552,16.0,19.0,9.522280447999979,0.0
9.500000000000002,22.477719552,14.0,20.0,9.522280447999979,0.0
9.550000000000002,26.477719552,15.0,20.0,8.522280447999979,0.0
9.600000000000001,26.477719552,15.0,17.0,8.522280447999979,0.0
9.650000000000002,24.477719552,18.0,16.0,8.522280447999979,0.0
9.700000000000001,23.477719552,19.0,14.0,8.522280447999979,0.0
9.750000000000002,25.477719552,19.0,14.0,8.522280447999979,0.0
9.800000000000002,26.477719552,19.0,15.0,8.522280447999979,0.0
9.850000000000001,28.477719552,19.0,13.0,8.522280447999979,0.0
9.900000000000002,27.477719552,19.0,12.0,8.522280447999979,0.0
9.950000000000001,26.477719552,22.0,11.0,7.522280447999979,0.0
10.000000000000002,10.5910878208,24.0,10.0,23.40891217919998,0.0
10.050000000000002,13.5910878208,23.0,10.0,22.40891217919998,0.0
10.100000000000001,18.5910878208,23.0,11.0,21.40891217919998,0.0
10.150000000000002,20.5910878208,22.0,12.0,21.40891217919998,0.0
10.200000000000003,22.5910878208,19.0,13.0,21.40891217919998,0.0
10.250000000000002,25.5910878208,17.0,14.0,21.40891217919998,0.0
10.300000000000002,25.5910878208,14.0,17.0,20.40891217919998,0.0
10.350000000000001,27.5910878208,14.0,19.0,19.40891217919998,0.0
10.400000000000002,25.5910878208,14.0,20.0,18.40891217919998,0.0
10.450000000000003,26.5910878208,17.0,18.0,18.40891217919998,0.0
10.500000000000002,26.5910878208,19.0,15.0,17.40891217919998,0.0
10.550000000000002,28.5910878208,20.0,14.0,17.40891217919998,0.0
10.600000000000001,31.5910878208,21.0,15.0,15.40891217919998,0.0
10.650000000000002,35.5910878208,18.0,19.0,15.40891217919998,0.0
10.700000000000003,34.5910878208,18.0,18.0,15.40891217919998,0.0
10.750000000000002,37.5910878208,19.0,17.0,15.40891217919998,0.0
10.800000000000002,40.5910878208,19.0,18.0,15.40891217919998,0.0
10.850000000000001,39.5910878208,19.0,18.0,14.40891217919998,0.0
10.900000000000002,40.5910878208,19.0,18.0,13.40891217919998,0.0
10.950000000000003,41.5910878208,20.0,18.0,13.40891217919998,0.0
11.000000000000002,40.5910878208,22.0,18.0,12.40891217919998,0.0
11.050000000000002,17.836435128319998,23.0,19.0,35.16356487167998,0.0
11.100000000000001,16.836435128319998,25.0,19.0,35.16356487167998,0.0
11.150000000000002,14.836435128319998,29.0,20.0,34.16356487167998,0.0
11.200000000000003,13.836435128319998,28.0,23.0,32.16356487167998,0.0
11.250000000000002,15.836435128319998,29.0,24.0,31.16356487167998,0.0
11.300000000000002,13.836435128319998,30.0,24.0,30.16356487167998,0.0
11.350000000000001,15.836435128319998,29.0,23.0,29.16356487167998,0.0
11.400000000000002,17.836435128319998,28.0,24.0,28.16356487167998,0.0
11.450000000000003,21.836435128319998,29.0,24.0,26.16356487167998,0.0
11.500000000000002,23.836435128319998,28.0,24.0,26.16356487167998,0.0
11.550000000000002,26.836435128319998,30.0,26.0,24.16356487167998,0.0
11.600000000000001,27.836435128319998,29.0,27.0,23.16356487167998,0.0
11.650000000000002,28.836435128319998,29.0,28.0,23.16356487167998,0.0
11.700000000000003,31.836435128319998,28.0,27.0,22.16356487167998,0.0
11.750000000000002,31.836435128319998,29.0,27.0,20.16356487167998,0.0
11.800000000000002,34.83643512832,33.0,26.0,18.16356487167998,0.0
11.850000000000001,34.83643512832,37.0,25.0,16.16356487167998,0.0
11.900000000000002,33.83643512832,38.0,27.0,16.16356487167998,0.0
11.950000000000003,38.83643512832,36.0,29.0,16.16356487167998,0.0
12.000000000000002,15.534574051328,36.0,26.0,39.46542594867198,0.0
12.050000000000002,22.534574051328,37.0,24.0,36.46542594867198,0.0
12.100000000000003,23.534574051328,36.0,25.0,35.46542594867198,0.0
12.150000000000002,22.534574051328,36.0,24.0,35.46542594867198,0.0
12.200000000000003,23.534574051328,30.0,27.0,34.46542594867198,0.0
12.250000000000002,27.534574051328,29.0,25.0,32.46542594867198,0.0
12.300000000000002,26.534574051328,28.0,26.0,32.46542594867198,0.0
12.350000000000003,29.534574051328,29.0,25.0,30.465425948671978,0.0
12.400000000000002,33.534574051328,29.0,26.0,29.465425948671978,0.0
12.450000000000003,31.534574051328,28.0,26.0,29.465425948671978,0.0
12.500000000000002,31.534574051328,27.0,23.0,29.465425948671978,0.0
12.550000000000002,37.534574051328,27.0,23.0,27.465425948671978,0.0
12.600000000000003,36.534574051328,28.0,23.0,26.465425948671978,0.0
12.650000000000002,39.534574051328,28.0,23.0,24.465425948671978,0.0
12.700000000000003,37.534574051328,27.0,27.0,23.465425948671978,0.0
12.750000000000002,39.534574051328,28.0,27.0,23.465425948671978,0.0
12.800000000000002,36.534574051328,29.0,26.0,21.465425948671978,0.0
12.850000000000003,34.534574051328,29.0,27.0,20.465425948671978,0.0
12.900000000000002,35.534574051328,29.0,30.0,20.465425948671978,0.0
12.950000000000003,32.534574051328,30.0,31.0,17.465425948671978,0.0
13.000000000000002,34.534574051328,28.0,30.0,17.465425948671978,0.0
13.050000000000002,16.2138296205312,27.0,31.0,37.78617037946878,0.0
13.100000000000003,20.2138296205312,26.0,29.0,35.78617037946878,0.0
13.150000000000002,21.2138296205312,24.0,31.0,35.78617037946878,0.0
13.200000000000003,25.2138296205312,25.0,35.0,29.78617037946878,0.0
13.250000000000002,26.2138296205312,28.0,33.0,29.78617037946878,0.0
13.300000000000002,26.2138296205312,30.0,30.0,29.78617037946878,0.0
13.350000000000003,26.2138296205312,30.0,30.0,29.78617037946878,0.0
13.400000000000002,28.2138296205312,28.0,28.0,29.78617037946878,0.0
13.450000000000003,28.2138296205312,29.0,25.0,29.78617037946878,0.0
13.500000000000002,29.2138296205312,33.0,22.0,28.78617037946878,0.0
13.550000000000002,33.2138296205312,31.0,23.0,28.78617037946878,0.0
13.600000000000003,32.2138296205312,32.0,24.0,26.78617037946878,0.0
13.650000000000002,31.2138296205312,34.0,24.0,25.78617037946878,0.0
13.700000000000003,30.2138296205312,35.0,25.0,23.78617037946878,0.0
13.750000000000004,35.2138296205312,34.0,24.0,21.78617037946878,0.0
13.800000000000002,36.2138296205312,28.0,26.0,21.78617037946878,0.0
13.850000000000003,34.2138296205312,27.0,28.0,21.78617037946878,0.0
13.900000000000002,34.2138296205312,24.0,32.0,21.78617037946878,0.0
13.950000000000003,39.2138296205312,23.0,30.0,21.78617037946878,0.0
14.000000000000004,40.2138296205312,23.0,30.0,21.78617037946878,0.0
14.050000000000002,18.285531848212482,22.0,30.0,46.7144681517875,0.0
14.100000000000003,19.285531848212482,20.0,30.0,45.7144681517875,0.0
14.150000000000002,22.285531848212482,19.0,32.0,44.7144681517875,0.0
14.200000000000003,23.285531848212482,17.0,32.0,43.7144681517875,0.0
14.250000000000004,27.285531848212482,17.0,32.0,42.7144681517875,0.0
14.300000000000002,29.285531848212482,16.0,33.0,40.7144681517875,0.0
14.350000000000003,36.285531848212486,15.0,34.0,40.7144681517875,0.0
14.400000000000002,37.285531848212486,15.0,35.0,40.7144681517875,0.0
14.450000000000003,40.285531848212486,15.0,34.0,39.7144681517875,0.0
14.500000000000004,39.285531848212486,20.0,32.0,36.7144681517875,0.0
14.550000000000002,38.285531848212486,22.0,31.0,36.7144681517875,0.0
14.600000000000003,41.285531848212486,22.0,28.0,36.7144681517875,0.0
14.650000000000002,42.285531848212486,22.0,26.0,35.7144681517875,0.0
14.700000000000003,44.285531848212486,18.0,28.0,34.7144681517875,0.0
14.750000000000004,44.285531848212486,19.0,27.0,33.7144681517875,0.0
14.800000000000002,44.285531848212486,19.0,26.0,33.7144681517875,0.0
14.850000000000003,44.285531848212486,19.0,27.0,32.7144681517875,0.0
14.900000000000002,45.285531848212486,25.0,26.0,29.7144681517875,0.0
14.950000000000003,46.285531848212486,25.0,24.0,27.7144681517875,0.0
15.000000000000004,47.285531848212486,24.0,23.0,26.7144681517875,0.0
15.050000000000002,22.714212739284996,24.0,22.0,56.28578726071499,0.0
15.100000000000003,24.714212739284996,23.0,20.0,54.28578726071499,0.0
15.150000000000002,23.714212739284996,21.0,21.0,53.28578726071499,0.0
15.200000000000003,28.714212739284996,21.0,23.0,53.28578726071499,0.0
15.250000000000004,28.714212739284996,21.0,23.0,51.28578726071499,0.0
15.300000000000002,29.714212739284996,23.0,17.0,50.28578726071499,0.0
15.350000000000003,31.714212739284996,24.0,14.0,49.28578726071499,0.0
15.400000000000002,32.714212739284996,21.0,18.0,47.28578726071499,0.0
15.450000000000003,33.714212739284996,21.0,19.0,46.28578726071499,0.0
15.500000000000004,34.714212739284996,20.0,21.0,45.28578726071499,0.0
15.550000000000002,35.714212739284996,21.0,20.0,45.28578726071499,0.0
15.600000000000003,37.714212739284996,19.0,19.0,44.28578726071499,0.0
15.650000000000004,35.714212739284996,20.0,16.0,44.28578726071499,0.0
15.700000000000003,36.714212739284996,17.0,20.0,44.28578726071499,0.0
15.750000000000004,34.714212739284996,17.0,19.0,42.28578726071499,0.0
15.800000000000002,35.714212739284996,16.0,18.0,41.28578726071499,0.0
15.850000000000003,37.714212739284996,18.0,16.0,40.28578726071499,0.0
15.900000000000004,39.714212739284996,18.0,16.0,39.28578726071499,0.0
15.950000000000003,41.714212739284996,18.0,15.0,39.28578726071499,0.0
16.000000000000004,42.714212739284996,18.0,15.0,38.28578726071499,0.0
16.050000000000004,20.085685095714,16.0,15.0,63.91431490428599,0.0
16.1,21.085685095714,16.0,14.0,59.91431490428599,0.0
16.150000000000002,22.085685095714,17.0,16.0,55.91431490428599,0.0
16.200000000000003,27.085685095714,16.0,16.0,54.91431490428599,0.0
16.250000000000004,30.085685095714,17.0,15.0,52.91431490428599,0.0
16.300000000000004,33.085685095714,20.0,13.0,50.91431490428599,0.0
16.35,37.085685095714,19.0,14.0,50.91431490428599,0.0
16.400000000000002,40.085685095714,19.0,11.0,50.91431490428599,0.0
16.450000000000003,39.085685095714,20.0,12.0,49.91431490428599,0.0
16.500000000000004,38.085685095714,20.0,15.0,48.91431490428599,0.0
16.550000000000004,38.085685095714,19.0,13.0,45.91431490428599,0.0
16.600000000000005,39.085685095714,19.0,12.0,45.91431490428599,0.0
16.650000000000002,42.085685095714,18.0,14.0,45.91431490428599,0.0
16.700000000000003,40.085685095714,18.0,16.0,44.91431490428599,0.0
16.750000000000004,41.085685095714,19.0,16.0,42.91431490428599,0.0
16.800000000000004,42.085685095714,19.0,17.0,41.91431490428599,0.0
16.850000000000005,41.085685095714,20.0,19.0,39.91431490428599,0.0
16.900000000000002,41.085685095714,19.0,22.0,38.91431490428599,0.0
16.950000000000003,44.085685095714,20.0,23.0,36.91431490428599,0.0
17.000000000000004,49.085685095714,20.0,23.0,33.91431490428599,0.0
17.050000000000004,23.6342740382856,21.0,22.0,63.36572596171439,0.0
17.100000000000005,22.6342740382856,20.0,24.0,61.36572596171439,0.0
17.150000000000002,24.6342740382856,22.0,21.0,59.36572596171439,0.0
17.200000000000003,27.6342740382856,25.0,18.0,57.36572596171439,0.0
17.250000000000004,27.6342740382856,23.0,21.0,56.36572596171439,0.0
17.300000000000004,29.6342740382856,21.0,25.0,54.36572596171439,0.0
17.350000000000005,32.6342740382856,19.0,25.0,54.36572596171439,0.0
17.400000000000002,31.634274038285596,18.0,26.0,52.36572596171439,0.0
17.450000000000003,32.6342740382856,15.0,24.0,52.36572596171439,0.0
17.500000000000004,32.6342740382856,18.0,25.0,49.36572596171439,0.0
17.550000000000004,33.6342740382856,17.0,25.0,46.36572596171439,0.0
17.600000000000005,34.6342740382856,19.0,23.0,45.36572596171439,0.0
17.650000000000002,32.6342740382856,19.0,23.0,44.36572596171439,0.0
17.700000000000003,31.634274038285596,23.0,22.0,43.36572596171439,0.0
17.750000000000004,34.6342740382856,24.0,21.0,42.36572596171439,0.0
17.800000000000004,36.6342740382856,27.0,20.0,39.36572596171439,0.0
17.850000000000005,37.6342740382856,30.0,21.0,38.36572596171439,0.0
17.900000000000002,37.6342740382856,27.0,23.0,37.36572596171439,0.0
17.950000000000003,35.6342740382856,28.0,22.0,36.36572596171439,0.0
18.000000000000004,15.05370961531424,22.0,26.0,55.946290384685746,0.0
18.050000000000004,19.05370961531424,22.0,23.0,55.946290384685746,0.0
18.100000000000005,21.05370961531424,25.0,23.0,53.946290384685746,0.0
18.150000000000002,22.05370961531424,27.0,22.0,52.946290384685746,0.0
18.200000000000003,23.05370961531424,29.0,22.0,51.946290384685746,0.0
18.250000000000004,29.05370961531424,26.0,26.0,47.946290384685746,0.0
18.300000000000004,32.05370961531424,24.0,25.0,45.946290384685746,0.0
18.350000000000005,31.05370961531424,25.0,27.0,43.946290384685746,0.0
18.400000000000002,28.05370961531424,28.0,29.0,40.946290384685746,0.0
18.450000000000003,28.05370961531424,28.0,28.0,40.946290384685746,0.0
18.500000000000004,27.05370961531424,25.0,30.0,40.946290384685746,0.0
18.550000000000004,27.05370961531424,27.0,30.0,38.946290384685746,0.0
18.600000000000005,29.05370961531424,28.0,32.0,36.946290384685746,0.0
18.650000000000002,30.05370961531424,29.0,32.0,35.946290384685746,0.0
18.700000000000003,31.05370961531424,28.0,34.0,34.946290384685746,0.0
18.750000000000004,32.05370961531424,28.0,36.0,34.946290384685746,0.0
18.800000000000004,30.05370961531424,30.0,35.0,32.946290384685746,0.0
18.850000000000005,32.05370961531424,28.0,35.0,32.946290384685746,0.0
18.900000000000002,28.05370961531424,30.0,31.0,31.946290384685746,0.0
18.950000000000003,30.05370961531424,24.0,37.0,29.946290384685746,0.0
19.000000000000004,12.821483846125696,27.0,37.0,46.178516153874284,0.0
19.050000000000004,16.821483846125695,27.0,36.0,43.178516153874284,0.0
19.100000000000005,15.821483846125695,28.0,35.0,40.178516153874284,0.0
19.150000000000002,15.821483846125695,29.0,33.0,39.178516153874284,0.0
19.200000000000003,18.821483846125695,28.0,30.0,39.178516153874284,0.0
19.250000000000004,19.821483846125695,28.0,28.0,39.178516153874284,0.0
19.300000000000004,23.821483846125695,28.0,26.0,38.178516153874284,0.0
19.350000000000005,23.821483846125695,29.0,25.0,37.178516153874284,0.0
19.400000000000002,25.821483846125695,28.0,26.0,34.178516153874284,0.0
19.450000000000003,26.821483846125695,29.0,23.0,32.178516153874284,0.0
19.500000000000004,26.821483846125695,27.0,23.0,30.178516153874284,0.0
19.550000000000004,25.821483846125695,28.0,21.0,28.178516153874284,0.0
19.600000000000005,25.821483846125695,27.0,20.0,27.178516153874284,0.0
19.650000000000002,26.821483846125695,24.0,22.0,25.178516153874284,0.0
19.700000000000003,27.821483846125695,23.0,23.0,24.178516153874284,0.0
19.750000000000004,30.821483846125695,23.0,23.0,24.178516153874284,0.0
19.800000000000004,33.821483846125695,21.0,22.0,24.178516153874284,0.0
19.850000000000005,33.821483846125695,20.0,25.0,24.178516153874284,0.0
19.900000000000002,30.821483846125695,24.0,25.0,23.178516153874284,0.0
19.950000000000003,33.821483846125695,25.0,25.0,22.178516153874284,0.0
