time,S,E,I,W,R
0.0,157.0,10.0,20.0,0.0,0.0
0.05000000000000001,157.0,11.0,21.0,0.0,0.0
0.10000000000000002,152.0,17.0,21.0,0.0,0.0
0.15000000000000002,147.0,21.0,20.0,0.0,0.0
0.20000000000000004,142.0,26.0,16.0,0.0,0.0
0.25000000000000006,138.0,26.0,16.0,0.0,0.0
0.30000000000000004,139.0,27.0,13.0,0.0,0.0
0.3500000000000001,138.0,27.0,16.0,0.0,0.0
0.4000000000000001,133.0,29.0,16.0,0.0,0.0
0.45000000000000007,127.0,30.0,18.0,0.0,0.0
0.5000000000000001,126.0,29.0,20.0,0.0,0.0
0.5500000000000002,122.0,31.0,20.0,0.0,0.0
0.6000000000000001,122.0,32.0,21.0,0.0,0.0
0.6500000000000001,120.0,31.0,22.0,0.0,0.0
0.7000000000000002,117.0,30.0,24.0,0.0,0.0
0.7500000000000001,116.0,30.0,22.0,0.0,0.0
0.8000000000000002,114.0,27.0,25.0,0.0,0.0
0.8500000000000002,108.0,29.0,24.0,0.0,0.0
0.9000000000000001,104.0,26.0,29.0,0.0,0.0
0.9500000000000002,105.0,25.0,31.0,0.0,0.0
1.0000000000000002,102.0,28.0,30.0,0.0,0.0
1.0500000000000003,38.800000000000004,31.0,31.0,58.199999999999996,0.0
1.1000000000000003,36.800000000000004,29.0,31.0,56.199999999999996,0.0
1.1500000000000001,33.800000000000004,27.0,36.0,53.199999999999996,0.0
1.2000000000000002,35.800000000000004,24.0,38.0,51.199999999999996,0.0
1.2500000000000002,31.800000000000004,28.0,37.0,49.199999999999996,0.0
1.3000000000000003,30.800000000000004,31.0,34.0,48.199999999999996,0.0
1.3500000000000003,25.800000000000004,36.0,32.0,46.199999999999996,0.0
1.4000000000000004,25.800000000000004,34.0,37.0,44.199999999999996,0.0
1.4500000000000002,24.800000000000004,33.0,39.0,42.199999999999996,0.0
1.5000000000000002,25.800000000000004,35.0,39.0,38.199999999999996,0.0
1.5500000000000003,28.800000000000004,34.0,40.0,37.199999999999996,0.0
1.6000000000000003,28.800000000000004,33.0,40.0,37.199999999999996,0.0
1.6500000000000004,26.800000000000004,30.0,43.0,35.199999999999996,0.0
1.7000000000000004,30.800000000000004,29.0,43.0,32.199999999999996,0.0
1.7500000000000004,33.800000000000004,26.0,45.0,31.199999999999996,0.0
1.8000000000000003,33.800000000000004,23.0,43.0,31.199999999999996,0.0
1.8500000000000003,34.800000000000004,25.0,40.0,30.199999999999996,0.0
1.9000000000000004,35.800000000000004,25.0,42.0,28.199999999999996,0.0
1.9500000000000004,37.800000000000004,24.0,40.0,27.199999999999996,0.0
2.0000000000000004,14.720000000000002,27.0,38.0,48.28,0.0
2.0500000000000003,12.720000000000002,30.0,37.0,47.28,0.0
2.1000000000000005,15.720000000000002,30.0,37.0,45.28,0.0
2.1500000000000004,17.720000000000002,31.0,36.0,42.28,0.0
2.2000000000000006,22.720000000000002,31.0,38.0,39.28,0.0
2.2500000000000004,22.720000000000002,29.0,40.0,38.28,0.0
2.3000000000000003,19.720000000000002,31.0,40.0,35.28,0.0
2.3500000000000005,19.720000000000002,34.0,39.0,32.28,0.0
2.4000000000000004,23.720000000000002,36.0,41.0,29.28,0.0
2.4500000000000006,28.720000000000002,33.0,40.0,29.28,0.0
2.5000000000000004,29.720000000000002,32.0,40.0,29.28,0.0
2.5500000000000007,33.72,35.0,37.0,25.28,0.0
2.6000000000000005,34.72,34.0,35.0,25.28,0.0
2.6500000000000004,34.72,34.0,34.0,25.28,0.0
2.7000000000000006,36.72,33.0,32.0,25.28,0.0
2.7500000000000004,38.72,32.0,30.0,24.28,0.0
2.8000000000000007,38.72,33.0,28.0,23.28,0.0
2.8500000000000005,40.72,32.0,29.0,23.28,0.0
2.9000000000000004,41.72,32.0,31.0,22.28,0.0
2.9500000000000006,41.72,35.0,32.0,20.28,0.0
3.0000000000000004,40.72,36.0,32.0,20.28,0.0
3.0500000000000007,18.288,32.0,36.0,42.712,0.0
3.1000000000000005,23.288,29.0,34.0,41.712,0.0
3.150000000000001,23.288,30.0,34.0,41.712,0.0
3.2000000000000006,26.288,30.0,32.0,38.712,0.0
3.2500000000000004,28.288,29.0,30.0,38.712,0.0
3.3000000000000007,28.288,27.0,30.0,37.712,0.0
3.3500000000000005,29.288,29.0,28.0,36.712,0.0
3.400000000000001,34.288,28.0,30.0,35.712,0.0
3.4500000000000006,36.288,30.0,30.0,31.712000000000003,0.0
3.500000000000001,40.288,30.0,29.0,30.712000000000003,0.0
3.5500000000000007,42.288,32.0,24.0,30.712000000000003,0.0
3.6000000000000005,42.288,32.0,24.0,30.712000000000003,0.0
3.650000000000001,42.288,30.0,26.0,30.712000000000003,0.0
3.7000000000000006,39.288,33.0,25.0,30.712000000000003,0.0
3.750000000000001,44.288,33.0,23.0,28.712000000000003,0.0
3.8000000000000007,47.288,32.0,24.0,27.712000000000003,0.0
3.8500000000000005,45.288,31.0,24.0,27.712000000000003,0.0
3.900000000000001,45.288,29.0,27.0,26.712000000000003,0.0
3.9500000000000006,42.288,33.0,27.0,25.712000000000003,0.0
4.000000000000001,18.115199999999998,29.0,28.0,51.8848,0.0
4.050000000000001,18.115199999999998,28.0,28.0,50.8848,0.0
4.1000000000000005,21.115199999999998,27.0,30.0,47.8848,0.0
4.150000000000001,27.115199999999998,25.0,34.0,44.8848,0.0
4.200000000000001,30.115199999999998,23.0,32.0,43.8848,0.0
4.250000000000001,32.1152,22.0,32.0,41.8848,0.0
4.300000000000001,32.1152,24.0,34.0,39.8848,0.0
4.3500000000000005,29.1152,27.0,33.0,38.8848,0.0
4.400000000000001,27.1152,30.0,34.0,38.8848,0.0
4.450000000000001,28.1152,27.0,33.0,38.8848,0.0
4.500000000000001,29.1152,29.0,33.0,36.8848,0.0
4.550000000000001,34.1152,29.0,34.0,34.8848,0.0
4.6000000000000005,33.1152,24.0,35.0,33.8848,0.0
4.650000000000001,37.1152,23.0,35.0,32.8848,0.0
4.700000000000001,34.1152,22.0,37.0,32.8848,0.0
4.750000000000001,37.1152,23.0,35.0,31.8848,0.0
4.800000000000001,41.1152,22.0,36.0,30.8848,0.0
4.8500000000000005,43.1152,25.0,33.0,28.8848,0.0
4.900000000000001,44.1152,26.0,33.0,27.8848,0.0
4.950000000000001,45.1152,26.0,33.0,26.8848,0.0
5.000000000000001,18.04608,31.0,32.0,53.95392,0.0
5.050000000000001,22.04608,30.0,34.0,51.95392,0.0
5.100000000000001,26.04608,32.0,33.0,48.95392,0.0
5.150000000000001,28.04608,33.0,30.0,46.95392,0.0
5.200000000000001,28.04608,30.0,33.0,44.95392,0.0
5.250000000000001,29.04608,30.0,32.0,44.95392,0.0
5.300000000000001,28.04608,27.0,33.0,41.95392,0.0
5.350000000000001,28.04608,27.0,33.0,40.95392,0.0
5.400000000000001,30.046080000000003,29.0,32.0,39.95392,0.0
5.450000000000001,29.046080000000003,30.0,36.0,35.95392,0.0
5.500000000000001,28.046080000000003,32.0,38.0,33.95392,0.0
5.550000000000001,28.046080000000003,32.0,38.0,30.953919999999997,0.0
5.600000000000001,29.046080000000003,33.0,36.0,28.953919999999997,0.0
5.650000000000001,36.04608,32.0,35.0,28.953919999999997,0.0
5.700000000000001,37.04608,29.0,36.0,28.953919999999997,0.0
5.750000000000001,38.04608,29.0,35.0,28.953919999999997,0.0
5.800000000000001,40.04608,31.0,34.0,28.953919999999997,0.0
5.850000000000001,40.04608,27.0,34.0,25.953919999999997,0.0
5.900000000000001,39.04608,26.0,35.0,25.953919999999997,0.0
5.950000000000001,43.04608,26.0,34.0,24.953919999999997,0.0
6.000000000000001,18.018432,27.0,33.0,51.981567999999996,0.0
6.050000000000002,18.018432,25.0,33.0,51.981567999999996,0.0
6.100000000000001,22.018432,24.0,32.0,50.981567999999996,0.0
6.150000000000001,22.018432,26.0,27.0,49.981567999999996,0.0
6.200000000000001,22.018432,25.0,29.0,47.981567999999996,0.0
6.250000000000001,22.018432,24.0,28.0,47.981567999999996,0.0
6.300000000000002,27.018432,23.0,29.0,45.981567999999996,0.0
6.350000000000001,29.018432,25.0,29.0,44.981567999999996,0.0
6.400000000000001,28.018432,24.0,31.0,43.981567999999996,0.0
6.450000000000001,32.018432000000004,28.0,28.0,41.981567999999996,0.0
6.500000000000001,30.018432000000004,30.0,27.0,40.981567999999996,0.0
6.550000000000002,31.018432000000004,30.0,29.0,39.981567999999996,0.0
6.600000000000001,37.018432000000004,31.0,27.0,36.981567999999996,0.0
6.650000000000001,37.018432000000004,31.0,25.0,36.981567999999996,0.0
6.700000000000001,37.018432000000004,30.0,26.0,36.981567999999996,0.0
6.750000000000001,36.018432000000004,33.0,25.0,36.981567999999996,0.0
6.800000000000002,35.018432000000004,31.0,25.0,36.981567999999996,0.0
6.850000000000001,36.018432000000004,33.0,27.0,33.981567999999996,0.0
6.900000000000001,38.018432000000004,29.0,26.0,33.981567999999996,0.0
6.950000000000001,38.018432000000004,28.0,27.0,32.981567999999996,0.0
7.000000000000002,35.018432000000004,27.0,31.0,32.981567999999996,0.0
7.050000000000002,14.807372800000003,26.0,29.0,54.1926272,0.0
7.100000000000001,19.807372800000003,24.0,31.0,53.1926272,0.0
7.150000000000001,20.807372800000003,25.0,31.0,51.1926272,0.0
7.200000000000001,22.807372800000003,27.0,33.0,47.1926272,0.0
7.250000000000002,25.807372800000003,27.0,34.0,44.1926272,0.0
7.300000000000002,26.807372800000003,24.0,36.0,43.1926272,0.0
7.350000000000001,25.807372800000003,23.0,36.0,43.1926272,0.0
7.400000000000001,27.807372800000003,24.0,36.0,42.1926272,0.0
7.450000000000001,27.807372800000003,25.0,32.0,42.1926272,0.0
7.500000000000002,30.807372800000003,22.0,34.0,40.1926272,0.0
7.550000000000002,29.807372800000003,23.0,34.0,40.1926272,0.0
7.600000000000001,30.807372800000003,24.0,35.0,38.1926272,0.0
7.650000000000001,33.8073728,24.0,36.0,37.1926272,0.0
7.700000000000001,32.8073728,21.0,33.0,37.1926272,0.0
7.750000000000002,37.8073728,19.0,34.0,36.1926272,0.0
7.800000000000002,39.8073728,19.0,36.0,33.1926272,0.0
7.850000000000001,40.8073728,19.0,38.0,31.192627199999997,0.0
7.900000000000001,38.8073728,22.0,34.0,31.192627199999997,0.0
7.950000000000002,36.8073728,22.0,32.0,30.192627199999997,0.0
8.000000000000002,13.922949120000002,25.0,31.0,50.07705088,0.0
8.05,18.922949120000002,25.0,32.0,48.07705088,0.0
8.100000000000001,16.922949120000002,27.0,31.0,46.07705088,0.0
8.150000000000002,18.922949120000002,26.0,31.0,46.07705088,0.0
8.200000000000001,21.922949120000002,26.0,34.0,39.07705088,0.0
8.250000000000002,20.922949120000002,28.0,33.0,38.07705088,0.0
8.300000000000002,18.922949120000002,32.0,32.0,37.07705088,0.0
8.350000000000001,22.922949120000002,33.0,33.0,36.07705088,0.0
8.400000000000002,21.922949120000002,30.0,36.0,35.07705088,0.0
8.450000000000001,23.922949120000002,27.0,39.0,35.07705088,0.0
8.500000000000002,22.922949120000002,29.0,37.0,33.07705088,0.0
8.550000000000002,21.922949120000002,32.0,32.0,31.07705088,0.0
8.600000000000001,21.922949120000002,31.0,30.0,30.07705088,0.0
8.650000000000002,22.922949120000002,33.0,30.0,28.07705088,0.0
8.700000000000001,21.922949120000002,32.0,31.0,28.07705088,0.0
8.750000000000002,22.922949120000002,36.0,29.0,25.07705088,0.0
8.800000000000002,26.922949120000002,36.0,27.0,25.07705088,0.0
8.850000000000001,25.922949120000002,35.0,26.0,25.07705088,0.0
8.900000000000002,25.922949120000002,41.0,23.0,22.07705088,0.0
8.950000000000001,26.922949120000002,37.0,25.0,22.07705088,0.0
9.000000000000002,11.169179648000002,36.0,28.0,35.830820352,0.0
9.050000000000002,14.169179648000002,33.0,28.0,34.830820352,0.0
9.100000000000001,13.169179648000002,31.0,31.0,34.830820352,0.0
9.150000000000002,16.169179648000004,30.0,32.0,34.830820352,0.0
9.200000000000001,17.169179648000004,29.0,29.0,34.830820352,0.0
9.250000000000002,17.169179648000004,27.0,29.0,34.830820352,0.0
9.300000000000002,20.169179648000004,28.0,30.0,31.830820352000003,0.0
9.350000000000001,22.169179648000004,30.0,27.0,30.830820352000003,0.0
9.400000000000002,24.169179648000004,29.0,29.0,29.830820352000003,0.0
9.450000000000001,27.169179648000004,30.0,27.0,27.830820352000003,0.0
9.500000000000002,28.169179648000004,30.0,25.0,25.830820352000003,0.0
9.550000000000002,27.169179648000004,27.0,26.0,24.830820352000003,0.0
9.600000000000001,27.169179648000004,25.0,29.0,24.830820352000003,0.0
9.650000000000002,29.169179648000004,22.0,30.0,24.830820352000003,0.0
9.700000000000001,33.169179648000004,21.0,32.0,23.830820352000003,0.0
9.750000000000002,30.169179648000004,24.0,31.0,23.830820352000003,0.0
9.800000000000002,29.169179648000004,27.0,29.0,22.830820352000003,0.0
