time,S,E,I,W,R
10.400000000000002,41.5007787008,17.0,17.0,38.4992212992,0.0
10.450000000000003,42.5007787008,14.0,21.0,37.4992212992,0.0
10.500000000000002,40.5007787008,16.0,22.0,37.4992212992,0.0
10.550000000000002,40.5007787008,14.0,21.0,36.4992212992,0.0
10.600000000000001,43.5007787008,11.0,23.0,35.4992212992,0.0
10.650000000000002,44.5007787008,12.0,21.0,35.4992212992,0.0
10.700000000000003,42.5007787008,14.0,20.0,34.4992212992,0.0
10.750000000000002,43.5007787008,15.0,19.0,32.4992212992,0.0
10.800000000000002,45.5007787008,15.0,20.0,31.499221299200002,0.0
10.850000000000001,47.5007787008,18.0,21.0,28.499221299200002,0.0
10.900000000000002,49.5007787008,20.0,18.0,28.499221299200002,0.0
10.950000000000003,47.5007787008,23.0,18.0,28.499221299200002,0.0
11.000000000000002,48.5007787008,22.0,19.0,27.499221299200002,0.0
11.050000000000002,21.80031148032,20.0,21.0,56.199688519679995,0.0
11.100000000000001,23.80031148032,20.0,20.0,56.199688519679995,0.0
11.150000000000002,25.80031148032,20.0,21.0,55.199688519679995,0.0
11.200000000000003,28.80031148032,18.0,21.0,53.199688519679995,0.0
11.250000000000002,27.80031148032,17.0,22.0,53.199688519679995,0.0
11.300000000000002,27.80031148032,16.0,22.0,51.199688519679995,0.0
11.350000000000001,28.80031148032,14.0,24.0,51.199688519679995,0.0
11.400000000000002,29.80031148032,15.0,24.0,50.199688519679995,0.0
11.450000000000003,32.800311480320005,17.0,21.0,47.199688519679995,0.0
11.500000000000002,39.800311480320005,17.0,20.0,45.199688519679995,0.0
11.550000000000002,38.800311480320005,20.0,18.0,43.199688519679995,0.0
11.600000000000001,38.800311480320005,20.0,19.0,42.199688519679995,0.0
11.650000000000002,42.800311480320005,21.0,21.0,40.199688519679995,0.0
11.700000000000003,45.800311480320005,18.0,21.0,39.199688519679995,0.0
11.750000000000002,47.800311480320005,19.0,23.0,37.199688519679995,0.0
11.800000000000002,51.800311480320005,21.0,21.0,35.199688519679995,0.0
11.850000000000001,53.800311480320005,24.0,20.0,33.199688519679995,0.0
11.900000000000002,56.800311480320005,29.0,20.0,31.199688519679995,0.0
11.950000000000003,56.800311480320005,30.0,19.0,30.199688519679995,0.0
12.000000000000002,56.800311480320005,26.0,24.0,29.199688519679995,0.0
12.050000000000002,24.120124592128004,27.0,21.0,60.879875407872,0.0
12.100000000000003,23.120124592128004,27.0,21.0,59.879875407872,0.0
12.150000000000002,26.120124592128004,25.0,23.0,59.879875407872,0.0
12.200000000000003,30.120124592128004,29.0,18.0,55.879875407872,0.0
12.250000000000002,30.120124592128004,30.0,20.0,52.879875407872,0.0
12.300000000000002,30.120124592128004,30.0,21.0,51.879875407872,0.0
12.350000000000003,28.120124592128004,29.0,22.0,51.879875407872,0.0
12.400000000000002,29.120124592128004,28.0,26.0,50.879875407872,0.0
12.450000000000003,34.12012459212801,23.0,30.0,48.879875407872,0.0
12.500000000000002,33.12012459212801,24.0,31.0,47.879875407872,0.0
12.550000000000002,34.12012459212801,25.0,29.0,46.879875407872,0.0
12.600000000000003,33.12012459212801,25.0,30.0,45.879875407872,0.0
12.650000000000002,35.12012459212801,26.0,27.0,44.879875407872,0.0
12.700000000000003,32.12012459212801,29.0,24.0,44.879875407872,0.0
12.750000000000002,31.120124592128008,30.0,26.0,42.879875407872,0.0
12.800000000000002,31.120124592128008,29.0,25.0,42.879875407872,0.0
12.850000000000003,32.12012459212801,28.0,23.0,41.879875407872,0.0
12.900000000000002,32.12012459212801,32.0,21.0,37.879875407872,0.0
12.950000000000003,32.12012459212801,29.0,24.0,37.879875407872,0.0
13.000000000000002,33.12012459212801,30.0,22.0,36.879875407872,0.0
13.050000000000002,15.848049836851203,30.0,21.0,55.151950163148804,0.0
13.100000000000003,18.848049836851203,29.0,20.0,53.151950163148804,0.0
13.150000000000002,19.848049836851203,26.0,21.0,53.151950163148804,0.0
13.200000000000003,19.848049836851203,25.0,22.0,53.151950163148804,0.0
13.250000000000002,21.848049836851203,23.0,22.0,52.151950163148804,0.0
13.300000000000002,22.848049836851203,24.0,21.0,51.151950163148804,0.0
13.350000000000003,28.848049836851203,23.0,21.0,50.151950163148804,0.0
13.400000000000002,29.848049836851203,23.0,22.0,47.151950163148804,0.0
13.450000000000003,31.848049836851203,22.0,25.0,44.151950163148804,0.0
13.500000000000002,33.8480498368512,19.0,27.0,44.151950163148804,0.0
13.550000000000002,33.8480498368512,17.0,27.0,43.151950163148804,0.0
13.600000000000003,33.8480498368512,20.0,27.0,41.151950163148804,0.0
13.650000000000002,36.8480498368512,18.0,28.0,40.151950163148804,0.0
13.700000000000003,35.8480498368512,18.0,29.0,40.151950163148804,0.0
13.750000000000004,36.8480498368512,18.0,30.0,37.151950163148804,0.0
13.800000000000002,33.8480498368512,20.0,28.0,37.151950163148804,0.0
13.850000000000003,33.8480498368512,24.0,27.0,37.151950163148804,0.0
13.900000000000002,34.8480498368512,23.0,27.0,37.151950163148804,0.0
13.950000000000003,36.8480498368512,24.0,30.0,35.151950163148804,0.0
14.000000000000004,37.8480498368512,26.0,29.0,34.151950163148804,0.0
14.050000000000002,15.539219934740482,26.0,27.0,56.46078006525953,0.0
14.100000000000003,16.53921993474048,28.0,25.0,53.46078006525953,0.0
14.150000000000002,16.53921993474048,30.0,23.0,52.46078006525953,0.0
14.200000000000003,19.53921993474048,30.0,21.0,51.46078006525953,0.0
14.250000000000004,20.53921993474048,27.0,24.0,51.46078006525953,0.0
14.300000000000002,26.53921993474048,26.0,25.0,50.46078006525953,0.0
14.350000000000003,25.53921993474048,28.0,25.0,48.46078006525953,0.0
14.400000000000002,29.53921993474048,26.0,28.0,47.46078006525953,0.0
14.450000000000003,31.53921993474048,25.0,27.0,46.46078006525953,0.0
14.500000000000004,30.53921993474048,26.0,27.0,46.46078006525953,0.0
14.550000000000002,30.53921993474048,24.0,29.0,45.46078006525953,0.0
14.600000000000003,30.53921993474048,27.0,26.0,43.46078006525953,0.0
14.650000000000002,28.53921993474048,29.0,28.0,39.46078006525953,0.0
14.700000000000003,29.53921993474048,30.0,27.0,36.46078006525953,0.0
14.750000000000004,32.53921993474048,28.0,27.0,36.46078006525953,0.0
14.800000000000002,30.53921993474048,27.0,26.0,36.46078006525953,0.0
14.850000000000003,27.53921993474048,30.0,27.0,35.46078006525953,0.0
14.900000000000002,23.53921993474048,35.0,29.0,30.460780065259527,0.0
14.950000000000003,24.53921993474048,36.0,29.0,28.460780065259527,0.0
15.000000000000004,29.53921993474048,38.0,29.0,25.460780065259527,0.0
15.050000000000002,11.815687973896193,36.0,29.0,42.18431202610381,0.0
15.100000000000003,16.815687973896193,39.0,29.0,38.18431202610381,0.0
15.150000000000002,19.815687973896193,36.0,30.0,36.18431202610381,0.0
15.200000000000003,20.815687973896193,35.0,28.0,34.18431202610381,0.0
15.250000000000004,20.815687973896193,30.0,34.0,32.18431202610381,0.0
15.300000000000002,21.815687973896193,27.0,34.0,32.18431202610381,0.0
15.350000000000003,25.815687973896193,27.0,30.0,31.18431202610381,0.0
15.400000000000002,26.815687973896193,27.0,29.0,31.18431202610381,0.0
15.450000000000003,30.815687973896193,27.0,29.0,30.18431202610381,0.0
15.500000000000004,33.81568797389619,27.0,32.0,28.18431202610381,0.0
15.550000000000002,33.81568797389619,25.0,31.0,28.18431202610381,0.0
15.600000000000003,31.81568797389619,30.0,33.0,26.18431202610381,0.0
15.650000000000004,28.81568797389619,30.0,37.0,25.18431202610381,0.0
15.700000000000003,30.81568797389619,30.0,35.0,25.18431202610381,0.0
15.750000000000004,31.81568797389619,31.0,35.0,22.18431202610381,0.0
15.800000000000002,33.81568797389619,26.0,37.0,22.18431202610381,0.0
15.850000000000003,35.81568797389619,27.0,33.0,20.18431202610381,0.0
15.900000000000004,33.81568797389619,29.0,34.0,20.18431202610381,0.0
15.950000000000003,32.81568797389619,28.0,33.0,20.18431202610381,0.0
16.000000000000004,14.326275189558476,28.0,29.0,41.67372481044153,0.0
16.050000000000004,12.326275189558476,31.0,29.0,41.67372481044153,0.0
16.1,13.326275189558476,29.0,31.0,40.67372481044153,0.0
16.150000000000002,17.326275189558476,31.0,32.0,37.67372481044153,0.0
16.200000000000003,15.326275189558476,34.0,31.0,35.67372481044153,0.0
16.250000000000004,18.326275189558476,36.0,30.0,32.67372481044153,0.0
16.300000000000004,19.326275189558476,33.0,29.0,31.673724810441527,0.0
16.35,22.326275189558476,32.0,33.0,28.673724810441527,0.0
16.400000000000002,24.326275189558476,30.0,34.0,26.673724810441527,0.0
16.450000000000003,27.326275189558476,32.0,34.0,25.673724810441527,0.0
16.500000000000004,27.326275189558476,32.0,32.0,23.673724810441527,0.0
16.550000000000004,28.326275189558476,31.0,31.0,23.673724810441527,0.0
16.600000000000005,28.326275189558476,33.0,31.0,20.673724810441527,0.0
16.650000000000002,29.326275189558476,32.0,32.0,20.673724810441527,0.0
16.700000000000003,30.326275189558473,34.0,31.0,20.673724810441527,0.0
16.750000000000004,30.326275189558473,36.0,29.0,19.673724810441527,0.0
16.800000000000004,28.326275189558473,36.0,30.0,18.673724810441527,0.0
16.850000000000005,29.326275189558473,34.0,33.0,18.673724810441527,0.0
16.900000000000002,33.32627518955847,30.0,33.0,17.673724810441527,0.0
16.950000000000003,34.32627518955847,31.0,33.0,16.673724810441527,0.0
17.000000000000004,13.73051007582339,29.0,35.0,37.26948992417661,0.0
17.050000000000004,15.73051007582339,23.0,40.0,34.26948992417661,0.0
17.100000000000005,15.73051007582339,25.0,39.0,33.26948992417661,0.0
17.150000000000002,17.73051007582339,26.0,39.0,31.26948992417661,0.0
17.200000000000003,18.73051007582339,26.0,40.0,28.26948992417661,0.0
17.250000000000004,19.73051007582339,27.0,39.0,28.26948992417661,0.0
17.300000000000004,20.73051007582339,27.0,37.0,26.26948992417661,0.0
17.350000000000005,19.73051007582339,29.0,36.0,26.26948992417661,0.0
17.400000000000002,21.73051007582339,28.0,36.0,26.26948992417661,0.0
17.450000000000003,24.73051007582339,26.0,35.0,25.26948992417661,0.0
17.500000000000004,26.73051007582339,25.0,35.0,24.26948992417661,0.0
17.550000000000004,28.73051007582339,24.0,35.0,23.26948992417661,0.0
17.600000000000005,31.73051007582339,25.0,31.0,22.26948992417661,0.0
17.650000000000002,32.73051007582339,26.0,30.0,22.26948992417661,0.0
17.700000000000003,32.73051007582339,27.0,31.0,20.26948992417661,0.0
17.750000000000004,33.73051007582339,30.0,26.0,20.26948992417661,0.0
17.800000000000004,36.73051007582339,31.0,23.0,19.26948992417661,0.0
17.850000000000005,38.73051007582339,31.0,23.0,19.26948992417661,0.0
17.900000000000002,40.73051007582339,29.0,25.0,19.26948992417661,0.0
17.950000000000003,40.73051007582339,27.0,26.0,19.26948992417661,0.0
18.000000000000004,15.492204030329356,27.0,26.0,42.50779596967064,0.0
18.050000000000004,15.492204030329354,29.0,27.0,41.50779596967064,0.0
18.100000000000005,15.492204030329354,25.0,31.0,41.50779596967064,0.0
18.150000000000002,16.492204030329354,28.0,30.0,36.50779596967064,0.0
18.200000000000003,16.492204030329354,27.0,29.0,36.50779596967064,0.0
18.250000000000004,20.492204030329354,27.0,29.0,35.50779596967064,0.0
18.300000000000004,25.492204030329354,27.0,25.0,34.50779596967064,0.0
18.350000000000005,26.492204030329354,27.0,25.0,33.50779596967064,0.0
18.400000000000002,29.492204030329354,27.0,27.0,30.50779596967064,0.0
18.450000000000003,28.492204030329354,28.0,26.0,28.50779596967064,0.0
18.500000000000004,28.492204030329354,27.0,28.0,26.50779596967064,0.0
18.550000000000004,27.492204030329354,28.0,27.0,25.50779596967064,0.0
18.600000000000005,26.492204030329354,27.0,27.0,24.50779596967064,0.0
18.650000000000002,28.492204030329354,28.0,26.0,22.50779596967064,0.0
18.700000000000003,32.492204030329354,26.0,27.0,22.50779596967064,0.0
18.750000000000004,37.492204030329354,25.0,26.0,21.50779596967064,0.0
18.800000000000004,37.492204030329354,28.0,27.0,20.50779596967064,0.0
18.850000000000005,37.492204030329354,25.0,29.0,19.50779596967064,0.0
18.900000000000002,35.492204030329354,23.0,31.0,19.50779596967064,0.0
18.950000000000003,37.492204030329354,23.0,31.0,19.50779596967064,0.0
19.000000000000004,36.492204030329354,25.0,30.0,19.50779596967064,0.0
19.050000000000004,15.996881612131743,27.0,30.0,35.003118387868255,0.0
19.100000000000005,14.996881612131745,28.0,27.0,35.003118387868255,0.0
19.150000000000002,18.996881612131745,28.0,26.0,34.003118387868255,0.0
19.200000000000003,26.996881612131745,28.0,25.0,33.003118387868255,0.0
19.250000000000004,28.996881612131745,24.0,27.0,33.003118387868255,0.0
19.300000000000004,30.996881612131745,26.0,26.0,31.003118387868255,0.0
19.350000000000005,32.996881612131745,24.0,23.0,30.003118387868255,0.0
19.400000000000002,32.996881612131745,23.0,26.0,30.003118387868255,0.0
19.450000000000003,33.996881612131745,23.0,26.0,28.003118387868255,0.0
19.500000000000004,35.996881612131745,20.0,27.0,28.003118387868255,0.0
19.550000000000004,37.996881612131745,20.0,25.0,28.003118387868255,0.0
19.600000000000005,38.996881612131745,22.0,26.0,25.003118387868255,0.0
19.650000000000002,37.996881612131745,21.0,25.0,25.003118387868255,0.0
19.700000000000003,39.996881612131745,20.0,26.0,24.003118387868255,0.0
19.750000000000004,39.996881612131745,18.0,29.0,24.003118387868255,0.0
19.800000000000004,37.996881612131745,21.0,29.0,24.003118387868255,0.0
19.850000000000005,38.996881612131745,19.0,29.0,24.003118387868255,0.0
19.900000000000002,42.996881612131745,22.0,28.0,24.003118387868255,0.0
19.950000000000003,43.996881612131745,21.0,28.0,24.003118387868255,0.0
